eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1539,16.760612726211548,S,"('192.168.0.17', 5001)",1752051217.7742927
1540,12.797430515289307,S,"('192.168.0.17', 5001)",1752051219.5166426
1541,12.641200304031372,S,"('192.168.0.17', 5001)",1752051221.1411574
1542,8.449769020080566,S,"('192.168.0.17', 5001)",1752051221.6860027
1543,10.238022565841675,S,"('192.168.0.17', 5001)",1752051222.431602
1544,13.646581172943115,S,"('192.168.0.17', 5001)",1752051222.8308754
1545,12.522302150726318,S,"('192.168.0.17', 5001)",1752051223.0416944
1546,15.16175389289856,S,"('192.168.0.17', 5001)",1752051226.1337352
1547,25.51717495918274,S,"('192.168.0.17', 5001)",1752051226.4333158
1548,18.376938819885254,S,"('192.168.0.17', 5001)",1752051228.4709017
1549,17.35154128074646,S,"('192.168.0.17', 5001)",1752051228.9822943
1550,12.674559116363525,S,"('192.168.0.17', 5001)",1752051229.7797105
1551,19.11791443824768,S,"('192.168.0.17', 5001)",1752051239.7759516
1552,19.852414846420288,S,"('192.168.0.17', 5001)",1752051239.9636981
1553,20.2703857421875,S,"('192.168.0.17', 5001)",1752051240.2780464
1554,15.621555089950562,S,"('192.168.0.17', 5001)",1752051252.5018265
1555,13.431297540664673,S,"('192.168.0.17', 5001)",1752051260.2651803
1556,17.9479501247406,S,"('192.168.0.17', 5001)",1752051261.6931925
1557,15.753966569900513,S,"('192.168.0.17', 5001)",1752051262.6169093
1558,15.242035388946533,S,"('192.168.0.17', 5001)",1752051263.788748
1559,14.661477327346802,S,"('192.168.0.17', 5001)",1752051265.145503
1560,13.265650987625122,S,"('192.168.0.17', 5001)",1752051269.8768184
1561,9.352015495300293,S,"('192.168.0.17', 5001)",1752051272.6622307
1562,6.87057900428772,S,"('192.168.0.17', 5001)",1752051281.7439656
1563,7.365686416625977,S,"('192.168.0.17', 5001)",1752051284.5338576
1564,6.492368459701538,S,"('192.168.0.17', 5001)",1752051287.279565
1565,14.174620866775513,S,"('192.168.0.17', 5001)",1752051288.677357
1566,6.283704996109009,S,"('192.168.0.17', 5001)",1752051289.1747189
1567,10.229126214981079,S,"('192.168.0.17', 5001)",1752051290.2779756
1568,11.29575228691101,S,"('192.168.0.17', 5001)",1752051292.4199512
1569,6.541294574737549,S,"('192.168.0.17', 5001)",1752051295.882031
1570,5.656606674194336,S,"('192.168.0.17', 5001)",1752051299.8191955
1571,6.363424301147461,S,"('192.168.0.17', 5001)",1752051301.2105262
1572,8.0938880443573,S,"('192.168.0.17', 5001)",1752051301.5403988
1573,7.144339561462402,S,"('192.168.0.17', 5001)",1752051301.7477055
1574,5.295831203460693,S,"('192.168.0.17', 5001)",1752051307.498903
1575,5.623918533325195,S,"('192.168.0.17', 5001)",1752051307.7277453
1576,6.517972946166992,S,"('192.168.0.17', 5001)",1752051308.0357108
1577,2.7600698471069336,S,"('192.168.0.17', 5001)",1752051312.5751553
1578,2.5786335468292236,S,"('192.168.0.17', 5001)",1752051315.4958308
1579,8.263155698776245,S,"('192.168.0.17', 5001)",1752051316.6331913
1580,9.4543936252594,S,"('192.168.0.17', 5001)",1752051316.9138439
1581,11.477393627166748,S,"('192.168.0.17', 5001)",1752051317.2632618
1582,10.453320264816284,S,"('192.168.0.17', 5001)",1752051318.0364053
1583,10.84994101524353,S,"('192.168.0.17', 5001)",1752051318.2179492
1584,13.020978927612305,S,"('192.168.0.17', 5001)",1752051318.3152
1585,11.148167610168457,S,"('192.168.0.17', 5001)",1752051319.8599153
1586,4.814499378204346,S,"('192.168.0.17', 5001)",1752051327.3655818
1587,4.023127794265747,S,"('192.168.0.17', 5001)",1752051330.063325
1588,2.4004688262939453,S,"('192.168.0.17', 5001)",1752051333.587037
1589,1.8279027938842773,S,"('192.168.0.17', 5001)",1752051338.047192
1590,1.6914331912994385,S,"('192.168.0.17', 5001)",1752051346.2404242
1591,1.928769588470459,S,"('192.168.0.17', 5001)",1752051348.2231882
1592,3.066160202026367,S,"('192.168.0.17', 5001)",1752051349.1898327
1593,5.030683517456055,S,"('192.168.0.17', 5001)",1752051350.7769694
1594,5.417335033416748,S,"('192.168.0.17', 5001)",1752051351.2909145
1595,8.201070785522461,S,"('192.168.0.17', 5001)",1752051351.7991967
1596,5.287946462631226,S,"('192.168.0.17', 5001)",1752051354.132409
1597,2.0911827087402344,S,"('192.168.0.17', 5001)",1752051361.0324068
1598,2.1419572830200195,S,"('192.168.0.17', 5001)",1752051362.737361
1599,2.885632276535034,S,"('192.168.0.17', 5001)",1752051363.4372973
1600,1.8913230895996094,S,"('192.168.0.17', 5001)",1752051365.993173
1601,1.9372575283050537,S,"('192.168.0.17', 5001)",1752051367.857864
1602,2.5410349369049072,S,"('192.168.0.17', 5001)",1752051369.5456512
1603,2.6911375522613525,S,"('192.168.0.17', 5001)",1752051371.4641902
1604,3.940927743911743,S,"('192.168.0.17', 5001)",1752051372.398185
1605,3.801056385040283,S,"('192.168.0.17', 5001)",1752051373.4166265
1606,2.6384730339050293,S,"('192.168.0.17', 5001)",1752051380.9959974
1607,6.566786050796509,S,"('192.168.0.17', 5001)",1752051382.123605
1608,7.487202405929565,S,"('192.168.0.17', 5001)",1752051382.4212847
1609,6.75221586227417,S,"('192.168.0.17', 5001)",1752051383.4975944
1610,7.742180824279785,S,"('192.168.0.17', 5001)",1752051384.2666137
1611,5.237835168838501,S,"('192.168.0.17', 5001)",1752051387.0554922
1612,2.5146067142486572,S,"('192.168.0.17', 5001)",1752051391.7581785
1613,3.7934622764587402,S,"('192.168.0.17', 5001)",1752051392.4088006
1614,6.4076011180877686,S,"('192.168.0.17', 5001)",1752051393.803523
1615,3.1226046085357666,S,"('192.168.0.17', 5001)",1752051397.348298
1616,5.119829893112183,S,"('192.168.0.17', 5001)",1752051398.160748
1617,4.857369422912598,S,"('192.168.0.17', 5001)",1752051401.054598
1618,6.296197175979614,S,"('192.168.0.17', 5001)",1752051401.9354386
1619,4.988677501678467,S,"('192.168.0.17', 5001)",1752051402.832275
1620,3.5790438652038574,S,"('192.168.0.17', 5001)",1752051407.1253936
1621,5.174752950668335,S,"('192.168.0.17', 5001)",1752051408.3901355
1622,3.4278221130371094,S,"('192.168.0.17', 5001)",1752051410.188764
1623,3.105414867401123,S,"('192.168.0.17', 5001)",1752051412.7706401
1624,5.055563926696777,S,"('192.168.0.17', 5001)",1752051414.4854946
1625,6.676881313323975,S,"('192.168.0.17', 5001)",1752051415.1316493
1626,8.980741024017334,S,"('192.168.0.17', 5001)",1752051416.316086
1627,9.073559045791626,S,"('192.168.0.17', 5001)",1752051416.3881502
1628,4.997528314590454,S,"('192.168.0.17', 5001)",1752051420.0189137
1629,2.984354257583618,S,"('192.168.0.17', 5001)",1752051425.690184
1630,3.087613344192505,S,"('192.168.0.17', 5001)",1752051426.5372043
1631,1.683279275894165,S,"('192.168.0.17', 5001)",1752051429.9954386
1632,1.988166093826294,S,"('192.168.0.17', 5001)",1752051433.46754
1633,1.7102715969085693,S,"('192.168.0.17', 5001)",1752051435.7918158
1634,2.4592995643615723,S,"('192.168.0.17', 5001)",1752051436.5578768
1635,1.7133936882019043,S,"('192.168.0.17', 5001)",1752051439.979373
1636,1.792208194732666,S,"('192.168.0.17', 5001)",1752051442.2271132
1637,3.4138145446777344,S,"('192.168.0.17', 5001)",1752051443.5788243
1638,4.927417039871216,S,"('192.168.0.17', 5001)",1752051443.8671372
1639,4.541181802749634,S,"('192.168.0.17', 5001)",1752051445.0015268
1640,2.0268094539642334,S,"('192.168.0.17', 5001)",1752051451.0274081
1641,1.910888910293579,S,"('192.168.0.17', 5001)",1752051454.5039268
1642,1.6670506000518799,S,"('192.168.0.17', 5001)",1752051458.0040922
1643,1.997178077697754,S,"('192.168.0.17', 5001)",1752051461.4019806
1644,1.9131498336791992,S,"('192.168.0.17', 5001)",1752051465.0475028
1645,3.7062108516693115,S,"('192.168.0.17', 5001)",1752051468.2044241
1646,4.437825441360474,S,"('192.168.0.17', 5001)",1752051468.7186103
1647,5.562753677368164,S,"('192.168.0.17', 5001)",1752051468.8441887
1648,3.0914435386657715,S,"('192.168.0.17', 5001)",1752051474.9479804
1649,4.0178797245025635,S,"('192.168.0.17', 5001)",1752051475.3580344
1650,4.290212154388428,S,"('192.168.0.17', 5001)",1752051475.75121
1651,1.739950180053711,S,"('192.168.0.17', 5001)",1752051486.5514128
1652,1.7639482021331787,S,"('192.168.0.17', 5001)",1752051495.1151392
1653,2.1217868328094482,S,"('192.168.0.17', 5001)",1752051497.0421739
1654,2.58742356300354,S,"('192.168.0.17', 5001)",1752051498.4583993
1655,1.7039401531219482,S,"('192.168.0.17', 5001)",1752051502.039422
1656,2.1486992835998535,S,"('192.168.0.17', 5001)",1752051503.6033416
1657,3.9726521968841553,S,"('192.168.0.17', 5001)",1752051505.3831654
1658,4.172632694244385,S,"('192.168.0.17', 5001)",1752051505.7392313
1659,4.207489728927612,S,"('192.168.0.17', 5001)",1752051506.4689481
1660,2.7687008380889893,S,"('192.168.0.17', 5001)",1752051511.079388
1661,3.973501682281494,S,"('192.168.0.17', 5001)",1752051511.1722836
1662,1.8336260318756104,S,"('192.168.0.17', 5001)",1752051519.880025
1663,2.7444097995758057,S,"('192.168.0.17', 5001)",1752051521.420808
1664,3.2114524841308594,S,"('192.168.0.17', 5001)",1752051522.3713222
1665,2.1563968658447266,S,"('192.168.0.17', 5001)",1752051529.2516534
1666,2.6006503105163574,S,"('192.168.0.17', 5001)",1752051530.827704
1667,2.8486428260803223,S,"('192.168.0.17', 5001)",1752051531.8378537
1668,2.3005738258361816,S,"('192.168.0.17', 5001)",1752051534.715756
1669,3.134908437728882,S,"('192.168.0.17', 5001)",1752051535.528821
1670,2.5401406288146973,S,"('192.168.0.17', 5001)",1752051538.2132232
1671,3.480323553085327,S,"('192.168.0.17', 5001)",1752051538.463995
1672,2.493844509124756,S,"('192.168.0.17', 5001)",1752051541.88524
1673,3.9919657707214355,S,"('192.168.0.17', 5001)",1752051541.9332108
1674,3.3280222415924072,S,"('192.168.0.17', 5001)",1752051543.649115
1675,2.4686238765716553,S,"('192.168.0.17', 5001)",1752051547.501675
1676,2.2958829402923584,S,"('192.168.0.17', 5001)",1752051548.9877615
1677,2.6888649463653564,S,"('192.168.0.17', 5001)",1752051550.1871302
1678,4.996529817581177,S,"('192.168.0.17', 5001)",1752051551.9876497
1679,4.710983514785767,S,"('192.168.0.17', 5001)",1752051552.306646
1680,5.497621536254883,S,"('192.168.0.17', 5001)",1752051553.0514185
1681,4.412729263305664,S,"('192.168.0.17', 5001)",1752051555.8200264
1682,5.932462930679321,S,"('192.168.0.17', 5001)",1752051557.4182663
1683,5.399129390716553,S,"('192.168.0.17', 5001)",1752051558.13151
1684,4.33675217628479,S,"('192.168.0.17', 5001)",1752051560.6925046
1685,4.379622936248779,S,"('192.168.0.17', 5001)",1752051563.1971853
1686,6.0333802700042725,S,"('192.168.0.17', 5001)",1752051565.400369
1687,7.8449952602386475,S,"('192.168.0.17', 5001)",1752051565.9548254
1688,6.36702299118042,S,"('192.168.0.17', 5001)",1752051566.9289653
1689,6.27041482925415,S,"('192.168.0.17', 5001)",1752051567.3258374
1690,5.36132550239563,S,"('192.168.0.17', 5001)",1752051569.4234767
1691,14.289823293685913,S,"('192.168.0.17', 5001)",1752051573.791685
1692,7.632140159606934,S,"('192.168.0.17', 5001)",1752051574.0151105
1693,4.397404909133911,S,"('192.168.0.17', 5001)",1752051578.4223847
1694,4.9707255363464355,S,"('192.168.0.17', 5001)",1752051580.2872298
1695,6.93641471862793,S,"('192.168.0.17', 5001)",1752051580.8341668
1696,4.965381383895874,S,"('192.168.0.17', 5001)",1752051582.4092507
1697,13.905445337295532,S,"('192.168.0.17', 5001)",1752051583.85512
1698,2.5662453174591064,S,"('192.168.0.17', 5001)",1752051596.1010242
1699,6.966348171234131,S,"('192.168.0.17', 5001)",1752051596.865482
1700,6.147937297821045,S,"('192.168.0.17', 5001)",1752051597.599925
1701,8.595649480819702,S,"('192.168.0.17', 5001)",1752051598.5527706
1702,5.236334800720215,S,"('192.168.0.17', 5001)",1752051601.178625
1703,6.062217473983765,S,"('192.168.0.17', 5001)",1752051601.6823905
1704,6.729382038116455,S,"('192.168.0.17', 5001)",1752051606.8334901
1705,7.384716272354126,S,"('192.168.0.17', 5001)",1752051607.2018182
1706,7.74993109703064,S,"('192.168.0.17', 5001)",1752051607.6571786
1707,8.996009588241577,S,"('192.168.0.17', 5001)",1752051608.3512607
1708,7.51165771484375,S,"('192.168.0.17', 5001)",1752051610.0567198
1709,7.0027196407318115,S,"('192.168.0.17', 5001)",1752051611.087214
1710,2.1750941276550293,S,"('192.168.0.17', 5001)",1752051617.5586247
1711,1.4258077144622803,S,"('192.168.0.17', 5001)",1752051624.6832576
1712,3.3652594089508057,S,"('192.168.0.17', 5001)",1752051626.5710714
1713,3.2985827922821045,S,"('192.168.0.17', 5001)",1752051627.0473886
1714,3.77840518951416,S,"('192.168.0.17', 5001)",1752051628.7182443
1715,3.4418625831604004,S,"('192.168.0.17', 5001)",1752051630.5075746
1716,3.9000842571258545,S,"('192.168.0.17', 5001)",1752051631.8826673
1717,3.35593318939209,S,"('192.168.0.17', 5001)",1752051633.4942558
1718,3.4261932373046875,S,"('192.168.0.17', 5001)",1752051640.799189
1719,3.535041570663452,S,"('192.168.0.17', 5001)",1752051641.2108848
1720,7.018914699554443,S,"('192.168.0.17', 5001)",1752051641.727856
1721,5.724809885025024,S,"('192.168.0.17', 5001)",1752051644.3001993
1722,6.595394611358643,S,"('192.168.0.17', 5001)",1752051644.7807074
1723,6.115955114364624,S,"('192.168.0.17', 5001)",1752051645.77817
1724,2.102252960205078,S,"('192.168.0.17', 5001)",1752051651.681313
1725,2.503455400466919,S,"('192.168.0.17', 5001)",1752051653.747249
1726,3.054245948791504,S,"('192.168.0.17', 5001)",1752051656.4255803
1727,4.151997089385986,S,"('192.168.0.17', 5001)",1752051657.015244
1728,4.198421239852905,S,"('192.168.0.17', 5001)",1752051659.314558
1729,4.051274299621582,S,"('192.168.0.17', 5001)",1752051660.1116312
1730,1.8967523574829102,S,"('192.168.0.17', 5001)",1752051664.5155528
1731,1.6806890964508057,S,"('192.168.0.17', 5001)",1752051667.6795971
1732,2.166259765625,S,"('192.168.0.17', 5001)",1752051672.0112267
1733,2.796192169189453,S,"('192.168.0.17', 5001)",1752051676.8115516
1734,3.58066463470459,S,"('192.168.0.17', 5001)",1752051677.4835966
1735,4.645447254180908,S,"('192.168.0.17', 5001)",1752051678.1135702
1736,2.8878860473632812,S,"('192.168.0.17', 5001)",1752051682.311398
1737,3.879004955291748,S,"('192.168.0.17', 5001)",1752051683.1635525
1738,5.334841966629028,S,"('192.168.0.17', 5001)",1752051683.6338103
1739,6.110204458236694,S,"('192.168.0.17', 5001)",1752051684.9741518
1740,5.744470119476318,S,"('192.168.0.17', 5001)",1752051687.0996048
1741,4.10834813117981,S,"('192.168.0.17', 5001)",1752051687.2975426
1742,8.762773990631104,S,"('192.168.0.17', 5001)",1752051690.593096
1743,5.895524740219116,S,"('192.168.0.17', 5001)",1752051692.151188
1744,4.135224103927612,S,"('192.168.0.17', 5001)",1752051696.1611257
1745,6.1008899211883545,S,"('192.168.0.17', 5001)",1752051697.3612196
1746,8.73505425453186,S,"('192.168.0.17', 5001)",1752051697.5234122
1747,6.944737911224365,S,"('192.168.0.17', 5001)",1752051701.1446874
1748,7.1350719928741455,S,"('192.168.0.17', 5001)",1752051701.4838452
1749,8.365935802459717,S,"('192.168.0.17', 5001)",1752051701.953637
1750,6.649318695068359,S,"('192.168.0.17', 5001)",1752051703.8758733
1751,2.0980498790740967,S,"('192.168.0.17', 5001)",1752051709.8818476
1752,2.600398063659668,S,"('192.168.0.17', 5001)",1752051713.2594585
1753,3.791106700897217,S,"('192.168.0.17', 5001)",1752051714.0837955
1754,4.509507894515991,S,"('192.168.0.17', 5001)",1752051715.2302735
1755,4.517352104187012,S,"('192.168.0.17', 5001)",1752051717.527565
1756,4.385314464569092,S,"('192.168.0.17', 5001)",1752051717.8465126
1757,7.348731517791748,S,"('192.168.0.17', 5001)",1752051719.2169662
1758,2.8826804161071777,S,"('192.168.0.17', 5001)",1752051723.4444509
1759,1.6806728839874268,S,"('192.168.0.17', 5001)",1752051727.5632193
1760,1.585737705230713,S,"('192.168.0.17', 5001)",1752051729.10005
1761,1.857034683227539,S,"('192.168.0.17', 5001)",1752051733.5358508
1762,2.2044289112091064,S,"('192.168.0.17', 5001)",1752051735.222135
1763,2.5535154342651367,S,"('192.168.0.17', 5001)",1752051736.3935611
1764,2.6951537132263184,S,"('192.168.0.17', 5001)",1752051740.367144
1765,4.0579609870910645,S,"('192.168.0.17', 5001)",1752051740.857913
1766,3.123032808303833,S,"('192.168.0.17', 5001)",1752051743.2195106
1767,4.947997093200684,S,"('192.168.0.17', 5001)",1752051744.0745566
1768,1.984997272491455,S,"('192.168.0.17', 5001)",1752051748.0952525
1769,2.42208194732666,S,"('192.168.0.17', 5001)",1752051753.1645527
1770,7.450453042984009,S,"('192.168.0.17', 5001)",1752051754.034556
1771,8.072506666183472,S,"('192.168.0.17', 5001)",1752051754.816443
1772,8.269076108932495,S,"('192.168.0.17', 5001)",1752051755.1074936
1773,11.645838022232056,S,"('192.168.0.17', 5001)",1752051755.1576445
1774,11.810386657714844,S,"('192.168.0.17', 5001)",1752051756.4473295
1775,14.195914030075073,S,"('192.168.0.17', 5001)",1752051756.7769616
1776,10.498075008392334,S,"('192.168.0.17', 5001)",1752051761.5679834
1777,10.819023132324219,S,"('192.168.0.17', 5001)",1752051762.2703755
1778,12.081322193145752,S,"('192.168.0.17', 5001)",1752051762.603585
1779,12.619306325912476,S,"('192.168.0.17', 5001)",1752051762.6600924
1780,12.648581981658936,S,"('192.168.0.17', 5001)",1752051764.5092266
1781,13.679625034332275,S,"('192.168.0.17', 5001)",1752051766.813229
1782,15.302653551101685,S,"('192.168.0.17', 5001)",1752051767.4277372
1783,16.943753242492676,S,"('192.168.0.17', 5001)",1752051768.3593578
1784,13.977948904037476,S,"('192.168.0.17', 5001)",1752051768.9458466
1785,14.332044124603271,S,"('192.168.0.17', 5001)",1752051769.2567396
1786,16.860191106796265,S,"('192.168.0.17', 5001)",1752051769.3012211
1787,17.03764033317566,S,"('192.168.0.17', 5001)",1752051770.1133914
1788,18.15953779220581,S,"('192.168.0.17', 5001)",1752051770.8157477
1789,15.871652126312256,S,"('192.168.0.17', 5001)",1752051772.025562
1790,21.508431673049927,S,"('192.168.0.17', 5001)",1752051772.466971
1791,14.896668672561646,S,"('192.168.0.17', 5001)",1752051773.0908537
1792,17.836050271987915,S,"('192.168.0.17', 5001)",1752051775.645569
1793,19.11487340927124,S,"('192.168.0.17', 5001)",1752051775.9194136
1794,20.488243579864502,S,"('192.168.0.17', 5001)",1752051776.8344338
1795,15.819721698760986,S,"('192.168.0.17', 5001)",1752051776.8920057
1796,18.354351043701172,S,"('192.168.0.17', 5001)",1752051779.7632837
1797,14.636795997619629,S,"('192.168.0.17', 5001)",1752051781.2593853
1798,14.995368003845215,S,"('192.168.0.17', 5001)",1752051784.063412
1799,21.770005226135254,S,"('192.168.0.17', 5001)",1752051785.3098938
1800,20.702444791793823,S,"('192.168.0.17', 5001)",1752051787.9501414
1801,23.50212860107422,S,"('192.168.0.17', 5001)",1752051791.4975355
1802,14.253318786621094,S,"('192.168.0.17', 5001)",1752051791.5260313
1803,12.57025408744812,S,"('192.168.0.17', 5001)",1752051792.124981
1804,12.591697692871094,S,"('192.168.0.17', 5001)",1752051792.7241395
1805,19.464080810546875,S,"('192.168.0.17', 5001)",1752051797.9831479
1806,13.992773532867432,S,"('192.168.0.17', 5001)",1752051798.787788
1807,13.855350494384766,S,"('192.168.0.17', 5001)",1752051799.1809516
1808,18.482451915740967,S,"('192.168.0.17', 5001)",1752051802.3300455
1809,18.207491397857666,S,"('192.168.0.17', 5001)",1752051805.5647914
1810,19.928012371063232,S,"('192.168.0.17', 5001)",1752051809.1695492
1811,13.242881298065186,S,"('192.168.0.17', 5001)",1752051809.9553056
1812,19.60842990875244,S,"('192.168.0.17', 5001)",1752051812.119751
1813,15.16197419166565,S,"('192.168.0.17', 5001)",1752051812.3107448
1814,18.17940354347229,S,"('192.168.0.17', 5001)",1752051813.4472106
1815,14.456907749176025,S,"('192.168.0.17', 5001)",1752051813.6055267
1816,14.446924924850464,S,"('192.168.0.17', 5001)",1752051816.987867
1817,15.160168409347534,S,"('192.168.0.17', 5001)",1752051817.8290756
1818,24.688151597976685,S,"('192.168.0.17', 5001)",1752051825.584528
1819,14.567602634429932,S,"('192.168.0.17', 5001)",1752051827.341246
1820,14.082205533981323,S,"('192.168.0.17', 5001)",1752051830.7431593
1821,11.973443984985352,S,"('192.168.0.17', 5001)",1752051832.3873687
1822,13.878427028656006,S,"('192.168.0.17', 5001)",1752051834.1486864
1823,16.624752521514893,S,"('192.168.0.17', 5001)",1752051834.1559649
1824,12.896147727966309,S,"('192.168.0.17', 5001)",1752051834.694383
1825,15.502293825149536,S,"('192.168.0.17', 5001)",1752051837.160157
1826,13.746245384216309,S,"('192.168.0.17', 5001)",1752051838.1887078
1827,15.835860252380371,S,"('192.168.0.17', 5001)",1752051839.4384863
1828,16.934724807739258,S,"('192.168.0.17', 5001)",1752051843.4339435
1829,14.183947563171387,S,"('192.168.0.17', 5001)",1752051843.781246
1830,14.330617189407349,S,"('192.168.0.17', 5001)",1752051843.8240838
1831,24.930890560150146,S,"('192.168.0.17', 5001)",1752051843.920371
1832,16.4383704662323,S,"('192.168.0.17', 5001)",1752051846.9378984
1833,13.675817966461182,S,"('192.168.0.17', 5001)",1752051848.3483727
1834,13.073235273361206,S,"('192.168.0.17', 5001)",1752051849.8038046
1835,21.349632263183594,S,"('192.168.0.17', 5001)",1752051852.4021542
1836,14.644445657730103,S,"('192.168.0.17', 5001)",1752051860.3974357
1837,16.108118772506714,S,"('192.168.0.17', 5001)",1752051862.659618
1838,13.59236454963684,S,"('192.168.0.17', 5001)",1752051865.3769798
1839,13.937394857406616,S,"('192.168.0.17', 5001)",1752051869.5380144
1840,21.034347772598267,S,"('192.168.0.17', 5001)",1752051873.5196178
1841,12.78264331817627,S,"('192.168.0.17', 5001)",1752051876.858832
1842,13.574629783630371,S,"('192.168.0.17', 5001)",1752051879.40045
1843,14.904597282409668,S,"('192.168.0.17', 5001)",1752051880.2165473
1844,11.628284215927124,S,"('192.168.0.17', 5001)",1752051880.6777446
1845,19.34771418571472,S,"('192.168.0.17', 5001)",1752051881.1594808
1846,18.991498470306396,S,"('192.168.0.17', 5001)",1752051883.884723
1847,13.753034114837646,S,"('192.168.0.17', 5001)",1752051888.2563934
1848,12.35919451713562,S,"('192.168.0.17', 5001)",1752051890.3669236
1849,14.323219299316406,S,"('192.168.0.17', 5001)",1752051891.261101
1850,17.333723068237305,S,"('192.168.0.17', 5001)",1752051892.8238585
1851,12.481021642684937,S,"('192.168.0.17', 5001)",1752051895.4671376
1852,11.459733724594116,S,"('192.168.0.17', 5001)",1752051899.0368586
1853,11.7567458152771,S,"('192.168.0.17', 5001)",1752051899.9786642
1854,10.585578441619873,S,"('192.168.0.17', 5001)",1752051900.43464
1855,15.440283060073853,S,"('192.168.0.17', 5001)",1752051902.1908975
1856,6.996150970458984,S,"('192.168.0.17', 5001)",1752051907.7621253
1857,9.965778112411499,S,"('192.168.0.17', 5001)",1752051908.2331102
1858,11.40186595916748,S,"('192.168.0.17', 5001)",1752051910.2368782
1859,3.3181560039520264,S,"('192.168.0.17', 5001)",1752051918.375785
1860,2.638150930404663,S,"('192.168.0.17', 5001)",1752051921.2840466
1861,3.6741414070129395,S,"('192.168.0.17', 5001)",1752051924.319252
1862,5.171481370925903,S,"('192.168.0.17', 5001)",1752051924.4860022
1863,8.147245645523071,S,"('192.168.0.17', 5001)",1752051925.0167491
1864,9.035747528076172,S,"('192.168.0.17', 5001)",1752051925.1555898
1865,8.46998381614685,S,"('192.168.0.17', 5001)",1752051927.6576674
1866,3.2259767055511475,S,"('192.168.0.17', 5001)",1752051931.5961795
1867,1.765066146850586,S,"('192.168.0.17', 5001)",1752051937.427342
1868,4.462820529937744,S,"('192.168.0.17', 5001)",1752051938.6392932
1869,4.088040113449097,S,"('192.168.0.17', 5001)",1752051939.0296092
1870,2.488159656524658,S,"('192.168.0.17', 5001)",1752051942.9441185
1871,3.4323911666870117,S,"('192.168.0.17', 5001)",1752051943.692555
1872,3.085216522216797,S,"('192.168.0.17', 5001)",1752051946.2700284
1873,4.4383323192596436,S,"('192.168.0.17', 5001)",1752051956.228413
1874,6.119213104248047,S,"('192.168.0.17', 5001)",1752051956.4728692
1875,7.694684267044067,S,"('192.168.0.17', 5001)",1752051956.9782825
1876,8.11926531791687,S,"('192.168.0.17', 5001)",1752051957.6935694
1877,12.749123096466064,S,"('192.168.0.17', 5001)",1752051957.8093476
1878,13.24310564994812,S,"('192.168.0.17', 5001)",1752051959.2616403
1879,9.99433970451355,S,"('192.168.0.17', 5001)",1752051961.4996014
1880,9.132051229476929,S,"('192.168.0.17', 5001)",1752051962.8116667
1881,9.83066463470459,S,"('192.168.0.17', 5001)",1752051965.611349
1882,13.213984251022339,S,"('192.168.0.17', 5001)",1752051966.38024
1883,9.734069585800171,S,"('192.168.0.17', 5001)",1752051968.0049837
1884,9.496214628219604,S,"('192.168.0.17', 5001)",1752051970.7533598
1885,15.127028703689575,S,"('192.168.0.17', 5001)",1752051972.346627
1886,9.03646731376648,S,"('192.168.0.17', 5001)",1752051973.3311822
1887,15.631226301193237,S,"('192.168.0.17', 5001)",1752051975.2467465
1888,6.784438848495483,S,"('192.168.0.17', 5001)",1752051981.7243443
1889,5.480710029602051,S,"('192.168.0.17', 5001)",1752051984.3874142
1890,6.5763654708862305,S,"('192.168.0.17', 5001)",1752051985.3591862
1891,5.138262510299683,S,"('192.168.0.17', 5001)",1752051987.1447806
1892,2.5575199127197266,S,"('192.168.0.17', 5001)",1752051995.0674913
1893,3.588388681411743,S,"('192.168.0.17', 5001)",1752051995.2994738
1894,2.6451587677001953,S,"('192.168.0.17', 5001)",1752052001.671178
1895,3.7443416118621826,S,"('192.168.0.17', 5001)",1752052002.1196609
1896,5.048110246658325,S,"('192.168.0.17', 5001)",1752052003.045489
1897,9.174725532531738,S,"('192.168.0.17', 5001)",1752052005.7191381
1898,9.798436403274536,S,"('192.168.0.17', 5001)",1752052005.8571303
1899,10.809640645980835,S,"('192.168.0.17', 5001)",1752052005.952293
1900,11.329096794128418,S,"('192.168.0.17', 5001)",1752052006.6387808
1901,11.118106126785278,S,"('192.168.0.17', 5001)",1752052007.5442374
1902,14.72644591331482,S,"('192.168.0.17', 5001)",1752052008.4591365
1903,17.76759362220764,S,"('192.168.0.17', 5001)",1752052010.322534
1904,10.708122253417969,S,"('192.168.0.17', 5001)",1752052012.8652682
1905,11.288512229919434,S,"('192.168.0.17', 5001)",1752052013.1411254
1906,9.091294527053833,S,"('192.168.0.17', 5001)",1752052017.1534414
1907,12.973852157592773,S,"('192.168.0.17', 5001)",1752052021.425194
1908,11.682518005371094,S,"('192.168.0.17', 5001)",1752052022.802165
1909,13.525773525238037,S,"('192.168.0.17', 5001)",1752052024.735154
1910,16.234982013702393,S,"('192.168.0.17', 5001)",1752052024.9008667
1911,16.551058053970337,S,"('192.168.0.17', 5001)",1752052025.4861555
1912,20.529701948165894,S,"('192.168.0.17', 5001)",1752052025.917834
1913,16.584208726882935,S,"('192.168.0.17', 5001)",1752052026.063512
1914,15.8324613571167,S,"('192.168.0.17', 5001)",1752052026.5521312
1915,19.746580839157104,S,"('192.168.0.17', 5001)",1752052027.9979312
1916,22.34790849685669,S,"('192.168.0.17', 5001)",1752052029.0476673
