eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
3324,6.234817028045654,S,"('10.0.0.5', 5001)",1752458807.112708
3325,6.224210262298584,S,"('10.0.0.5', 5001)",1752458807.1366694
3326,6.664496660232544,S,"('10.0.0.5', 5001)",1752458807.1585317
3327,6.603442430496216,S,"('10.0.0.5', 5001)",1752458807.784686
3328,1.8921899795532227,S,"('10.0.0.6', 5001)",1752458808.4388888
3329,6.783113479614258,S,"('10.0.0.6', 5001)",1752458808.5798974
3330,1.8882510662078857,S,"('10.0.0.6', 5001)",1752458808.729073
3331,6.928514003753662,S,"('10.0.0.5', 5001)",1752458808.7848256
3332,6.854819297790527,S,"('10.0.0.6', 5001)",1752458809.3132148
3333,6.953420877456665,S,"('10.0.0.6', 5001)",1752458809.7110693
3334,5.193269491195679,S,"('10.0.0.6', 5001)",1752458810.042429
3335,3.6191654205322266,S,"('10.0.0.6', 5001)",1752458810.716502
3336,3.275909900665283,S,"('10.0.0.5', 5001)",1752458810.903963
3337,3.347594738006592,S,"('10.0.0.6', 5001)",1752458811.0479646
3338,3.1169593334198,S,"('10.0.0.5', 5001)",1752458811.1460345
3339,3.4608733654022217,S,"('10.0.0.6', 5001)",1752458811.3558161
3340,4.190770149230957,S,"('10.0.0.6', 5001)",1752458811.860895
3341,3.9548306465148926,S,"('10.0.0.5', 5001)",1752458811.9982924
3342,3.0680389404296875,S,"('10.0.0.6', 5001)",1752458812.441192
3343,5.152730226516724,S,"('10.0.0.5', 5001)",1752458812.7643542
3344,2.1371991634368896,S,"('10.0.0.5', 5001)",1752458812.9441197
3345,5.834014892578125,S,"('10.0.0.6', 5001)",1752458813.1658397
3346,2.2387287616729736,S,"('10.0.0.6', 5001)",1752458813.296012
3347,1.610748291015625,S,"('10.0.0.6', 5001)",1752458813.4217372
3348,1.686655044555664,S,"('10.0.0.6', 5001)",1752458813.4486957
3349,6.173205375671387,S,"('10.0.0.5', 5001)",1752458813.4748003
3350,0.792630672454834,S,"('10.0.0.5', 5001)",1752458813.7722707
3351,6.844224691390991,S,"('10.0.0.6', 5001)",1752458813.8527415
3352,6.776019334793091,S,"('10.0.0.6', 5001)",1752458814.2729428
3353,0.8611986637115479,S,"('10.0.0.6', 5001)",1752458814.3065927
3354,5.660561800003052,S,"('10.0.0.5', 5001)",1752458814.4573936
3355,7.472312927246094,S,"('10.0.0.6', 5001)",1752458814.524833
3356,1.3342511653900146,S,"('10.0.0.5', 5001)",1752458814.7892432
3357,1.6034162044525146,S,"('10.0.0.6', 5001)",1752458814.9571638
3358,8.2277250289917,S,"('10.0.0.6', 5001)",1752458815.1560705
3359,1.1911530494689941,S,"('10.0.0.5', 5001)",1752458815.4174035
3360,8.113941431045532,S,"('10.0.0.6', 5001)",1752458815.52903
3361,0.8213944435119629,S,"('10.0.0.5', 5001)",1752458815.594083
3362,6.1427671909332275,S,"('10.0.0.5', 5001)",1752458815.6002169
3363,8.51388669013977,S,"('10.0.0.6', 5001)",1752458815.6887732
3364,1.5593528747558594,S,"('10.0.0.6', 5001)",1752458815.7770479
3365,1.3783056735992432,S,"('10.0.0.5', 5001)",1752458815.7973588
3366,7.8473803997039795,S,"('10.0.0.5', 5001)",1752458815.807277
3367,1.0721123218536377,S,"('10.0.0.6', 5001)",1752458816.1220994
3368,5.8582751750946045,S,"('10.0.0.6', 5001)",1752458816.310173
3369,0.8213582038879395,S,"('10.0.0.5', 5001)",1752458816.5797687
3370,6.64180588722229,S,"('10.0.0.5', 5001)",1752458816.8777347
3371,8.19963026046753,S,"('10.0.0.6', 5001)",1752458817.030843
3372,0.8209660053253174,S,"('10.0.0.5', 5001)",1752458817.05781
3373,6.852421045303345,S,"('10.0.0.6', 5001)",1752458817.068583
3374,7.025675535202026,S,"('10.0.0.6', 5001)",1752458817.2872753
3375,8.584070205688477,S,"('10.0.0.5', 5001)",1752458817.9092917
3376,1.049872875213623,S,"('10.0.0.6', 5001)",1752458818.429792
3377,7.52667498588562,S,"('10.0.0.5', 5001)",1752458818.59638
3378,7.234426259994507,S,"('10.0.0.6', 5001)",1752458818.6234152
3379,8.50296664237976,S,"('10.0.0.5', 5001)",1752458818.7233322
3380,6.910207748413086,S,"('10.0.0.6', 5001)",1752458818.7557273
3381,7.328798055648804,S,"('10.0.0.6', 5001)",1752458818.7987368
3382,6.692087411880493,S,"('10.0.0.6', 5001)",1752458819.400852
3383,7.437154769897461,S,"('10.0.0.6', 5001)",1752458819.7421412
3384,5.990509986877441,S,"('10.0.0.6', 5001)",1752458819.8004344
3385,3.3550713062286377,S,"('10.0.0.5', 5001)",1752458819.9752116
3386,5.102508783340454,S,"('10.0.0.5', 5001)",1752458820.5600104
3387,3.339994430541992,S,"('10.0.0.5', 5001)",1752458820.8611321
3388,3.1109204292297363,S,"('10.0.0.5', 5001)",1752458821.1527293
3389,4.533236503601074,S,"('10.0.0.5', 5001)",1752458821.4106946
3390,3.4639482498168945,S,"('10.0.0.5', 5001)",1752458821.839427
3391,5.104820013046265,S,"('10.0.0.6', 5001)",1752458821.9395099
3392,5.330420017242432,S,"('10.0.0.6', 5001)",1752458822.1730285
3393,4.065751314163208,S,"('10.0.0.5', 5001)",1752458822.189275
3394,3.243483304977417,S,"('10.0.0.6', 5001)",1752458822.3621647
3395,3.9802064895629883,S,"('10.0.0.6', 5001)",1752458822.6968799
3396,4.5148255825042725,S,"('10.0.0.5', 5001)",1752458822.9116907
3397,3.2301278114318848,S,"('10.0.0.5', 5001)",1752458823.519368
3398,5.64045786857605,S,"('10.0.0.6', 5001)",1752458823.7307618
3399,3.7946016788482666,S,"('10.0.0.5', 5001)",1752458823.7578964
3400,3.715815544128418,S,"('10.0.0.6', 5001)",1752458823.791444
3401,4.757996559143066,S,"('10.0.0.6', 5001)",1752458824.019429
3402,4.571590185165405,S,"('10.0.0.5', 5001)",1752458824.2498164
3403,4.301924705505371,S,"('10.0.0.5', 5001)",1752458824.3384423
3404,4.72017765045166,S,"('10.0.0.5', 5001)",1752458824.4444742
3405,4.766002416610718,S,"('10.0.0.6', 5001)",1752458824.8225334
3406,4.344853401184082,S,"('10.0.0.6', 5001)",1752458824.8561132
3407,3.365920305252075,S,"('10.0.0.6', 5001)",1752458824.8871112
3408,2.3568058013916016,S,"('10.0.0.6', 5001)",1752458825.0730035
3409,4.786296606063843,S,"('10.0.0.5', 5001)",1752458825.302793
3410,4.722374439239502,S,"('10.0.0.6', 5001)",1752458825.4663365
3411,2.957456588745117,S,"('10.0.0.6', 5001)",1752458825.8565931
3412,5.156773567199707,S,"('10.0.0.5', 5001)",1752458826.036218
3413,5.189927816390991,S,"('10.0.0.5', 5001)",1752458826.3529792
3414,2.9500017166137695,S,"('10.0.0.6', 5001)",1752458826.686497
3415,3.1042139530181885,S,"('10.0.0.6', 5001)",1752458827.0842078
3416,2.0817575454711914,S,"('10.0.0.5', 5001)",1752458827.6237905
3417,2.424103021621704,S,"('10.0.0.5', 5001)",1752458827.6270823
3418,5.920395135879517,S,"('10.0.0.6', 5001)",1752458827.796445
3419,1.821913480758667,S,"('10.0.0.6', 5001)",1752458828.3567255
3420,6.335169792175293,S,"('10.0.0.6', 5001)",1752458828.626037
3421,1.7258689403533936,S,"('10.0.0.5', 5001)",1752458829.7410796
3422,5.988489151000977,S,"('10.0.0.5', 5001)",1752458829.7589455
3423,2.044041633605957,S,"('10.0.0.6', 5001)",1752458830.548862
3424,5.68930196762085,S,"('10.0.0.6', 5001)",1752458830.7512176
3425,5.959129571914673,S,"('10.0.0.5', 5001)",1752458831.656974
3426,2.3189022541046143,S,"('10.0.0.6', 5001)",1752458831.734745
3427,2.4290099143981934,S,"('10.0.0.6', 5001)",1752458831.8184962
3428,6.204214572906494,S,"('10.0.0.5', 5001)",1752458831.9463024
3429,6.598273277282715,S,"('10.0.0.5', 5001)",1752458832.1124518
3430,6.270983934402466,S,"('10.0.0.6', 5001)",1752458832.4824014
3431,2.772538661956787,S,"('10.0.0.5', 5001)",1752458832.5979457
3432,6.484044551849365,S,"('10.0.0.5', 5001)",1752458832.8578172
3433,2.3387956619262695,S,"('10.0.0.6', 5001)",1752458833.3205497
3434,2.559966564178467,S,"('10.0.0.6', 5001)",1752458833.6510177
3435,5.864657640457153,S,"('10.0.0.5', 5001)",1752458833.8746371
3436,2.275905132293701,S,"('10.0.0.5', 5001)",1752458834.380567
3437,5.759469509124756,S,"('10.0.0.5', 5001)",1752458834.451527
3438,6.604688405990601,S,"('10.0.0.6', 5001)",1752458835.5987728
3439,2.513375759124756,S,"('10.0.0.6', 5001)",1752458835.6067326
3440,2.3256993293762207,S,"('10.0.0.5', 5001)",1752458835.6680133
3441,4.9022886753082275,S,"('10.0.0.6', 5001)",1752458835.8890266
3442,5.367630481719971,S,"('10.0.0.6', 5001)",1752458835.9732895
3443,2.2218916416168213,S,"('10.0.0.5', 5001)",1752458836.2765121
3444,2.072751522064209,S,"('10.0.0.6', 5001)",1752458836.502202
3445,1.8204824924468994,S,"('10.0.0.5', 5001)",1752458837.4789383
3446,5.890676498413086,S,"('10.0.0.6', 5001)",1752458837.6081266
3447,5.8606767654418945,S,"('10.0.0.5', 5001)",1752458837.7556615
3448,5.2980406284332275,S,"('10.0.0.6', 5001)",1752458837.818116
3449,6.603847980499268,S,"('10.0.0.6', 5001)",1752458837.8354793
3450,2.2317306995391846,S,"('10.0.0.5', 5001)",1752458838.234289
3451,2.9701461791992188,S,"('10.0.0.5', 5001)",1752458838.473509
3452,2.269577980041504,S,"('10.0.0.6', 5001)",1752458838.8117087
3453,2.210139751434326,S,"('10.0.0.6', 5001)",1752458839.2229133
3454,6.491030931472778,S,"('10.0.0.5', 5001)",1752458839.3215606
3455,2.305481433868408,S,"('10.0.0.6', 5001)",1752458839.883266
3456,6.713499069213867,S,"('10.0.0.5', 5001)",1752458840.3136747
3457,5.704077959060669,S,"('10.0.0.5', 5001)",1752458840.5816598
3458,5.472286224365234,S,"('10.0.0.5', 5001)",1752458840.6222146
3459,6.554626941680908,S,"('10.0.0.6', 5001)",1752458841.9020255
3460,4.312156677246094,S,"('10.0.0.5', 5001)",1752458841.93441
3461,3.10310697555542,S,"('10.0.0.6', 5001)",1752458842.7991576
3462,4.391101837158203,S,"('10.0.0.6', 5001)",1752458843.3071349
3463,4.062435626983643,S,"('10.0.0.5', 5001)",1752458843.3693655
3464,3.2729616165161133,S,"('10.0.0.5', 5001)",1752458843.4595792
3465,4.2752320766448975,S,"('10.0.0.5', 5001)",1752458843.6540487
3466,2.1655590534210205,S,"('10.0.0.6', 5001)",1752458843.9123003
3467,4.866962909698486,S,"('10.0.0.5', 5001)",1752458844.0464852
3468,2.344454765319824,S,"('10.0.0.5', 5001)",1752458844.211134
3469,5.056055545806885,S,"('10.0.0.5', 5001)",1752458844.3074508
3470,1.937016487121582,S,"('10.0.0.5', 5001)",1752458844.5012476
3471,1.1638092994689941,S,"('10.0.0.6', 5001)",1752458844.5134058
3472,6.0779197216033936,S,"('10.0.0.6', 5001)",1752458844.529587
3473,0.7824220657348633,S,"('10.0.0.5', 5001)",1752458844.599055
3474,6.823383808135986,S,"('10.0.0.5', 5001)",1752458844.6460629
3475,6.418313503265381,S,"('10.0.0.6', 5001)",1752458844.8296208
3476,7.480027198791504,S,"('10.0.0.5', 5001)",1752458845.0763183
3477,7.930513858795166,S,"('10.0.0.5', 5001)",1752458845.4581435
3478,6.607754468917847,S,"('10.0.0.5', 5001)",1752458845.4812436
3479,7.465248346328735,S,"('10.0.0.6', 5001)",1752458846.489385
3480,0.7213187217712402,S,"('10.0.0.5', 5001)",1752458846.6473076
3481,8.185368537902832,S,"('10.0.0.6', 5001)",1752458847.9715927
3482,1.6068470478057861,S,"('10.0.0.5', 5001)",1752458848.1021092
3483,1.6611742973327637,S,"('10.0.0.5', 5001)",1752458848.3475227
3484,8.037046432495117,S,"('10.0.0.5', 5001)",1752458848.8506157
3485,0.8045756816864014,S,"('10.0.0.5', 5001)",1752458849.1156526
3486,7.575958251953125,S,"('10.0.0.5', 5001)",1752458849.2812629
3487,7.927995204925537,S,"('10.0.0.5', 5001)",1752458849.330481
3488,7.788348197937012,S,"('10.0.0.6', 5001)",1752458849.397933
3489,7.616005897521973,S,"('10.0.0.6', 5001)",1752458849.467328
3490,2.0032074451446533,S,"('10.0.0.6', 5001)",1752458849.581999
3491,6.372774600982666,S,"('10.0.0.5', 5001)",1752458849.6330454
3492,6.672559499740601,S,"('10.0.0.5', 5001)",1752458849.794569
3493,3.0876662731170654,S,"('10.0.0.5', 5001)",1752458850.141452
3494,3.4615046977996826,S,"('10.0.0.6', 5001)",1752458851.0770369
3495,2.9499971866607666,S,"('10.0.0.6', 5001)",1752458851.1255248
3496,1.6030538082122803,S,"('10.0.0.6', 5001)",1752458851.4028587
3497,5.858144283294678,S,"('10.0.0.6', 5001)",1752458851.7061062
3498,6.483619451522827,S,"('10.0.0.6', 5001)",1752458851.7248428
3499,7.74741005897522,S,"('10.0.0.5', 5001)",1752458851.975432
3500,6.038506746292114,S,"('10.0.0.5', 5001)",1752458852.100797
3501,0.9166090488433838,S,"('10.0.0.5', 5001)",1752458852.2307887
3502,1.0221261978149414,S,"('10.0.0.6', 5001)",1752458852.654726
3503,6.740896463394165,S,"('10.0.0.5', 5001)",1752458853.0278385
3504,7.06362771987915,S,"('10.0.0.5', 5001)",1752458853.2749372
3505,7.7277607917785645,S,"('10.0.0.5', 5001)",1752458853.292851
3506,7.475622177124023,S,"('10.0.0.5', 5001)",1752458853.5020678
3507,8.984736919403076,S,"('10.0.0.5', 5001)",1752458853.9416945
3508,9.00783634185791,S,"('10.0.0.5', 5001)",1752458854.1490192
3509,0.8505308628082275,S,"('10.0.0.6', 5001)",1752458854.2129943
3510,9.031492471694946,S,"('10.0.0.6', 5001)",1752458854.9106946
3511,8.504957675933838,S,"('10.0.0.5', 5001)",1752458855.288689
3512,7.533228635787964,S,"('10.0.0.5', 5001)",1752458855.9345016
3513,0.8024871349334717,S,"('10.0.0.5', 5001)",1752458856.0699904
3514,7.8254969120025635,S,"('10.0.0.5', 5001)",1752458856.2103145
3515,7.380069732666016,S,"('10.0.0.5', 5001)",1752458856.4226208
3516,0.9153342247009277,S,"('10.0.0.6', 5001)",1752458856.4578536
3517,8.05521011352539,S,"('10.0.0.5', 5001)",1752458856.93232
3518,0.6468937397003174,S,"('10.0.0.5', 5001)",1752458857.210683
3519,0.6573059558868408,S,"('10.0.0.5', 5001)",1752458857.2358346
3520,7.190174102783203,S,"('10.0.0.5', 5001)",1752458857.3607643
3521,0.7990560531616211,S,"('10.0.0.5', 5001)",1752458857.377517
3522,6.656858444213867,S,"('10.0.0.6', 5001)",1752458857.4429142
3523,0.7968723773956299,S,"('10.0.0.6', 5001)",1752458857.5108795
3524,7.468295335769653,S,"('10.0.0.5', 5001)",1752458857.6667638
3525,6.943904399871826,S,"('10.0.0.5', 5001)",1752458857.8129203
3526,8.592178583145142,S,"('10.0.0.6', 5001)",1752458858.044155
3527,0.9794023036956787,S,"('10.0.0.5', 5001)",1752458858.3833394
3528,7.572413206100464,S,"('10.0.0.6', 5001)",1752458858.5336149
3529,1.3860771656036377,S,"('10.0.0.6', 5001)",1752458858.8486917
3530,6.300907373428345,S,"('10.0.0.5', 5001)",1752458859.2316263
3531,1.3074142932891846,S,"('10.0.0.5', 5001)",1752458859.851068
3532,8.364320755004883,S,"('10.0.0.6', 5001)",1752458859.9696548
3533,9.204161882400513,S,"('10.0.0.5', 5001)",1752458860.1466467
3534,7.886592388153076,S,"('10.0.0.6', 5001)",1752458860.3752847
3535,7.322341442108154,S,"('10.0.0.5', 5001)",1752458860.444306
3536,9.232499122619629,S,"('10.0.0.6', 5001)",1752458860.85997
3537,7.6946022510528564,S,"('10.0.0.6', 5001)",1752458861.1293786
3538,1.3406078815460205,S,"('10.0.0.5', 5001)",1752458861.2929654
3539,1.5027587413787842,S,"('10.0.0.5', 5001)",1752458861.3011622
3540,7.398019552230835,S,"('10.0.0.5', 5001)",1752458861.4621012
3541,0.7796344757080078,S,"('10.0.0.5', 5001)",1752458862.2189004
3542,8.657529830932617,S,"('10.0.0.5', 5001)",1752458862.473809
3543,8.476545333862305,S,"('10.0.0.5', 5001)",1752458862.513765
3544,8.450857162475586,S,"('10.0.0.5', 5001)",1752458863.6775157
3545,0.8208658695220947,S,"('10.0.0.5', 5001)",1752458863.997086
3546,8.216676235198975,S,"('10.0.0.6', 5001)",1752458864.1238234
3547,0.8386690616607666,S,"('10.0.0.6', 5001)",1752458864.1528325
3548,7.334567546844482,S,"('10.0.0.5', 5001)",1752458864.7014437
3549,7.667957305908203,S,"('10.0.0.6', 5001)",1752458864.7812467
3550,7.9740378856658936,S,"('10.0.0.5', 5001)",1752458864.9254978
3551,1.4970500469207764,S,"('10.0.0.5', 5001)",1752458865.017947
3552,5.095468044281006,S,"('10.0.0.6', 5001)",1752458866.093007
3553,2.092275381088257,S,"('10.0.0.5', 5001)",1752458866.1965783
3554,7.427541017532349,S,"('10.0.0.5', 5001)",1752458866.4013405
3555,6.4096903800964355,S,"('10.0.0.5', 5001)",1752458866.5810645
3556,7.5447938442230225,S,"('10.0.0.6', 5001)",1752458866.6089716
3557,7.827164649963379,S,"('10.0.0.5', 5001)",1752458866.763093
3558,6.7718915939331055,S,"('10.0.0.6', 5001)",1752458866.982302
3559,4.794746160507202,S,"('10.0.0.6', 5001)",1752458867.1690156
3560,3.0732603073120117,S,"('10.0.0.6', 5001)",1752458867.6684656
3561,3.688129186630249,S,"('10.0.0.5', 5001)",1752458867.8616066
3562,1.8871123790740967,S,"('10.0.0.6', 5001)",1752458868.9353886
3563,1.8620188236236572,S,"('10.0.0.6', 5001)",1752458869.178037
3564,1.7426278591156006,S,"('10.0.0.6', 5001)",1752458869.325232
3565,5.712008476257324,S,"('10.0.0.6', 5001)",1752458869.6545737
3566,4.662921905517578,S,"('10.0.0.6', 5001)",1752458870.3560503
3567,5.959230422973633,S,"('10.0.0.5', 5001)",1752458870.3633976
3568,1.7649972438812256,S,"('10.0.0.6', 5001)",1752458870.8394153
3569,1.4858810901641846,S,"('10.0.0.6', 5001)",1752458871.0631962
3570,5.943610668182373,S,"('10.0.0.5', 5001)",1752458871.2471495
3571,6.444009780883789,S,"('10.0.0.5', 5001)",1752458871.3980536
3572,1.9622185230255127,S,"('10.0.0.6', 5001)",1752458871.4370143
3573,6.017904281616211,S,"('10.0.0.5', 5001)",1752458872.2355893
3574,6.692885160446167,S,"('10.0.0.5', 5001)",1752458872.5977511
3575,5.330952882766724,S,"('10.0.0.6', 5001)",1752458872.7929738
3576,2.7491612434387207,S,"('10.0.0.6', 5001)",1752458872.8536634
3577,3.4609084129333496,S,"('10.0.0.5', 5001)",1752458873.7745652
3578,4.922909736633301,S,"('10.0.0.5', 5001)",1752458873.8328645
3579,4.949584245681763,S,"('10.0.0.5', 5001)",1752458874.1277673
3580,4.511749029159546,S,"('10.0.0.6', 5001)",1752458874.7014046
3581,3.75864839553833,S,"('10.0.0.5', 5001)",1752458874.9103954
3582,4.172110080718994,S,"('10.0.0.5', 5001)",1752458875.2118607
3583,3.971005916595459,S,"('10.0.0.6', 5001)",1752458876.0337608
3584,4.291165351867676,S,"('10.0.0.5', 5001)",1752458876.0512638
3585,4.188878774642944,S,"('10.0.0.6', 5001)",1752458876.316582
3586,3.9675440788269043,S,"('10.0.0.6', 5001)",1752458876.4985185
3587,2.604257822036743,S,"('10.0.0.5', 5001)",1752458876.6632898
3588,4.629703044891357,S,"('10.0.0.5', 5001)",1752458876.6970115
3589,3.898681640625,S,"('10.0.0.5', 5001)",1752458876.8488476
3590,2.7084059715270996,S,"('10.0.0.6', 5001)",1752458877.2709427
3591,2.445587158203125,S,"('10.0.0.5', 5001)",1752458877.9613297
3592,2.394435167312622,S,"('10.0.0.6', 5001)",1752458878.4221346
3593,5.411731243133545,S,"('10.0.0.5', 5001)",1752458878.4671311
3594,1.892939805984497,S,"('10.0.0.6', 5001)",1752458878.7801328
3595,2.0245301723480225,S,"('10.0.0.5', 5001)",1752458878.8857095
3596,1.0224661827087402,S,"('10.0.0.5', 5001)",1752458879.1631534
3597,6.278264760971069,S,"('10.0.0.6', 5001)",1752458879.282293
3598,6.726566553115845,S,"('10.0.0.5', 5001)",1752458879.9850793
3599,6.477575302124023,S,"('10.0.0.5', 5001)",1752458879.9959419
3600,6.775030612945557,S,"('10.0.0.6', 5001)",1752458880.0114665
3601,7.836814641952515,S,"('10.0.0.6', 5001)",1752458880.12049
3602,7.728711843490601,S,"('10.0.0.5', 5001)",1752458880.5574307
3603,6.792738914489746,S,"('10.0.0.5', 5001)",1752458881.0580356
3604,7.166148900985718,S,"('10.0.0.6', 5001)",1752458881.0955079
3605,1.667464256286621,S,"('10.0.0.5', 5001)",1752458881.54195
3606,7.445354700088501,S,"('10.0.0.5', 5001)",1752458881.5849178
3607,6.971144676208496,S,"('10.0.0.5', 5001)",1752458881.8047724
3608,2.4101057052612305,S,"('10.0.0.5', 5001)",1752458881.8395057
3609,6.69830322265625,S,"('10.0.0.5', 5001)",1752458881.8648894
3610,2.1443095207214355,S,"('10.0.0.5', 5001)",1752458881.8880732
3611,1.7554576396942139,S,"('10.0.0.6', 5001)",1752458882.1200604
3612,6.282891750335693,S,"('10.0.0.6', 5001)",1752458882.256073
3613,7.648156404495239,S,"('10.0.0.5', 5001)",1752458882.3731475
3614,1.1581029891967773,S,"('10.0.0.6', 5001)",1752458882.6608174
3615,7.274203538894653,S,"('10.0.0.6', 5001)",1752458882.7005146
3616,5.567360162734985,S,"('10.0.0.5', 5001)",1752458882.8765426
3617,2.9739794731140137,S,"('10.0.0.5', 5001)",1752458882.975397
3618,4.7308690547943115,S,"('10.0.0.5', 5001)",1752458883.056276
3619,4.957530498504639,S,"('10.0.0.5', 5001)",1752458883.4150763
3620,4.689679861068726,S,"('10.0.0.5', 5001)",1752458883.441095
3621,5.428525447845459,S,"('10.0.0.6', 5001)",1752458883.4750125
3622,4.683560132980347,S,"('10.0.0.6', 5001)",1752458884.4666793
3623,3.6349213123321533,S,"('10.0.0.6', 5001)",1752458884.6770897
3624,3.6830272674560547,S,"('10.0.0.6', 5001)",1752458884.7942488
3625,4.089393615722656,S,"('10.0.0.6', 5001)",1752458884.821046
3626,4.071232557296753,S,"('10.0.0.6', 5001)",1752458885.447687
3627,3.269120693206787,S,"('10.0.0.6', 5001)",1752458885.710282
3628,3.7357897758483887,S,"('10.0.0.6', 5001)",1752458885.8393357
3629,4.605504512786865,S,"('10.0.0.5', 5001)",1752458885.847994
3630,3.7147269248962402,S,"('10.0.0.6', 5001)",1752458886.8225646
3631,3.9241483211517334,S,"('10.0.0.5', 5001)",1752458887.2547543
3632,4.473766326904297,S,"('10.0.0.5', 5001)",1752458887.495998
3633,5.145476818084717,S,"('10.0.0.5', 5001)",1752458887.8200305
3634,3.8609511852264404,S,"('10.0.0.6', 5001)",1752458888.1285653
3635,2.42932391166687,S,"('10.0.0.5', 5001)",1752458888.3350353
3636,5.303934812545776,S,"('10.0.0.6', 5001)",1752458888.573221
3637,2.2138137817382812,S,"('10.0.0.5', 5001)",1752458888.6027381
3638,2.8912432193756104,S,"('10.0.0.6', 5001)",1752458889.2253642
3639,2.3358213901519775,S,"('10.0.0.6', 5001)",1752458889.239341
3640,5.803009986877441,S,"('10.0.0.6', 5001)",1752458889.4160771
3641,2.361882209777832,S,"('10.0.0.5', 5001)",1752458889.719377
3642,5.5142903327941895,S,"('10.0.0.6', 5001)",1752458889.7532604
3643,6.173712730407715,S,"('10.0.0.5', 5001)",1752458890.0584135
3644,5.866596698760986,S,"('10.0.0.6', 5001)",1752458890.7264497
3645,6.237536430358887,S,"('10.0.0.6', 5001)",1752458890.755009
3646,5.0238683223724365,S,"('10.0.0.5', 5001)",1752458890.92619
3647,5.871929168701172,S,"('10.0.0.5', 5001)",1752458891.1703393
3648,3.9845759868621826,S,"('10.0.0.6', 5001)",1752458891.2874112
3649,3.7391672134399414,S,"('10.0.0.5', 5001)",1752458891.3109152
3650,4.233535289764404,S,"('10.0.0.5', 5001)",1752458891.59367
3651,4.197798728942871,S,"('10.0.0.5', 5001)",1752458892.0989854
3652,3.4910106658935547,S,"('10.0.0.5', 5001)",1752458893.330524
3653,4.149505615234375,S,"('10.0.0.5', 5001)",1752458893.5675852
3654,4.725598573684692,S,"('10.0.0.6', 5001)",1752458894.0159838
3655,3.7039051055908203,S,"('10.0.0.6', 5001)",1752458894.439151
3656,3.995013952255249,S,"('10.0.0.5', 5001)",1752458894.7830298
3657,4.177520751953125,S,"('10.0.0.6', 5001)",1752458895.271033
3658,3.675384998321533,S,"('10.0.0.6', 5001)",1752458895.2927678
3659,3.18349027633667,S,"('10.0.0.5', 5001)",1752458895.4450254
3660,4.3092029094696045,S,"('10.0.0.6', 5001)",1752458895.6235824
3661,3.7958993911743164,S,"('10.0.0.5', 5001)",1752458896.2218118
3662,2.8953046798706055,S,"('10.0.0.6', 5001)",1752458896.7551754
3663,5.259307861328125,S,"('10.0.0.5', 5001)",1752458897.1263816
3664,4.865640878677368,S,"('10.0.0.5', 5001)",1752458897.9191167
3665,5.012901306152344,S,"('10.0.0.5', 5001)",1752458897.935615
3666,4.652585983276367,S,"('10.0.0.6', 5001)",1752458898.0271695
3667,3.5649631023406982,S,"('10.0.0.5', 5001)",1752458898.0619404
3668,2.8463308811187744,S,"('10.0.0.5', 5001)",1752458898.3918636
3669,2.3378114700317383,S,"('10.0.0.6', 5001)",1752458898.5069072
3670,2.8943324089050293,S,"('10.0.0.6', 5001)",1752458898.5912275
3671,5.275010585784912,S,"('10.0.0.6', 5001)",1752458898.7058978
3672,2.3190817832946777,S,"('10.0.0.6', 5001)",1752458898.9249403
3673,6.1595189571380615,S,"('10.0.0.5', 5001)",1752458899.0708592
3674,1.8710739612579346,S,"('10.0.0.5', 5001)",1752458899.1026204
3675,1.3560051918029785,S,"('10.0.0.6', 5001)",1752458899.1691663
3676,6.704454183578491,S,"('10.0.0.5', 5001)",1752458900.018194
3677,6.301518678665161,S,"('10.0.0.5', 5001)",1752458900.481059
3678,6.7404704093933105,S,"('10.0.0.5', 5001)",1752458900.7453625
3679,0.8120608329772949,S,"('10.0.0.5', 5001)",1752458901.6669602
3680,6.678537845611572,S,"('10.0.0.5', 5001)",1752458901.7528136
3681,7.042517185211182,S,"('10.0.0.6', 5001)",1752458901.8018994
3682,6.312654972076416,S,"('10.0.0.6', 5001)",1752458901.9304862
3683,7.508564710617065,S,"('10.0.0.5', 5001)",1752458902.0375772
3684,2.042719841003418,S,"('10.0.0.5', 5001)",1752458902.1651208
3685,2.3972718715667725,S,"('10.0.0.5', 5001)",1752458902.480537
3686,6.703233480453491,S,"('10.0.0.6', 5001)",1752458902.8383067
3687,5.762110471725464,S,"('10.0.0.5', 5001)",1752458903.1144187
3688,2.676873207092285,S,"('10.0.0.6', 5001)",1752458903.1944613
3689,7.115020751953125,S,"('10.0.0.5', 5001)",1752458903.3555198
3690,5.154800653457642,S,"('10.0.0.6', 5001)",1752458903.5241253
3691,3.43524432182312,S,"('10.0.0.6', 5001)",1752458903.677116
3692,5.092012166976929,S,"('10.0.0.5', 5001)",1752458903.9913912
3693,5.835972547531128,S,"('10.0.0.6', 5001)",1752458904.1382654
3694,3.8016302585601807,S,"('10.0.0.6', 5001)",1752458904.5398808
3695,4.167128086090088,S,"('10.0.0.5', 5001)",1752458904.6582623
3696,4.332068920135498,S,"('10.0.0.6', 5001)",1752458904.932308
3697,4.01916241645813,S,"('10.0.0.5', 5001)",1752458905.047365
3698,2.3720221519470215,S,"('10.0.0.6', 5001)",1752458905.1639903
3699,4.524724245071411,S,"('10.0.0.6', 5001)",1752458905.1929426
