eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
388,2.04449200630188,S,"('192.168.0.18', 5001)",1752053490.081928
389,2.045919179916382,S,"('192.168.0.18', 5001)",1752053492.311687
390,2.097719192504883,S,"('192.168.0.18', 5001)",1752053494.723127
391,2.106149911880493,S,"('192.168.0.18', 5001)",1752053497.4593608
392,6.717367649078369,S,"('192.168.0.18', 5001)",1752053498.6698618
393,6.400299549102783,S,"('192.168.0.18', 5001)",1752053499.8151913
394,5.480309247970581,S,"('192.168.0.18', 5001)",1752053500.0573394
395,7.411981821060181,S,"('192.168.0.18', 5001)",1752053501.4520721
396,2.5442395210266113,S,"('192.168.0.18', 5001)",1752053509.2252953
397,3.0961244106292725,S,"('192.168.0.18', 5001)",1752053509.9163463
398,2.208756685256958,S,"('192.168.0.18', 5001)",1752053517.607605
399,3.198059320449829,S,"('192.168.0.18', 5001)",1752053518.5408878
400,5.049975395202637,S,"('192.168.0.18', 5001)",1752053520.1695113
401,6.54473352432251,S,"('192.168.0.18', 5001)",1752053520.2068882
402,8.623896837234497,S,"('192.168.0.18', 5001)",1752053521.5387387
403,7.503575563430786,S,"('192.168.0.18', 5001)",1752053522.8315108
404,6.601392507553101,S,"('192.168.0.18', 5001)",1752053525.538413
405,7.940416097640991,S,"('192.168.0.18', 5001)",1752053525.739454
406,11.560681581497192,S,"('192.168.0.18', 5001)",1752053528.2251127
407,8.04258680343628,S,"('192.168.0.18', 5001)",1752053529.3619847
408,9.246777534484863,S,"('192.168.0.18', 5001)",1752053531.1829216
409,10.23893666267395,S,"('192.168.0.18', 5001)",1752053532.436382
410,12.71336817741394,S,"('192.168.0.18', 5001)",1752053534.3095264
411,10.879318952560425,S,"('192.168.0.18', 5001)",1752053534.6483295
412,7.35862135887146,S,"('192.168.0.18', 5001)",1752053537.7274523
413,9.805449962615967,S,"('192.168.0.18', 5001)",1752053538.9376218
414,5.45979380607605,S,"('192.168.0.18', 5001)",1752053543.048888
415,2.537281036376953,S,"('192.168.0.18', 5001)",1752053548.4882164
416,2.423363208770752,S,"('192.168.0.18', 5001)",1752053551.009405
417,3.721989393234253,S,"('192.168.0.18', 5001)",1752053551.72863
418,2.846872568130493,S,"('192.168.0.18', 5001)",1752053553.5619838
419,1.8711085319519043,S,"('192.168.0.18', 5001)",1752053556.3534238
420,1.9928088188171387,S,"('192.168.0.18', 5001)",1752053558.8762112
421,3.3677120208740234,S,"('192.168.0.18', 5001)",1752053559.9168835
422,3.792390823364258,S,"('192.168.0.18', 5001)",1752053560.9558394
423,3.8733556270599365,S,"('192.168.0.18', 5001)",1752053562.2431998
424,3.684107780456543,S,"('192.168.0.18', 5001)",1752053565.3751495
425,4.491936206817627,S,"('192.168.0.18', 5001)",1752053566.7147667
426,5.372033357620239,S,"('192.168.0.18', 5001)",1752053567.56988
427,6.819718360900879,S,"('192.168.0.18', 5001)",1752053569.9868205
428,5.531466960906982,S,"('192.168.0.18', 5001)",1752053570.7584708
429,8.636702060699463,S,"('192.168.0.18', 5001)",1752053571.7703772
430,9.168656826019287,S,"('192.168.0.18', 5001)",1752053571.8549995
431,10.136478185653687,S,"('192.168.0.18', 5001)",1752053573.6729863
432,14.155586957931519,S,"('192.168.0.18', 5001)",1752053575.734576
433,11.38836407661438,S,"('192.168.0.18', 5001)",1752053575.8274443
434,11.335829496383667,S,"('192.168.0.18', 5001)",1752053576.116522
435,11.505565643310547,S,"('192.168.0.18', 5001)",1752053578.1409779
436,13.400047302246094,S,"('192.168.0.18', 5001)",1752053578.705405
437,20.349058151245117,S,"('192.168.0.18', 5001)",1752053580.6294765
438,16.4490225315094,S,"('192.168.0.18', 5001)",1752053582.4256735
439,19.98284339904785,S,"('192.168.0.18', 5001)",1752053582.6378872
440,13.194138050079346,S,"('192.168.0.18', 5001)",1752053585.1070263
441,15.395689010620117,S,"('192.168.0.18', 5001)",1752053585.1850657
442,13.526628255844116,S,"('192.168.0.18', 5001)",1752053585.9045694
443,12.886845827102661,S,"('192.168.0.18', 5001)",1752053587.0377364
444,6.737340927124023,S,"('192.168.0.18', 5001)",1752053590.2361512
445,11.170128583908081,S,"('192.168.0.18', 5001)",1752053591.9967175
446,7.788365364074707,S,"('192.168.0.18', 5001)",1752053597.991331
447,23.581388473510742,S,"('192.168.0.18', 5001)",1752053601.4415479
448,6.411733865737915,S,"('192.168.0.18', 5001)",1752053604.8726466
449,2.3484385013580322,S,"('192.168.0.18', 5001)",1752053612.8993251
450,6.312695264816284,S,"('192.168.0.18', 5001)",1752053613.51175
451,5.912089109420776,S,"('192.168.0.18', 5001)",1752053614.3770165
452,7.990773916244507,S,"('192.168.0.18', 5001)",1752053615.1031854
453,10.464134931564331,S,"('192.168.0.18', 5001)",1752053617.435137
454,14.913497924804688,S,"('192.168.0.18', 5001)",1752053617.6615171
455,16.306089639663696,S,"('192.168.0.18', 5001)",1752053617.8221319
456,11.7991361618042,S,"('192.168.0.18', 5001)",1752053618.3187416
457,13.23184871673584,S,"('192.168.0.18', 5001)",1752053618.8090281
458,19.024431705474854,S,"('192.168.0.18', 5001)",1752053618.98574
459,18.487977266311646,S,"('192.168.0.18', 5001)",1752053621.3601563
460,12.728405714035034,S,"('192.168.0.18', 5001)",1752053622.025287
461,18.223026037216187,S,"('192.168.0.18', 5001)",1752053624.598812
462,14.09272289276123,S,"('192.168.0.18', 5001)",1752053625.0905452
463,12.499934434890747,S,"('192.168.0.18', 5001)",1752053631.6834445
464,10.533578395843506,S,"('192.168.0.18', 5001)",1752053634.3586721
465,11.699760675430298,S,"('192.168.0.18', 5001)",1752053635.4640198
466,11.710637092590332,S,"('192.168.0.18', 5001)",1752053636.2851164
467,12.393425941467285,S,"('192.168.0.18', 5001)",1752053637.8772614
468,17.502270221710205,S,"('192.168.0.18', 5001)",1752053638.7137072
469,12.880366325378418,S,"('192.168.0.18', 5001)",1752053639.9243183
470,15.662252187728882,S,"('192.168.0.18', 5001)",1752053641.4851706
471,11.54006290435791,S,"('192.168.0.18', 5001)",1752053642.983897
472,6.843043565750122,S,"('192.168.0.18', 5001)",1752053644.2296784
473,6.170682907104492,S,"('192.168.0.18', 5001)",1752053651.4238224
474,9.870742321014404,S,"('192.168.0.18', 5001)",1752053655.0807838
475,9.518607378005981,S,"('192.168.0.18', 5001)",1752053656.2037902
476,8.396120548248291,S,"('192.168.0.18', 5001)",1752053656.8887372
477,24.39068293571472,S,"('192.168.0.18', 5001)",1752053658.150037
478,11.316935777664185,S,"('192.168.0.18', 5001)",1752053659.9819787
479,11.26810073852539,S,"('192.168.0.18', 5001)",1752053660.157008
480,8.516533136367798,S,"('192.168.0.18', 5001)",1752053663.9895358
481,10.997611284255981,S,"('192.168.0.18', 5001)",1752053665.031229
482,6.3246705532073975,S,"('192.168.0.18', 5001)",1752053671.1570787
483,5.751362562179565,S,"('192.168.0.18', 5001)",1752053672.990647
484,8.040836811065674,S,"('192.168.0.18', 5001)",1752053673.7142704
485,2.3288021087646484,S,"('192.168.0.18', 5001)",1752053680.6534116
486,5.419025421142578,S,"('192.168.0.18', 5001)",1752053681.1393204
487,10.071616888046265,S,"('192.168.0.18', 5001)",1752053681.6921005
488,9.06789231300354,S,"('192.168.0.18', 5001)",1752053682.9431849
489,9.44306468963623,S,"('192.168.0.18', 5001)",1752053683.2547038
490,10.329351902008057,S,"('192.168.0.18', 5001)",1752053683.538842
491,9.003270149230957,S,"('192.168.0.18', 5001)",1752053683.7084563
492,14.349616050720215,S,"('192.168.0.18', 5001)",1752053686.4762166
493,10.821228265762329,S,"('192.168.0.18', 5001)",1752053687.3936408
494,5.424586772918701,S,"('192.168.0.18', 5001)",1752053693.5779424
495,6.688926458358765,S,"('192.168.0.18', 5001)",1752053696.4527128
496,8.046866178512573,S,"('192.168.0.18', 5001)",1752053697.470547
497,12.248907327651978,S,"('192.168.0.18', 5001)",1752053698.6033432
498,5.901452302932739,S,"('192.168.0.18', 5001)",1752053701.133945
499,5.406872272491455,S,"('192.168.0.18', 5001)",1752053705.8078506
500,5.030207633972168,S,"('192.168.0.18', 5001)",1752053706.455087
501,8.825885772705078,S,"('192.168.0.18', 5001)",1752053706.6108158
502,6.332393169403076,S,"('192.168.0.18', 5001)",1752053709.8161192
503,5.912340402603149,S,"('192.168.0.18', 5001)",1752053711.205514
504,6.994558572769165,S,"('192.168.0.18', 5001)",1752053711.6258397
505,5.5559656620025635,S,"('192.168.0.18', 5001)",1752053716.0746317
506,5.312938928604126,S,"('192.168.0.18', 5001)",1752053716.3700202
507,5.8367650508880615,S,"('192.168.0.18', 5001)",1752053719.3726127
508,4.7646331787109375,S,"('192.168.0.18', 5001)",1752053721.8386545
509,5.628417491912842,S,"('192.168.0.18', 5001)",1752053722.31087
510,5.460833549499512,S,"('192.168.0.18', 5001)",1752053723.6279309
511,2.8451550006866455,S,"('192.168.0.18', 5001)",1752053727.7081542
512,2.002328395843506,S,"('192.168.0.18', 5001)",1752053730.2434113
513,1.854649305343628,S,"('192.168.0.18', 5001)",1752053735.2355306
514,4.1812145709991455,S,"('192.168.0.18', 5001)",1752053736.3944714
515,6.801764965057373,S,"('192.168.0.18', 5001)",1752053737.3251083
516,7.747488737106323,S,"('192.168.0.18', 5001)",1752053737.3636894
517,8.046984910964966,S,"('192.168.0.18', 5001)",1752053737.626529
518,7.235991716384888,S,"('192.168.0.18', 5001)",1752053741.1050525
519,7.357392311096191,S,"('192.168.0.18', 5001)",1752053741.205293
520,7.606456756591797,S,"('192.168.0.18', 5001)",1752053743.7976475
521,6.580576419830322,S,"('192.168.0.18', 5001)",1752053745.6767576
522,7.03261661529541,S,"('192.168.0.18', 5001)",1752053746.2170005
523,3.997600555419922,S,"('192.168.0.18', 5001)",1752053749.0102437
524,9.249613046646118,S,"('192.168.0.18', 5001)",1752053750.3034914
525,6.091727256774902,S,"('192.168.0.18', 5001)",1752053755.635166
526,5.467654705047607,S,"('192.168.0.18', 5001)",1752053756.247282
527,6.50920295715332,S,"('192.168.0.18', 5001)",1752053757.2846308
528,6.122361898422241,S,"('192.168.0.18', 5001)",1752053759.7884114
529,5.7323362827301025,S,"('192.168.0.18', 5001)",1752053761.0026042
530,6.146293640136719,S,"('192.168.0.18', 5001)",1752053762.253251
531,5.553472280502319,S,"('192.168.0.18', 5001)",1752053766.9598155
532,8.128064155578613,S,"('192.168.0.18', 5001)",1752053767.6759422
533,9.099679708480835,S,"('192.168.0.18', 5001)",1752053768.5531821
534,6.907634258270264,S,"('192.168.0.18', 5001)",1752053768.6600482
535,10.233917474746704,S,"('192.168.0.18', 5001)",1752053770.356075
536,10.115993976593018,S,"('192.168.0.18', 5001)",1752053771.333102
537,9.46404504776001,S,"('192.168.0.18', 5001)",1752053774.0623753
538,10.684043884277344,S,"('192.168.0.18', 5001)",1752053776.8795044
539,13.327201843261719,S,"('192.168.0.18', 5001)",1752053778.1537113
540,14.48425841331482,S,"('192.168.0.18', 5001)",1752053778.2803662
541,13.101051807403564,S,"('192.168.0.18', 5001)",1752053778.536762
542,14.371662616729736,S,"('192.168.0.18', 5001)",1752053779.3235962
543,24.240819692611694,S,"('192.168.0.18', 5001)",1752053780.0471532
544,16.762787103652954,S,"('192.168.0.18', 5001)",1752053780.5115688
545,13.092804670333862,S,"('192.168.0.18', 5001)",1752053784.58471
546,12.392314672470093,S,"('192.168.0.18', 5001)",1752053786.2427197
547,10.545793533325195,S,"('192.168.0.18', 5001)",1752053789.7321367
548,10.591290712356567,S,"('192.168.0.18', 5001)",1752053793.1020098
549,10.713265657424927,S,"('192.168.0.18', 5001)",1752053794.0878248
550,8.29442310333252,S,"('192.168.0.18', 5001)",1752053799.6056168
551,8.261626958847046,S,"('192.168.0.18', 5001)",1752053800.0480733
552,7.156371116638184,S,"('192.168.0.18', 5001)",1752053802.7298696
553,5.693978309631348,S,"('192.168.0.18', 5001)",1752053803.749569
554,10.46250319480896,S,"('192.168.0.18', 5001)",1752053806.5384917
555,1.7433295249938965,S,"('192.168.0.18', 5001)",1752053816.278251
556,2.0880844593048096,S,"('192.168.0.18', 5001)",1752053817.6112895
557,5.262366056442261,S,"('192.168.0.18', 5001)",1752053819.1914954
558,7.885199308395386,S,"('192.168.0.18', 5001)",1752053820.6197937
559,9.076084852218628,S,"('192.168.0.18', 5001)",1752053821.5071213
560,11.078869342803955,S,"('192.168.0.18', 5001)",1752053821.9029832
561,9.50701642036438,S,"('192.168.0.18', 5001)",1752053822.8865669
562,12.843726634979248,S,"('192.168.0.18', 5001)",1752053822.9867802
563,12.099855899810791,S,"('192.168.0.18', 5001)",1752053824.9663522
564,10.261502027511597,S,"('192.168.0.18', 5001)",1752053826.341739
565,11.70877742767334,S,"('192.168.0.18', 5001)",1752053828.6198442
566,12.155375003814697,S,"('192.168.0.18', 5001)",1752053828.8132167
567,12.072580575942993,S,"('192.168.0.18', 5001)",1752053828.8732157
568,18.984896898269653,S,"('192.168.0.18', 5001)",1752053830.2889953
569,16.86547064781189,S,"('192.168.0.18', 5001)",1752053833.443081
570,15.101225852966309,S,"('192.168.0.18', 5001)",1752053835.9829092
571,15.051852464675903,S,"('192.168.0.18', 5001)",1752053836.180668
572,15.002942323684692,S,"('192.168.0.18', 5001)",1752053837.3167477
573,14.37673020362854,S,"('192.168.0.18', 5001)",1752053838.4805071
574,16.64071011543274,S,"('192.168.0.18', 5001)",1752053839.8925664
575,13.75406527519226,S,"('192.168.0.18', 5001)",1752053842.1116152
576,9.828915119171143,S,"('192.168.0.18', 5001)",1752053846.9666998
577,2.6446008682250977,S,"('192.168.0.18', 5001)",1752053857.2841852
578,2.8224117755889893,S,"('192.168.0.18', 5001)",1752053861.587473
579,3.437593460083008,S,"('192.168.0.18', 5001)",1752053862.2662582
580,2.70064640045166,S,"('192.168.0.18', 5001)",1752053863.1330662
581,5.7105934619903564,S,"('192.168.0.18', 5001)",1752053865.6526525
582,2.874225378036499,S,"('192.168.0.18', 5001)",1752053867.7919695
583,1.9670369625091553,S,"('192.168.0.18', 5001)",1752053875.1651049
584,1.9137959480285645,S,"('192.168.0.18', 5001)",1752053876.819264
585,2.1706290245056152,S,"('192.168.0.18', 5001)",1752053879.5478432
586,5.822270631790161,S,"('192.168.0.18', 5001)",1752053881.0919175
587,6.634341478347778,S,"('192.168.0.18', 5001)",1752053881.2592688
588,8.155071258544922,S,"('192.168.0.18', 5001)",1752053881.8238094
589,9.384860277175903,S,"('192.168.0.18', 5001)",1752053882.5276117
590,7.643350839614868,S,"('192.168.0.18', 5001)",1752053884.8371413
591,11.465263366699219,S,"('192.168.0.18', 5001)",1752053886.7859752
592,10.632577896118164,S,"('192.168.0.18', 5001)",1752053888.0368025
593,10.063714981079102,S,"('192.168.0.18', 5001)",1752053888.8364499
594,13.55953073501587,S,"('192.168.0.18', 5001)",1752053888.8522391
595,10.52859091758728,S,"('192.168.0.18', 5001)",1752053888.9553509
596,10.958992958068848,S,"('192.168.0.18', 5001)",1752053889.7743318
597,19.574698448181152,S,"('192.168.0.18', 5001)",1752053892.0355668
598,20.292081356048584,S,"('192.168.0.18', 5001)",1752053895.9647052
599,11.111303091049194,S,"('192.168.0.18', 5001)",1752053897.425854
600,11.907121181488037,S,"('192.168.0.18', 5001)",1752053899.0332842
601,9.402873754501343,S,"('192.168.0.18', 5001)",1752053902.2613335
602,12.159003019332886,S,"('192.168.0.18', 5001)",1752053902.3113554
603,17.444937229156494,S,"('192.168.0.18', 5001)",1752053905.0012224
604,9.639241933822632,S,"('192.168.0.18', 5001)",1752053905.7420352
605,6.608643531799316,S,"('192.168.0.18', 5001)",1752053911.4965332
606,4.527165412902832,S,"('192.168.0.18', 5001)",1752053914.669269
607,4.00655722618103,S,"('192.168.0.18', 5001)",1752053917.2472365
608,6.4981725215911865,S,"('192.168.0.18', 5001)",1752053918.6672904
609,10.373629093170166,S,"('192.168.0.18', 5001)",1752053919.723304
610,6.671478271484375,S,"('192.168.0.18', 5001)",1752053922.0091813
611,6.947262287139893,S,"('192.168.0.18', 5001)",1752053922.795343
612,8.08271074295044,S,"('192.168.0.18', 5001)",1752053923.1048875
613,4.55740761756897,S,"('192.168.0.18', 5001)",1752053927.12208
614,6.271701335906982,S,"('192.168.0.18', 5001)",1752053929.8707776
615,5.217159986495972,S,"('192.168.0.18', 5001)",1752053931.2823796
616,5.491937160491943,S,"('192.168.0.18', 5001)",1752053931.3938594
617,2.2330634593963623,S,"('192.168.0.18', 5001)",1752053936.4600832
618,1.6599187850952148,S,"('192.168.0.18', 5001)",1752053939.327165
619,2.1475706100463867,S,"('192.168.0.18', 5001)",1752053942.5796757
620,1.9672155380249023,S,"('192.168.0.18', 5001)",1752053944.1782284
621,3.503894329071045,S,"('192.168.0.18', 5001)",1752053950.000573
622,3.512146472930908,S,"('192.168.0.18', 5001)",1752053950.510088
623,2.1398797035217285,S,"('192.168.0.18', 5001)",1752053953.8130474
624,2.4957289695739746,S,"('192.168.0.18', 5001)",1752053954.8795238
625,4.9383790493011475,S,"('192.168.0.18', 5001)",1752053956.0807583
626,4.668391227722168,S,"('192.168.0.18', 5001)",1752053956.822272
627,8.819951057434082,S,"('192.168.0.18', 5001)",1752053958.0620565
628,2.7361972332000732,S,"('192.168.0.18', 5001)",1752053961.876585
629,3.35158634185791,S,"('192.168.0.18', 5001)",1752053965.2948575
630,3.416860342025757,S,"('192.168.0.18', 5001)",1752053965.7540765
631,1.8569097518920898,S,"('192.168.0.18', 5001)",1752053970.167133
632,1.6780035495758057,S,"('192.168.0.18', 5001)",1752053972.5516584
633,3.2802441120147705,S,"('192.168.0.18', 5001)",1752053975.2691622
634,5.116729259490967,S,"('192.168.0.18', 5001)",1752053976.192175
635,6.1041481494903564,S,"('192.168.0.18', 5001)",1752053976.1991193
636,5.704471588134766,S,"('192.168.0.18', 5001)",1752053976.906122
637,4.25894832611084,S,"('192.168.0.18', 5001)",1752053980.1585822
638,5.188647747039795,S,"('192.168.0.18', 5001)",1752053980.3256912
639,1.5890650749206543,S,"('192.168.0.18', 5001)",1752053988.6115968
640,1.9932317733764648,S,"('192.168.0.18', 5001)",1752053991.0265207
641,1.8830056190490723,S,"('192.168.0.18', 5001)",1752053992.8791106
642,1.7540028095245361,S,"('192.168.0.18', 5001)",1752053995.1638787
643,2.00980281829834,S,"('192.168.0.18', 5001)",1752053998.4757698
644,4.245154142379761,S,"('192.168.0.18', 5001)",1752054000.145731
645,4.562118768692017,S,"('192.168.0.18', 5001)",1752054000.4638863
646,4.409748792648315,S,"('192.168.0.18', 5001)",1752054001.0357752
647,2.4216535091400146,S,"('192.168.0.18', 5001)",1752054006.1717167
648,4.3439717292785645,S,"('192.168.0.18', 5001)",1752054006.9358234
649,6.407517671585083,S,"('192.168.0.18', 5001)",1752054008.9618888
650,5.289594650268555,S,"('192.168.0.18', 5001)",1752054009.8116844
651,5.411109685897827,S,"('192.168.0.18', 5001)",1752054010.0034258
652,2.4845690727233887,S,"('192.168.0.18', 5001)",1752054018.0675414
653,5.009936094284058,S,"('192.168.0.18', 5001)",1752054018.5140903
654,6.020078897476196,S,"('192.168.0.18', 5001)",1752054019.3673337
655,8.52898621559143,S,"('192.168.0.18', 5001)",1752054021.2645168
656,10.532191514968872,S,"('192.168.0.18', 5001)",1752054021.3850071
657,9.3247549533844,S,"('192.168.0.18', 5001)",1752054021.6528866
658,7.977663993835449,S,"('192.168.0.18', 5001)",1752054024.654095
659,8.335192918777466,S,"('192.168.0.18', 5001)",1752054025.1624842
660,6.7016496658325195,S,"('192.168.0.18', 5001)",1752054030.1399882
661,6.01687216758728,S,"('192.168.0.18', 5001)",1752054032.7041998
662,8.681857109069824,S,"('192.168.0.18', 5001)",1752054033.7439535
