eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
5818,9.765196323394775,C,"('10.0.0.17', 5001)",1755093559.5324388
5819,10.184209823608398,C,"('10.0.0.15', 5001)",1755093561.0808783
5820,5.183011293411255,C,"('10.0.0.15', 5001)",1755093561.4323905
5821,6.299466848373413,C,"('10.0.0.15', 5001)",1755093561.8081567
5822,7.0941691398620605,C,"('10.0.0.17', 5001)",1755093563.9781187
5823,5.930717706680298,C,"('10.0.0.18', 5001)",1755093564.0213766
5824,12.477566957473755,C,"('10.0.0.17', 5001)",1755093564.5722191
5825,4.801100254058838,C,"('10.0.0.17', 5001)",1755093565.433331
5826,11.530941724777222,C,"('10.0.0.18', 5001)",1755093566.2686589
5827,1.8928289413452148,C,"('10.0.0.16', 5001)",1755093567.1638825
5828,12.93266487121582,C,"('10.0.0.16', 5001)",1755093568.1850927
5829,16.896554231643677,C,"('10.0.0.16', 5001)",1755093568.4520452
5830,1.5943357944488525,C,"('10.0.0.16', 5001)",1755093569.6119072
5831,11.693803310394287,C,"('10.0.0.15', 5001)",1755093570.9949422
5832,1.3032584190368652,C,"('10.0.0.15', 5001)",1755093571.0877583
5833,12.915841579437256,C,"('10.0.0.15', 5001)",1755093573.0464976
5834,13.722114562988281,C,"('10.0.0.17', 5001)",1755093573.052946
5835,14.869790077209473,C,"('10.0.0.18', 5001)",1755093573.8400445
5836,13.594724655151367,C,"('10.0.0.17', 5001)",1755093576.0252604
5837,17.775333642959595,C,"('10.0.0.15', 5001)",1755093577.028911
5838,24.197831869125366,C,"('10.0.0.17', 5001)",1755093577.9687376
5839,23.408203601837158,C,"('10.0.0.16', 5001)",1755093578.1920285
5840,19.612112045288086,C,"('10.0.0.16', 5001)",1755093578.4178016
5841,15.000662803649902,C,"('10.0.0.17', 5001)",1755093579.4228282
5842,14.549963474273682,C,"('10.0.0.17', 5001)",1755093579.760222
5843,15.79410982131958,C,"('10.0.0.18', 5001)",1755093580.9521937
5844,24.394103050231934,C,"('10.0.0.15', 5001)",1755093581.9570034
5845,16.23057770729065,C,"('10.0.0.18', 5001)",1755093582.4104402
5846,16.819697856903076,C,"('10.0.0.17', 5001)",1755093582.9968648
5847,17.980921268463135,C,"('10.0.0.18', 5001)",1755093583.4880345
5848,18.833400011062622,C,"('10.0.0.15', 5001)",1755093583.6435146
5849,16.924851655960083,C,"('10.0.0.17', 5001)",1755093584.4983478
5850,14.481914043426514,C,"('10.0.0.18', 5001)",1755093584.7041574
5851,18.124833345413208,C,"('10.0.0.15', 5001)",1755093586.249893
5852,16.51297640800476,C,"('10.0.0.18', 5001)",1755093586.9498565
5853,5.8183512687683105,C,"('10.0.0.17', 5001)",1755093590.136883
5854,7.102885723114014,C,"('10.0.0.17', 5001)",1755093590.1957884
5855,7.47446084022522,C,"('10.0.0.17', 5001)",1755093590.7245345
5856,7.804097414016724,C,"('10.0.0.17', 5001)",1755093591.0909195
5857,8.499337196350098,C,"('10.0.0.17', 5001)",1755093591.171178
5858,5.465622901916504,C,"('10.0.0.17', 5001)",1755093591.675955
5859,6.307638883590698,C,"('10.0.0.17', 5001)",1755093592.0694132
5860,22.838207960128784,C,"('10.0.0.15', 5001)",1755093593.3650064
5861,23.317424535751343,C,"('10.0.0.17', 5001)",1755093594.3196473
5862,2.210364818572998,C,"('10.0.0.15', 5001)",1755093594.815228
5863,22.406876802444458,C,"('10.0.0.17', 5001)",1755093595.5004573
5864,2.5439651012420654,C,"('10.0.0.15', 5001)",1755093595.6965475
5865,27.158841848373413,C,"('10.0.0.15', 5001)",1755093596.205378
5866,2.7926363945007324,C,"('10.0.0.15', 5001)",1755093596.459569
5867,3.002412796020508,C,"('10.0.0.17', 5001)",1755093597.2544804
5868,24.724036931991577,C,"('10.0.0.16', 5001)",1755093597.4986827
5869,20.87506914138794,C,"('10.0.0.15', 5001)",1755093597.8276784
5870,25.48444151878357,C,"('10.0.0.17', 5001)",1755093599.029289
5871,3.958430528640747,C,"('10.0.0.17', 5001)",1755093599.6419024
5872,27.596625804901123,C,"('10.0.0.17', 5001)",1755093599.7405374
5873,26.402230262756348,C,"('10.0.0.17', 5001)",1755093601.8023705
5874,24.484606504440308,C,"('10.0.0.17', 5001)",1755093601.8830993
5875,20.73982000350952,C,"('10.0.0.17', 5001)",1755093602.0728302
5876,23.061827898025513,C,"('10.0.0.17', 5001)",1755093602.7204342
5877,27.443623542785645,C,"('10.0.0.17', 5001)",1755093602.9823356
5878,5.167562961578369,C,"('10.0.0.17', 5001)",1755093603.0331545
5879,4.2499237060546875,C,"('10.0.0.17', 5001)",1755093603.09796
5880,4.769082307815552,C,"('10.0.0.17', 5001)",1755093603.8369186
5881,4.577341556549072,C,"('10.0.0.16', 5001)",1755093604.6076684
5882,3.656301736831665,C,"('10.0.0.16', 5001)",1755093608.3580036
5883,27.41845965385437,C,"('10.0.0.15', 5001)",1755093608.92173
5884,2.2298669815063477,C,"('10.0.0.15', 5001)",1755093611.0530262
5885,24.71714758872986,C,"('10.0.0.15', 5001)",1755093611.3958395
5886,25.0916690826416,C,"('10.0.0.15', 5001)",1755093611.5052428
5887,27.86035704612732,C,"('10.0.0.16', 5001)",1755093611.874193
5888,26.42826747894287,C,"('10.0.0.17', 5001)",1755093613.794493
5889,27.076663732528687,C,"('10.0.0.15', 5001)",1755093613.8088186
5890,1.3533308506011963,C,"('10.0.0.17', 5001)",1755093614.6811948
5891,24.039755821228027,C,"('10.0.0.17', 5001)",1755093614.7730865
5892,30.633105278015137,C,"('10.0.0.15', 5001)",1755093615.2229548
5893,6.742282390594482,C,"('10.0.0.17', 5001)",1755093615.636612
5894,20.101107835769653,C,"('10.0.0.18', 5001)",1755093615.7094517
5895,20.830925464630127,C,"('10.0.0.17', 5001)",1755093616.1056504
5896,1.2350208759307861,C,"('10.0.0.17', 5001)",1755093616.2905233
5897,22.136104583740234,C,"('10.0.0.18', 5001)",1755093617.0166945
5898,22.839322566986084,C,"('10.0.0.17', 5001)",1755093617.1535127
5899,24.56918716430664,C,"('10.0.0.16', 5001)",1755093617.3834732
5900,18.477418661117554,C,"('10.0.0.17', 5001)",1755093617.575298
5901,22.201528310775757,C,"('10.0.0.15', 5001)",1755093619.631597
5902,2.238450527191162,C,"('10.0.0.18', 5001)",1755093619.8503795
5903,21.799021244049072,C,"('10.0.0.18', 5001)",1755093619.9394548
5904,19.070597648620605,C,"('10.0.0.18', 5001)",1755093620.0548306
5905,18.86413025856018,C,"('10.0.0.18', 5001)",1755093620.345641
5906,7.1055073738098145,C,"('10.0.0.18', 5001)",1755093621.2256665
5907,5.635303974151611,C,"('10.0.0.15', 5001)",1755093622.0064325
5908,18.868224143981934,C,"('10.0.0.18', 5001)",1755093622.5699842
5909,19.51793360710144,C,"('10.0.0.18', 5001)",1755093624.023104
5910,17.789010286331177,C,"('10.0.0.18', 5001)",1755093624.282746
5911,7.063797473907471,C,"('10.0.0.16', 5001)",1755093625.000848
5912,22.205392122268677,C,"('10.0.0.18', 5001)",1755093628.9819438
5913,18.92405652999878,C,"('10.0.0.18', 5001)",1755093629.2862427
5914,20.409937620162964,C,"('10.0.0.17', 5001)",1755093630.3327165
5915,2.2453432083129883,C,"('10.0.0.15', 5001)",1755093630.7844894
5916,24.44201159477234,C,"('10.0.0.15', 5001)",1755093631.5527194
5917,23.990142583847046,C,"('10.0.0.17', 5001)",1755093631.9771042
5918,20.918476819992065,C,"('10.0.0.18', 5001)",1755093632.7956908
5919,2.6797420978546143,C,"('10.0.0.15', 5001)",1755093633.9070976
5920,9.393518209457397,C,"('10.0.0.15', 5001)",1755093635.2445974
5921,15.408458948135376,C,"('10.0.0.16', 5001)",1755093636.073474
5922,12.303743362426758,C,"('10.0.0.15', 5001)",1755093636.7177906
5923,6.416903972625732,C,"('10.0.0.15', 5001)",1755093637.3295662
5924,5.85711932182312,C,"('10.0.0.16', 5001)",1755093637.4404287
5925,12.939347743988037,C,"('10.0.0.16', 5001)",1755093637.7155414
5926,13.903385639190674,C,"('10.0.0.16', 5001)",1755093637.9853733
5927,10.023338556289673,C,"('10.0.0.16', 5001)",1755093638.269279
5928,16.615983724594116,C,"('10.0.0.17', 5001)",1755093639.336568
5929,10.732955694198608,C,"('10.0.0.15', 5001)",1755093640.2023199
5930,11.135600566864014,C,"('10.0.0.16', 5001)",1755093641.4214797
5931,11.991509437561035,C,"('10.0.0.17', 5001)",1755093642.1449816
5932,9.755981922149658,C,"('10.0.0.18', 5001)",1755093643.1816123
5933,18.604089498519897,C,"('10.0.0.15', 5001)",1755093643.4921122
5934,10.606655359268188,C,"('10.0.0.15', 5001)",1755093643.7660785
5935,6.9705681800842285,C,"('10.0.0.15', 5001)",1755093644.581599
5936,9.745716571807861,C,"('10.0.0.16', 5001)",1755093646.189102
5937,5.349646091461182,C,"('10.0.0.18', 5001)",1755093647.9328773
5938,7.761288642883301,C,"('10.0.0.16', 5001)",1755093649.4123025
5939,20.93328595161438,C,"('10.0.0.18', 5001)",1755093649.7901053
5940,8.021609544754028,C,"('10.0.0.16', 5001)",1755093650.2827373
5941,20.93089246749878,C,"('10.0.0.17', 5001)",1755093650.7947078
5942,8.133916139602661,C,"('10.0.0.16', 5001)",1755093651.000707
5943,8.118060111999512,C,"('10.0.0.18', 5001)",1755093651.4372096
5944,8.399293899536133,C,"('10.0.0.17', 5001)",1755093651.7299507
5945,6.442202568054199,C,"('10.0.0.17', 5001)",1755093653.192291
5946,20.751429557800293,C,"('10.0.0.15', 5001)",1755093654.562121
5947,4.145320653915405,C,"('10.0.0.15', 5001)",1755093654.6218572
5948,18.938472270965576,C,"('10.0.0.15', 5001)",1755093654.8484154
5949,22.542510271072388,C,"('10.0.0.18', 5001)",1755093654.892111
5950,26.388629913330078,C,"('10.0.0.15', 5001)",1755093655.9169745
5951,23.80447483062744,C,"('10.0.0.15', 5001)",1755093657.0731957
5952,18.64995789527893,C,"('10.0.0.15', 5001)",1755093659.0681114
5953,19.11574649810791,C,"('10.0.0.16', 5001)",1755093659.081504
5954,23.502100229263306,C,"('10.0.0.17', 5001)",1755093659.2693794
5955,13.085236072540283,C,"('10.0.0.15', 5001)",1755093660.2786818
5956,15.421539783477783,C,"('10.0.0.17', 5001)",1755093660.7351518
5957,18.27869176864624,C,"('10.0.0.16', 5001)",1755093661.0408237
5958,9.918272256851196,C,"('10.0.0.15', 5001)",1755093661.1267328
5959,1.618333101272583,C,"('10.0.0.18', 5001)",1755093661.2831056
5960,10.774210453033447,C,"('10.0.0.17', 5001)",1755093661.462045
5961,10.94019103050232,C,"('10.0.0.18', 5001)",1755093662.0872078
5962,9.019222497940063,C,"('10.0.0.18', 5001)",1755093662.2929666
5963,1.5507535934448242,C,"('10.0.0.17', 5001)",1755093662.373604
5964,19.60920262336731,C,"('10.0.0.17', 5001)",1755093662.617125
5965,18.795775890350342,C,"('10.0.0.17', 5001)",1755093663.0440927
5966,19.468804359436035,C,"('10.0.0.17', 5001)",1755093663.6327124
5967,14.782239437103271,C,"('10.0.0.18', 5001)",1755093664.1234431
5968,17.09650158882141,C,"('10.0.0.18', 5001)",1755093664.8701231
5969,4.629968643188477,C,"('10.0.0.16', 5001)",1755093665.1438951
5970,20.560117721557617,C,"('10.0.0.16', 5001)",1755093666.661117
5971,6.612534999847412,C,"('10.0.0.17', 5001)",1755093666.6956244
5972,5.864593267440796,C,"('10.0.0.16', 5001)",1755093666.8416595
5973,23.519822359085083,C,"('10.0.0.17', 5001)",1755093668.07661
5974,4.9276509284973145,C,"('10.0.0.17', 5001)",1755093670.1177244
5975,23.272499561309814,C,"('10.0.0.16', 5001)",1755093670.225444
5976,3.896665096282959,C,"('10.0.0.17', 5001)",1755093670.6072617
5977,29.67818808555603,C,"('10.0.0.15', 5001)",1755093671.0575056
5978,1.8684978485107422,C,"('10.0.0.17', 5001)",1755093671.8737085
5979,28.15808653831482,C,"('10.0.0.16', 5001)",1755093671.9253893
5980,29.0639488697052,C,"('10.0.0.15', 5001)",1755093673.6956913
5981,24.93507432937622,C,"('10.0.0.17', 5001)",1755093676.3195388
5982,26.8565456867218,C,"('10.0.0.16', 5001)",1755093676.722519
5983,30.045157432556152,C,"('10.0.0.17', 5001)",1755093678.1337383
5984,23.19431757926941,C,"('10.0.0.17', 5001)",1755093679.5339236
5985,22.343326091766357,C,"('10.0.0.16', 5001)",1755093679.8561177
5986,1.4042026996612549,C,"('10.0.0.17', 5001)",1755093680.0015473
5987,20.425050258636475,C,"('10.0.0.17', 5001)",1755093680.1970742
5988,7.943646669387817,C,"('10.0.0.17', 5001)",1755093680.3834887
5989,8.889679431915283,C,"('10.0.0.16', 5001)",1755093680.8987162
5990,14.148473501205444,C,"('10.0.0.16', 5001)",1755093683.1656919
5991,16.07566261291504,C,"('10.0.0.17', 5001)",1755093683.8477902
5992,4.75135064125061,C,"('10.0.0.18', 5001)",1755093684.2006805
5993,16.51761031150818,C,"('10.0.0.17', 5001)",1755093685.7247279
5994,23.55980372428894,C,"('10.0.0.16', 5001)",1755093685.937614
5995,25.011520862579346,C,"('10.0.0.17', 5001)",1755093686.210121
5996,16.836939573287964,C,"('10.0.0.18', 5001)",1755093686.8082318
5997,4.642260789871216,C,"('10.0.0.18', 5001)",1755093687.2812717
5998,18.19458270072937,C,"('10.0.0.18', 5001)",1755093687.397197
5999,14.805302858352661,C,"('10.0.0.18', 5001)",1755093687.6631184
6000,3.145064115524292,C,"('10.0.0.18', 5001)",1755093687.8574212
6001,25.2237606048584,C,"('10.0.0.16', 5001)",1755093688.6763825
6002,26.22080373764038,C,"('10.0.0.16', 5001)",1755093691.1387324
6003,24.70214033126831,C,"('10.0.0.17', 5001)",1755093691.8375683
6004,23.014371871948242,C,"('10.0.0.17', 5001)",1755093692.8096275
6005,24.684733629226685,C,"('10.0.0.15', 5001)",1755093693.109315
6006,29.523268699645996,C,"('10.0.0.15', 5001)",1755093694.0737064
6007,13.356866359710693,C,"('10.0.0.15', 5001)",1755093694.9874952
6008,11.470747947692871,C,"('10.0.0.17', 5001)",1755093695.2807744
6009,20.782686948776245,C,"('10.0.0.17', 5001)",1755093696.0770042
6010,12.222442388534546,C,"('10.0.0.15', 5001)",1755093697.7944586
6011,13.323883533477783,C,"('10.0.0.16', 5001)",1755093698.722227
6012,12.428519010543823,C,"('10.0.0.17', 5001)",1755093699.015885
6013,22.49417805671692,C,"('10.0.0.16', 5001)",1755093699.3471203
6014,1.850337266921997,C,"('10.0.0.16', 5001)",1755093699.6550589
6015,15.455461978912354,C,"('10.0.0.16', 5001)",1755093700.1875072
6016,14.656275033950806,C,"('10.0.0.18', 5001)",1755093701.810951
6017,16.261369943618774,C,"('10.0.0.16', 5001)",1755093702.4401476
6018,19.098069429397583,C,"('10.0.0.18', 5001)",1755093704.3491104
6019,15.802791833877563,C,"('10.0.0.16', 5001)",1755093705.640422
6020,17.887827157974243,C,"('10.0.0.16', 5001)",1755093705.9714324
6021,16.21274423599243,C,"('10.0.0.18', 5001)",1755093706.3316376
6022,19.763514041900635,C,"('10.0.0.18', 5001)",1755093706.395119
6023,18.362517595291138,C,"('10.0.0.17', 5001)",1755093706.9313352
6024,14.114845037460327,C,"('10.0.0.16', 5001)",1755093707.053455
6025,6.363088607788086,C,"('10.0.0.17', 5001)",1755093707.1299329
6026,7.70311713218689,C,"('10.0.0.17', 5001)",1755093707.397947
6027,8.111698627471924,C,"('10.0.0.17', 5001)",1755093707.7040255
6028,4.045306205749512,C,"('10.0.0.18', 5001)",1755093708.775723
6029,3.5712380409240723,C,"('10.0.0.15', 5001)",1755093709.577195
6030,18.73573637008667,C,"('10.0.0.18', 5001)",1755093709.9570923
6031,18.0421245098114,C,"('10.0.0.15', 5001)",1755093710.2895808
6032,13.187723875045776,C,"('10.0.0.15', 5001)",1755093711.7903504
6033,3.8432815074920654,C,"('10.0.0.15', 5001)",1755093712.8692555
6034,11.613561868667603,C,"('10.0.0.15', 5001)",1755093713.8689058
6035,8.495501518249512,C,"('10.0.0.15', 5001)",1755093714.621371
6036,4.093764305114746,C,"('10.0.0.15', 5001)",1755093715.4152749
6037,4.59707236289978,C,"('10.0.0.16', 5001)",1755093715.8070703
6038,13.374186992645264,C,"('10.0.0.15', 5001)",1755093716.4189007
6039,12.571434259414673,C,"('10.0.0.17', 5001)",1755093716.7836602
6040,13.230572938919067,C,"('10.0.0.15', 5001)",1755093717.4011323
6041,11.382919311523438,C,"('10.0.0.16', 5001)",1755093718.493297
6042,3.290415048599243,C,"('10.0.0.17', 5001)",1755093719.3267815
6043,5.130734443664551,C,"('10.0.0.18', 5001)",1755093721.0466049
6044,5.237070083618164,C,"('10.0.0.18', 5001)",1755093721.2839563
6045,26.955915689468384,C,"('10.0.0.16', 5001)",1755093721.5419586
6046,16.31978964805603,C,"('10.0.0.15', 5001)",1755093722.32521
6047,18.469524145126343,C,"('10.0.0.18', 5001)",1755093722.5905285
6048,16.881657361984253,C,"('10.0.0.17', 5001)",1755093723.390342
6049,17.58865213394165,C,"('10.0.0.18', 5001)",1755093723.9431882
6050,15.40385365486145,C,"('10.0.0.16', 5001)",1755093724.316136
6051,13.148777723312378,C,"('10.0.0.16', 5001)",1755093724.3740118
6052,7.073650360107422,C,"('10.0.0.15', 5001)",1755093724.9442778
6053,5.106974840164185,C,"('10.0.0.16', 5001)",1755093725.3662598
6054,23.17514967918396,C,"('10.0.0.16', 5001)",1755093726.6425982
6055,9.629739046096802,C,"('10.0.0.17', 5001)",1755093726.8116543
6056,9.603520154953003,C,"('10.0.0.17', 5001)",1755093728.0358086
6057,23.45822286605835,C,"('10.0.0.17', 5001)",1755093730.027387
6058,5.892529487609863,C,"('10.0.0.16', 5001)",1755093731.901179
6059,23.98444104194641,C,"('10.0.0.16', 5001)",1755093732.0750682
6060,21.555022954940796,C,"('10.0.0.16', 5001)",1755093732.5178645
6061,4.107988595962524,C,"('10.0.0.16', 5001)",1755093733.4048717
6062,4.917680740356445,C,"('10.0.0.16', 5001)",1755093734.4231
6063,21.876737117767334,C,"('10.0.0.16', 5001)",1755093734.4854498
6064,21.20171070098877,C,"('10.0.0.15', 5001)",1755093736.2973602
6065,21.38416314125061,C,"('10.0.0.18', 5001)",1755093736.7253191
6066,22.10953998565674,C,"('10.0.0.18', 5001)",1755093737.7675261
6067,17.03690814971924,C,"('10.0.0.18', 5001)",1755093738.4458768
6068,27.223109006881714,C,"('10.0.0.15', 5001)",1755093739.677782
6069,21.451860666275024,C,"('10.0.0.17', 5001)",1755093740.311591
6070,23.261197328567505,C,"('10.0.0.16', 5001)",1755093743.0013187
6071,17.821109294891357,C,"('10.0.0.16', 5001)",1755093744.0126061
6072,5.744648456573486,C,"('10.0.0.18', 5001)",1755093744.3225055
6073,5.7345030307769775,C,"('10.0.0.17', 5001)",1755093744.8071408
6074,5.639460802078247,C,"('10.0.0.16', 5001)",1755093744.8378727
6075,22.102583169937134,C,"('10.0.0.16', 5001)",1755093745.5596623
6076,9.270847797393799,C,"('10.0.0.18', 5001)",1755093747.0349686
6077,8.232648849487305,C,"('10.0.0.18', 5001)",1755093747.0884724
6078,6.865318775177002,C,"('10.0.0.15', 5001)",1755093747.5890825
6079,7.768300294876099,C,"('10.0.0.18', 5001)",1755093748.6643016
6080,20.523980855941772,C,"('10.0.0.15', 5001)",1755093748.690404
6081,21.65514326095581,C,"('10.0.0.18', 5001)",1755093748.8479803
6082,20.530767679214478,C,"('10.0.0.18', 5001)",1755093749.4517224
6083,18.613704919815063,C,"('10.0.0.15', 5001)",1755093749.7975836
6084,13.69607925415039,C,"('10.0.0.15', 5001)",1755093749.8604872
6085,26.535451412200928,C,"('10.0.0.17', 5001)",1755093751.713107
6086,15.474434614181519,C,"('10.0.0.16', 5001)",1755093752.8076665
6087,16.609852075576782,C,"('10.0.0.16', 5001)",1755093754.247527
6088,15.301732301712036,C,"('10.0.0.16', 5001)",1755093756.454868
6089,16.51836395263672,C,"('10.0.0.16', 5001)",1755093756.9841487
6090,14.167680025100708,C,"('10.0.0.16', 5001)",1755093757.0043347
6091,14.18680191040039,C,"('10.0.0.16', 5001)",1755093757.0380692
6092,16.551978826522827,C,"('10.0.0.16', 5001)",1755093758.1291237
6093,15.131305932998657,C,"('10.0.0.16', 5001)",1755093758.5869708
6094,15.343324422836304,C,"('10.0.0.17', 5001)",1755093759.4653566
6095,1.954369306564331,C,"('10.0.0.17', 5001)",1755093760.0629358
6096,1.8168079853057861,C,"('10.0.0.17', 5001)",1755093760.2845845
6097,20.295363426208496,C,"('10.0.0.17', 5001)",1755093760.3761115
6098,1.5782124996185303,C,"('10.0.0.17', 5001)",1755093760.3866818
6099,22.618273973464966,C,"('10.0.0.17', 5001)",1755093760.9858167
6100,24.87100648880005,C,"('10.0.0.17', 5001)",1755093761.4186277
6101,23.288012266159058,C,"('10.0.0.17', 5001)",1755093761.5950284
6102,24.19499969482422,C,"('10.0.0.17', 5001)",1755093762.2603035
6103,1.703012228012085,C,"('10.0.0.17', 5001)",1755093762.7248676
6104,1.595628261566162,C,"('10.0.0.17', 5001)",1755093762.8568046
6105,22.251497983932495,C,"('10.0.0.17', 5001)",1755093762.9103835
6106,22.08035969734192,C,"('10.0.0.17', 5001)",1755093763.44034
6107,24.7768132686615,C,"('10.0.0.17', 5001)",1755093763.4822013
6108,29.827810287475586,C,"('10.0.0.17', 5001)",1755093764.030358
6109,2.4800074100494385,C,"('10.0.0.17', 5001)",1755093764.4581704
6110,2.3351337909698486,C,"('10.0.0.17', 5001)",1755093765.9014482
6111,1.436363935470581,C,"('10.0.0.18', 5001)",1755093767.278797
6112,22.948559999465942,C,"('10.0.0.15', 5001)",1755093768.0989869
6113,1.278721809387207,C,"('10.0.0.18', 5001)",1755093768.2317753
6114,25.6711208820343,C,"('10.0.0.16', 5001)",1755093768.8795984
6115,1.3858580589294434,C,"('10.0.0.18', 5001)",1755093769.4690068
6116,23.023203134536743,C,"('10.0.0.18', 5001)",1755093770.9185421
6117,25.7587571144104,C,"('10.0.0.16', 5001)",1755093770.9998543
6118,26.20316505432129,C,"('10.0.0.18', 5001)",1755093773.2693274
6119,26.423644542694092,C,"('10.0.0.15', 5001)",1755093773.8343327
6120,26.90503454208374,C,"('10.0.0.17', 5001)",1755093774.0949752
6121,27.59287452697754,C,"('10.0.0.18', 5001)",1755093774.316735
6122,28.50090789794922,C,"('10.0.0.16', 5001)",1755093774.6379948
6123,28.531919956207275,C,"('10.0.0.18', 5001)",1755093774.691909
6124,3.998220920562744,C,"('10.0.0.18', 5001)",1755093775.0073876
6125,5.89879846572876,C,"('10.0.0.17', 5001)",1755093775.6529872
6126,15.875064134597778,C,"('10.0.0.18', 5001)",1755093776.2871537
6127,4.970297813415527,C,"('10.0.0.16', 5001)",1755093776.472389
6128,20.37612795829773,C,"('10.0.0.16', 5001)",1755093777.155261
6129,1.4300601482391357,C,"('10.0.0.16', 5001)",1755093777.872799
6130,12.434938192367554,C,"('10.0.0.18', 5001)",1755093778.8236852
6131,10.405410051345825,C,"('10.0.0.15', 5001)",1755093778.9339573
6132,11.40904712677002,C,"('10.0.0.18', 5001)",1755093779.4223504
6133,10.614467859268188,C,"('10.0.0.15', 5001)",1755093780.339665
6134,10.844314098358154,C,"('10.0.0.17', 5001)",1755093780.3598554
6135,10.959177494049072,C,"('10.0.0.15', 5001)",1755093781.594515
6136,9.762670993804932,C,"('10.0.0.15', 5001)",1755093782.2601871
6137,36.38809514045715,C,"('10.0.0.16', 5001)",1755093783.804811
6138,4.892564535140991,C,"('10.0.0.17', 5001)",1755093786.4651008
6139,34.0401611328125,C,"('10.0.0.16', 5001)",1755093786.5110939
6140,32.821808099746704,C,"('10.0.0.15', 5001)",1755093786.6813486
6141,24.828892946243286,C,"('10.0.0.16', 5001)",1755093787.6567018
6142,7.563335418701172,C,"('10.0.0.17', 5001)",1755093787.9788783
6143,32.435938358306885,C,"('10.0.0.18', 5001)",1755093789.7100263
6144,8.810932874679565,C,"('10.0.0.16', 5001)",1755093790.8782802
6145,2.38218355178833,C,"('10.0.0.18', 5001)",1755093791.7421632
6146,16.75649094581604,C,"('10.0.0.17', 5001)",1755093792.3508124
6147,3.776883840560913,C,"('10.0.0.15', 5001)",1755093792.6789877
6148,9.386134624481201,C,"('10.0.0.18', 5001)",1755093793.1093614
6149,3.8948862552642822,C,"('10.0.0.18', 5001)",1755093793.1690753
6150,3.022780179977417,C,"('10.0.0.18', 5001)",1755093793.8921719
6151,29.114155054092407,C,"('10.0.0.18', 5001)",1755093793.9578316
6152,37.16222381591797,C,"('10.0.0.16', 5001)",1755093794.0220332
6153,41.44828391075134,C,"('10.0.0.17', 5001)",1755093794.28316
6154,18.387786626815796,C,"('10.0.0.17', 5001)",1755093794.324842
6155,19.97168755531311,C,"('10.0.0.16', 5001)",1755093796.567306
6156,20.376656532287598,C,"('10.0.0.16', 5001)",1755093798.159525
6157,21.29402780532837,C,"('10.0.0.16', 5001)",1755093798.5269458
6158,3.1760101318359375,C,"('10.0.0.17', 5001)",1755093799.7473888
6159,21.98969292640686,C,"('10.0.0.15', 5001)",1755093799.8999462
6160,18.327113389968872,C,"('10.0.0.15', 5001)",1755093800.4792554
6161,19.291422128677368,C,"('10.0.0.18', 5001)",1755093800.7399805
6162,7.8961403369903564,C,"('10.0.0.15', 5001)",1755093801.5659952
6163,21.463836431503296,C,"('10.0.0.18', 5001)",1755093803.0150087
6164,5.414658546447754,C,"('10.0.0.17', 5001)",1755093803.1234887
6165,16.64055848121643,C,"('10.0.0.15', 5001)",1755093803.8691714
6166,5.400392770767212,C,"('10.0.0.17', 5001)",1755093803.9584064
6167,5.1486146450042725,C,"('10.0.0.17', 5001)",1755093805.3738663
6168,5.878001689910889,C,"('10.0.0.16', 5001)",1755093805.6404142
6169,5.339313983917236,C,"('10.0.0.18', 5001)",1755093806.3276575
6170,17.203666925430298,C,"('10.0.0.17', 5001)",1755093806.409849
6171,5.473541736602783,C,"('10.0.0.15', 5001)",1755093807.0803134
6172,17.794862031936646,C,"('10.0.0.15', 5001)",1755093807.3949254
6173,16.502283334732056,C,"('10.0.0.18', 5001)",1755093808.5856972
6174,17.772765398025513,C,"('10.0.0.15', 5001)",1755093808.7306073
6175,3.6024081707000732,C,"('10.0.0.17', 5001)",1755093808.9474452
6176,3.22625470161438,C,"('10.0.0.17', 5001)",1755093810.214557
6177,16.640885829925537,C,"('10.0.0.17', 5001)",1755093812.7145624
6178,2.9165704250335693,C,"('10.0.0.18', 5001)",1755093814.517616
6179,12.857535600662231,C,"('10.0.0.15', 5001)",1755093818.0382087
6180,18.53344225883484,C,"('10.0.0.15', 5001)",1755093818.3993516
6181,14.865224123001099,C,"('10.0.0.17', 5001)",1755093818.9375741
6182,2.2932562828063965,C,"('10.0.0.15', 5001)",1755093820.1974962
6183,19.412133932113647,C,"('10.0.0.18', 5001)",1755093820.3235831
6184,1.6726164817810059,C,"('10.0.0.15', 5001)",1755093820.6506517
6185,16.863460540771484,C,"('10.0.0.18', 5001)",1755093821.8821583
6186,1.3868331909179688,C,"('10.0.0.18', 5001)",1755093822.1106539
6187,17.82581400871277,C,"('10.0.0.18', 5001)",1755093822.3884976
6188,19.464611291885376,C,"('10.0.0.15', 5001)",1755093822.4045951
6189,17.08007550239563,C,"('10.0.0.15', 5001)",1755093823.4311635
6190,3.218327522277832,C,"('10.0.0.18', 5001)",1755093823.722351
6191,3.404024362564087,C,"('10.0.0.18', 5001)",1755093824.551508
6192,20.255616426467896,C,"('10.0.0.18', 5001)",1755093825.6370122
6193,2.202984571456909,C,"('10.0.0.16', 5001)",1755093825.710866
6194,18.672672986984253,C,"('10.0.0.17', 5001)",1755093827.4769206
6195,22.0259792804718,C,"('10.0.0.17', 5001)",1755093828.1051562
