eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1156,5.012561082839966,S,"('10.0.0.5', 5001)",1752503209.601184
1157,2.54266357421875,S,"('10.0.0.5', 5001)",1752503209.6622605
1158,1.6347591876983643,S,"('10.0.0.5', 5001)",1752503210.1754527
1159,5.809160947799683,S,"('10.0.0.5', 5001)",1752503210.3965294
1160,7.271286249160767,S,"('10.0.0.6', 5001)",1752503210.4568803
1161,6.798732280731201,S,"('10.0.0.5', 5001)",1752503210.9872875
1162,7.75962495803833,S,"('10.0.0.5', 5001)",1752503211.4817483
1163,7.23904824256897,S,"('10.0.0.5', 5001)",1752503212.1520767
1164,7.780161380767822,S,"('10.0.0.5', 5001)",1752503212.2124362
1165,7.80944299697876,S,"('10.0.0.6', 5001)",1752503212.3010552
1166,6.701641321182251,S,"('10.0.0.5', 5001)",1752503212.6414375
1167,7.830035924911499,S,"('10.0.0.5', 5001)",1752503212.8076415
1168,6.8358073234558105,S,"('10.0.0.5', 5001)",1752503213.4801004
1169,6.429190635681152,S,"('10.0.0.5', 5001)",1752503213.6245933
1170,3.4052579402923584,S,"('10.0.0.6', 5001)",1752503214.0420032
1171,3.1341159343719482,S,"('10.0.0.6', 5001)",1752503214.4945474
1172,3.9454195499420166,S,"('10.0.0.6', 5001)",1752503214.669751
1173,2.1566033363342285,S,"('10.0.0.6', 5001)",1752503215.3692956
1174,2.074071168899536,S,"('10.0.0.6', 5001)",1752503215.5319135
1175,1.5986063480377197,S,"('10.0.0.6', 5001)",1752503216.4262702
1176,0.8505897521972656,S,"('10.0.0.6', 5001)",1752503216.4599056
1177,6.037386655807495,S,"('10.0.0.6', 5001)",1752503216.5194705
1178,6.271306991577148,S,"('10.0.0.5', 5001)",1752503216.664876
1179,6.553955316543579,S,"('10.0.0.5', 5001)",1752503217.114231
1180,6.394444942474365,S,"('10.0.0.6', 5001)",1752503217.2779584
1181,1.3462247848510742,S,"('10.0.0.6', 5001)",1752503217.4956465
1182,7.661330938339233,S,"('10.0.0.5', 5001)",1752503217.7192972
1183,1.7510757446289062,S,"('10.0.0.6', 5001)",1752503218.1490617
1184,1.390070915222168,S,"('10.0.0.6', 5001)",1752503218.797843
1185,0.7329699993133545,S,"('10.0.0.5', 5001)",1752503218.9683905
1186,8.03527569770813,S,"('10.0.0.6', 5001)",1752503219.1246123
1187,6.977077484130859,S,"('10.0.0.6', 5001)",1752503219.1728208
1188,8.81977653503418,S,"('10.0.0.5', 5001)",1752503219.273961
1189,7.253500461578369,S,"('10.0.0.5', 5001)",1752503219.6220334
1190,6.168670415878296,S,"('10.0.0.6', 5001)",1752503219.8657062
1191,5.151257276535034,S,"('10.0.0.5', 5001)",1752503219.970821
1192,6.873898267745972,S,"('10.0.0.6', 5001)",1752503220.698605
1193,3.04076886177063,S,"('10.0.0.6', 5001)",1752503220.8219259
1194,4.684410810470581,S,"('10.0.0.5', 5001)",1752503220.8659344
1195,5.01010799407959,S,"('10.0.0.5', 5001)",1752503220.990178
1196,3.0344815254211426,S,"('10.0.0.5', 5001)",1752503221.038045
1197,4.255425453186035,S,"('10.0.0.5', 5001)",1752503221.14719
1198,1.30476713180542,S,"('10.0.0.6', 5001)",1752503221.2471876
1199,5.207905054092407,S,"('10.0.0.5', 5001)",1752503221.2667964
1200,1.8120379447937012,S,"('10.0.0.5', 5001)",1752503221.4675179
1201,1.6375555992126465,S,"('10.0.0.5', 5001)",1752503221.5211952
1202,5.979813814163208,S,"('10.0.0.5', 5001)",1752503222.1629446
1203,2.244192600250244,S,"('10.0.0.5', 5001)",1752503222.2046833
1204,1.9366610050201416,S,"('10.0.0.5', 5001)",1752503222.5045335
1205,7.681397914886475,S,"('10.0.0.5', 5001)",1752503222.52889
1206,1.706986904144287,S,"('10.0.0.6', 5001)",1752503223.9275615
1207,1.647130012512207,S,"('10.0.0.6', 5001)",1752503224.3570766
1208,7.252065896987915,S,"('10.0.0.6', 5001)",1752503224.6488533
1209,7.016726016998291,S,"('10.0.0.6', 5001)",1752503224.919054
1210,7.6387364864349365,S,"('10.0.0.6', 5001)",1752503226.2961361
1211,7.061164617538452,S,"('10.0.0.5', 5001)",1752503226.3647213
1212,7.57142186164856,S,"('10.0.0.5', 5001)",1752503226.5245738
1213,1.6345319747924805,S,"('10.0.0.6', 5001)",1752503226.8193145
1214,5.782345771789551,S,"('10.0.0.6', 5001)",1752503227.2818155
1215,2.303792715072632,S,"('10.0.0.5', 5001)",1752503227.7730746
1216,2.325582265853882,S,"('10.0.0.5', 5001)",1752503227.77521
1217,6.688896894454956,S,"('10.0.0.5', 5001)",1752503229.067229
1218,5.696102142333984,S,"('10.0.0.5', 5001)",1752503229.5215783
1219,6.702812433242798,S,"('10.0.0.6', 5001)",1752503229.6706755
1220,6.658973693847656,S,"('10.0.0.6', 5001)",1752503229.8238926
1221,4.471104860305786,S,"('10.0.0.5', 5001)",1752503229.8458421
1222,4.867355823516846,S,"('10.0.0.6', 5001)",1752503230.1372402
1223,7.738694429397583,S,"('10.0.0.5', 5001)",1752503230.393999
1224,7.381134271621704,S,"('10.0.0.6', 5001)",1752503230.66276
1225,6.167639970779419,S,"('10.0.0.6', 5001)",1752503230.670262
1226,5.078572750091553,S,"('10.0.0.6', 5001)",1752503230.7215576
1227,3.131946563720703,S,"('10.0.0.6', 5001)",1752503230.9273002
1228,1.8387556076049805,S,"('10.0.0.5', 5001)",1752503231.1754282
1229,5.381615400314331,S,"('10.0.0.6', 5001)",1752503231.394744
1230,1.6802680492401123,S,"('10.0.0.6', 5001)",1752503231.7684493
1231,1.2825167179107666,S,"('10.0.0.5', 5001)",1752503232.162299
1232,0.993964433670044,S,"('10.0.0.6', 5001)",1752503232.383844
1233,5.757214307785034,S,"('10.0.0.6', 5001)",1752503232.4145002
1234,1.4701120853424072,S,"('10.0.0.6', 5001)",1752503232.5211134
1235,6.473673582077026,S,"('10.0.0.5', 5001)",1752503232.7045932
1236,1.7145354747772217,S,"('10.0.0.6', 5001)",1752503232.822221
1237,5.944997072219849,S,"('10.0.0.6', 5001)",1752503233.168451
1238,1.7606475353240967,S,"('10.0.0.5', 5001)",1752503233.3055627
1239,6.690915584564209,S,"('10.0.0.6', 5001)",1752503233.4342885
1240,5.82840371131897,S,"('10.0.0.6', 5001)",1752503233.4942126
1241,1.6638963222503662,S,"('10.0.0.5', 5001)",1752503234.0530686
1242,7.448405504226685,S,"('10.0.0.5', 5001)",1752503234.3406625
1243,1.0029942989349365,S,"('10.0.0.5', 5001)",1752503234.694453
1244,7.073719501495361,S,"('10.0.0.5', 5001)",1752503234.8061001
1245,7.300228118896484,S,"('10.0.0.5', 5001)",1752503235.1167872
1246,7.3947670459747314,S,"('10.0.0.6', 5001)",1752503235.1980143
1247,1.6650176048278809,S,"('10.0.0.6', 5001)",1752503235.6938903
1248,2.1696181297302246,S,"('10.0.0.6', 5001)",1752503236.192343
1249,1.7987525463104248,S,"('10.0.0.6', 5001)",1752503236.4482315
1250,1.1379461288452148,S,"('10.0.0.6', 5001)",1752503237.0841324
1251,6.384349584579468,S,"('10.0.0.5', 5001)",1752503237.1415224
1252,0.995065450668335,S,"('10.0.0.6', 5001)",1752503237.900274
1253,7.167110204696655,S,"('10.0.0.6', 5001)",1752503237.9788177
1254,8.616930961608887,S,"('10.0.0.5', 5001)",1752503238.038086
1255,7.436925649642944,S,"('10.0.0.5', 5001)",1752503238.3773396
1256,7.455699443817139,S,"('10.0.0.5', 5001)",1752503238.385112
1257,7.1529059410095215,S,"('10.0.0.6', 5001)",1752503238.4013383
1258,6.106279611587524,S,"('10.0.0.5', 5001)",1752503238.4346871
1259,8.272127389907837,S,"('10.0.0.6', 5001)",1752503238.4715648
1260,5.687473773956299,S,"('10.0.0.6', 5001)",1752503238.8848922
1261,5.256650924682617,S,"('10.0.0.5', 5001)",1752503240.1922412
1262,3.838533639907837,S,"('10.0.0.6', 5001)",1752503240.2282362
1263,4.635312795639038,S,"('10.0.0.5', 5001)",1752503240.5809534
1264,2.6414122581481934,S,"('10.0.0.5', 5001)",1752503240.6646156
1265,4.864529848098755,S,"('10.0.0.5', 5001)",1752503240.7432344
1266,5.6442766189575195,S,"('10.0.0.5', 5001)",1752503240.7526338
1267,5.777822256088257,S,"('10.0.0.5', 5001)",1752503240.8974135
1268,5.48279595375061,S,"('10.0.0.6', 5001)",1752503241.0498698
1269,3.424872875213623,S,"('10.0.0.5', 5001)",1752503241.2828488
1270,4.163708925247192,S,"('10.0.0.6', 5001)",1752503241.308011
1271,3.459867477416992,S,"('10.0.0.5', 5001)",1752503241.5354834
1272,4.058808326721191,S,"('10.0.0.5', 5001)",1752503242.4601564
1273,3.535600423812866,S,"('10.0.0.6', 5001)",1752503242.593477
1274,1.997511863708496,S,"('10.0.0.6', 5001)",1752503243.1567938
1275,1.5541102886199951,S,"('10.0.0.6', 5001)",1752503243.287175
1276,4.54878044128418,S,"('10.0.0.6', 5001)",1752503243.2964091
1277,0.8914830684661865,S,"('10.0.0.6', 5001)",1752503243.725545
1278,5.470680475234985,S,"('10.0.0.6', 5001)",1752503243.7552474
1279,0.737933874130249,S,"('10.0.0.6', 5001)",1752503244.110051
1280,6.123174667358398,S,"('10.0.0.5', 5001)",1752503244.3337758
1281,7.121870040893555,S,"('10.0.0.5', 5001)",1752503244.471821
1282,7.388734579086304,S,"('10.0.0.6', 5001)",1752503244.7274368
1283,6.799358606338501,S,"('10.0.0.6', 5001)",1752503244.9392405
1284,8.651082515716553,S,"('10.0.0.6', 5001)",1752503244.9987366
1285,1.1682829856872559,S,"('10.0.0.5', 5001)",1752503245.11733
1286,7.499512195587158,S,"('10.0.0.6', 5001)",1752503245.2553627
1287,6.540892839431763,S,"('10.0.0.6', 5001)",1752503245.72672
1288,6.545426845550537,S,"('10.0.0.5', 5001)",1752503246.0455067
1289,2.8197247982025146,S,"('10.0.0.6', 5001)",1752503246.3225284
1290,6.743269920349121,S,"('10.0.0.6', 5001)",1752503246.4394865
1291,5.438425064086914,S,"('10.0.0.5', 5001)",1752503246.8699934
1292,5.240921258926392,S,"('10.0.0.5', 5001)",1752503247.1436024
1293,3.463754177093506,S,"('10.0.0.5', 5001)",1752503247.5959616
1294,3.7647154331207275,S,"('10.0.0.5', 5001)",1752503247.8828251
1295,3.296173572540283,S,"('10.0.0.6', 5001)",1752503248.110943
1296,2.929086446762085,S,"('10.0.0.5', 5001)",1752503248.202011
1297,4.532583236694336,S,"('10.0.0.5', 5001)",1752503248.388609
1298,5.40139365196228,S,"('10.0.0.6', 5001)",1752503248.754493
1299,2.3606114387512207,S,"('10.0.0.6', 5001)",1752503249.4678485
1300,2.303497791290283,S,"('10.0.0.5', 5001)",1752503249.6034906
1301,2.3466086387634277,S,"('10.0.0.5', 5001)",1752503250.3666735
1302,6.365758657455444,S,"('10.0.0.5', 5001)",1752503251.4277227
1303,6.036135673522949,S,"('10.0.0.5', 5001)",1752503251.4871037
1304,1.7998263835906982,S,"('10.0.0.6', 5001)",1752503251.8774438
1305,6.1331257820129395,S,"('10.0.0.5', 5001)",1752503251.942636
1306,1.2888283729553223,S,"('10.0.0.6', 5001)",1752503252.2677963
1307,7.346459627151489,S,"('10.0.0.6', 5001)",1752503252.2705176
1308,7.971033811569214,S,"('10.0.0.5', 5001)",1752503252.3541324
1309,6.581801176071167,S,"('10.0.0.6', 5001)",1752503252.3625925
1310,7.741126298904419,S,"('10.0.0.5', 5001)",1752503252.4731088
1311,1.7023777961730957,S,"('10.0.0.6', 5001)",1752503252.7264585
1312,1.8133437633514404,S,"('10.0.0.5', 5001)",1752503252.869008
1313,0.893897294998169,S,"('10.0.0.5', 5001)",1752503252.8863382
1314,6.5182740688323975,S,"('10.0.0.5', 5001)",1752503252.9007297
1315,6.910671710968018,S,"('10.0.0.5', 5001)",1752503252.9356122
1316,6.381733655929565,S,"('10.0.0.5', 5001)",1752503252.980119
1317,0.8621261119842529,S,"('10.0.0.6', 5001)",1752503253.2965834
1318,6.826234579086304,S,"('10.0.0.6', 5001)",1752503253.404702
1319,7.077485799789429,S,"('10.0.0.5', 5001)",1752503253.4646661
1320,7.478381395339966,S,"('10.0.0.5', 5001)",1752503253.9255025
1321,2.6272430419921875,S,"('10.0.0.5', 5001)",1752503254.316605
1322,2.811964988708496,S,"('10.0.0.6', 5001)",1752503254.4283497
1323,5.449823617935181,S,"('10.0.0.6', 5001)",1752503254.6493196
1324,5.173141717910767,S,"('10.0.0.5', 5001)",1752503255.304404
1325,6.083520412445068,S,"('10.0.0.5', 5001)",1752503255.6174169
1326,3.5502779483795166,S,"('10.0.0.6', 5001)",1752503255.724242
1327,5.033520698547363,S,"('10.0.0.6', 5001)",1752503255.8555207
1328,4.8793723583221436,S,"('10.0.0.6', 5001)",1752503255.86752
1329,4.440059185028076,S,"('10.0.0.5', 5001)",1752503256.0147753
1330,4.9060304164886475,S,"('10.0.0.6', 5001)",1752503256.0718594
1331,3.640293836593628,S,"('10.0.0.6', 5001)",1752503256.4430826
1332,3.7071709632873535,S,"('10.0.0.6', 5001)",1752503256.5641994
1333,3.517066240310669,S,"('10.0.0.6', 5001)",1752503256.649165
1334,3.9461681842803955,S,"('10.0.0.5', 5001)",1752503256.662988
1335,4.795597314834595,S,"('10.0.0.6', 5001)",1752503257.2847207
1336,1.8002376556396484,S,"('10.0.0.5', 5001)",1752503257.6918545
1337,2.0501561164855957,S,"('10.0.0.5', 5001)",1752503258.060857
1338,5.59423041343689,S,"('10.0.0.5', 5001)",1752503258.1306021
1339,5.807268142700195,S,"('10.0.0.5', 5001)",1752503258.2881007
1340,6.612558603286743,S,"('10.0.0.5', 5001)",1752503258.2922554
1341,0.9948248863220215,S,"('10.0.0.6', 5001)",1752503258.3944442
1342,5.402373552322388,S,"('10.0.0.6', 5001)",1752503258.8261638
1343,5.782983303070068,S,"('10.0.0.5', 5001)",1752503259.0988376
1344,7.023077011108398,S,"('10.0.0.5', 5001)",1752503259.4448888
1345,7.882818698883057,S,"('10.0.0.5', 5001)",1752503259.4649272
1346,7.143400430679321,S,"('10.0.0.5', 5001)",1752503259.945336
1347,7.596075534820557,S,"('10.0.0.5', 5001)",1752503260.0172372
1348,1.6777336597442627,S,"('10.0.0.5', 5001)",1752503260.1830037
1349,2.1450560092926025,S,"('10.0.0.6', 5001)",1752503260.4345763
1350,7.114251375198364,S,"('10.0.0.5', 5001)",1752503260.613407
1351,1.874729871749878,S,"('10.0.0.5', 5001)",1752503260.8337789
1352,9.127597093582153,S,"('10.0.0.5', 5001)",1752503261.6975906
1353,6.36677360534668,S,"('10.0.0.5', 5001)",1752503262.7259243
1354,6.314025163650513,S,"('10.0.0.6', 5001)",1752503262.9108713
1355,7.105382204055786,S,"('10.0.0.6', 5001)",1752503263.902861
1356,1.5614173412322998,S,"('10.0.0.6', 5001)",1752503263.9320068
1357,7.479360580444336,S,"('10.0.0.5', 5001)",1752503264.0567894
1358,1.4660048484802246,S,"('10.0.0.5', 5001)",1752503264.2027652
1359,1.731161117553711,S,"('10.0.0.5', 5001)",1752503264.4437468
1360,1.792360782623291,S,"('10.0.0.6', 5001)",1752503264.633418
1361,6.1095075607299805,S,"('10.0.0.5', 5001)",1752503264.6464949
1362,1.833759069442749,S,"('10.0.0.6', 5001)",1752503264.7394042
1363,1.7166035175323486,S,"('10.0.0.5', 5001)",1752503265.3781123
1364,6.703972339630127,S,"('10.0.0.5', 5001)",1752503265.3860722
1365,0.9281387329101562,S,"('10.0.0.5', 5001)",1752503265.7999344
1366,7.126722812652588,S,"('10.0.0.5', 5001)",1752503266.4340086
1367,0.8105535507202148,S,"('10.0.0.6', 5001)",1752503266.454074
1368,7.303987503051758,S,"('10.0.0.6', 5001)",1752503266.6288028
1369,6.330148458480835,S,"('10.0.0.6', 5001)",1752503266.8220875
1370,7.349174499511719,S,"('10.0.0.6', 5001)",1752503266.9598258
1371,7.803788661956787,S,"('10.0.0.5', 5001)",1752503267.4945912
1372,7.702985525131226,S,"('10.0.0.5', 5001)",1752503267.509058
1373,2.335237741470337,S,"('10.0.0.6', 5001)",1752503267.5128386
1374,5.376278400421143,S,"('10.0.0.5', 5001)",1752503267.5711038
1375,3.892929792404175,S,"('10.0.0.6', 5001)",1752503268.1838713
1376,5.1589226722717285,S,"('10.0.0.5', 5001)",1752503268.2453346
1377,5.818648338317871,S,"('10.0.0.6', 5001)",1752503268.5945246
1378,3.9534811973571777,S,"('10.0.0.6', 5001)",1752503268.8996923
1379,3.754563093185425,S,"('10.0.0.6', 5001)",1752503269.1248293
1380,2.9689829349517822,S,"('10.0.0.6', 5001)",1752503269.2026238
1381,1.9752328395843506,S,"('10.0.0.6', 5001)",1752503269.3882945
1382,1.765995740890503,S,"('10.0.0.6', 5001)",1752503269.4174218
1383,5.437777280807495,S,"('10.0.0.5', 5001)",1752503269.4826531
1384,5.618494272232056,S,"('10.0.0.6', 5001)",1752503269.5625343
1385,5.803375244140625,S,"('10.0.0.6', 5001)",1752503269.7395623
1386,1.781752586364746,S,"('10.0.0.6', 5001)",1752503270.047044
1387,1.8773071765899658,S,"('10.0.0.5', 5001)",1752503270.4849472
1388,0.9089672565460205,S,"('10.0.0.6', 5001)",1752503270.9052157
1389,6.419534683227539,S,"('10.0.0.5', 5001)",1752503271.1189752
1390,7.3090479373931885,S,"('10.0.0.6', 5001)",1752503271.768351
1391,7.544514894485474,S,"('10.0.0.5', 5001)",1752503271.864334
1392,8.072301626205444,S,"('10.0.0.5', 5001)",1752503272.2124991
1393,0.9138720035552979,S,"('10.0.0.6', 5001)",1752503272.5996544
1394,6.766703367233276,S,"('10.0.0.6', 5001)",1752503272.7827096
1395,8.372220277786255,S,"('10.0.0.6', 5001)",1752503273.0459197
1396,0.8685328960418701,S,"('10.0.0.5', 5001)",1752503273.1382563
1397,7.5214738845825195,S,"('10.0.0.6', 5001)",1752503273.4951377
1398,7.285578727722168,S,"('10.0.0.6', 5001)",1752503273.659141
1399,1.5386416912078857,S,"('10.0.0.6', 5001)",1752503273.9545918
1400,1.665489673614502,S,"('10.0.0.6', 5001)",1752503274.1675608
1401,8.507836103439331,S,"('10.0.0.6', 5001)",1752503274.2746542
1402,0.7717118263244629,S,"('10.0.0.5', 5001)",1752503275.059866
1403,8.560025691986084,S,"('10.0.0.6', 5001)",1752503275.3478088
1404,6.770036697387695,S,"('10.0.0.6', 5001)",1752503275.6381059
1405,8.036972522735596,S,"('10.0.0.5', 5001)",1752503275.6534398
1406,8.348888158798218,S,"('10.0.0.5', 5001)",1752503275.779924
1407,1.0250120162963867,S,"('10.0.0.6', 5001)",1752503275.8251328
1408,7.014366388320923,S,"('10.0.0.5', 5001)",1752503276.2228997
1409,8.025859117507935,S,"('10.0.0.5', 5001)",1752503276.323059
1410,1.6075677871704102,S,"('10.0.0.6', 5001)",1752503276.415781
1411,2.1311514377593994,S,"('10.0.0.6', 5001)",1752503277.439029
1412,2.396453619003296,S,"('10.0.0.6', 5001)",1752503277.4480484
1413,6.215972423553467,S,"('10.0.0.6', 5001)",1752503277.4872692
1414,2.613406181335449,S,"('10.0.0.5', 5001)",1752503277.5484793
1415,5.962560176849365,S,"('10.0.0.5', 5001)",1752503277.6330056
1416,8.924172401428223,S,"('10.0.0.6', 5001)",1752503277.6865208
1417,7.112910985946655,S,"('10.0.0.5', 5001)",1752503277.7199774
1418,7.2774598598480225,S,"('10.0.0.5', 5001)",1752503278.0776596
1419,5.0660622119903564,S,"('10.0.0.5', 5001)",1752503278.221931
1420,3.580291986465454,S,"('10.0.0.6', 5001)",1752503278.3686342
1421,2.9416985511779785,S,"('10.0.0.5', 5001)",1752503279.1158264
1422,1.3177273273468018,S,"('10.0.0.5', 5001)",1752503279.3024287
1423,1.6854877471923828,S,"('10.0.0.5', 5001)",1752503279.4379919
1424,1.8287615776062012,S,"('10.0.0.5', 5001)",1752503279.5758598
1425,2.0507850646972656,S,"('10.0.0.5', 5001)",1752503279.7092469
1426,6.147397041320801,S,"('10.0.0.5', 5001)",1752503280.0003736
1427,1.7391726970672607,S,"('10.0.0.5', 5001)",1752503280.178953
1428,1.4172775745391846,S,"('10.0.0.5', 5001)",1752503280.5064414
1429,6.612468004226685,S,"('10.0.0.5', 5001)",1752503280.801108
1430,6.166680097579956,S,"('10.0.0.6', 5001)",1752503280.9360845
1431,6.115282773971558,S,"('10.0.0.6', 5001)",1752503281.399075
1432,7.266205310821533,S,"('10.0.0.6', 5001)",1752503281.451154
1433,6.84372091293335,S,"('10.0.0.6', 5001)",1752503281.6804216
1434,7.194065570831299,S,"('10.0.0.6', 5001)",1752503281.7242758
1435,1.5636935234069824,S,"('10.0.0.6', 5001)",1752503281.7295575
1436,7.680919647216797,S,"('10.0.0.5', 5001)",1752503281.868473
1437,2.9605727195739746,S,"('10.0.0.5', 5001)",1752503282.0177906
1438,3.2990221977233887,S,"('10.0.0.6', 5001)",1752503282.0907967
1439,3.509720802307129,S,"('10.0.0.6', 5001)",1752503282.869911
1440,3.037191152572632,S,"('10.0.0.5', 5001)",1752503283.0290785
1441,1.765395164489746,S,"('10.0.0.6', 5001)",1752503283.0916715
1442,1.7763252258300781,S,"('10.0.0.6', 5001)",1752503283.138767
1443,6.845681667327881,S,"('10.0.0.5', 5001)",1752503283.4453816
1444,5.917823791503906,S,"('10.0.0.5', 5001)",1752503283.7784238
1445,6.6028571128845215,S,"('10.0.0.6', 5001)",1752503283.8034647
1446,7.271427154541016,S,"('10.0.0.5', 5001)",1752503284.4800344
1447,5.859997272491455,S,"('10.0.0.5', 5001)",1752503286.138442
1448,6.7123494148254395,S,"('10.0.0.5', 5001)",1752503286.686658
1449,6.306394338607788,S,"('10.0.0.6', 5001)",1752503286.8497655
1450,3.5887417793273926,S,"('10.0.0.6', 5001)",1752503286.9863777
1451,3.507096290588379,S,"('10.0.0.6', 5001)",1752503287.2895136
1452,5.524930477142334,S,"('10.0.0.6', 5001)",1752503287.7662868
1453,3.3274924755096436,S,"('10.0.0.5', 5001)",1752503287.905484
1454,4.17873477935791,S,"('10.0.0.6', 5001)",1752503288.434731
1455,2.878563642501831,S,"('10.0.0.6', 5001)",1752503288.7945209
1456,1.289128303527832,S,"('10.0.0.6', 5001)",1752503288.8588617
1457,5.1312644481658936,S,"('10.0.0.5', 5001)",1752503289.1090846
1458,5.2302000522613525,S,"('10.0.0.5', 5001)",1752503289.5618656
1459,5.377156972885132,S,"('10.0.0.6', 5001)",1752503289.6977549
1460,0.8070664405822754,S,"('10.0.0.6', 5001)",1752503289.7588477
1461,7.837989091873169,S,"('10.0.0.6', 5001)",1752503289.8844938
1462,8.361820697784424,S,"('10.0.0.6', 5001)",1752503290.1103082
1463,0.9089629650115967,S,"('10.0.0.5', 5001)",1752503290.1523278
1464,8.66087031364441,S,"('10.0.0.6', 5001)",1752503290.478824
1465,7.336839437484741,S,"('10.0.0.6', 5001)",1752503290.926805
1466,9.122595310211182,S,"('10.0.0.6', 5001)",1752503290.9412253
1467,9.937562465667725,S,"('10.0.0.5', 5001)",1752503291.187121
1468,8.66083836555481,S,"('10.0.0.6', 5001)",1752503291.2368789
1469,8.66245174407959,S,"('10.0.0.6', 5001)",1752503291.3675106
1470,1.5865485668182373,S,"('10.0.0.6', 5001)",1752503291.4550261
1471,9.168121099472046,S,"('10.0.0.5', 5001)",1752503291.5789473
1472,2.138270378112793,S,"('10.0.0.6', 5001)",1752503291.6042507
1473,9.064276456832886,S,"('10.0.0.6', 5001)",1752503291.753958
1474,2.587087392807007,S,"('10.0.0.6', 5001)",1752503291.9537776
1475,2.3882815837860107,S,"('10.0.0.5', 5001)",1752503292.0247917
1476,1.9765174388885498,S,"('10.0.0.5', 5001)",1752503292.0402715
1477,5.9318554401397705,S,"('10.0.0.6', 5001)",1752503292.0728872
1478,6.25983738899231,S,"('10.0.0.5', 5001)",1752503292.61331
1479,0.8809189796447754,S,"('10.0.0.6', 5001)",1752503292.7592995
1480,7.013142824172974,S,"('10.0.0.6', 5001)",1752503292.7642784
1481,0.7989656925201416,S,"('10.0.0.5', 5001)",1752503293.073092
1482,7.6092400550842285,S,"('10.0.0.5', 5001)",1752503293.1629126
1483,6.773255825042725,S,"('10.0.0.6', 5001)",1752503293.2834182
1484,0.9490845203399658,S,"('10.0.0.6', 5001)",1752503293.3160613
1485,8.003020524978638,S,"('10.0.0.5', 5001)",1752503293.5876708
1486,1.043759822845459,S,"('10.0.0.6', 5001)",1752503293.9054837
1487,7.449953317642212,S,"('10.0.0.6', 5001)",1752503294.4680989
1488,9.552146196365356,S,"('10.0.0.6', 5001)",1752503294.616812
1489,7.808158874511719,S,"('10.0.0.6', 5001)",1752503294.818239
1490,7.987567901611328,S,"('10.0.0.5', 5001)",1752503294.8688922
1491,8.099855899810791,S,"('10.0.0.6', 5001)",1752503294.968513
1492,8.671168565750122,S,"('10.0.0.5', 5001)",1752503295.4134748
1493,0.8917605876922607,S,"('10.0.0.6', 5001)",1752503295.6491475
1494,0.8276464939117432,S,"('10.0.0.6', 5001)",1752503295.8620238
1495,8.593667268753052,S,"('10.0.0.5', 5001)",1752503296.425873
1496,1.220562219619751,S,"('10.0.0.6', 5001)",1752503296.8891191
1497,7.638945817947388,S,"('10.0.0.6', 5001)",1752503297.338739
1498,8.699382305145264,S,"('10.0.0.6', 5001)",1752503297.562198
1499,7.047552108764648,S,"('10.0.0.6', 5001)",1752503297.6303144
1500,1.6701154708862305,S,"('10.0.0.5', 5001)",1752503297.7033472
1501,7.170370817184448,S,"('10.0.0.6', 5001)",1752503297.7441564
1502,2.041804313659668,S,"('10.0.0.6', 5001)",1752503298.5388596
1503,5.993827819824219,S,"('10.0.0.5', 5001)",1752503298.8856902
1504,6.155706882476807,S,"('10.0.0.5', 5001)",1752503299.1945977
1505,6.249370336532593,S,"('10.0.0.5', 5001)",1752503299.4096038
1506,7.117284297943115,S,"('10.0.0.5', 5001)",1752503299.4782872
1507,3.7096781730651855,S,"('10.0.0.5', 5001)",1752503299.5402982
1508,3.539903163909912,S,"('10.0.0.5', 5001)",1752503299.5486395
1509,3.4928836822509766,S,"('10.0.0.6', 5001)",1752503299.605099
1510,3.301604747772217,S,"('10.0.0.6', 5001)",1752503299.927101
1511,1.9461116790771484,S,"('10.0.0.5', 5001)",1752503299.9633667
1512,1.6087803840637207,S,"('10.0.0.5', 5001)",1752503300.2998352
1513,1.3219070434570312,S,"('10.0.0.6', 5001)",1752503300.346236
1514,6.229504585266113,S,"('10.0.0.6', 5001)",1752503300.6154647
1515,7.21563720703125,S,"('10.0.0.6', 5001)",1752503301.015647
1516,6.556132555007935,S,"('10.0.0.5', 5001)",1752503301.2360363
1517,1.0317132472991943,S,"('10.0.0.6', 5001)",1752503301.7567894
1518,6.272892951965332,S,"('10.0.0.6', 5001)",1752503301.8620498
1519,0.9307994842529297,S,"('10.0.0.6', 5001)",1752503301.971362
1520,7.717971086502075,S,"('10.0.0.5', 5001)",1752503302.0423043
1521,7.9582602977752686,S,"('10.0.0.5', 5001)",1752503302.2826378
1522,7.048450469970703,S,"('10.0.0.6', 5001)",1752503302.3386781
1523,7.546530246734619,S,"('10.0.0.6', 5001)",1752503302.5916965
1524,1.5950038433074951,S,"('10.0.0.6', 5001)",1752503302.6226318
1525,1.9484288692474365,S,"('10.0.0.6', 5001)",1752503303.093524
1526,1.9169845581054688,S,"('10.0.0.5', 5001)",1752503303.099302
1527,7.368860244750977,S,"('10.0.0.5', 5001)",1752503303.2236986
1528,2.0403599739074707,S,"('10.0.0.6', 5001)",1752503303.6540194
1529,7.606664180755615,S,"('10.0.0.6', 5001)",1752503303.658801
1530,8.662647247314453,S,"('10.0.0.5', 5001)",1752503304.00476
1531,8.740607023239136,S,"('10.0.0.6', 5001)",1752503304.0215745
