eva_count_list,eva_value_list,control_tag_list,servers_list
1463,4.494023680686951,S,"('192.168.0.16', 5001)"
1464,4.515725297927856,S,"('192.168.0.16', 5001)"
1465,4.488530106544495,S,"('192.168.0.16', 5001)"
1466,4.535277543067932,S,"('192.168.0.16', 5001)"
1467,4.56000337600708,S,"('192.168.0.16', 5001)"
1468,4.5743846559524535,S,"('192.168.0.16', 5001)"
1469,4.532619938850403,S,"('192.168.0.16', 5001)"
1470,4.499315981864929,S,"('192.168.0.16', 5001)"
1471,4.486598868370056,S,"('192.168.0.16', 5001)"
1472,4.4830457925796505,S,"('192.168.0.16', 5001)"
1473,4.471530318260193,S,"('192.168.0.16', 5001)"
1474,4.46136775970459,S,"('192.168.0.16', 5001)"
1475,4.445625777244568,S,"('192.168.0.16', 5001)"
1476,4.407819533348084,S,"('192.168.0.16', 5001)"
1477,4.419003839492798,S,"('192.168.0.16', 5001)"
1478,4.450127334594726,S,"('192.168.0.16', 5001)"
1479,4.531151618957519,S,"('192.168.0.16', 5001)"
1480,4.577468843460083,S,"('192.168.0.16', 5001)"
1481,4.661401886940002,S,"('192.168.0.16', 5001)"
1482,4.686844582557678,S,"('192.168.0.16', 5001)"
1483,4.638935561180115,S,"('192.168.0.16', 5001)"
1484,4.563195643424987,S,"('192.168.0.16', 5001)"
1485,4.450111441612243,S,"('192.168.0.16', 5001)"
1486,4.28134756565094,S,"('192.168.0.16', 5001)"
1487,4.104671506881714,S,"('192.168.0.16', 5001)"
1488,4.067734131813049,S,"('192.168.0.16', 5001)"
1489,4.111256384849549,S,"('192.168.0.16', 5001)"
1490,4.165666780471802,S,"('192.168.0.16', 5001)"
1491,4.159131174087524,S,"('192.168.0.16', 5001)"
1492,4.162451972961426,S,"('192.168.0.16', 5001)"
1493,4.151823115348816,S,"('192.168.0.16', 5001)"
1494,4.092752909660339,S,"('192.168.0.16', 5001)"
1495,4.00070387840271,S,"('192.168.0.16', 5001)"
1496,3.9662850999832155,S,"('192.168.0.16', 5001)"
1497,3.9332128524780274,S,"('192.168.0.16', 5001)"
1498,3.940950016975403,S,"('192.168.0.16', 5001)"
1499,3.9484329843521118,S,"('192.168.0.16', 5001)"
1500,3.968677258491516,S,"('192.168.0.16', 5001)"
1501,3.9692667961120605,S,"('192.168.0.16', 5001)"
1502,3.9483172845840455,S,"('192.168.0.16', 5001)"
1503,3.959612069129944,S,"('192.168.0.16', 5001)"
1504,3.938030285835266,S,"('192.168.0.16', 5001)"
1505,4.00837242603302,S,"('192.168.0.16', 5001)"
1506,4.086035203933716,S,"('192.168.0.16', 5001)"
1507,4.169992256164551,S,"('192.168.0.16', 5001)"
1508,4.131665205955505,S,"('192.168.0.16', 5001)"
1509,4.077369065284729,S,"('192.168.0.16', 5001)"
1510,4.085718941688538,S,"('192.168.0.16', 5001)"
1511,4.102454504966736,S,"('192.168.0.16', 5001)"
1512,4.167164134979248,S,"('192.168.0.16', 5001)"
1513,4.195418086051941,S,"('192.168.0.16', 5001)"
1514,4.14528531074524,S,"('192.168.0.16', 5001)"
1515,4.171868686676025,S,"('192.168.0.16', 5001)"
1516,4.2319118022918705,S,"('192.168.0.16', 5001)"
1517,4.278559737205505,S,"('192.168.0.16', 5001)"
1518,4.390006580352783,S,"('192.168.0.16', 5001)"
1519,4.48400981426239,S,"('192.168.0.16', 5001)"
1520,4.556810507774353,S,"('192.168.0.16', 5001)"
1521,4.633235197067261,S,"('192.168.0.16', 5001)"
1522,4.715753202438354,S,"('192.168.0.16', 5001)"
1523,4.70820734500885,S,"('192.168.0.16', 5001)"
1524,4.721438202857971,S,"('192.168.0.16', 5001)"
1525,4.753406949043274,S,"('192.168.0.16', 5001)"
1526,4.75654290676117,S,"('192.168.0.16', 5001)"
1527,4.735077495574951,S,"('192.168.0.16', 5001)"
1528,4.7467273998260495,S,"('192.168.0.16', 5001)"
1529,4.733431825637817,S,"('192.168.0.16', 5001)"
1530,4.722316403388977,S,"('192.168.0.16', 5001)"
1531,4.632607898712158,S,"('192.168.0.16', 5001)"
1532,4.544996776580811,S,"('192.168.0.16', 5001)"
1533,4.527688980102539,S,"('192.168.0.16', 5001)"
1534,4.466678361892701,S,"('192.168.0.16', 5001)"
1535,4.4284018659591675,S,"('192.168.0.16', 5001)"
1536,4.41715639591217,S,"('192.168.0.16', 5001)"
1537,4.429492635726929,S,"('192.168.0.16', 5001)"
1538,4.5304117679595945,S,"('192.168.0.16', 5001)"
1539,4.605832877159119,S,"('192.168.0.16', 5001)"
1540,4.633214054107666,S,"('192.168.0.16', 5001)"
1541,4.615348057746887,S,"('192.168.0.16', 5001)"
1542,4.591472339630127,S,"('192.168.0.16', 5001)"
1543,4.588691620826721,S,"('192.168.0.16', 5001)"
1544,4.594612655639648,S,"('192.168.0.16', 5001)"
1545,4.5814228439331055,S,"('192.168.0.16', 5001)"
1546,4.5545199632644655,S,"('192.168.0.16', 5001)"
1547,4.559925441741943,S,"('192.168.0.16', 5001)"
1548,4.550667724609375,S,"('192.168.0.16', 5001)"
1549,4.539462251663208,S,"('192.168.0.16', 5001)"
1550,4.516341609954834,S,"('192.168.0.16', 5001)"
1551,4.531614561080932,S,"('192.168.0.16', 5001)"
1552,4.538530926704407,S,"('192.168.0.16', 5001)"
1553,4.524045715332031,S,"('192.168.0.16', 5001)"
1554,4.458511199951172,S,"('192.168.0.16', 5001)"
1555,4.43835346698761,S,"('192.168.0.16', 5001)"
1556,4.378962578773499,S,"('192.168.0.16', 5001)"
1557,4.263778214454651,S,"('192.168.0.16', 5001)"
1558,4.271519079208374,S,"('192.168.0.16', 5001)"
1559,4.282948017120361,S,"('192.168.0.16', 5001)"
1560,4.2935653591156,S,"('192.168.0.16', 5001)"
1561,4.294057822227478,S,"('192.168.0.16', 5001)"
1562,4.232008004188538,S,"('192.168.0.16', 5001)"
1563,4.254553360939026,S,"('192.168.0.16', 5001)"
1564,4.291633586883545,S,"('192.168.0.16', 5001)"
1565,4.249190359115601,S,"('192.168.0.16', 5001)"
1566,4.139452152252197,S,"('192.168.0.16', 5001)"
1567,4.0322489929199214,S,"('192.168.0.16', 5001)"
1568,3.853069906234741,S,"('192.168.0.16', 5001)"
1569,3.7616272878646853,S,"('192.168.0.16', 5001)"
1570,3.6912403535842895,S,"('192.168.0.16', 5001)"
1571,3.630762495994568,S,"('192.168.0.16', 5001)"
1572,3.541834988594055,S,"('192.168.0.16', 5001)"
1573,3.56492130279541,S,"('192.168.0.16', 5001)"
1574,3.627955083847046,S,"('192.168.0.16', 5001)"
1575,3.675307636260986,S,"('192.168.0.16', 5001)"
1576,3.8102528858184814,S,"('192.168.0.16', 5001)"
1577,3.824916377067566,S,"('192.168.0.16', 5001)"
1578,3.792973561286926,S,"('192.168.0.16', 5001)"
1579,3.7768291902542113,S,"('192.168.0.16', 5001)"
1580,3.747327628135681,S,"('192.168.0.16', 5001)"
1581,3.7558922386169433,S,"('192.168.0.16', 5001)"
1582,3.746563501358032,S,"('192.168.0.16', 5001)"
1583,3.7433746528625487,S,"('192.168.0.16', 5001)"
1584,3.7797377920150756,S,"('192.168.0.16', 5001)"
1585,3.7873047304153444,S,"('192.168.0.16', 5001)"
1586,3.8168196439743043,S,"('192.168.0.16', 5001)"
1587,3.8107964181900025,S,"('192.168.0.16', 5001)"
1588,3.715978488922119,S,"('192.168.0.16', 5001)"
1589,3.594907259941101,S,"('192.168.0.16', 5001)"
1590,3.49029257774353,S,"('192.168.0.16', 5001)"
1591,3.4881867456436155,S,"('192.168.0.16', 5001)"
1592,3.4948386001586913,S,"('192.168.0.16', 5001)"
1593,3.4934770917892455,S,"('192.168.0.16', 5001)"
1594,3.489183769226074,S,"('192.168.0.16', 5001)"
1595,3.4967549896240233,S,"('192.168.0.16', 5001)"
1596,3.5132093334198,S,"('192.168.0.16', 5001)"
1597,3.520384922027588,S,"('192.168.0.16', 5001)"
1598,3.523145775794983,S,"('192.168.0.16', 5001)"
1599,3.5248092126846315,S,"('192.168.0.16', 5001)"
1600,3.52896192073822,S,"('192.168.0.16', 5001)"
1601,3.525808172225952,S,"('192.168.0.16', 5001)"
1602,3.555660729408264,S,"('192.168.0.16', 5001)"
1603,3.5719076919555666,S,"('192.168.0.16', 5001)"
1604,3.5923320150375364,S,"('192.168.0.16', 5001)"
1605,3.5341498184204103,S,"('192.168.0.16', 5001)"
1606,3.5264754486083985,S,"('192.168.0.16', 5001)"
1607,3.620718421936035,S,"('192.168.0.16', 5001)"
1608,3.7311113929748534,S,"('192.168.0.16', 5001)"
1609,3.7956791353225707,S,"('192.168.0.16', 5001)"
1610,3.772478232383728,S,"('192.168.0.16', 5001)"
1611,3.7826743507385254,S,"('192.168.0.16', 5001)"
1612,3.809789609909058,S,"('192.168.0.16', 5001)"
1613,3.7500414943695066,S,"('192.168.0.16', 5001)"
1614,3.710016360282898,S,"('192.168.0.16', 5001)"
1615,3.7093808364868166,S,"('192.168.0.16', 5001)"
1616,3.7157489824295045,S,"('192.168.0.16', 5001)"
1617,3.719284567832947,S,"('192.168.0.16', 5001)"
1618,3.722625312805176,S,"('192.168.0.16', 5001)"
1619,3.7260629653930666,S,"('192.168.0.16', 5001)"
1620,3.7317491388320922,S,"('192.168.0.16', 5001)"
1621,3.7511688566207884,S,"('192.168.0.16', 5001)"
1622,3.835170474052429,S,"('192.168.0.16', 5001)"
1623,3.865129199028015,S,"('192.168.0.16', 5001)"
1624,3.7979616355895995,S,"('192.168.0.16', 5001)"
1625,3.7204254388809206,S,"('192.168.0.16', 5001)"
1626,3.613366436958313,S,"('192.168.0.16', 5001)"
1627,3.699338607788086,S,"('192.168.0.16', 5001)"
1628,3.8058814191818238,S,"('192.168.0.16', 5001)"
1629,3.832093873023987,S,"('192.168.0.16', 5001)"
1630,3.7803192043304445,S,"('192.168.0.16', 5001)"
1631,3.762688512802124,S,"('192.168.0.16', 5001)"
1632,3.767491478919983,S,"('192.168.0.16', 5001)"
1633,3.752950177192688,S,"('192.168.0.16', 5001)"
1634,3.7176443672180177,S,"('192.168.0.16', 5001)"
1635,3.7040003967285156,S,"('192.168.0.16', 5001)"
1636,3.7070170736312864,S,"('192.168.0.16', 5001)"
1637,3.7524296188354493,S,"('192.168.0.16', 5001)"
1638,3.7468544626235962,S,"('192.168.0.16', 5001)"
1639,3.7465217018127444,S,"('192.168.0.16', 5001)"
1640,3.751422610282898,S,"('192.168.0.16', 5001)"
1641,3.7484867477416994,S,"('192.168.0.16', 5001)"
1642,3.7531605434417723,S,"('192.168.0.16', 5001)"
1643,3.754065442085266,S,"('192.168.0.16', 5001)"
1644,3.7592718982696534,S,"('192.168.0.16', 5001)"
1645,3.7550714635849,S,"('192.168.0.16', 5001)"
1646,3.739454860687256,S,"('192.168.0.16', 5001)"
1647,3.735425763130188,S,"('192.168.0.16', 5001)"
1648,3.7425265455245973,S,"('192.168.0.16', 5001)"
1649,3.789481291770935,S,"('192.168.0.16', 5001)"
1650,3.902011914253235,S,"('192.168.0.16', 5001)"
1651,3.9815682983398437,S,"('192.168.0.16', 5001)"
1652,4.069913077354431,S,"('192.168.0.16', 5001)"
1653,4.209667935371399,S,"('192.168.0.16', 5001)"
1654,4.356191091537475,S,"('192.168.0.16', 5001)"
1655,4.459705061912537,S,"('192.168.0.16', 5001)"
1656,4.500498309135437,S,"('192.168.0.16', 5001)"
1657,4.39317617893219,S,"('192.168.0.16', 5001)"
1658,4.2806042337417605,S,"('192.168.0.16', 5001)"
1659,4.266334829330444,S,"('192.168.0.16', 5001)"
1660,4.355366258621216,S,"('192.168.0.16', 5001)"
1661,4.4448702526092525,S,"('192.168.0.16', 5001)"
1662,4.475790891647339,S,"('192.168.0.16', 5001)"
1663,4.517180767059326,S,"('192.168.0.16', 5001)"
1664,4.652962379455566,S,"('192.168.0.16', 5001)"
1665,4.790728158950806,S,"('192.168.0.16', 5001)"
1666,4.914598712921142,S,"('192.168.0.16', 5001)"
1667,4.9975157070159915,S,"('192.168.0.16', 5001)"
1668,5.061551747322082,S,"('192.168.0.16', 5001)"
1669,5.0585821342468265,S,"('192.168.0.16', 5001)"
1670,5.049069800376892,S,"('192.168.0.16', 5001)"
1671,5.01251524925232,S,"('192.168.0.16', 5001)"
1672,4.93438193321228,S,"('192.168.0.16', 5001)"
1673,4.904398622512818,S,"('192.168.0.16', 5001)"
1674,4.905622272491455,S,"('192.168.0.16', 5001)"
1675,4.922475666999817,S,"('192.168.0.16', 5001)"
1676,4.921052079200745,S,"('192.168.0.16', 5001)"
1677,4.8200227165222165,S,"('192.168.0.16', 5001)"
1678,4.707033362388611,S,"('192.168.0.16', 5001)"
1679,4.617828726768494,S,"('192.168.0.16', 5001)"
1680,4.609876761436462,S,"('192.168.0.16', 5001)"
1681,4.6135472345352175,S,"('192.168.0.16', 5001)"
1682,4.609504046440125,S,"('192.168.0.16', 5001)"
1683,4.645800490379333,S,"('192.168.0.16', 5001)"
1684,4.725316758155823,S,"('192.168.0.16', 5001)"
1685,4.741329736709595,S,"('192.168.0.16', 5001)"
1686,4.706969537734985,S,"('192.168.0.16', 5001)"
1687,4.6588910913467405,S,"('192.168.0.16', 5001)"
1688,4.659857158660889,S,"('192.168.0.16', 5001)"
1689,4.671627855300903,S,"('192.168.0.16', 5001)"
1690,4.676738843917847,S,"('192.168.0.16', 5001)"
1691,4.676993594169617,S,"('192.168.0.16', 5001)"
1692,4.669722671508789,S,"('192.168.0.16', 5001)"
1693,4.672771444320679,S,"('192.168.0.16', 5001)"
1694,4.7242440557479854,S,"('192.168.0.16', 5001)"
1695,4.863505716323853,S,"('192.168.0.16', 5001)"
1696,4.950645780563354,S,"('192.168.0.16', 5001)"
1697,5.056476364135742,S,"('192.168.0.16', 5001)"
1698,5.144178156852722,S,"('192.168.0.16', 5001)"
1699,5.1804184722900395,S,"('192.168.0.16', 5001)"
1700,5.072689356803894,S,"('192.168.0.16', 5001)"
1701,4.978622827529907,S,"('192.168.0.16', 5001)"
1702,4.866102900505066,S,"('192.168.0.16', 5001)"
1703,4.720287489891052,S,"('192.168.0.16', 5001)"
1704,4.569648895263672,S,"('192.168.0.16', 5001)"
1705,4.539255094528198,S,"('192.168.0.16', 5001)"
1706,4.57148509979248,S,"('192.168.0.16', 5001)"
1707,4.581522278785705,S,"('192.168.0.16', 5001)"
1708,4.581961913108826,S,"('192.168.0.16', 5001)"
1709,4.523315172195435,S,"('192.168.0.16', 5001)"
1710,4.455173692703247,S,"('192.168.0.16', 5001)"
1711,4.4067693614959715,S,"('192.168.0.16', 5001)"
1712,4.362147998809815,S,"('192.168.0.16', 5001)"
1713,4.31947018623352,S,"('192.168.0.16', 5001)"
1714,4.18499568939209,S,"('192.168.0.16', 5001)"
1715,4.047647433280945,S,"('192.168.0.16', 5001)"
1716,3.9150932598114014,S,"('192.168.0.16', 5001)"
1717,3.829537959098816,S,"('192.168.0.16', 5001)"
1718,3.777323088645935,S,"('192.168.0.16', 5001)"
1719,3.8140074634552,S,"('192.168.0.16', 5001)"
1720,3.8199344635009767,S,"('192.168.0.16', 5001)"
1721,3.8198510885238646,S,"('192.168.0.16', 5001)"
1722,3.8182144927978516,S,"('192.168.0.16', 5001)"
1723,3.794199833869934,S,"('192.168.0.16', 5001)"
1724,3.7908675479888916,S,"('192.168.0.16', 5001)"
1725,3.825486011505127,S,"('192.168.0.16', 5001)"
1726,3.8452428579330444,S,"('192.168.0.16', 5001)"
1727,3.848400492668152,S,"('192.168.0.16', 5001)"
1728,3.8411580228805544,S,"('192.168.0.16', 5001)"
1729,3.8974267721176146,S,"('192.168.0.16', 5001)"
1730,4.000391349792481,S,"('192.168.0.16', 5001)"
1731,4.179388527870178,S,"('192.168.0.16', 5001)"
1732,4.3528271627426145,S,"('192.168.0.16', 5001)"
1733,4.458710389137268,S,"('192.168.0.16', 5001)"
1734,4.384061141014099,S,"('192.168.0.16', 5001)"
1735,4.375086169242859,S,"('192.168.0.16', 5001)"
1736,4.371177229881287,S,"('192.168.0.16', 5001)"
1737,4.3774947166442875,S,"('192.168.0.16', 5001)"
1738,4.4089417648315425,S,"('192.168.0.16', 5001)"
1739,4.395305032730103,S,"('192.168.0.16', 5001)"
1740,4.400286359786987,S,"('192.168.0.16', 5001)"
1741,4.424572043418884,S,"('192.168.0.16', 5001)"
1742,4.423838467597961,S,"('192.168.0.16', 5001)"
1743,4.4348923778533935,S,"('192.168.0.16', 5001)"
1744,4.427869033813477,S,"('192.168.0.16', 5001)"
1745,4.3066163253784175,S,"('192.168.0.16', 5001)"
1746,4.300368795394897,S,"('192.168.0.16', 5001)"
1747,4.269234676361084,S,"('192.168.0.16', 5001)"
1748,4.182137494087219,S,"('192.168.0.16', 5001)"
1749,4.170452418327332,S,"('192.168.0.16', 5001)"
1750,4.218095445632935,S,"('192.168.0.16', 5001)"
1751,4.252380533218384,S,"('192.168.0.16', 5001)"
1752,4.252433943748474,S,"('192.168.0.16', 5001)"
1753,4.26554425239563,S,"('192.168.0.16', 5001)"
1754,4.258809242248535,S,"('192.168.0.16', 5001)"
1755,4.190083694458008,S,"('192.168.0.16', 5001)"
1756,4.0907767343521115,S,"('192.168.0.16', 5001)"
1757,4.098600301742554,S,"('192.168.0.16', 5001)"
1758,4.1181261920928955,S,"('192.168.0.16', 5001)"
1759,4.218230595588684,S,"('192.168.0.16', 5001)"
1760,4.274378070831299,S,"('192.168.0.16', 5001)"
1761,4.209723176956177,S,"('192.168.0.16', 5001)"
1762,4.18059193611145,S,"('192.168.0.16', 5001)"
1763,4.191451492309571,S,"('192.168.0.16', 5001)"
1764,4.191320776939392,S,"('192.168.0.16', 5001)"
1765,4.194129986763,S,"('192.168.0.16', 5001)"
1766,4.210717067718506,S,"('192.168.0.16', 5001)"
1767,4.211697344779968,S,"('192.168.0.16', 5001)"
1768,4.207673697471619,S,"('192.168.0.16', 5001)"
1769,4.20003233909607,S,"('192.168.0.16', 5001)"
1770,4.198296866416931,S,"('192.168.0.16', 5001)"
1771,4.212532987594605,S,"('192.168.0.16', 5001)"
1772,4.2479594659805295,S,"('192.168.0.16', 5001)"
1773,4.292721447944641,S,"('192.168.0.16', 5001)"
1774,4.291266708374024,S,"('192.168.0.16', 5001)"
1775,4.243076915740967,S,"('192.168.0.16', 5001)"
1776,4.197731952667237,S,"('192.168.0.16', 5001)"
1777,4.200894980430603,S,"('192.168.0.16', 5001)"
1778,4.276207423210144,S,"('192.168.0.16', 5001)"
1779,4.284904079437256,S,"('192.168.0.16', 5001)"
1780,4.264575662612915,S,"('192.168.0.16', 5001)"
1781,4.0898271083831785,S,"('192.168.0.16', 5001)"
1782,3.9245112657547,S,"('192.168.0.16', 5001)"
1783,3.7885590744018556,S,"('192.168.0.16', 5001)"
1784,3.790622048377991,S,"('192.168.0.16', 5001)"
1785,3.783714714050293,S,"('192.168.0.16', 5001)"
1786,3.7938048219680787,S,"('192.168.0.16', 5001)"
1787,3.782923617362976,S,"('192.168.0.16', 5001)"
1788,3.7478014087677,S,"('192.168.0.16', 5001)"
1789,3.7541643142700196,S,"('192.168.0.16', 5001)"
1790,3.754303059577942,S,"('192.168.0.16', 5001)"
1791,3.7779979419708254,S,"('192.168.0.16', 5001)"
1792,3.816411519050598,S,"('192.168.0.16', 5001)"
1793,3.8284509801864623,S,"('192.168.0.16', 5001)"
1794,3.778890023231506,S,"('192.168.0.16', 5001)"
1795,3.7559795331954957,S,"('192.168.0.16', 5001)"
1796,3.6795158624649047,S,"('192.168.0.16', 5001)"
1797,3.602553267478943,S,"('192.168.0.16', 5001)"
1798,3.5997195482254027,S,"('192.168.0.16', 5001)"
1799,3.5460926246643067,S,"('192.168.0.16', 5001)"
1800,3.4985847663879395,S,"('192.168.0.16', 5001)"
1801,3.4855332660675047,S,"('192.168.0.16', 5001)"
1802,3.5366050577163697,S,"('192.168.0.16', 5001)"
1803,3.6123167085647583,S,"('192.168.0.16', 5001)"
1804,3.697655453681946,S,"('192.168.0.16', 5001)"
1805,3.7706882429122923,S,"('192.168.0.16', 5001)"
1806,3.7923193359375,S,"('192.168.0.16', 5001)"
1807,3.8246383666992188,S,"('192.168.0.16', 5001)"
1808,3.8503782081604006,S,"('192.168.0.16', 5001)"
1809,3.810349178314209,S,"('192.168.0.16', 5001)"
1810,3.763410325050354,S,"('192.168.0.16', 5001)"
1811,3.797356195449829,S,"('192.168.0.16', 5001)"
1812,3.8154036712646486,S,"('192.168.0.16', 5001)"
1813,3.901519193649292,S,"('192.168.0.16', 5001)"
1814,4.027896485328674,S,"('192.168.0.16', 5001)"
1815,4.153724718093872,S,"('192.168.0.16', 5001)"
1816,4.299270539283753,S,"('192.168.0.16', 5001)"
1817,4.415841641426087,S,"('192.168.0.16', 5001)"
1818,4.500259628295899,S,"('192.168.0.16', 5001)"
1819,4.472632036209107,S,"('192.168.0.16', 5001)"
1820,4.473796648979187,S,"('192.168.0.16', 5001)"
1821,4.465421075820923,S,"('192.168.0.16', 5001)"
1822,4.44039541721344,S,"('192.168.0.16', 5001)"
1823,4.3932827377319335,S,"('192.168.0.16', 5001)"
1824,4.404032998085022,S,"('192.168.0.16', 5001)"
1825,4.410894289016723,S,"('192.168.0.16', 5001)"
1826,4.4138162279129025,S,"('192.168.0.16', 5001)"
1827,4.414954013824463,S,"('192.168.0.16', 5001)"
1828,4.340779662132263,S,"('192.168.0.16', 5001)"
1829,4.270903878211975,S,"('192.168.0.16', 5001)"
1830,4.229774045944214,S,"('192.168.0.16', 5001)"
1831,4.285913791656494,S,"('192.168.0.16', 5001)"
1832,4.2911888790130615,S,"('192.168.0.16', 5001)"
1833,4.286925535202027,S,"('192.168.0.16', 5001)"
1834,4.305321893692017,S,"('192.168.0.16', 5001)"
1835,4.354209003448486,S,"('192.168.0.16', 5001)"
1836,4.344387068748474,S,"('192.168.0.16', 5001)"
1837,4.340191526412964,S,"('192.168.0.16', 5001)"
1838,4.341594281196595,S,"('192.168.0.16', 5001)"
1839,4.355642204284668,S,"('192.168.0.16', 5001)"
1840,4.383749680519104,S,"('192.168.0.16', 5001)"
1841,4.462300047874451,S,"('192.168.0.16', 5001)"
1842,4.541091117858887,S,"('192.168.0.16', 5001)"
1843,4.630445146560669,S,"('192.168.0.16', 5001)"
1844,4.699371151924133,S,"('192.168.0.16', 5001)"
1845,4.740310087203979,S,"('192.168.0.16', 5001)"
1846,4.733703708648681,S,"('192.168.0.16', 5001)"
1847,4.727958917617798,S,"('192.168.0.16', 5001)"
1848,4.757180247306824,S,"('192.168.0.16', 5001)"
1849,4.777219676971436,S,"('192.168.0.16', 5001)"
1850,4.7773964214324955,S,"('192.168.0.16', 5001)"
1851,4.757010493278504,S,"('192.168.0.16', 5001)"
1852,4.700593729019165,S,"('192.168.0.16', 5001)"
1853,4.608226804733277,S,"('192.168.0.16', 5001)"
1854,4.499147157669068,S,"('192.168.0.16', 5001)"
1855,4.414228920936584,S,"('192.168.0.16', 5001)"
1856,4.384758796691894,S,"('192.168.0.16', 5001)"
1857,4.348464131355286,S,"('192.168.0.16', 5001)"
1858,4.355349831581115,S,"('192.168.0.16', 5001)"
1859,4.338530321121215,S,"('192.168.0.16', 5001)"
1860,4.370747294425964,S,"('192.168.0.16', 5001)"
1861,4.329995303153992,S,"('192.168.0.16', 5001)"
1862,4.326944818496704,S,"('192.168.0.16', 5001)"
1863,4.249889807701111,S,"('192.168.0.16', 5001)"
1864,4.201796021461487,S,"('192.168.0.16', 5001)"
1865,4.144674077033996,S,"('192.168.0.16', 5001)"
1866,4.062903122901917,S,"('192.168.0.16', 5001)"
1867,3.9403175210952757,S,"('192.168.0.16', 5001)"
1868,3.8922044324874876,S,"('192.168.0.16', 5001)"
1869,3.943004570007324,S,"('192.168.0.16', 5001)"
1870,3.9464185762405397,S,"('192.168.0.16', 5001)"
1871,3.952470450401306,S,"('192.168.0.16', 5001)"
1872,4.000761942863464,S,"('192.168.0.16', 5001)"
1873,4.065539145469666,S,"('192.168.0.16', 5001)"
1874,4.051008114814758,S,"('192.168.0.16', 5001)"
1875,4.051754655838013,S,"('192.168.0.16', 5001)"
1876,4.046973071098328,S,"('192.168.0.16', 5001)"
1877,4.051366109848022,S,"('192.168.0.16', 5001)"
1878,4.061090092658997,S,"('192.168.0.16', 5001)"
1879,4.075899844169617,S,"('192.168.0.16', 5001)"
1880,4.097308006286621,S,"('192.168.0.16', 5001)"
1881,4.092000102996826,S,"('192.168.0.16', 5001)"
1882,4.093563294410705,S,"('192.168.0.16', 5001)"
1883,4.09923228263855,S,"('192.168.0.16', 5001)"
1884,4.154087543487549,S,"('192.168.0.16', 5001)"
1885,4.145068430900574,S,"('192.168.0.16', 5001)"
1886,4.217003712654114,S,"('192.168.0.16', 5001)"
1887,4.241262011528015,S,"('192.168.0.16', 5001)"
1888,4.24399555683136,S,"('192.168.0.16', 5001)"
1889,4.21725793838501,S,"('192.168.0.16', 5001)"
1890,4.18007981300354,S,"('192.168.0.16', 5001)"
1891,4.0553573751449585,S,"('192.168.0.16', 5001)"
1892,3.9660338163375854,S,"('192.168.0.16', 5001)"
1893,3.9293405389785767,S,"('192.168.0.16', 5001)"
1894,3.93764741897583,S,"('192.168.0.16', 5001)"
1895,3.9907793521881105,S,"('192.168.0.16', 5001)"
1896,4.172290706634522,S,"('192.168.0.16', 5001)"
1897,4.2232961130142215,S,"('192.168.0.16', 5001)"
1898,4.277370543479919,S,"('192.168.0.16', 5001)"
1899,4.289870085716248,S,"('192.168.0.16', 5001)"
1900,4.28284990310669,S,"('192.168.0.16', 5001)"
1901,4.304878339767456,S,"('192.168.0.16', 5001)"
1902,4.3212084341049195,S,"('192.168.0.16', 5001)"
1903,4.411044363975525,S,"('192.168.0.16', 5001)"
1904,4.449687390327454,S,"('192.168.0.16', 5001)"
1905,4.460897216796875,S,"('192.168.0.16', 5001)"
1906,4.477596163749695,S,"('192.168.0.16', 5001)"
1907,4.467933020591736,S,"('192.168.0.16', 5001)"
1908,4.420748453140259,S,"('192.168.0.16', 5001)"
1909,4.408782548904419,S,"('192.168.0.16', 5001)"
1910,4.393322992324829,S,"('192.168.0.16', 5001)"
1911,4.412853240966797,S,"('192.168.0.16', 5001)"
1912,4.4053754806518555,S,"('192.168.0.16', 5001)"
1913,4.40761402130127,S,"('192.168.0.16', 5001)"
1914,4.381865034103393,S,"('192.168.0.16', 5001)"
1915,4.358422694206237,S,"('192.168.0.16', 5001)"
1916,4.2863266658782955,S,"('192.168.0.16', 5001)"
1917,4.291228713989258,S,"('192.168.0.16', 5001)"
1918,4.261621599197388,S,"('192.168.0.16', 5001)"
1919,4.243690166473389,S,"('192.168.0.16', 5001)"
1920,4.278919520378113,S,"('192.168.0.16', 5001)"
1921,4.267431592941284,S,"('192.168.0.16', 5001)"
1922,4.215678219795227,S,"('192.168.0.16', 5001)"
1923,4.184967336654663,S,"('192.168.0.16', 5001)"
1924,4.184453706741333,S,"('192.168.0.16', 5001)"
1925,4.16879958152771,S,"('192.168.0.16', 5001)"
1926,4.170428395271301,S,"('192.168.0.16', 5001)"
1927,4.163184022903442,S,"('192.168.0.16', 5001)"
1928,4.152108130455017,S,"('192.168.0.16', 5001)"
1929,4.1441347026824955,S,"('192.168.0.16', 5001)"
1930,4.11683427810669,S,"('192.168.0.16', 5001)"
1931,4.12125325679779,S,"('192.168.0.16', 5001)"
1932,4.1228241539001464,S,"('192.168.0.16', 5001)"
1933,4.153276495933532,S,"('192.168.0.16', 5001)"
1934,4.096858119964599,S,"('192.168.0.16', 5001)"
1935,4.064898047447205,S,"('192.168.0.16', 5001)"
1936,4.049382724761963,S,"('192.168.0.16', 5001)"
1937,4.08237352848053,S,"('192.168.0.16', 5001)"
1938,4.134146542549133,S,"('192.168.0.16', 5001)"
1939,4.162732524871826,S,"('192.168.0.16', 5001)"
