eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2398,7.886390209197998,S,"('192.168.0.15', 5001)",1752209669.1234975
2399,7.176119565963745,S,"('192.168.0.15', 5001)",1752209669.4296312
2400,7.311683416366577,S,"('192.168.0.15', 5001)",1752209669.50262
2401,7.6835479736328125,S,"('192.168.0.15', 5001)",1752209669.6868217
2402,8.853957414627075,S,"('192.168.0.15', 5001)",1752209670.3514884
2403,7.68747353553772,S,"('192.168.0.15', 5001)",1752209670.4224038
2404,6.810374975204468,S,"('192.168.0.15', 5001)",1752209670.5090039
2405,8.637893915176392,S,"('192.168.0.15', 5001)",1752209670.5622265
2406,8.552311897277832,S,"('192.168.0.15', 5001)",1752209670.9813542
2407,8.14598798751831,S,"('192.168.0.15', 5001)",1752209671.02686
2408,8.39931321144104,S,"('192.168.0.15', 5001)",1752209671.1802328
2409,8.955111026763916,S,"('192.168.0.15', 5001)",1752209671.6047928
2410,7.437744617462158,S,"('192.168.0.15', 5001)",1752209671.747919
2411,7.5421977043151855,S,"('192.168.0.15', 5001)",1752209671.8199656
2412,8.149747133255005,S,"('192.168.0.15', 5001)",1752209672.3042307
2413,7.626980781555176,S,"('192.168.0.15', 5001)",1752209672.8294241
2414,7.601147890090942,S,"('192.168.0.15', 5001)",1752209672.9433384
2415,8.759998321533203,S,"('192.168.0.15', 5001)",1752209673.1846333
2416,8.82428240776062,S,"('192.168.0.15', 5001)",1752209673.6999495
2417,7.2102131843566895,S,"('192.168.0.15', 5001)",1752209673.9296763
2418,8.307787895202637,S,"('192.168.0.15', 5001)",1752209675.0441272
2419,8.333328247070312,S,"('192.168.0.15', 5001)",1752209675.514591
2420,5.840928792953491,S,"('192.168.0.15', 5001)",1752209676.9945207
2421,8.116450071334839,S,"('192.168.0.15', 5001)",1752209677.2226028
2422,6.723689079284668,S,"('192.168.0.15', 5001)",1752209677.5302377
2423,8.520415306091309,S,"('192.168.0.15', 5001)",1752209677.651194
2424,5.634521961212158,S,"('192.168.0.15', 5001)",1752209678.5379815
2425,6.154141426086426,S,"('192.168.0.15', 5001)",1752209679.129736
2426,7.953555345535278,S,"('192.168.0.15', 5001)",1752209679.2291658
2427,6.9350669384002686,S,"('192.168.0.15', 5001)",1752209679.2423391
2428,8.016971588134766,S,"('192.168.0.15', 5001)",1752209679.673392
2429,7.015342473983765,S,"('192.168.0.15', 5001)",1752209679.718933
2430,7.582099914550781,S,"('192.168.0.15', 5001)",1752209680.167502
2431,7.958653450012207,S,"('192.168.0.15', 5001)",1752209680.685533
2432,7.84332799911499,S,"('192.168.0.15', 5001)",1752209680.785052
2433,8.685992956161499,S,"('192.168.0.15', 5001)",1752209680.920092
2434,8.36662483215332,S,"('192.168.0.15', 5001)",1752209681.4106705
2435,8.75562596321106,S,"('192.168.0.15', 5001)",1752209681.535713
2436,6.998814105987549,S,"('192.168.0.15', 5001)",1752209681.7413323
2437,7.189718246459961,S,"('192.168.0.15', 5001)",1752209681.9780116
2438,7.94773006439209,S,"('192.168.0.15', 5001)",1752209682.0951526
2439,9.367629289627075,S,"('192.168.0.15', 5001)",1752209682.3107085
2440,7.409099578857422,S,"('192.168.0.15', 5001)",1752209682.3827746
2441,7.849087476730347,S,"('192.168.0.15', 5001)",1752209683.1483567
2442,8.054807186126709,S,"('192.168.0.15', 5001)",1752209683.2265437
2443,8.578041553497314,S,"('192.168.0.15', 5001)",1752209683.2432415
2444,8.276711463928223,S,"('192.168.0.15', 5001)",1752209683.805761
2445,6.71702766418457,S,"('192.168.0.15', 5001)",1752209683.8746405
2446,8.09134817123413,S,"('192.168.0.15', 5001)",1752209683.9578
2447,9.787346601486206,S,"('192.168.0.15', 5001)",1752209684.0133073
2448,8.376351356506348,S,"('192.168.0.15', 5001)",1752209684.075469
2449,8.434202194213867,S,"('192.168.0.15', 5001)",1752209684.5471103
2450,8.533593654632568,S,"('192.168.0.15', 5001)",1752209684.6686213
2451,8.436066389083862,S,"('192.168.0.15', 5001)",1752209685.0907714
2452,8.321560144424438,S,"('192.168.0.15', 5001)",1752209685.486706
2453,8.226326704025269,S,"('192.168.0.15', 5001)",1752209685.7783546
2454,6.427992105484009,S,"('192.168.0.15', 5001)",1752209685.8649223
2455,10.035852909088135,S,"('192.168.0.15', 5001)",1752209686.1041753
2456,7.115760803222656,S,"('192.168.0.15', 5001)",1752209686.3217428
2457,7.76721715927124,S,"('192.168.0.15', 5001)",1752209686.3399456
2458,7.1027398109436035,S,"('192.168.0.15', 5001)",1752209686.3740892
2459,8.583696126937866,S,"('192.168.0.15', 5001)",1752209686.7452698
2460,8.605793237686157,S,"('192.168.0.15', 5001)",1752209686.8441935
2461,8.97550892829895,S,"('192.168.0.15', 5001)",1752209687.0332024
2462,9.822818994522095,S,"('192.168.0.15', 5001)",1752209687.094148
2463,9.920439004898071,S,"('192.168.0.15', 5001)",1752209687.656903
2464,6.983871221542358,S,"('192.168.0.15', 5001)",1752209687.9730306
2465,9.209651708602905,S,"('192.168.0.15', 5001)",1752209688.976324
2466,8.041386365890503,S,"('192.168.0.15', 5001)",1752209689.1991336
2467,8.88424301147461,S,"('192.168.0.15', 5001)",1752209689.31866
2468,8.889378547668457,S,"('192.168.0.15', 5001)",1752209689.5365424
2469,6.706565856933594,S,"('192.168.0.15', 5001)",1752209689.6775768
2470,7.453659772872925,S,"('192.168.0.15', 5001)",1752209689.7174563
2471,7.982087850570679,S,"('192.168.0.15', 5001)",1752209689.995246
2472,8.085480451583862,S,"('192.168.0.15', 5001)",1752209690.3292408
2473,6.463357448577881,S,"('192.168.0.15', 5001)",1752209690.8409832
2474,8.18270230293274,S,"('192.168.0.15', 5001)",1752209690.906016
2475,7.802908420562744,S,"('192.168.0.15', 5001)",1752209691.3131592
2476,8.515247583389282,S,"('192.168.0.15', 5001)",1752209691.7293694
2477,8.779520750045776,S,"('192.168.0.15', 5001)",1752209692.3198228
2478,8.838773250579834,S,"('192.168.0.15', 5001)",1752209692.4112382
2479,8.400194883346558,S,"('192.168.0.15', 5001)",1752209692.81472
2480,6.621225833892822,S,"('192.168.0.15', 5001)",1752209693.6270702
2481,7.437248468399048,S,"('192.168.0.15', 5001)",1752209693.8128054
2482,7.994300842285156,S,"('192.168.0.15', 5001)",1752209693.9492497
2483,8.768308639526367,S,"('192.168.0.15', 5001)",1752209694.110208
2484,8.783548593521118,S,"('192.168.0.15', 5001)",1752209694.2563999
2485,6.4595887660980225,S,"('192.168.0.15', 5001)",1752209694.3410516
2486,7.63106894493103,S,"('192.168.0.15', 5001)",1752209694.406888
2487,7.381332635879517,S,"('192.168.0.15', 5001)",1752209694.5707295
2488,7.5623064041137695,S,"('192.168.0.15', 5001)",1752209695.0985403
2489,8.759300947189331,S,"('192.168.0.15', 5001)",1752209695.6148808
2490,6.984357595443726,S,"('192.168.0.15', 5001)",1752209695.7135122
2491,8.106642246246338,S,"('192.168.0.15', 5001)",1752209695.780032
2492,8.19163465499878,S,"('192.168.0.15', 5001)",1752209696.1152477
2493,7.673159837722778,S,"('192.168.0.15', 5001)",1752209696.5468047
2494,7.5434606075286865,S,"('192.168.0.15', 5001)",1752209696.6792006
2495,6.8539814949035645,S,"('192.168.0.15', 5001)",1752209696.8420255
2496,7.360879421234131,S,"('192.168.0.15', 5001)",1752209697.1172442
2497,6.581160068511963,S,"('192.168.0.15', 5001)",1752209697.5725281
2498,7.76286244392395,S,"('192.168.0.15', 5001)",1752209698.3685937
2499,8.01502537727356,S,"('192.168.0.15', 5001)",1752209698.8690834
2500,7.634234189987183,S,"('192.168.0.15', 5001)",1752209699.30011
2501,9.34878420829773,S,"('192.168.0.15', 5001)",1752209699.538912
2502,8.347436666488647,S,"('192.168.0.15', 5001)",1752209699.737081
2503,7.879992723464966,S,"('192.168.0.15', 5001)",1752209699.8185134
2504,7.750082015991211,S,"('192.168.0.15', 5001)",1752209699.9789438
2505,7.836784601211548,S,"('192.168.0.15', 5001)",1752209700.0466337
2506,8.958339929580688,S,"('192.168.0.15', 5001)",1752209700.2499883
2507,9.613764524459839,S,"('192.168.0.15', 5001)",1752209700.7673292
2508,7.313368082046509,S,"('192.168.0.15', 5001)",1752209700.876359
2509,7.43845534324646,S,"('192.168.0.15', 5001)",1752209700.9573226
2510,7.515710353851318,S,"('192.168.0.15', 5001)",1752209700.963448
2511,9.169837713241577,S,"('192.168.0.15', 5001)",1752209701.0535789
2512,7.576595306396484,S,"('192.168.0.15', 5001)",1752209701.1378067
2513,7.639675140380859,S,"('192.168.0.15', 5001)",1752209701.4165606
2514,8.159456014633179,S,"('192.168.0.15', 5001)",1752209701.8401003
2515,8.118170261383057,S,"('192.168.0.15', 5001)",1752209702.0742233
2516,9.161940336227417,S,"('192.168.0.15', 5001)",1752209702.0896711
2517,9.079314470291138,S,"('192.168.0.15', 5001)",1752209702.2718372
2518,7.035523176193237,S,"('192.168.0.15', 5001)",1752209702.3391597
2519,7.145120859146118,S,"('192.168.0.15', 5001)",1752209702.5777583
2520,8.309292554855347,S,"('192.168.0.15', 5001)",1752209702.6565878
2521,8.391266345977783,S,"('192.168.0.15', 5001)",1752209702.8598928
2522,8.022075891494751,S,"('192.168.0.15', 5001)",1752209703.471086
2523,7.111234903335571,S,"('192.168.0.15', 5001)",1752209703.5376098
2524,8.498151302337646,S,"('192.168.0.15', 5001)",1752209703.6477852
2525,7.905029773712158,S,"('192.168.0.15', 5001)",1752209704.1113966
2526,7.732462167739868,S,"('192.168.0.15', 5001)",1752209704.2730694
2527,7.509994983673096,S,"('192.168.0.15', 5001)",1752209704.2904384
2528,7.536003828048706,S,"('192.168.0.15', 5001)",1752209704.7520418
2529,9.318907022476196,S,"('192.168.0.15', 5001)",1752209704.7826717
2530,9.390242338180542,S,"('192.168.0.15', 5001)",1752209704.809685
2531,9.470947980880737,S,"('192.168.0.15', 5001)",1752209705.0348372
2532,7.212758779525757,S,"('192.168.0.15', 5001)",1752209706.2647998
2533,7.778548955917358,S,"('192.168.0.15', 5001)",1752209706.3283634
2534,7.819311141967773,S,"('192.168.0.15', 5001)",1752209706.5935755
2535,7.796844959259033,S,"('192.168.0.15', 5001)",1752209706.6923223
2536,7.85854434967041,S,"('192.168.0.15', 5001)",1752209706.8625376
2537,7.919893980026245,S,"('192.168.0.15', 5001)",1752209706.9660342
2538,9.29087781906128,S,"('192.168.0.15', 5001)",1752209706.9780605
2539,7.4081151485443115,S,"('192.168.0.15', 5001)",1752209707.2563653
2540,7.540493965148926,S,"('192.168.0.15', 5001)",1752209707.5451798
2541,7.705204725265503,S,"('192.168.0.15', 5001)",1752209707.8023417
2542,7.8673248291015625,S,"('192.168.0.15', 5001)",1752209708.1613913
2543,8.427197217941284,S,"('192.168.0.15', 5001)",1752209708.187241
2544,8.010117292404175,S,"('192.168.0.15', 5001)",1752209708.1938922
2545,7.902890920639038,S,"('192.168.0.15', 5001)",1752209708.7412255
2546,7.1479175090789795,S,"('192.168.0.15', 5001)",1752209709.070583
2547,6.839067459106445,S,"('192.168.0.15', 5001)",1752209709.095664
2548,6.674316644668579,S,"('192.168.0.15', 5001)",1752209709.4035883
2549,6.17089581489563,S,"('192.168.0.15', 5001)",1752209710.0169191
2550,6.59454083442688,S,"('192.168.0.15', 5001)",1752209710.1518738
2551,7.611485242843628,S,"('192.168.0.15', 5001)",1752209710.2798445
2552,6.859187364578247,S,"('192.168.0.15', 5001)",1752209711.1154163
2553,8.483162641525269,S,"('192.168.0.15', 5001)",1752209711.824521
2554,9.041197776794434,S,"('192.168.0.15', 5001)",1752209711.927301
2555,8.594993829727173,S,"('192.168.0.15', 5001)",1752209712.0895934
2556,6.782213449478149,S,"('192.168.0.15', 5001)",1752209712.2209113
2557,7.747151613235474,S,"('192.168.0.15', 5001)",1752209712.8581693
2558,7.817389726638794,S,"('192.168.0.15', 5001)",1752209713.083666
2559,9.539024591445923,S,"('192.168.0.15', 5001)",1752209713.4417574
2560,7.183669567108154,S,"('192.168.0.15', 5001)",1752209713.921564
2561,6.867867469787598,S,"('192.168.0.15', 5001)",1752209714.737059
2562,6.435826063156128,S,"('192.168.0.15', 5001)",1752209714.9856076
2563,7.852079153060913,S,"('192.168.0.15', 5001)",1752209715.116477
2564,8.331210851669312,S,"('192.168.0.15', 5001)",1752209715.8611033
2565,9.196402788162231,S,"('192.168.0.15', 5001)",1752209715.9909956
2566,8.909311771392822,S,"('192.168.0.15', 5001)",1752209716.1507506
2567,9.022863149642944,S,"('192.168.0.15', 5001)",1752209716.9904046
2568,8.80940318107605,S,"('192.168.0.15', 5001)",1752209717.2703962
2569,7.254554510116577,S,"('192.168.0.15', 5001)",1752209717.314321
2570,7.879379987716675,S,"('192.168.0.15', 5001)",1752209717.57125
2571,8.78766942024231,S,"('192.168.0.15', 5001)",1752209717.8233554
2572,8.791924238204956,S,"('192.168.0.15', 5001)",1752209717.9392183
2573,7.208979845046997,S,"('192.168.0.15', 5001)",1752209717.9498227
2574,8.170772075653076,S,"('192.168.0.15', 5001)",1752209718.0362291
2575,9.278219938278198,S,"('192.168.0.15', 5001)",1752209718.1004229
2576,9.43723440170288,S,"('192.168.0.15', 5001)",1752209718.2546923
2577,9.572942018508911,S,"('192.168.0.15', 5001)",1752209718.6842735
2578,8.051679611206055,S,"('192.168.0.15', 5001)",1752209718.798058
2579,7.915112495422363,S,"('192.168.0.15', 5001)",1752209718.9375741
2580,9.363376140594482,S,"('192.168.0.15', 5001)",1752209719.196839
2581,8.829139947891235,S,"('192.168.0.15', 5001)",1752209719.2160404
2582,9.432724952697754,S,"('192.168.0.15', 5001)",1752209719.4801278
2583,7.591139554977417,S,"('192.168.0.15', 5001)",1752209720.1803577
2584,8.190941572189331,S,"('192.168.0.15', 5001)",1752209720.2919328
2585,7.749613523483276,S,"('192.168.0.15', 5001)",1752209720.5211074
2586,8.430677890777588,S,"('192.168.0.15', 5001)",1752209720.8516192
2587,8.604905843734741,S,"('192.168.0.15', 5001)",1752209721.2461634
2588,9.05065393447876,S,"('192.168.0.15', 5001)",1752209721.4914882
2589,7.2660298347473145,S,"('192.168.0.15', 5001)",1752209721.8555415
2590,8.456145286560059,S,"('192.168.0.15', 5001)",1752209722.1142294
2591,6.852366924285889,S,"('192.168.0.15', 5001)",1752209722.4447746
2592,9.357185125350952,S,"('192.168.0.15', 5001)",1752209722.4557698
2593,6.861481189727783,S,"('192.168.0.15', 5001)",1752209722.5841305
2594,7.6379921436309814,S,"('192.168.0.15', 5001)",1752209722.5856214
2595,9.894608736038208,S,"('192.168.0.15', 5001)",1752209722.8968284
2596,6.990964651107788,S,"('192.168.0.15', 5001)",1752209723.1949322
2597,7.61224627494812,S,"('192.168.0.15', 5001)",1752209723.2764964
2598,9.140154600143433,S,"('192.168.0.15', 5001)",1752209723.3216453
2599,9.30323076248169,S,"('192.168.0.15', 5001)",1752209723.4678087
2600,9.433057308197021,S,"('192.168.0.15', 5001)",1752209724.59936
2601,7.111336708068848,S,"('192.168.0.15', 5001)",1752209724.9852107
2602,8.59615707397461,S,"('192.168.0.15', 5001)",1752209725.2585378
2603,7.858037233352661,S,"('192.168.0.15', 5001)",1752209725.2919393
2604,8.547377109527588,S,"('192.168.0.15', 5001)",1752209725.9669974
2605,9.167345523834229,S,"('192.168.0.15', 5001)",1752209726.0705023
2606,8.020381927490234,S,"('192.168.0.15', 5001)",1752209726.0843441
2607,8.489850044250488,S,"('192.168.0.15', 5001)",1752209726.166427
2608,8.009938955307007,S,"('192.168.0.15', 5001)",1752209726.6582289
2609,9.697104930877686,S,"('192.168.0.15', 5001)",1752209727.0248117
2610,6.972424030303955,S,"('192.168.0.15', 5001)",1752209727.4906716
2611,6.891075134277344,S,"('192.168.0.15', 5001)",1752209727.8769088
2612,6.929487943649292,S,"('192.168.0.15', 5001)",1752209728.007066
2613,6.6696343421936035,S,"('192.168.0.15', 5001)",1752209728.418874
2614,8.338534593582153,S,"('192.168.0.15', 5001)",1752209728.7007577
2615,8.341336250305176,S,"('192.168.0.15', 5001)",1752209729.485215
2616,8.823058366775513,S,"('192.168.0.15', 5001)",1752209729.6744506
2617,8.525314092636108,S,"('192.168.0.15', 5001)",1752209729.714241
2618,7.759255647659302,S,"('192.168.0.15', 5001)",1752209729.954369
2619,7.6099560260772705,S,"('192.168.0.15', 5001)",1752209730.2363675
2620,8.33344841003418,S,"('192.168.0.15', 5001)",1752209730.9547482
2621,6.778032064437866,S,"('192.168.0.15', 5001)",1752209731.508504
2622,8.698630809783936,S,"('192.168.0.15', 5001)",1752209731.8052757
2623,7.504528760910034,S,"('192.168.0.15', 5001)",1752209732.0087285
2624,8.097434520721436,S,"('192.168.0.15', 5001)",1752209732.2032292
2625,8.196296453475952,S,"('192.168.0.15', 5001)",1752209732.4064953
2626,8.271841049194336,S,"('192.168.0.15', 5001)",1752209732.8099873
2627,8.93843698501587,S,"('192.168.0.15', 5001)",1752209732.8942833
2628,8.502564907073975,S,"('192.168.0.15', 5001)",1752209733.2231178
2629,7.7579216957092285,S,"('192.168.0.15', 5001)",1752209733.2265725
2630,7.52411150932312,S,"('192.168.0.15', 5001)",1752209733.240888
2631,7.729146242141724,S,"('192.168.0.15', 5001)",1752209733.4142702
2632,7.727813482284546,S,"('192.168.0.15', 5001)",1752209733.9253013
2633,9.041835069656372,S,"('192.168.0.15', 5001)",1752209734.8235917
2634,9.273645162582397,S,"('192.168.0.15', 5001)",1752209734.9466145
2635,9.419032573699951,S,"('192.168.0.15', 5001)",1752209735.0466602
2636,9.395423412322998,S,"('192.168.0.15', 5001)",1752209735.245554
2637,9.482165098190308,S,"('192.168.0.15', 5001)",1752209735.4914367
2638,8.056177377700806,S,"('192.168.0.15', 5001)",1752209735.5488636
2639,9.239980697631836,S,"('192.168.0.15', 5001)",1752209735.60164
2640,8.708271265029907,S,"('192.168.0.15', 5001)",1752209735.7893429
2641,7.358607769012451,S,"('192.168.0.15', 5001)",1752209735.8119912
2642,8.778375148773193,S,"('192.168.0.15', 5001)",1752209735.828236
2643,9.300613164901733,S,"('192.168.0.15', 5001)",1752209735.870239
2644,7.345293283462524,S,"('192.168.0.15', 5001)",1752209736.114959
2645,8.269205570220947,S,"('192.168.0.15', 5001)",1752209736.459014
2646,8.463243961334229,S,"('192.168.0.15', 5001)",1752209736.5745063
2647,8.844992876052856,S,"('192.168.0.15', 5001)",1752209737.107909
2648,9.453176498413086,S,"('192.168.0.15', 5001)",1752209737.208242
2649,7.181729078292847,S,"('192.168.0.15', 5001)",1752209737.3042986
2650,7.649040222167969,S,"('192.168.0.15', 5001)",1752209737.544064
2651,6.9917356967926025,S,"('192.168.0.15', 5001)",1752209738.3781834
2652,8.619927644729614,S,"('192.168.0.15', 5001)",1752209738.4967067
2653,8.757632970809937,S,"('192.168.0.15', 5001)",1752209738.511205
2654,7.927764177322388,S,"('192.168.0.15', 5001)",1752209738.5543852
2655,5.441187858581543,S,"('192.168.0.15', 5001)",1752209738.6226504
2656,7.428792953491211,S,"('192.168.0.15', 5001)",1752209738.935601
2657,8.266719818115234,S,"('192.168.0.15', 5001)",1752209739.122647
2658,8.335207462310791,S,"('192.168.0.15', 5001)",1752209739.1360419
2659,7.929419040679932,S,"('192.168.0.15', 5001)",1752209739.3120818
2660,8.637572050094604,S,"('192.168.0.15', 5001)",1752209739.6439114
2661,7.0133514404296875,S,"('192.168.0.15', 5001)",1752209740.0671341
2662,6.977538824081421,S,"('192.168.0.15', 5001)",1752209740.4544566
2663,8.406882524490356,S,"('192.168.0.15', 5001)",1752209740.4649756
2664,8.851009845733643,S,"('192.168.0.15', 5001)",1752209740.509166
2665,9.043925046920776,S,"('192.168.0.15', 5001)",1752209740.6970403
2666,9.258629560470581,S,"('192.168.0.15', 5001)",1752209740.9481423
2667,6.727107524871826,S,"('192.168.0.15', 5001)",1752209740.9817102
2668,7.113176584243774,S,"('192.168.0.15', 5001)",1752209741.574261
2669,7.633351802825928,S,"('192.168.0.15', 5001)",1752209741.9846792
2670,9.04623031616211,S,"('192.168.0.15', 5001)",1752209742.010261
2671,8.868637323379517,S,"('192.168.0.15', 5001)",1752209742.230614
2672,8.693619966506958,S,"('192.168.0.15', 5001)",1752209742.447466
2673,8.356172323226929,S,"('192.168.0.15', 5001)",1752209742.9623096
2674,9.322702407836914,S,"('192.168.0.15', 5001)",1752209742.974254
2675,8.762340307235718,S,"('192.168.0.15', 5001)",1752209743.0108688
2676,9.364960193634033,S,"('192.168.0.15', 5001)",1752209743.1525655
2677,7.115650653839111,S,"('192.168.0.15', 5001)",1752209743.2732136
2678,7.981400489807129,S,"('192.168.0.15', 5001)",1752209743.342328
2679,8.584958791732788,S,"('192.168.0.15', 5001)",1752209743.3517754
2680,7.370135307312012,S,"('192.168.0.15', 5001)",1752209744.4999003
2681,8.643914222717285,S,"('192.168.0.15', 5001)",1752209744.5872648
2682,6.415130376815796,S,"('192.168.0.15', 5001)",1752209744.8094628
2683,6.879567861557007,S,"('192.168.0.15', 5001)",1752209744.9705644
2684,7.663417816162109,S,"('192.168.0.15', 5001)",1752209745.4785583
2685,7.204167604446411,S,"('192.168.0.15', 5001)",1752209746.6456566
2686,8.19734501838684,S,"('192.168.0.15', 5001)",1752209746.6554472
2687,8.339253187179565,S,"('192.168.0.15', 5001)",1752209747.0667894
2688,9.042601346969604,S,"('192.168.0.15', 5001)",1752209747.217677
2689,9.54643177986145,S,"('192.168.0.15', 5001)",1752209747.3004189
2690,7.10164213180542,S,"('192.168.0.15', 5001)",1752209747.9215136
2691,7.614738702774048,S,"('192.168.0.15', 5001)",1752209747.9772725
2692,6.259881496429443,S,"('192.168.0.15', 5001)",1752209748.1320589
2693,8.695792436599731,S,"('192.168.0.15', 5001)",1752209748.4401011
2694,8.856420040130615,S,"('192.168.0.15', 5001)",1752209748.9753904
2695,7.05151629447937,S,"('192.168.0.15', 5001)",1752209749.1428785
2696,6.994827508926392,S,"('192.168.0.15', 5001)",1752209749.415383
2697,8.91472315788269,S,"('192.168.0.15', 5001)",1752209749.5144684
2698,6.770452976226807,S,"('192.168.0.15', 5001)",1752209749.7886765
2699,7.646582126617432,S,"('192.168.0.15', 5001)",1752209750.3650937
2700,9.391670942306519,S,"('192.168.0.15', 5001)",1752209750.5199082
2701,9.315373420715332,S,"('192.168.0.15', 5001)",1752209750.57546
2702,7.457129240036011,S,"('192.168.0.15', 5001)",1752209750.5799108
2703,8.167509317398071,S,"('192.168.0.15', 5001)",1752209750.6526217
2704,8.669413566589355,S,"('192.168.0.15', 5001)",1752209750.7680326
2705,8.79623293876648,S,"('192.168.0.15', 5001)",1752209750.8021407
2706,9.397468328475952,S,"('192.168.0.15', 5001)",1752209750.9241753
2707,7.736852169036865,S,"('192.168.0.15', 5001)",1752209751.2033644
2708,9.439732074737549,S,"('192.168.0.15', 5001)",1752209751.374982
2709,9.559532642364502,S,"('192.168.0.15', 5001)",1752209751.3968027
2710,7.173236608505249,S,"('192.168.0.15', 5001)",1752209751.4895809
2711,7.367549419403076,S,"('192.168.0.15', 5001)",1752209751.5590682
2712,8.068825721740723,S,"('192.168.0.15', 5001)",1752209751.583881
2713,7.715406894683838,S,"('192.168.0.15', 5001)",1752209751.8419282
2714,8.117074489593506,S,"('192.168.0.15', 5001)",1752209752.2654374
2715,8.740201234817505,S,"('192.168.0.15', 5001)",1752209752.2887325
2716,8.873839139938354,S,"('192.168.0.15', 5001)",1752209752.8145354
2717,7.14956521987915,S,"('192.168.0.15', 5001)",1752209753.2870517
2718,7.534278869628906,S,"('192.168.0.15', 5001)",1752209754.2062879
2719,6.98868989944458,S,"('192.168.0.15', 5001)",1752209754.3248148
2720,7.761248588562012,S,"('192.168.0.15', 5001)",1752209755.6969883
2721,8.647505521774292,S,"('192.168.0.15', 5001)",1752209755.8839028
2722,7.876907110214233,S,"('192.168.0.15', 5001)",1752209756.919652
2723,9.326029062271118,S,"('192.168.0.15', 5001)",1752209756.94913
2724,7.179852724075317,S,"('192.168.0.15', 5001)",1752209757.8641195
2725,8.226462125778198,S,"('192.168.0.15', 5001)",1752209758.0405025
2726,8.413052082061768,S,"('192.168.0.15', 5001)",1752209758.324902
2727,8.44406771659851,S,"('192.168.0.15', 5001)",1752209758.3641639
2728,8.643559455871582,S,"('192.168.0.15', 5001)",1752209758.385921
2729,7.807450532913208,S,"('192.168.0.15', 5001)",1752209758.7111025
2730,8.574180603027344,S,"('192.168.0.15', 5001)",1752209758.9803655
2731,8.765968799591064,S,"('192.168.0.15', 5001)",1752209759.0870821
2732,8.082130670547485,S,"('192.168.0.15', 5001)",1752209759.5121365
2733,6.72855019569397,S,"('192.168.0.15', 5001)",1752209759.7117546
2734,8.1257905960083,S,"('192.168.0.15', 5001)",1752209759.938349
2735,8.030287981033325,S,"('192.168.0.15', 5001)",1752209760.059837
2736,8.45848298072815,S,"('192.168.0.15', 5001)",1752209760.3878543
2737,8.457778215408325,S,"('192.168.0.15', 5001)",1752209760.9252663
2738,8.14735722541809,S,"('192.168.0.15', 5001)",1752209761.3827825
2739,6.802127838134766,S,"('192.168.0.15', 5001)",1752209761.443899
2740,8.308758735656738,S,"('192.168.0.15', 5001)",1752209762.0577402
2741,6.672287702560425,S,"('192.168.0.15', 5001)",1752209762.104303
2742,8.42862868309021,S,"('192.168.0.15', 5001)",1752209762.3068495
2743,8.182899713516235,S,"('192.168.0.15', 5001)",1752209762.5403175
2744,8.226778507232666,S,"('192.168.0.15', 5001)",1752209762.5600712
2745,8.342983484268188,S,"('192.168.0.15', 5001)",1752209762.6022067
2746,8.955987930297852,S,"('192.168.0.15', 5001)",1752209763.2718267
2747,6.522626638412476,S,"('192.168.0.15', 5001)",1752209764.1974475
2748,8.001681566238403,S,"('192.168.0.15', 5001)",1752209764.5804653
2749,8.16747498512268,S,"('192.168.0.15', 5001)",1752209764.7709498
2750,6.90977144241333,S,"('192.168.0.15', 5001)",1752209766.0081503
2751,6.587291717529297,S,"('192.168.0.15', 5001)",1752209766.4217207
2752,7.3096771240234375,S,"('192.168.0.15', 5001)",1752209766.6506884
2753,6.614138126373291,S,"('192.168.0.15', 5001)",1752209767.4486966
2754,6.622201442718506,S,"('192.168.0.15', 5001)",1752209767.657289
2755,6.353941440582275,S,"('192.168.0.15', 5001)",1752209767.9832857
2756,7.6288087368011475,S,"('192.168.0.15', 5001)",1752209768.1493309
2757,5.86324667930603,S,"('192.168.0.15', 5001)",1752209768.5209115
2758,8.793256044387817,S,"('192.168.0.15', 5001)",1752209768.7490633
2759,8.925747871398926,S,"('192.168.0.15', 5001)",1752209768.9935002
2760,7.601374864578247,S,"('192.168.0.15', 5001)",1752209769.471685
2761,8.499321937561035,S,"('192.168.0.15', 5001)",1752209769.5862463
2762,9.134443998336792,S,"('192.168.0.15', 5001)",1752209770.067379
2763,9.202783823013306,S,"('192.168.0.15', 5001)",1752209770.372899
2764,9.258795022964478,S,"('192.168.0.15', 5001)",1752209770.4795682
2765,8.652455806732178,S,"('192.168.0.15', 5001)",1752209770.8000605
2766,8.668901205062866,S,"('192.168.0.15', 5001)",1752209771.801911
2767,6.38116455078125,S,"('192.168.0.15', 5001)",1752209771.8202193
2768,7.979633331298828,S,"('192.168.0.15', 5001)",1752209772.1203878
2769,9.476505041122437,S,"('192.168.0.15', 5001)",1752209772.6792955
2770,9.57757019996643,S,"('192.168.0.15', 5001)",1752209773.4248366
2771,7.380045175552368,S,"('192.168.0.15', 5001)",1752209773.593898
2772,7.499722480773926,S,"('192.168.0.15', 5001)",1752209773.6454792
2773,7.988407611846924,S,"('192.168.0.15', 5001)",1752209773.9901845
2774,8.662297487258911,S,"('192.168.0.15', 5001)",1752209774.1306267
2775,9.261784315109253,S,"('192.168.0.15', 5001)",1752209774.369717
2776,8.949737548828125,S,"('192.168.0.15', 5001)",1752209774.7126236
