eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1103,26.594382524490356,S,"('10.0.0.18', 5001)",1755171865.0876675
1104,27.378527402877808,S,"('10.0.0.18', 5001)",1755171866.364462
1105,26.987714052200317,S,"('10.0.0.18', 5001)",1755171866.4861517
1106,35.3176212310791,S,"('10.0.0.18', 5001)",1755171867.0385728
1107,26.98401188850403,S,"('10.0.0.18', 5001)",1755171868.2350867
1108,30.249656438827515,S,"('10.0.0.18', 5001)",1755171869.1740227
1109,27.13643503189087,S,"('10.0.0.18', 5001)",1755171870.2639842
1110,31.409664392471313,S,"('10.0.0.18', 5001)",1755171870.3511117
1111,28.22770047187805,S,"('10.0.0.18', 5001)",1755171870.366802
1112,24.386780977249146,S,"('10.0.0.18', 5001)",1755171871.501893
1113,31.770256996154785,S,"('10.0.0.18', 5001)",1755171872.231955
1114,29.395530939102173,S,"('10.0.0.18', 5001)",1755171872.4723616
1115,25.593483686447144,S,"('10.0.0.18', 5001)",1755171872.7017996
1116,26.14147639274597,S,"('10.0.0.18', 5001)",1755171874.112958
1117,28.876749515533447,S,"('10.0.0.18', 5001)",1755171874.2364855
1118,26.588924169540405,S,"('10.0.0.18', 5001)",1755171874.927498
1119,26.84235167503357,S,"('10.0.0.18', 5001)",1755171875.933274
1120,31.814780712127686,S,"('10.0.0.18', 5001)",1755171877.011788
1121,28.105007648468018,S,"('10.0.0.18', 5001)",1755171877.500122
1122,25.208636045455933,S,"('10.0.0.18', 5001)",1755171878.2335024
1123,23.169588804244995,S,"('10.0.0.18', 5001)",1755171878.6356895
1124,23.999921798706055,S,"('10.0.0.18', 5001)",1755171879.3956337
1125,26.9579176902771,S,"('10.0.0.18', 5001)",1755171879.68993
1126,30.23574423789978,S,"('10.0.0.18', 5001)",1755171880.2895
1127,25.194657802581787,S,"('10.0.0.18', 5001)",1755171880.6727269
1128,31.141502380371094,S,"('10.0.0.18', 5001)",1755171881.5065093
1129,29.672406435012817,S,"('10.0.0.18', 5001)",1755171882.2828245
1130,29.568968057632446,S,"('10.0.0.18', 5001)",1755171882.5473838
1131,27.29073476791382,S,"('10.0.0.18', 5001)",1755171882.6556916
1132,27.214502096176147,S,"('10.0.0.18', 5001)",1755171882.7145054
1133,24.577179670333862,S,"('10.0.0.18', 5001)",1755171883.110779
1134,30.31684446334839,S,"('10.0.0.18', 5001)",1755171883.3464174
1135,30.7138614654541,S,"('10.0.0.18', 5001)",1755171883.5608637
1136,29.79853129386902,S,"('10.0.0.18', 5001)",1755171884.4923065
1137,29.66423726081848,S,"('10.0.0.18', 5001)",1755171884.9680972
1138,26.986905574798584,S,"('10.0.0.18', 5001)",1755171885.8514395
1139,26.859397649765015,S,"('10.0.0.18', 5001)",1755171886.2494438
1140,32.05817723274231,S,"('10.0.0.18', 5001)",1755171886.7869945
1141,29.71383285522461,S,"('10.0.0.18', 5001)",1755171887.7110138
1142,28.234598636627197,S,"('10.0.0.18', 5001)",1755171888.4904814
1143,30.421910524368286,S,"('10.0.0.18', 5001)",1755171888.6326823
1144,22.08380436897278,S,"('10.0.0.18', 5001)",1755171888.6965292
1145,27.494555234909058,S,"('10.0.0.18', 5001)",1755171888.7653518
1146,29.752183437347412,S,"('10.0.0.18', 5001)",1755171889.3865416
1147,28.518759965896606,S,"('10.0.0.18', 5001)",1755171889.4612246
1148,30.013059377670288,S,"('10.0.0.18', 5001)",1755171890.6999507
1149,28.78625798225403,S,"('10.0.0.18', 5001)",1755171890.9423134
1150,27.138108253479004,S,"('10.0.0.18', 5001)",1755171891.2087898
1151,26.94075870513916,S,"('10.0.0.18', 5001)",1755171891.2520924
1152,23.441028356552124,S,"('10.0.0.18', 5001)",1755171892.1535218
1153,23.064704656600952,S,"('10.0.0.18', 5001)",1755171893.0741377
1154,27.051085233688354,S,"('10.0.0.18', 5001)",1755171893.5270493
1155,28.802342653274536,S,"('10.0.0.18', 5001)",1755171894.1282225
1156,29.219870567321777,S,"('10.0.0.18', 5001)",1755171894.2918055
1157,28.60179615020752,S,"('10.0.0.18', 5001)",1755171895.8404534
1158,24.689836025238037,S,"('10.0.0.18', 5001)",1755171896.228853
1159,25.712311029434204,S,"('10.0.0.18', 5001)",1755171896.3615532
1160,30.992785453796387,S,"('10.0.0.18', 5001)",1755171896.9264247
1161,35.31193780899048,S,"('10.0.0.18', 5001)",1755171897.0519361
1162,30.046619653701782,S,"('10.0.0.18', 5001)",1755171897.9351447
1163,38.17740249633789,S,"('10.0.0.18', 5001)",1755171898.1729212
1164,33.02813148498535,S,"('10.0.0.18', 5001)",1755171898.7275536
1165,28.68441390991211,S,"('10.0.0.18', 5001)",1755171899.1307685
1166,29.104469060897827,S,"('10.0.0.18', 5001)",1755171899.6242533
1167,34.31528186798096,S,"('10.0.0.18', 5001)",1755171899.8139224
1168,31.252479314804077,S,"('10.0.0.18', 5001)",1755171902.5796556
1169,29.53953242301941,S,"('10.0.0.18', 5001)",1755171903.1615603
1170,29.187933683395386,S,"('10.0.0.18', 5001)",1755171903.353742
1171,30.610138416290283,S,"('10.0.0.18', 5001)",1755171903.4405172
1172,29.07271099090576,S,"('10.0.0.18', 5001)",1755171904.3139005
1173,30.51924157142639,S,"('10.0.0.18', 5001)",1755171904.7364688
1174,26.913060903549194,S,"('10.0.0.18', 5001)",1755171905.149593
1175,32.59015488624573,S,"('10.0.0.18', 5001)",1755171905.7555165
1176,30.701862812042236,S,"('10.0.0.18', 5001)",1755171906.115202
1177,28.624476432800293,S,"('10.0.0.18', 5001)",1755171906.211905
1178,23.19510269165039,S,"('10.0.0.18', 5001)",1755171906.7888744
1179,31.0463809967041,S,"('10.0.0.18', 5001)",1755171908.6051655
1180,26.666882276535034,S,"('10.0.0.18', 5001)",1755171909.6298683
1181,21.26500701904297,S,"('10.0.0.18', 5001)",1755171909.9660833
1182,29.275505304336548,S,"('10.0.0.18', 5001)",1755171910.6282282
1183,31.167051076889038,S,"('10.0.0.18', 5001)",1755171911.1058967
1184,29.164856433868408,S,"('10.0.0.18', 5001)",1755171911.3163686
1185,24.449551820755005,S,"('10.0.0.18', 5001)",1755171911.3326228
1186,27.1831636428833,S,"('10.0.0.18', 5001)",1755171913.0950906
1187,32.198835372924805,S,"('10.0.0.18', 5001)",1755171914.5935748
1188,32.57172155380249,S,"('10.0.0.18', 5001)",1755171915.0839322
1189,23.81668972969055,S,"('10.0.0.18', 5001)",1755171919.083519
1190,26.164873361587524,S,"('10.0.0.18', 5001)",1755171919.274014
1191,24.510966300964355,S,"('10.0.0.18', 5001)",1755171921.839627
1192,25.513131380081177,S,"('10.0.0.18', 5001)",1755171921.9342165
1193,24.456925630569458,S,"('10.0.0.18', 5001)",1755171922.7676163
1194,28.980186939239502,S,"('10.0.0.18', 5001)",1755171922.989631
1195,27.22236943244934,S,"('10.0.0.18', 5001)",1755171923.4725564
1196,25.166065454483032,S,"('10.0.0.18', 5001)",1755171925.332968
1197,29.168062686920166,S,"('10.0.0.18', 5001)",1755171926.2700682
1198,28.021482229232788,S,"('10.0.0.18', 5001)",1755171926.533236
1199,25.278746843338013,S,"('10.0.0.18', 5001)",1755171926.6389709
1200,28.839066982269287,S,"('10.0.0.18', 5001)",1755171926.9167387
1201,28.793452501296997,S,"('10.0.0.18', 5001)",1755171927.008541
1202,30.38243293762207,S,"('10.0.0.18', 5001)",1755171927.1651206
1203,25.46380352973938,S,"('10.0.0.18', 5001)",1755171927.2290106
1204,29.50487732887268,S,"('10.0.0.18', 5001)",1755171929.108046
1205,27.50720453262329,S,"('10.0.0.18', 5001)",1755171930.2053835
1206,20.118988037109375,S,"('10.0.0.18', 5001)",1755171930.3221169
1207,28.091564893722534,S,"('10.0.0.18', 5001)",1755171930.7371986
1208,29.148367166519165,S,"('10.0.0.18', 5001)",1755171930.8223107
1209,28.432526111602783,S,"('10.0.0.18', 5001)",1755171931.9439502
1210,29.915802240371704,S,"('10.0.0.18', 5001)",1755171932.8632333
1211,34.36297845840454,S,"('10.0.0.18', 5001)",1755171934.004706
1212,26.70980477333069,S,"('10.0.0.18', 5001)",1755171934.33269
1213,27.435554265975952,S,"('10.0.0.18', 5001)",1755171934.883753
1214,28.3196542263031,S,"('10.0.0.18', 5001)",1755171935.0613956
1215,23.72873067855835,S,"('10.0.0.18', 5001)",1755171935.2043421
1216,26.907206296920776,S,"('10.0.0.18', 5001)",1755171935.4492848
1217,31.65027379989624,S,"('10.0.0.18', 5001)",1755171936.091525
1218,25.025378942489624,S,"('10.0.0.18', 5001)",1755171936.3524742
1219,22.531946659088135,S,"('10.0.0.18', 5001)",1755171936.543002
1220,28.2975857257843,S,"('10.0.0.18', 5001)",1755171937.9432707
1221,27.702917337417603,S,"('10.0.0.18', 5001)",1755171937.984707
1222,32.57094120979309,S,"('10.0.0.18', 5001)",1755171939.1387823
1223,29.45224618911743,S,"('10.0.0.18', 5001)",1755171939.2514393
1224,30.365658283233643,S,"('10.0.0.18', 5001)",1755171939.2682946
1225,29.690717458724976,S,"('10.0.0.18', 5001)",1755171939.7363334
1226,27.885273218154907,S,"('10.0.0.18', 5001)",1755171940.6031709
1227,23.363031148910522,S,"('10.0.0.18', 5001)",1755171941.2293978
1228,27.812716245651245,S,"('10.0.0.18', 5001)",1755171941.2733684
1229,24.92678189277649,S,"('10.0.0.18', 5001)",1755171941.6556015
1230,24.653356313705444,S,"('10.0.0.18', 5001)",1755171943.1579092
1231,21.935343742370605,S,"('10.0.0.18', 5001)",1755171943.2597475
1232,23.81945300102234,S,"('10.0.0.18', 5001)",1755171943.4664304
1233,31.189498901367188,S,"('10.0.0.18', 5001)",1755171944.1542258
1234,27.5653555393219,S,"('10.0.0.18', 5001)",1755171944.1894333
1235,33.718716621398926,S,"('10.0.0.18', 5001)",1755171944.5387416
1236,27.26009440422058,S,"('10.0.0.18', 5001)",1755171944.6240335
1237,23.914849281311035,S,"('10.0.0.18', 5001)",1755171944.8772893
1238,28.419731378555298,S,"('10.0.0.18', 5001)",1755171945.0228918
1239,29.89836025238037,S,"('10.0.0.18', 5001)",1755171945.6372557
1240,34.00941467285156,S,"('10.0.0.18', 5001)",1755171945.9663975
1241,24.785425424575806,S,"('10.0.0.18', 5001)",1755171947.0709796
1242,25.064738035202026,S,"('10.0.0.18', 5001)",1755171950.340432
1243,26.385776042938232,S,"('10.0.0.18', 5001)",1755171951.484178
1244,27.41390872001648,S,"('10.0.0.18', 5001)",1755171952.1848154
1245,28.387815475463867,S,"('10.0.0.18', 5001)",1755171952.3100555
1246,29.13866639137268,S,"('10.0.0.18', 5001)",1755171952.4075687
1247,30.925569534301758,S,"('10.0.0.18', 5001)",1755171954.9886024
1248,29.547688007354736,S,"('10.0.0.18', 5001)",1755171957.06869
1249,25.569982767105103,S,"('10.0.0.18', 5001)",1755171957.1452806
1250,28.696892499923706,S,"('10.0.0.18', 5001)",1755171957.7083645
1251,26.653613090515137,S,"('10.0.0.18', 5001)",1755171959.185193
1252,29.83627152442932,S,"('10.0.0.18', 5001)",1755171959.751838
1253,29.440382719039917,S,"('10.0.0.18', 5001)",1755171960.0289783
1254,26.97107458114624,S,"('10.0.0.18', 5001)",1755171963.6571429
1255,27.817265272140503,S,"('10.0.0.18', 5001)",1755171963.8316543
1256,32.43415975570679,S,"('10.0.0.18', 5001)",1755171965.187445
1257,31.10045862197876,S,"('10.0.0.18', 5001)",1755171965.5758939
1258,31.726211547851562,S,"('10.0.0.18', 5001)",1755171965.6487741
1259,26.30725622177124,S,"('10.0.0.18', 5001)",1755171965.838592
1260,27.933661460876465,S,"('10.0.0.18', 5001)",1755171966.7679877
1261,30.22679591178894,S,"('10.0.0.18', 5001)",1755171967.800679
1262,24.34913945198059,S,"('10.0.0.18', 5001)",1755171968.1454847
1263,26.713626861572266,S,"('10.0.0.18', 5001)",1755171968.3208153
1264,25.78491997718811,S,"('10.0.0.18', 5001)",1755171968.8864892
1265,27.283753633499146,S,"('10.0.0.18', 5001)",1755171969.1964605
1266,20.541606664657593,S,"('10.0.0.18', 5001)",1755171969.4345298
1267,25.768850326538086,S,"('10.0.0.18', 5001)",1755171969.9162824
1268,32.06927800178528,S,"('10.0.0.18', 5001)",1755171970.2631466
1269,24.207437992095947,S,"('10.0.0.18', 5001)",1755171970.8037794
1270,20.75081968307495,S,"('10.0.0.18', 5001)",1755171971.8682604
1271,27.193243503570557,S,"('10.0.0.18', 5001)",1755171972.8777616
1272,25.168456077575684,S,"('10.0.0.18', 5001)",1755171973.268783
1273,29.72056746482849,S,"('10.0.0.18', 5001)",1755171973.342716
1274,27.36099886894226,S,"('10.0.0.18', 5001)",1755171973.4134383
1275,23.344572067260742,S,"('10.0.0.18', 5001)",1755171973.4829178
1276,28.888262510299683,S,"('10.0.0.18', 5001)",1755171974.1289878
1277,24.056607484817505,S,"('10.0.0.18', 5001)",1755171974.3778467
1278,25.79599380493164,S,"('10.0.0.18', 5001)",1755171974.667685
1279,26.90340495109558,S,"('10.0.0.18', 5001)",1755171975.0372248
1280,25.069777488708496,S,"('10.0.0.18', 5001)",1755171975.1332037
1281,23.717841625213623,S,"('10.0.0.18', 5001)",1755171975.9681358
1282,21.96369767189026,S,"('10.0.0.18', 5001)",1755171978.0926642
1283,27.171249866485596,S,"('10.0.0.18', 5001)",1755171979.622745
1284,24.708221912384033,S,"('10.0.0.18', 5001)",1755171980.9566672
1285,28.958012342453003,S,"('10.0.0.18', 5001)",1755171980.9923398
1286,27.690673828125,S,"('10.0.0.18', 5001)",1755171981.3481548
1287,29.194413900375366,S,"('10.0.0.18', 5001)",1755171981.6632009
1288,26.755682706832886,S,"('10.0.0.18', 5001)",1755171983.1370397
1289,24.924743175506592,S,"('10.0.0.18', 5001)",1755171983.5264993
1290,28.474214792251587,S,"('10.0.0.18', 5001)",1755171984.4908733
1291,28.756320238113403,S,"('10.0.0.18', 5001)",1755171985.412037
1292,29.151638746261597,S,"('10.0.0.18', 5001)",1755171986.3872766
1293,23.831249475479126,S,"('10.0.0.18', 5001)",1755171986.459664
1294,28.84941077232361,S,"('10.0.0.18', 5001)",1755171987.1022625
1295,26.049709796905518,S,"('10.0.0.18', 5001)",1755171987.2317069
1296,26.444918394088745,S,"('10.0.0.18', 5001)",1755171987.4706814
1297,27.479774236679077,S,"('10.0.0.18', 5001)",1755171987.7073257
1298,26.154031991958618,S,"('10.0.0.18', 5001)",1755171988.0421116
1299,23.903245210647583,S,"('10.0.0.18', 5001)",1755171988.1840613
1300,31.29392147064209,S,"('10.0.0.18', 5001)",1755171988.6553044
1301,28.636816263198853,S,"('10.0.0.18', 5001)",1755171988.7180252
1302,25.947108268737793,S,"('10.0.0.18', 5001)",1755171989.2194493
1303,30.71398663520813,S,"('10.0.0.18', 5001)",1755171989.2810817
1304,25.59587526321411,S,"('10.0.0.18', 5001)",1755171989.6754706
1305,19.96272921562195,S,"('10.0.0.18', 5001)",1755171991.909966
1306,31.079006910324097,S,"('10.0.0.18', 5001)",1755171993.5569422
1307,29.062304735183716,S,"('10.0.0.18', 5001)",1755171993.5874557
1308,30.488991260528564,S,"('10.0.0.18', 5001)",1755171994.319312
1309,30.656200408935547,S,"('10.0.0.18', 5001)",1755171995.2550986
1310,28.592249870300293,S,"('10.0.0.18', 5001)",1755171995.8475513
1311,28.38136386871338,S,"('10.0.0.18', 5001)",1755171995.864459
1312,26.372178077697754,S,"('10.0.0.18', 5001)",1755171996.543856
1313,25.67299723625183,S,"('10.0.0.18', 5001)",1755171996.7764344
1314,24.728601217269897,S,"('10.0.0.18', 5001)",1755171998.646951
1315,32.093942403793335,S,"('10.0.0.18', 5001)",1755171998.6877673
1316,28.40744972229004,S,"('10.0.0.18', 5001)",1755171999.273407
1317,27.24771237373352,S,"('10.0.0.18', 5001)",1755171999.5977614
1318,24.479682207107544,S,"('10.0.0.18', 5001)",1755172000.4691405
1319,27.35269784927368,S,"('10.0.0.18', 5001)",1755172001.7350187
1320,27.512827157974243,S,"('10.0.0.18', 5001)",1755172002.0430958
1321,27.953532218933105,S,"('10.0.0.18', 5001)",1755172002.9639897
1322,25.158516883850098,S,"('10.0.0.18', 5001)",1755172006.0638862
1323,24.698365211486816,S,"('10.0.0.18', 5001)",1755172006.553521
1324,31.524918794631958,S,"('10.0.0.18', 5001)",1755172008.0413117
1325,26.505141735076904,S,"('10.0.0.18', 5001)",1755172008.1917584
1326,25.512471675872803,S,"('10.0.0.18', 5001)",1755172008.2078311
1327,29.298184633255005,S,"('10.0.0.18', 5001)",1755172008.5636933
1328,24.65157413482666,S,"('10.0.0.18', 5001)",1755172009.80792
1329,22.99416446685791,S,"('10.0.0.18', 5001)",1755172010.0707395
1330,29.536202669143677,S,"('10.0.0.18', 5001)",1755172010.126636
1331,29.666988611221313,S,"('10.0.0.18', 5001)",1755172011.3441086
1332,29.5002224445343,S,"('10.0.0.18', 5001)",1755172011.6321113
1333,29.652984857559204,S,"('10.0.0.18', 5001)",1755172011.9931393
1334,29.36646056175232,S,"('10.0.0.18', 5001)",1755172012.38909
1335,27.297641038894653,S,"('10.0.0.18', 5001)",1755172012.4639544
1336,23.94132709503174,S,"('10.0.0.18', 5001)",1755172012.9295325
1337,25.877434015274048,S,"('10.0.0.18', 5001)",1755172013.9379778
1338,32.750298261642456,S,"('10.0.0.18', 5001)",1755172014.2129068
1339,28.282782793045044,S,"('10.0.0.18', 5001)",1755172014.2981489
1340,28.589060068130493,S,"('10.0.0.18', 5001)",1755172015.5449052
1341,29.790424823760986,S,"('10.0.0.18', 5001)",1755172015.859807
1342,23.39004111289978,S,"('10.0.0.18', 5001)",1755172015.920624
1343,31.83485722541809,S,"('10.0.0.18', 5001)",1755172017.5874317
1344,30.500811100006104,S,"('10.0.0.18', 5001)",1755172017.9712732
1345,33.35704469680786,S,"('10.0.0.18', 5001)",1755172018.269669
1346,25.170104026794434,S,"('10.0.0.18', 5001)",1755172018.3544834
1347,24.94629740715027,S,"('10.0.0.18', 5001)",1755172018.7535326
1348,25.337440252304077,S,"('10.0.0.18', 5001)",1755172019.4382172
1349,25.993612051010132,S,"('10.0.0.18', 5001)",1755172020.486504
1350,29.773824453353882,S,"('10.0.0.18', 5001)",1755172020.806106
1351,30.004509687423706,S,"('10.0.0.18', 5001)",1755172021.5906794
1352,33.073118925094604,S,"('10.0.0.18', 5001)",1755172022.2389195
1353,27.028642654418945,S,"('10.0.0.18', 5001)",1755172023.1849978
1354,31.04515314102173,S,"('10.0.0.18', 5001)",1755172023.939331
1355,21.497009754180908,S,"('10.0.0.18', 5001)",1755172025.7540324
1356,26.888717889785767,S,"('10.0.0.18', 5001)",1755172026.5891943
1357,33.232423067092896,S,"('10.0.0.18', 5001)",1755172027.1492364
1358,29.768494367599487,S,"('10.0.0.18', 5001)",1755172027.4942856
1359,26.482361555099487,S,"('10.0.0.18', 5001)",1755172027.6049206
1360,30.798842668533325,S,"('10.0.0.18', 5001)",1755172028.383886
1361,29.0766019821167,S,"('10.0.0.18', 5001)",1755172029.0791464
1362,27.842879056930542,S,"('10.0.0.18', 5001)",1755172030.2648456
1363,36.6615207195282,S,"('10.0.0.18', 5001)",1755172030.6345108
1364,28.923380136489868,S,"('10.0.0.18', 5001)",1755172030.8459685
1365,30.957618713378906,S,"('10.0.0.18', 5001)",1755172031.5392702
1366,29.146549701690674,S,"('10.0.0.18', 5001)",1755172031.7236392
1367,29.382781982421875,S,"('10.0.0.18', 5001)",1755172032.0216115
1368,25.15987777709961,S,"('10.0.0.18', 5001)",1755172032.0933917
1369,32.218130350112915,S,"('10.0.0.18', 5001)",1755172032.1578257
1370,26.331658840179443,S,"('10.0.0.18', 5001)",1755172032.9975147
1371,30.365888118743896,S,"('10.0.0.18', 5001)",1755172033.1510384
1372,26.362813234329224,S,"('10.0.0.18', 5001)",1755172034.8622189
1373,25.808342218399048,S,"('10.0.0.18', 5001)",1755172035.3376203
1374,25.177833080291748,S,"('10.0.0.18', 5001)",1755172037.267172
1375,27.56914258003235,S,"('10.0.0.18', 5001)",1755172038.380077
1376,28.180113315582275,S,"('10.0.0.18', 5001)",1755172039.0217478
1377,29.902212858200073,S,"('10.0.0.18', 5001)",1755172039.1772714
1378,22.39681053161621,S,"('10.0.0.18', 5001)",1755172040.4282453
1379,30.823261737823486,S,"('10.0.0.18', 5001)",1755172041.341883
1380,26.42422080039978,S,"('10.0.0.18', 5001)",1755172042.131757
1381,25.39398193359375,S,"('10.0.0.18', 5001)",1755172042.7827344
1382,27.272680044174194,S,"('10.0.0.18', 5001)",1755172043.1437757
1383,30.214768886566162,S,"('10.0.0.18', 5001)",1755172043.2137969
1384,24.30447268486023,S,"('10.0.0.18', 5001)",1755172044.376832
1385,24.21541428565979,S,"('10.0.0.18', 5001)",1755172045.086698
1386,23.047444105148315,S,"('10.0.0.18', 5001)",1755172045.6185384
1387,30.94964861869812,S,"('10.0.0.18', 5001)",1755172046.2099738
1388,27.81679368019104,S,"('10.0.0.18', 5001)",1755172046.2121665
1389,32.12135028839111,S,"('10.0.0.18', 5001)",1755172046.362449
1390,27.61747717857361,S,"('10.0.0.18', 5001)",1755172047.2096574
1391,30.560800790786743,S,"('10.0.0.18', 5001)",1755172048.7612662
1392,26.049474954605103,S,"('10.0.0.18', 5001)",1755172048.7842834
1393,26.48487639427185,S,"('10.0.0.18', 5001)",1755172049.0548806
1394,29.566118001937866,S,"('10.0.0.18', 5001)",1755172049.2120254
1395,31.172776699066162,S,"('10.0.0.18', 5001)",1755172049.5889986
1396,22.461286783218384,S,"('10.0.0.18', 5001)",1755172050.0118716
1397,31.79292392730713,S,"('10.0.0.18', 5001)",1755172051.461623
1398,20.924903392791748,S,"('10.0.0.18', 5001)",1755172051.6926434
1399,21.8445782661438,S,"('10.0.0.18', 5001)",1755172052.1116462
