eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1922,8.475344896316528,S,"('10.0.0.6', 5001)",1752477449.5003467
1923,7.654538869857788,S,"('10.0.0.6', 5001)",1752477449.6562562
1924,8.4763343334198,S,"('10.0.0.6', 5001)",1752477449.6974552
1925,9.142427682876587,S,"('10.0.0.6', 5001)",1752477449.7835398
1926,9.085216045379639,S,"('10.0.0.6', 5001)",1752477449.812786
1927,8.229174613952637,S,"('10.0.0.6', 5001)",1752477450.0809548
1928,7.510126113891602,S,"('10.0.0.6', 5001)",1752477450.2765071
1929,9.88856816291809,S,"('10.0.0.6', 5001)",1752477450.554677
1930,8.757014989852905,S,"('10.0.0.6', 5001)",1752477450.7843356
1931,7.508501052856445,S,"('10.0.0.6', 5001)",1752477451.1506753
1932,8.908429622650146,S,"('10.0.0.6', 5001)",1752477451.1577315
1933,8.528745412826538,S,"('10.0.0.6', 5001)",1752477452.0927818
1934,9.405596256256104,S,"('10.0.0.6', 5001)",1752477452.09428
1935,8.985259056091309,S,"('10.0.0.6', 5001)",1752477452.3390446
1936,8.283852338790894,S,"('10.0.0.6', 5001)",1752477452.3464315
1937,9.067786693572998,S,"('10.0.0.6', 5001)",1752477452.6250176
1938,10.57130217552185,S,"('10.0.0.6', 5001)",1752477453.120285
1939,8.498218297958374,S,"('10.0.0.6', 5001)",1752477453.2187617
1940,8.111489534378052,S,"('10.0.0.6', 5001)",1752477453.445496
1941,8.004616975784302,S,"('10.0.0.6', 5001)",1752477454.591362
1942,7.709839582443237,S,"('10.0.0.6', 5001)",1752477454.9002428
1943,7.291534423828125,S,"('10.0.0.6', 5001)",1752477455.2317827
1944,9.195192098617554,S,"('10.0.0.6', 5001)",1752477455.2740235
1945,8.592489957809448,S,"('10.0.0.6', 5001)",1752477455.8033385
1946,7.75885796546936,S,"('10.0.0.6', 5001)",1752477456.1211622
1947,9.387245893478394,S,"('10.0.0.6', 5001)",1752477456.2946608
1948,8.204543590545654,S,"('10.0.0.6', 5001)",1752477456.7532952
1949,8.801532506942749,S,"('10.0.0.6', 5001)",1752477457.909618
1950,8.031004190444946,S,"('10.0.0.6', 5001)",1752477458.766225
1951,8.510793447494507,S,"('10.0.0.6', 5001)",1752477459.1382024
1952,9.07862138748169,S,"('10.0.0.6', 5001)",1752477459.3811233
1953,8.359350442886353,S,"('10.0.0.6', 5001)",1752477459.4583423
1954,7.523341178894043,S,"('10.0.0.6', 5001)",1752477459.655376
1955,9.668708801269531,S,"('10.0.0.6', 5001)",1752477459.6976268
1956,8.85408353805542,S,"('10.0.0.6', 5001)",1752477460.182075
1957,8.144006729125977,S,"('10.0.0.6', 5001)",1752477460.207398
1958,8.102317094802856,S,"('10.0.0.6', 5001)",1752477460.2600875
1959,9.582402467727661,S,"('10.0.0.6', 5001)",1752477460.7201338
1960,7.674561023712158,S,"('10.0.0.6', 5001)",1752477460.888289
1961,7.638209104537964,S,"('10.0.0.6', 5001)",1752477460.9658759
1962,9.519426584243774,S,"('10.0.0.6', 5001)",1752477461.2183568
1963,9.017557859420776,S,"('10.0.0.6', 5001)",1752477461.3981056
1964,9.17510724067688,S,"('10.0.0.6', 5001)",1752477462.3958507
1965,8.531618356704712,S,"('10.0.0.6', 5001)",1752477462.4934697
1966,9.225533723831177,S,"('10.0.0.6', 5001)",1752477462.739865
1967,7.538631439208984,S,"('10.0.0.6', 5001)",1752477463.0648685
1968,8.043157577514648,S,"('10.0.0.6', 5001)",1752477463.08552
1969,7.579784393310547,S,"('10.0.0.6', 5001)",1752477463.1351864
1970,7.237118244171143,S,"('10.0.0.6', 5001)",1752477463.6189144
1971,8.098338842391968,S,"('10.0.0.6', 5001)",1752477463.8681889
1972,9.218345403671265,S,"('10.0.0.6', 5001)",1752477464.0187416
1973,8.085689783096313,S,"('10.0.0.6', 5001)",1752477464.1595764
1974,8.891414165496826,S,"('10.0.0.6', 5001)",1752477464.268633
1975,9.263536214828491,S,"('10.0.0.6', 5001)",1752477464.301505
1976,8.843408584594727,S,"('10.0.0.6', 5001)",1752477464.4589534
1977,7.759078502655029,S,"('10.0.0.6', 5001)",1752477464.5342562
1978,8.878268480300903,S,"('10.0.0.6', 5001)",1752477464.568832
1979,8.884443044662476,S,"('10.0.0.6', 5001)",1752477464.6179485
1980,8.674020290374756,S,"('10.0.0.6', 5001)",1752477464.6984918
1981,8.082730293273926,S,"('10.0.0.6', 5001)",1752477464.7800207
1982,9.142675638198853,S,"('10.0.0.6', 5001)",1752477465.4390762
1983,8.382199048995972,S,"('10.0.0.6', 5001)",1752477465.4681766
1984,9.741886138916016,S,"('10.0.0.6', 5001)",1752477465.6068277
1985,9.323624849319458,S,"('10.0.0.6', 5001)",1752477465.6292596
1986,6.183677673339844,S,"('10.0.0.6', 5001)",1752477465.9903476
1987,8.850025653839111,S,"('10.0.0.6', 5001)",1752477466.0171437
1988,8.582116603851318,S,"('10.0.0.6', 5001)",1752477467.1134956
1989,8.016315937042236,S,"('10.0.0.6', 5001)",1752477467.1666462
1990,8.303275108337402,S,"('10.0.0.6', 5001)",1752477467.2187808
1991,7.626686334609985,S,"('10.0.0.6', 5001)",1752477467.965907
1992,8.141791105270386,S,"('10.0.0.6', 5001)",1752477468.0826504
1993,8.897812128067017,S,"('10.0.0.6', 5001)",1752477468.4427767
1994,7.369647264480591,S,"('10.0.0.6', 5001)",1752477468.6391973
1995,7.620685338973999,S,"('10.0.0.6', 5001)",1752477468.9656143
1996,9.222932815551758,S,"('10.0.0.6', 5001)",1752477469.231385
1997,9.3799467086792,S,"('10.0.0.6', 5001)",1752477469.302254
1998,9.090943098068237,S,"('10.0.0.6', 5001)",1752477469.418911
1999,8.053011178970337,S,"('10.0.0.6', 5001)",1752477469.8585515
2000,9.812333106994629,S,"('10.0.0.6', 5001)",1752477470.1089354
2001,8.287131071090698,S,"('10.0.0.6', 5001)",1752477470.4065282
2002,8.753573179244995,S,"('10.0.0.6', 5001)",1752477471.0452712
2003,7.440790891647339,S,"('10.0.0.6', 5001)",1752477471.0755248
2004,7.343112945556641,S,"('10.0.0.6', 5001)",1752477471.1772075
2005,8.178655862808228,S,"('10.0.0.6', 5001)",1752477471.183187
2006,8.126813888549805,S,"('10.0.0.6', 5001)",1752477471.4142597
2007,7.6034533977508545,S,"('10.0.0.6', 5001)",1752477471.7462482
2008,8.397849798202515,S,"('10.0.0.6', 5001)",1752477472.534177
2009,8.82264494895935,S,"('10.0.0.6', 5001)",1752477472.661157
2010,8.854919195175171,S,"('10.0.0.6', 5001)",1752477472.7207434
2011,9.96492075920105,S,"('10.0.0.6', 5001)",1752477473.4422252
2012,7.9541237354278564,S,"('10.0.0.6', 5001)",1752477473.6044452
2013,9.753586292266846,S,"('10.0.0.6', 5001)",1752477473.6913042
2014,7.3142759799957275,S,"('10.0.0.6', 5001)",1752477473.745472
2015,9.686094522476196,S,"('10.0.0.6', 5001)",1752477474.3455248
2016,7.934026718139648,S,"('10.0.0.6', 5001)",1752477474.4447365
2017,8.74651288986206,S,"('10.0.0.6', 5001)",1752477474.64557
2018,7.6378748416900635,S,"('10.0.0.6', 5001)",1752477474.9613223
2019,8.590288400650024,S,"('10.0.0.6', 5001)",1752477475.0561984
2020,8.823585748672485,S,"('10.0.0.6', 5001)",1752477475.168564
2021,8.06838870048523,S,"('10.0.0.6', 5001)",1752477475.1828606
2022,8.728668928146362,S,"('10.0.0.6', 5001)",1752477475.5581708
2023,8.260230541229248,S,"('10.0.0.6', 5001)",1752477475.7653265
2024,8.12264108657837,S,"('10.0.0.6', 5001)",1752477475.925337
2025,9.515499114990234,S,"('10.0.0.6', 5001)",1752477475.9903948
2026,8.176761150360107,S,"('10.0.0.6', 5001)",1752477476.5666375
2027,7.911518573760986,S,"('10.0.0.6', 5001)",1752477476.8283722
2028,9.596487045288086,S,"('10.0.0.6', 5001)",1752477476.8754141
2029,7.840536594390869,S,"('10.0.0.6', 5001)",1752477476.9293542
2030,8.074188709259033,S,"('10.0.0.6', 5001)",1752477477.142007
2031,8.3596031665802,S,"('10.0.0.6', 5001)",1752477477.3827066
2032,9.1194429397583,S,"('10.0.0.6', 5001)",1752477477.4956715
2033,9.480560541152954,S,"('10.0.0.6', 5001)",1752477477.5387254
2034,7.348057508468628,S,"('10.0.0.6', 5001)",1752477478.5539448
2035,7.807661771774292,S,"('10.0.0.6', 5001)",1752477478.5657957
2036,8.615453958511353,S,"('10.0.0.6', 5001)",1752477478.6175191
2037,10.416960000991821,S,"('10.0.0.6', 5001)",1752477478.8448887
2038,7.393444299697876,S,"('10.0.0.6', 5001)",1752477478.8605583
2039,8.800412654876709,S,"('10.0.0.6', 5001)",1752477479.2027452
2040,9.005899429321289,S,"('10.0.0.6', 5001)",1752477479.3967373
2041,8.735031843185425,S,"('10.0.0.6', 5001)",1752477479.548086
2042,9.245787143707275,S,"('10.0.0.6', 5001)",1752477479.5667772
2043,9.026196002960205,S,"('10.0.0.6', 5001)",1752477479.7759879
2044,8.105684995651245,S,"('10.0.0.6', 5001)",1752477480.2459016
2045,9.399332046508789,S,"('10.0.0.6', 5001)",1752477480.3212795
2046,9.249924182891846,S,"('10.0.0.6', 5001)",1752477480.4369252
2047,8.282597303390503,S,"('10.0.0.6', 5001)",1752477480.7373223
2048,9.56931757926941,S,"('10.0.0.6', 5001)",1752477481.1005356
2049,8.205321550369263,S,"('10.0.0.6', 5001)",1752477481.4345703
2050,6.970547199249268,S,"('10.0.0.6', 5001)",1752477481.5371966
2051,8.714472770690918,S,"('10.0.0.6', 5001)",1752477481.799046
2052,10.006372451782227,S,"('10.0.0.6', 5001)",1752477482.5730402
2053,8.526577949523926,S,"('10.0.0.6', 5001)",1752477482.5973208
2054,8.373765707015991,S,"('10.0.0.6', 5001)",1752477482.6234143
2055,7.88744330406189,S,"('10.0.0.6', 5001)",1752477482.8318064
2056,9.158016920089722,S,"('10.0.0.6', 5001)",1752477482.9783463
2057,7.841294765472412,S,"('10.0.0.6', 5001)",1752477483.3383374
2058,8.916377305984497,S,"('10.0.0.6', 5001)",1752477483.916657
2059,8.252218961715698,S,"('10.0.0.6', 5001)",1752477484.5134237
2060,8.800386667251587,S,"('10.0.0.6', 5001)",1752477484.601202
2061,7.739105939865112,S,"('10.0.0.6', 5001)",1752477484.6825135
2062,8.39776062965393,S,"('10.0.0.6', 5001)",1752477484.806607
2063,9.30068063735962,S,"('10.0.0.6', 5001)",1752477485.7027116
2064,9.356542110443115,S,"('10.0.0.6', 5001)",1752477485.7536054
2065,8.640641689300537,S,"('10.0.0.6', 5001)",1752477486.2331827
2066,9.352067708969116,S,"('10.0.0.6', 5001)",1752477486.3556952
2067,8.040409564971924,S,"('10.0.0.6', 5001)",1752477486.3790803
2068,8.731516599655151,S,"('10.0.0.6', 5001)",1752477487.062664
2069,10.110598087310791,S,"('10.0.0.6', 5001)",1752477487.591443
2070,9.099248886108398,S,"('10.0.0.6', 5001)",1752477487.7177377
2071,8.00458812713623,S,"('10.0.0.6', 5001)",1752477487.9609826
2072,8.285374879837036,S,"('10.0.0.6', 5001)",1752477488.1249323
2073,7.023836851119995,S,"('10.0.0.6', 5001)",1752477488.2802896
2074,7.8984150886535645,S,"('10.0.0.6', 5001)",1752477488.3382711
2075,8.48110055923462,S,"('10.0.0.6', 5001)",1752477488.5547435
2076,8.18887996673584,S,"('10.0.0.6', 5001)",1752477488.587035
2077,8.589377403259277,S,"('10.0.0.6', 5001)",1752477488.8532884
2078,8.190186500549316,S,"('10.0.0.6', 5001)",1752477489.6283367
2079,8.173093795776367,S,"('10.0.0.6', 5001)",1752477490.6406548
2080,7.0547873973846436,S,"('10.0.0.6', 5001)",1752477491.1107912
2081,8.290131330490112,S,"('10.0.0.6', 5001)",1752477491.2623947
2082,7.314036846160889,S,"('10.0.0.6', 5001)",1752477491.276095
2083,7.896092414855957,S,"('10.0.0.6', 5001)",1752477491.6084707
2084,7.9523162841796875,S,"('10.0.0.6', 5001)",1752477492.4528594
2085,7.534198045730591,S,"('10.0.0.6', 5001)",1752477492.4791257
2086,9.135011196136475,S,"('10.0.0.6', 5001)",1752477492.9094255
2087,9.686748743057251,S,"('10.0.0.6', 5001)",1752477493.2837873
2088,8.522201299667358,S,"('10.0.0.6', 5001)",1752477493.776662
2089,7.269624948501587,S,"('10.0.0.6', 5001)",1752477493.8384516
2090,10.739450931549072,S,"('10.0.0.6', 5001)",1752477494.0518599
2091,9.051193714141846,S,"('10.0.0.6', 5001)",1752477494.1678236
2092,8.829640865325928,S,"('10.0.0.6', 5001)",1752477494.1845834
2093,9.308456420898438,S,"('10.0.0.6', 5001)",1752477494.6536973
2094,8.316310405731201,S,"('10.0.0.6', 5001)",1752477494.67426
2095,8.618618249893188,S,"('10.0.0.6', 5001)",1752477494.8765514
2096,9.443928480148315,S,"('10.0.0.6', 5001)",1752477494.8988628
2097,8.107854127883911,S,"('10.0.0.6', 5001)",1752477495.433732
2098,7.437693357467651,S,"('10.0.0.6', 5001)",1752477495.461196
2099,8.511907577514648,S,"('10.0.0.6', 5001)",1752477495.691769
2100,8.558478593826294,S,"('10.0.0.6', 5001)",1752477495.7902653
2101,8.473620653152466,S,"('10.0.0.6', 5001)",1752477495.8422248
2102,8.970094680786133,S,"('10.0.0.6', 5001)",1752477496.1239567
2103,9.19328498840332,S,"('10.0.0.6', 5001)",1752477496.2795374
2104,10.047518730163574,S,"('10.0.0.6', 5001)",1752477496.2877104
2105,7.951667070388794,S,"('10.0.0.6', 5001)",1752477496.7021697
2106,9.035239696502686,S,"('10.0.0.6', 5001)",1752477496.8141115
2107,8.160632133483887,S,"('10.0.0.6', 5001)",1752477497.0497954
2108,7.1698219776153564,S,"('10.0.0.6', 5001)",1752477497.0535412
2109,7.108029365539551,S,"('10.0.0.6', 5001)",1752477497.3381574
2110,7.48160195350647,S,"('10.0.0.6', 5001)",1752477497.4508538
2111,6.980968713760376,S,"('10.0.0.6', 5001)",1752477498.1795838
2112,9.04461669921875,S,"('10.0.0.6', 5001)",1752477498.1960495
2113,6.842716455459595,S,"('10.0.0.6', 5001)",1752477498.305651
2114,8.11301064491272,S,"('10.0.0.6', 5001)",1752477498.328614
2115,7.913414716720581,S,"('10.0.0.6', 5001)",1752477498.4546669
2116,7.9786295890808105,S,"('10.0.0.6', 5001)",1752477498.7496853
2117,9.367611169815063,S,"('10.0.0.6', 5001)",1752477498.8003535
2118,9.520926475524902,S,"('10.0.0.6', 5001)",1752477499.1099694
2119,8.541433811187744,S,"('10.0.0.6', 5001)",1752477499.4282022
2120,7.550501585006714,S,"('10.0.0.6', 5001)",1752477500.4300559
2121,8.058504581451416,S,"('10.0.0.6', 5001)",1752477501.0200026
2122,8.415350437164307,S,"('10.0.0.6', 5001)",1752477501.0648685
2123,9.030206441879272,S,"('10.0.0.6', 5001)",1752477501.263793
2124,9.83735704421997,S,"('10.0.0.6', 5001)",1752477501.2831936
2125,9.335801839828491,S,"('10.0.0.6', 5001)",1752477501.447362
2126,7.169503688812256,S,"('10.0.0.6', 5001)",1752477501.666636
2127,7.811845779418945,S,"('10.0.0.6', 5001)",1752477501.7125926
2128,7.720473289489746,S,"('10.0.0.6', 5001)",1752477501.7264397
2129,8.387059926986694,S,"('10.0.0.6', 5001)",1752477501.9010649
2130,9.173181533813477,S,"('10.0.0.6', 5001)",1752477501.9527645
2131,8.857460021972656,S,"('10.0.0.6', 5001)",1752477502.1071346
2132,8.219230651855469,S,"('10.0.0.6', 5001)",1752477502.114304
2133,8.863044500350952,S,"('10.0.0.6', 5001)",1752477502.5702684
2134,8.80457353591919,S,"('10.0.0.6', 5001)",1752477502.629037
2135,9.493292570114136,S,"('10.0.0.6', 5001)",1752477502.852194
2136,7.456641912460327,S,"('10.0.0.6', 5001)",1752477502.9963908
2137,8.882283210754395,S,"('10.0.0.6', 5001)",1752477503.0337505
2138,8.003104209899902,S,"('10.0.0.6', 5001)",1752477503.0908778
2139,9.57843804359436,S,"('10.0.0.6', 5001)",1752477503.1211984
2140,10.047047853469849,S,"('10.0.0.6', 5001)",1752477503.2509956
2141,10.434374809265137,S,"('10.0.0.6', 5001)",1752477503.526832
2142,9.038721084594727,S,"('10.0.0.6', 5001)",1752477504.1330893
2143,9.471140384674072,S,"('10.0.0.6', 5001)",1752477504.1716282
2144,7.990168809890747,S,"('10.0.0.6', 5001)",1752477504.4947014
2145,7.3284807205200195,S,"('10.0.0.6', 5001)",1752477504.8824902
2146,7.658025503158569,S,"('10.0.0.6', 5001)",1752477505.0739343
2147,7.332489490509033,S,"('10.0.0.6', 5001)",1752477505.1649106
2148,8.214893341064453,S,"('10.0.0.6', 5001)",1752477505.2767317
2149,9.349989414215088,S,"('10.0.0.6', 5001)",1752477505.5987353
2150,9.732617139816284,S,"('10.0.0.6', 5001)",1752477505.7778552
2151,9.038482666015625,S,"('10.0.0.6', 5001)",1752477505.9040186
2152,9.574424505233765,S,"('10.0.0.6', 5001)",1752477506.6379907
2153,6.785631418228149,S,"('10.0.0.6', 5001)",1752477507.1246653
2154,10.063716888427734,S,"('10.0.0.6', 5001)",1752477507.2023537
2155,7.856511831283569,S,"('10.0.0.6', 5001)",1752477507.27959
2156,8.19687795639038,S,"('10.0.0.6', 5001)",1752477507.4820569
2157,8.937743902206421,S,"('10.0.0.6', 5001)",1752477507.963167
2158,8.916918754577637,S,"('10.0.0.6', 5001)",1752477508.0400953
2159,7.076965093612671,S,"('10.0.0.6', 5001)",1752477508.1448703
2160,8.383812427520752,S,"('10.0.0.6', 5001)",1752477509.0334077
2161,8.24066972732544,S,"('10.0.0.6', 5001)",1752477510.0700366
2162,9.407361030578613,S,"('10.0.0.6', 5001)",1752477510.5305095
2163,6.853559970855713,S,"('10.0.0.6', 5001)",1752477510.5959868
2164,7.086416482925415,S,"('10.0.0.6', 5001)",1752477510.7102206
2165,8.427809476852417,S,"('10.0.0.6', 5001)",1752477510.7836657
2166,8.436428785324097,S,"('10.0.0.6', 5001)",1752477510.802999
2167,8.012621879577637,S,"('10.0.0.6', 5001)",1752477511.0291076
2168,9.011330366134644,S,"('10.0.0.6', 5001)",1752477511.197599
2169,8.221062183380127,S,"('10.0.0.6', 5001)",1752477511.4756963
2170,8.59965467453003,S,"('10.0.0.6', 5001)",1752477511.8066018
2171,8.429831504821777,S,"('10.0.0.6', 5001)",1752477512.0161817
2172,8.472317457199097,S,"('10.0.0.6', 5001)",1752477512.168724
2173,7.6096179485321045,S,"('10.0.0.6', 5001)",1752477512.2975438
2174,9.00377082824707,S,"('10.0.0.6', 5001)",1752477512.40409
2175,8.551082849502563,S,"('10.0.0.6', 5001)",1752477512.4513884
2176,8.300935983657837,S,"('10.0.0.6', 5001)",1752477512.5002737
2177,8.602288246154785,S,"('10.0.0.6', 5001)",1752477512.8273585
2178,9.098548412322998,S,"('10.0.0.6', 5001)",1752477512.8815372
2179,8.39148497581482,S,"('10.0.0.6', 5001)",1752477512.9564154
2180,8.491000175476074,S,"('10.0.0.6', 5001)",1752477513.0678618
2181,9.166997909545898,S,"('10.0.0.6', 5001)",1752477513.2546709
2182,7.571432590484619,S,"('10.0.0.6', 5001)",1752477513.319086
2183,8.854374170303345,S,"('10.0.0.6', 5001)",1752477513.9649763
2184,7.012887001037598,S,"('10.0.0.6', 5001)",1752477514.0642784
2185,8.841020107269287,S,"('10.0.0.6', 5001)",1752477514.0924819
2186,8.170261859893799,S,"('10.0.0.6', 5001)",1752477514.2710302
2187,8.55358362197876,S,"('10.0.0.6', 5001)",1752477514.748106
2188,8.638124942779541,S,"('10.0.0.6', 5001)",1752477514.8837378
2189,10.076852798461914,S,"('10.0.0.6', 5001)",1752477514.9453135
2190,10.716609954833984,S,"('10.0.0.6', 5001)",1752477515.0318818
2191,8.005259037017822,S,"('10.0.0.6', 5001)",1752477515.0904717
2192,7.544025897979736,S,"('10.0.0.6', 5001)",1752477515.2113216
2193,7.244859933853149,S,"('10.0.0.6', 5001)",1752477516.1360826
2194,8.59924054145813,S,"('10.0.0.6', 5001)",1752477516.1863358
2195,7.6456732749938965,S,"('10.0.0.6', 5001)",1752477516.247486
2196,7.699856281280518,S,"('10.0.0.6', 5001)",1752477516.291515
2197,9.145925045013428,S,"('10.0.0.6', 5001)",1752477516.605271
2198,8.82021427154541,S,"('10.0.0.6', 5001)",1752477516.7726223
2199,7.645626068115234,S,"('10.0.0.6', 5001)",1752477517.1793816
2200,6.948657512664795,S,"('10.0.0.6', 5001)",1752477517.256021
2201,8.426920652389526,S,"('10.0.0.6', 5001)",1752477518.0179121
2202,7.860779047012329,S,"('10.0.0.6', 5001)",1752477518.304808
2203,9.134423017501831,S,"('10.0.0.6', 5001)",1752477518.7177856
2204,9.038105010986328,S,"('10.0.0.6', 5001)",1752477518.7305255
2205,8.88683819770813,S,"('10.0.0.6', 5001)",1752477518.8736145
2206,7.091148138046265,S,"('10.0.0.6', 5001)",1752477519.4354677
2207,9.249470710754395,S,"('10.0.0.6', 5001)",1752477519.5801725
2208,9.421236276626587,S,"('10.0.0.6', 5001)",1752477520.4295375
2209,8.745646476745605,S,"('10.0.0.6', 5001)",1752477520.5545523
2210,8.100890636444092,S,"('10.0.0.6', 5001)",1752477520.684168
2211,9.22032380104065,S,"('10.0.0.6', 5001)",1752477520.9373481
2212,8.51002550125122,S,"('10.0.0.6', 5001)",1752477521.2535603
2213,8.577935218811035,S,"('10.0.0.6', 5001)",1752477521.349969
2214,7.908876657485962,S,"('10.0.0.6', 5001)",1752477521.550381
2215,7.80656099319458,S,"('10.0.0.6', 5001)",1752477521.8524146
2216,8.371649265289307,S,"('10.0.0.6', 5001)",1752477521.9711742
2217,8.104331016540527,S,"('10.0.0.6', 5001)",1752477522.3830671
2218,10.297197103500366,S,"('10.0.0.6', 5001)",1752477522.480818
2219,6.325045108795166,S,"('10.0.0.6', 5001)",1752477522.6812272
2220,7.680572271347046,S,"('10.0.0.6', 5001)",1752477523.01879
2221,7.934503793716431,S,"('10.0.0.6', 5001)",1752477523.1557586
2222,7.872377634048462,S,"('10.0.0.6', 5001)",1752477523.1784549
2223,7.346108675003052,S,"('10.0.0.6', 5001)",1752477523.3311849
2224,6.652758598327637,S,"('10.0.0.6', 5001)",1752477523.6309624
2225,7.8661208152771,S,"('10.0.0.6', 5001)",1752477523.7745993
2226,6.397184610366821,S,"('10.0.0.6', 5001)",1752477524.2941232
2227,9.18305230140686,S,"('10.0.0.6', 5001)",1752477524.68374
2228,8.249098777770996,S,"('10.0.0.6', 5001)",1752477525.073028
2229,8.262807130813599,S,"('10.0.0.6', 5001)",1752477525.1763146
2230,8.896014928817749,S,"('10.0.0.6', 5001)",1752477525.2727454
2231,7.779404640197754,S,"('10.0.0.6', 5001)",1752477525.5401063
2232,6.758413791656494,S,"('10.0.0.6', 5001)",1752477525.6617064
2233,8.790147066116333,S,"('10.0.0.6', 5001)",1752477525.6986828
2234,8.798327684402466,S,"('10.0.0.6', 5001)",1752477525.711467
2235,8.367959260940552,S,"('10.0.0.6', 5001)",1752477525.808424
2236,7.930321455001831,S,"('10.0.0.6', 5001)",1752477525.9489193
2237,8.64139199256897,S,"('10.0.0.6', 5001)",1752477526.172696
2238,9.068034887313843,S,"('10.0.0.6', 5001)",1752477526.184877
2239,9.153701305389404,S,"('10.0.0.6', 5001)",1752477527.2996795
2240,8.80583930015564,S,"('10.0.0.6', 5001)",1752477527.3856878
2241,7.992489576339722,S,"('10.0.0.6', 5001)",1752477527.7778575
2242,7.116747617721558,S,"('10.0.0.6', 5001)",1752477527.8989763
2243,8.990133285522461,S,"('10.0.0.6', 5001)",1752477528.386355
2244,9.714588403701782,S,"('10.0.0.6', 5001)",1752477528.5346642
2245,8.624009609222412,S,"('10.0.0.6', 5001)",1752477528.6569855
2246,9.723684549331665,S,"('10.0.0.6', 5001)",1752477528.811217
2247,9.731719732284546,S,"('10.0.0.6', 5001)",1752477529.4167216
2248,9.23926043510437,S,"('10.0.0.6', 5001)",1752477529.6256247
2249,9.891439199447632,S,"('10.0.0.6', 5001)",1752477530.1395154
2250,8.062871932983398,S,"('10.0.0.6', 5001)",1752477530.2262578
2251,7.710055589675903,S,"('10.0.0.6', 5001)",1752477531.2558043
2252,6.8430609703063965,S,"('10.0.0.6', 5001)",1752477531.3993185
2253,8.220823287963867,S,"('10.0.0.6', 5001)",1752477531.6164653
2254,8.680971384048462,S,"('10.0.0.6', 5001)",1752477531.806999
2255,7.964147567749023,S,"('10.0.0.6', 5001)",1752477531.9681904
2256,7.832284450531006,S,"('10.0.0.6', 5001)",1752477532.1113067
2257,7.983628749847412,S,"('10.0.0.6', 5001)",1752477532.1202376
2258,9.5610830783844,S,"('10.0.0.6', 5001)",1752477532.6227064
2259,9.96073317527771,S,"('10.0.0.6', 5001)",1752477533.5395346
2260,6.954725027084351,S,"('10.0.0.6', 5001)",1752477534.646825
2261,8.513283014297485,S,"('10.0.0.6', 5001)",1752477534.6927893
2262,8.972824573516846,S,"('10.0.0.6', 5001)",1752477534.9024653
2263,7.075775384902954,S,"('10.0.0.6', 5001)",1752477535.9999213
2264,9.086990118026733,S,"('10.0.0.6', 5001)",1752477536.1726315
2265,7.3584678173065186,S,"('10.0.0.6', 5001)",1752477536.605016
2266,9.309940099716187,S,"('10.0.0.6', 5001)",1752477537.0235262
2267,9.090598344802856,S,"('10.0.0.6', 5001)",1752477537.5465083
2268,7.977028131484985,S,"('10.0.0.6', 5001)",1752477537.7293668
2269,9.185096979141235,S,"('10.0.0.6', 5001)",1752477537.7883093
2270,9.144347429275513,S,"('10.0.0.6', 5001)",1752477537.9659777
2271,7.336886167526245,S,"('10.0.0.6', 5001)",1752477538.4248724
2272,8.305785894393921,S,"('10.0.0.6', 5001)",1752477538.6768858
2273,9.124714612960815,S,"('10.0.0.6', 5001)",1752477539.3714993
2274,10.134283065795898,S,"('10.0.0.6', 5001)",1752477539.403174
2275,8.341891527175903,S,"('10.0.0.6', 5001)",1752477539.982421
2276,9.925899744033813,S,"('10.0.0.6', 5001)",1752477540.1945374
2277,10.317237377166748,S,"('10.0.0.6', 5001)",1752477541.1166446
2278,8.520023107528687,S,"('10.0.0.6', 5001)",1752477541.2836688
2279,8.625729322433472,S,"('10.0.0.6', 5001)",1752477541.5867596
2280,8.430512428283691,S,"('10.0.0.6', 5001)",1752477541.7667909
2281,9.283665657043457,S,"('10.0.0.6', 5001)",1752477541.9194264
2282,8.423729181289673,S,"('10.0.0.6', 5001)",1752477542.1490734
2283,7.1254637241363525,S,"('10.0.0.6', 5001)",1752477542.3650439
2284,8.615534543991089,S,"('10.0.0.6', 5001)",1752477542.4532886
2285,8.338184356689453,S,"('10.0.0.6', 5001)",1752477543.0651183
2286,8.889055967330933,S,"('10.0.0.6', 5001)",1752477543.080945
2287,9.455393075942993,S,"('10.0.0.6', 5001)",1752477543.1810467
2288,7.612242221832275,S,"('10.0.0.6', 5001)",1752477543.3372154
2289,7.835333585739136,S,"('10.0.0.6', 5001)",1752477543.4161456
2290,8.402500867843628,S,"('10.0.0.6', 5001)",1752477543.4329808
2291,8.563019275665283,S,"('10.0.0.6', 5001)",1752477543.5275443
2292,8.596583366394043,S,"('10.0.0.6', 5001)",1752477543.534136
2293,9.099611043930054,S,"('10.0.0.6', 5001)",1752477543.84267
2294,7.710426330566406,S,"('10.0.0.6', 5001)",1752477544.1426852
2295,7.75333833694458,S,"('10.0.0.6', 5001)",1752477544.1766524
2296,8.325209140777588,S,"('10.0.0.6', 5001)",1752477544.5107496
2297,7.113346338272095,S,"('10.0.0.6', 5001)",1752477544.9280245
2298,7.115113258361816,S,"('10.0.0.6', 5001)",1752477545.3448417
2299,8.229636907577515,S,"('10.0.0.6', 5001)",1752477545.5436518
2300,7.329691648483276,S,"('10.0.0.6', 5001)",1752477545.6627018
