eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
5314,17.742167949676514,C,"('10.0.0.18', 5001)",1755180631.8489802
5315,13.668490648269653,C,"('10.0.0.18', 5001)",1755180632.1429455
5316,18.6622097492218,C,"('10.0.0.18', 5001)",1755180632.976695
5317,15.807156801223755,C,"('10.0.0.18', 5001)",1755180633.3497946
5318,14.504716396331787,C,"('10.0.0.18', 5001)",1755180633.8466344
5319,21.856541633605957,C,"('10.0.0.18', 5001)",1755180634.2534323
5320,14.256922006607056,C,"('10.0.0.18', 5001)",1755180634.4500322
5321,16.082862615585327,C,"('10.0.0.17', 5001)",1755180635.9646115
5322,18.93780016899109,C,"('10.0.0.17', 5001)",1755180637.1079028
5323,17.644030809402466,C,"('10.0.0.17', 5001)",1755180637.7314847
5324,14.759530067443848,C,"('10.0.0.17', 5001)",1755180638.054412
5325,15.929686307907104,C,"('10.0.0.17', 5001)",1755180638.2999017
5326,15.689112186431885,C,"('10.0.0.17', 5001)",1755180638.3254688
5327,17.40200424194336,C,"('10.0.0.18', 5001)",1755180638.4100356
5328,18.57821035385132,C,"('10.0.0.18', 5001)",1755180639.4489138
5329,15.103873491287231,C,"('10.0.0.18', 5001)",1755180639.9915495
5330,16.861549615859985,C,"('10.0.0.17', 5001)",1755180642.8315697
5331,16.194176197052002,C,"('10.0.0.17', 5001)",1755180643.6648538
5332,17.788692235946655,C,"('10.0.0.17', 5001)",1755180646.6934354
5333,15.202608823776245,C,"('10.0.0.18', 5001)",1755180648.9561822
5334,18.27145528793335,C,"('10.0.0.18', 5001)",1755180649.9232216
5335,15.76204776763916,C,"('10.0.0.18', 5001)",1755180650.381863
5336,16.342822074890137,C,"('10.0.0.18', 5001)",1755180650.8881428
5337,16.283493757247925,C,"('10.0.0.18', 5001)",1755180651.65566
5338,16.50056219100952,C,"('10.0.0.18', 5001)",1755180652.2066016
5339,17.823557138442993,C,"('10.0.0.17', 5001)",1755180654.8557987
5340,17.985272645950317,C,"('10.0.0.17', 5001)",1755180655.0512364
5341,17.775821685791016,C,"('10.0.0.17', 5001)",1755180655.348756
5342,18.36700940132141,C,"('10.0.0.17', 5001)",1755180656.932013
5343,17.84268283843994,C,"('10.0.0.17', 5001)",1755180657.072097
5344,9.001665353775024,C,"('10.0.0.17', 5001)",1755180657.322053
5345,22.504151582717896,C,"('10.0.0.17', 5001)",1755180659.0836544
5346,20.22543692588806,C,"('10.0.0.17', 5001)",1755180659.1395607
5347,21.138803005218506,C,"('10.0.0.17', 5001)",1755180661.1461537
5348,8.150580644607544,C,"('10.0.0.17', 5001)",1755180662.1640222
5349,22.47964334487915,C,"('10.0.0.17', 5001)",1755180662.9856305
5350,23.029744386672974,C,"('10.0.0.17', 5001)",1755180667.521826
5351,20.987314224243164,C,"('10.0.0.17', 5001)",1755180667.876478
5352,21.563844203948975,C,"('10.0.0.17', 5001)",1755180670.8193185
5353,24.571754455566406,C,"('10.0.0.17', 5001)",1755180671.1947944
5354,27.47399353981018,C,"('10.0.0.17', 5001)",1755180671.7656627
5355,16.034252166748047,C,"('10.0.0.18', 5001)",1755180673.6081812
5356,14.826414346694946,C,"('10.0.0.17', 5001)",1755180674.2432935
5357,15.477901935577393,C,"('10.0.0.18', 5001)",1755180674.3026838
5358,13.885610342025757,C,"('10.0.0.18', 5001)",1755180674.3647797
5359,26.6425142288208,C,"('10.0.0.18', 5001)",1755180674.7527306
5360,14.323450565338135,C,"('10.0.0.18', 5001)",1755180675.10369
5361,27.056557178497314,C,"('10.0.0.17', 5001)",1755180675.299321
5362,17.335846185684204,C,"('10.0.0.18', 5001)",1755180675.9492984
5363,24.862011194229126,C,"('10.0.0.18', 5001)",1755180676.2197268
5364,23.451435565948486,C,"('10.0.0.18', 5001)",1755180676.9762375
5365,23.49943709373474,C,"('10.0.0.17', 5001)",1755180677.3157413
5366,24.759830713272095,C,"('10.0.0.17', 5001)",1755180677.5395393
5367,20.396000862121582,C,"('10.0.0.17', 5001)",1755180678.2205083
5368,25.72280263900757,C,"('10.0.0.17', 5001)",1755180678.2763948
5369,27.605830669403076,C,"('10.0.0.17', 5001)",1755180679.2500215
5370,24.900104522705078,C,"('10.0.0.17', 5001)",1755180679.300861
5371,23.856324911117554,C,"('10.0.0.17', 5001)",1755180679.7780657
5372,24.118276596069336,C,"('10.0.0.17', 5001)",1755180682.0218642
5373,24.500808715820312,C,"('10.0.0.17', 5001)",1755180682.4478807
5374,27.379789113998413,C,"('10.0.0.17', 5001)",1755180682.7329183
5375,24.08254313468933,C,"('10.0.0.17', 5001)",1755180683.0366082
5376,30.706184148788452,C,"('10.0.0.17', 5001)",1755180683.4246294
5377,28.92180871963501,C,"('10.0.0.17', 5001)",1755180683.8837552
5378,28.507301807403564,C,"('10.0.0.17', 5001)",1755180684.0423102
5379,31.84286141395569,C,"('10.0.0.17', 5001)",1755180684.0941103
5380,30.192753314971924,C,"('10.0.0.17', 5001)",1755180685.3401933
5381,26.661060571670532,C,"('10.0.0.17', 5001)",1755180685.7033658
5382,30.226730585098267,C,"('10.0.0.17', 5001)",1755180686.2922359
5383,27.913270473480225,C,"('10.0.0.17', 5001)",1755180687.8443623
5384,34.477434158325195,C,"('10.0.0.17', 5001)",1755180687.9132123
5385,26.16700792312622,C,"('10.0.0.17', 5001)",1755180688.2302797
5386,25.250818729400635,C,"('10.0.0.17', 5001)",1755180688.326802
5387,30.184930324554443,C,"('10.0.0.17', 5001)",1755180689.2382421
5388,19.139676332473755,C,"('10.0.0.17', 5001)",1755180690.6772544
5389,22.48067283630371,C,"('10.0.0.17', 5001)",1755180690.7631037
5390,28.73039412498474,C,"('10.0.0.17', 5001)",1755180691.1759024
5391,20.84979748725891,C,"('10.0.0.18', 5001)",1755180693.9475179
5392,30.730880975723267,C,"('10.0.0.18', 5001)",1755180695.1719441
5393,24.301202535629272,C,"('10.0.0.18', 5001)",1755180696.5074465
5394,23.443580627441406,C,"('10.0.0.18', 5001)",1755180697.013007
5395,14.765344858169556,C,"('10.0.0.18', 5001)",1755180697.207519
5396,4.120541095733643,C,"('10.0.0.17', 5001)",1755180697.6668224
5397,29.475643634796143,C,"('10.0.0.17', 5001)",1755180698.0932388
5398,25.374513149261475,C,"('10.0.0.17', 5001)",1755180698.3339787
5399,24.403822898864746,C,"('10.0.0.17', 5001)",1755180699.0753977
5400,24.050597429275513,C,"('10.0.0.17', 5001)",1755180699.6336594
5401,28.976482629776,C,"('10.0.0.18', 5001)",1755180700.0382917
5402,28.604324102401733,C,"('10.0.0.17', 5001)",1755180700.2824755
5403,28.24478030204773,C,"('10.0.0.17', 5001)",1755180700.4890616
5404,24.167872428894043,C,"('10.0.0.17', 5001)",1755180701.5276713
5405,26.620715379714966,C,"('10.0.0.17', 5001)",1755180702.2795858
5406,21.93897271156311,C,"('10.0.0.17', 5001)",1755180702.5401793
5407,24.71909260749817,C,"('10.0.0.17', 5001)",1755180702.9396725
5408,24.577232599258423,C,"('10.0.0.17', 5001)",1755180704.0307474
5409,33.30296587944031,C,"('10.0.0.18', 5001)",1755180705.8354437
5410,27.53293800354004,C,"('10.0.0.17', 5001)",1755180705.859658
5411,25.596612215042114,C,"('10.0.0.17', 5001)",1755180706.7673707
5412,26.93384027481079,C,"('10.0.0.17', 5001)",1755180708.19952
5413,27.13308095932007,C,"('10.0.0.17', 5001)",1755180708.4486637
5414,25.140936136245728,C,"('10.0.0.17', 5001)",1755180708.656765
5415,7.485496520996094,C,"('10.0.0.17', 5001)",1755180710.8448262
5416,7.293067932128906,C,"('10.0.0.17', 5001)",1755180712.2059379
5417,28.1419620513916,C,"('10.0.0.17', 5001)",1755180714.0342822
5418,25.778024435043335,C,"('10.0.0.17', 5001)",1755180714.6658878
5419,9.31909966468811,C,"('10.0.0.17', 5001)",1755180715.069201
5420,27.154438972473145,C,"('10.0.0.17', 5001)",1755180715.1254437
5421,9.978113412857056,C,"('10.0.0.17', 5001)",1755180715.6793418
5422,25.75946593284607,C,"('10.0.0.17', 5001)",1755180715.6999605
5423,28.369791269302368,C,"('10.0.0.17', 5001)",1755180715.8830419
5424,24.63954186439514,C,"('10.0.0.18', 5001)",1755180717.873069
5425,21.66368341445923,C,"('10.0.0.18', 5001)",1755180717.9067023
5426,23.928407907485962,C,"('10.0.0.18', 5001)",1755180718.4514897
5427,25.031318187713623,C,"('10.0.0.18', 5001)",1755180718.9371388
5428,14.04227590560913,C,"('10.0.0.17', 5001)",1755180719.5041509
5429,18.283466815948486,C,"('10.0.0.17', 5001)",1755180720.1489518
5430,20.470467805862427,C,"('10.0.0.17', 5001)",1755180720.551217
5431,17.939018487930298,C,"('10.0.0.18', 5001)",1755180721.7841794
5432,24.10096502304077,C,"('10.0.0.17', 5001)",1755180722.2919152
5433,19.003490924835205,C,"('10.0.0.17', 5001)",1755180723.2838643
5434,20.72063398361206,C,"('10.0.0.17', 5001)",1755180724.149347
5435,20.02212882041931,C,"('10.0.0.17', 5001)",1755180724.7757995
5436,22.07774567604065,C,"('10.0.0.17', 5001)",1755180725.1323216
5437,22.571189165115356,C,"('10.0.0.18', 5001)",1755180728.0264132
5438,20.197365760803223,C,"('10.0.0.18', 5001)",1755180728.394967
5439,21.64180874824524,C,"('10.0.0.18', 5001)",1755180728.4339714
5440,21.18574810028076,C,"('10.0.0.18', 5001)",1755180728.4867775
5441,24.40353512763977,C,"('10.0.0.18', 5001)",1755180728.580217
5442,27.036906719207764,C,"('10.0.0.18', 5001)",1755180728.9606965
5443,25.377291202545166,C,"('10.0.0.18', 5001)",1755180729.8788457
5444,21.298611164093018,C,"('10.0.0.18', 5001)",1755180730.058921
5445,21.555665254592896,C,"('10.0.0.18', 5001)",1755180730.23573
5446,21.630635023117065,C,"('10.0.0.18', 5001)",1755180730.677317
5447,28.067686557769775,C,"('10.0.0.18', 5001)",1755180730.7626622
5448,19.740326404571533,C,"('10.0.0.18', 5001)",1755180731.55158
5449,23.023759365081787,C,"('10.0.0.18', 5001)",1755180734.0036645
5450,25.222525358200073,C,"('10.0.0.17', 5001)",1755180736.5338867
5451,22.331824779510498,C,"('10.0.0.17', 5001)",1755180736.7827072
5452,29.506134271621704,C,"('10.0.0.18', 5001)",1755180737.3400357
5453,23.752572774887085,C,"('10.0.0.18', 5001)",1755180737.414991
5454,24.08920454978943,C,"('10.0.0.18', 5001)",1755180737.4627905
5455,22.723780155181885,C,"('10.0.0.17', 5001)",1755180738.8898785
5456,24.582724809646606,C,"('10.0.0.17', 5001)",1755180740.3315544
5457,22.9832661151886,C,"('10.0.0.17', 5001)",1755180740.4216409
5458,20.373921155929565,C,"('10.0.0.17', 5001)",1755180740.5490818
5459,23.32717204093933,C,"('10.0.0.17', 5001)",1755180740.5949624
5460,26.529779195785522,C,"('10.0.0.17', 5001)",1755180740.632814
5461,20.670498609542847,C,"('10.0.0.17', 5001)",1755180742.9726992
5462,6.100044250488281,C,"('10.0.0.18', 5001)",1755180743.3267734
5463,7.014837265014648,C,"('10.0.0.18', 5001)",1755180744.066611
5464,6.4210522174835205,C,"('10.0.0.18', 5001)",1755180744.3131158
5465,24.48679280281067,C,"('10.0.0.18', 5001)",1755180745.276097
5466,23.813929796218872,C,"('10.0.0.18', 5001)",1755180746.0699298
5467,22.956573247909546,C,"('10.0.0.18', 5001)",1755180746.5619967
5468,4.854288816452026,C,"('10.0.0.18', 5001)",1755180746.6205916
5469,25.280024528503418,C,"('10.0.0.18', 5001)",1755180746.7633283
5470,22.395740032196045,C,"('10.0.0.18', 5001)",1755180747.2333493
5471,4.933829307556152,C,"('10.0.0.18', 5001)",1755180748.136376
5472,3.945439577102661,C,"('10.0.0.18', 5001)",1755180749.6337764
5473,28.280560731887817,C,"('10.0.0.18', 5001)",1755180751.179701
5474,22.687076330184937,C,"('10.0.0.18', 5001)",1755180753.3184175
5475,22.021891832351685,C,"('10.0.0.18', 5001)",1755180753.5255845
5476,25.014849185943604,C,"('10.0.0.18', 5001)",1755180753.5812447
5477,4.300559997558594,C,"('10.0.0.17', 5001)",1755180754.0558364
5478,24.990177392959595,C,"('10.0.0.18', 5001)",1755180754.7710598
5479,25.27581000328064,C,"('10.0.0.18', 5001)",1755180754.9709601
5480,23.779569387435913,C,"('10.0.0.17', 5001)",1755180755.5744557
5481,24.131502389907837,C,"('10.0.0.17', 5001)",1755180755.6022491
5482,23.58133816719055,C,"('10.0.0.17', 5001)",1755180756.213082
5483,24.95049500465393,C,"('10.0.0.17', 5001)",1755180757.101994
5484,25.217388153076172,C,"('10.0.0.18', 5001)",1755180757.5858305
5485,25.421736240386963,C,"('10.0.0.18', 5001)",1755180757.8042092
5486,10.80563998222351,C,"('10.0.0.17', 5001)",1755180758.138717
5487,12.354990720748901,C,"('10.0.0.18', 5001)",1755180760.6389148
5488,11.59644603729248,C,"('10.0.0.18', 5001)",1755180761.6287477
5489,8.962223291397095,C,"('10.0.0.18', 5001)",1755180761.767792
5490,11.156816005706787,C,"('10.0.0.18', 5001)",1755180762.8779233
5491,10.584547281265259,C,"('10.0.0.18', 5001)",1755180763.8217802
5492,11.89003872871399,C,"('10.0.0.18', 5001)",1755180763.9295444
5493,2.290224313735962,C,"('10.0.0.17', 5001)",1755180766.6091874
5494,25.8516948223114,C,"('10.0.0.17', 5001)",1755180766.824581
5495,3.182347536087036,C,"('10.0.0.17', 5001)",1755180767.3354127
5496,30.477739572525024,C,"('10.0.0.17', 5001)",1755180768.3025863
5497,26.866147756576538,C,"('10.0.0.17', 5001)",1755180768.7662334
5498,3.6989781856536865,C,"('10.0.0.17', 5001)",1755180769.033992
5499,5.135382413864136,C,"('10.0.0.17', 5001)",1755180769.3459475
5500,2.996344566345215,C,"('10.0.0.17', 5001)",1755180769.5533957
5501,32.121588706970215,C,"('10.0.0.18', 5001)",1755180770.6948433
5502,32.47281813621521,C,"('10.0.0.18', 5001)",1755180771.2334373
5503,38.50187659263611,C,"('10.0.0.18', 5001)",1755180771.4870603
5504,40.2376127243042,C,"('10.0.0.18', 5001)",1755180772.0113645
5505,19.833325624465942,C,"('10.0.0.18', 5001)",1755180774.1282303
5506,19.925734043121338,C,"('10.0.0.18', 5001)",1755180777.4234183
5507,40.436328649520874,C,"('10.0.0.18', 5001)",1755180777.9031627
5508,21.716386556625366,C,"('10.0.0.18', 5001)",1755180778.0312176
5509,32.12387657165527,C,"('10.0.0.18', 5001)",1755180778.3195746
5510,23.719356060028076,C,"('10.0.0.18', 5001)",1755180779.0235672
5511,23.573755979537964,C,"('10.0.0.17', 5001)",1755180780.7701588
5512,3.6434009075164795,C,"('10.0.0.18', 5001)",1755180781.083218
5513,26.69074034690857,C,"('10.0.0.17', 5001)",1755180781.5334518
5514,37.694435596466064,C,"('10.0.0.17', 5001)",1755180782.7080014
5515,38.43076539039612,C,"('10.0.0.17', 5001)",1755180783.4623606
5516,37.51552486419678,C,"('10.0.0.18', 5001)",1755180783.65613
5517,7.635976314544678,C,"('10.0.0.18', 5001)",1755180783.9719396
5518,39.87358522415161,C,"('10.0.0.18', 5001)",1755180784.144591
5519,18.756813287734985,C,"('10.0.0.17', 5001)",1755180786.6033397
5520,19.6940815448761,C,"('10.0.0.18', 5001)",1755180788.7449086
5521,24.64888048171997,C,"('10.0.0.18', 5001)",1755180790.0440404
5522,26.543694972991943,C,"('10.0.0.18', 5001)",1755180790.2920532
5523,28.406031131744385,C,"('10.0.0.18', 5001)",1755180790.32306
5524,21.933711767196655,C,"('10.0.0.18', 5001)",1755180790.5432227
5525,12.58734130859375,C,"('10.0.0.18', 5001)",1755180790.8065965
5526,20.110928297042847,C,"('10.0.0.18', 5001)",1755180793.1120663
5527,18.279304027557373,C,"('10.0.0.18', 5001)",1755180793.5157688
5528,13.79502558708191,C,"('10.0.0.17', 5001)",1755180795.251683
5529,15.091543436050415,C,"('10.0.0.17', 5001)",1755180796.705292
5530,20.973567008972168,C,"('10.0.0.17', 5001)",1755180798.1518848
5531,19.84399437904358,C,"('10.0.0.17', 5001)",1755180798.5480437
5532,24.74256467819214,C,"('10.0.0.17', 5001)",1755180799.1538086
5533,15.65566372871399,C,"('10.0.0.17', 5001)",1755180799.575329
5534,11.812165021896362,C,"('10.0.0.17', 5001)",1755180800.354432
5535,13.629167556762695,C,"('10.0.0.17', 5001)",1755180800.4652991
5536,18.348835468292236,C,"('10.0.0.17', 5001)",1755180801.007509
5537,11.33370566368103,C,"('10.0.0.17', 5001)",1755180801.258386
5538,10.583774328231812,C,"('10.0.0.17', 5001)",1755180802.5065708
5539,18.34336256980896,C,"('10.0.0.17', 5001)",1755180802.5794628
5540,18.344132900238037,C,"('10.0.0.17', 5001)",1755180803.5066454
5541,20.412981510162354,C,"('10.0.0.17', 5001)",1755180804.9938567
5542,23.87072467803955,C,"('10.0.0.18', 5001)",1755180805.6301677
5543,24.317010164260864,C,"('10.0.0.18', 5001)",1755180807.7568548
5544,25.743108987808228,C,"('10.0.0.17', 5001)",1755180808.756837
5545,25.33897876739502,C,"('10.0.0.17', 5001)",1755180808.8368783
5546,28.582343816757202,C,"('10.0.0.18', 5001)",1755180809.2217977
5547,27.065083265304565,C,"('10.0.0.18', 5001)",1755180809.593756
5548,24.808980703353882,C,"('10.0.0.17', 5001)",1755180809.9746795
5549,29.190030574798584,C,"('10.0.0.17', 5001)",1755180810.8881128
5550,24.867323875427246,C,"('10.0.0.17', 5001)",1755180811.4891062
5551,26.45994758605957,C,"('10.0.0.17', 5001)",1755180811.5519466
5552,26.140218019485474,C,"('10.0.0.17', 5001)",1755180811.6845827
5553,28.57603168487549,C,"('10.0.0.17', 5001)",1755180813.114091
5554,20.41206407546997,C,"('10.0.0.17', 5001)",1755180813.3555117
5555,23.95986843109131,C,"('10.0.0.17', 5001)",1755180814.7958863
5556,24.45766544342041,C,"('10.0.0.17', 5001)",1755180815.3842924
5557,25.322835683822632,C,"('10.0.0.17', 5001)",1755180816.5672333
5558,26.600287675857544,C,"('10.0.0.17', 5001)",1755180816.6419804
5559,27.7462055683136,C,"('10.0.0.17', 5001)",1755180817.2783856
5560,28.705142974853516,C,"('10.0.0.17', 5001)",1755180817.8750205
5561,24.4797465801239,C,"('10.0.0.17', 5001)",1755180818.6695342
5562,24.989503860473633,C,"('10.0.0.17', 5001)",1755180818.8192465
5563,23.49814748764038,C,"('10.0.0.17', 5001)",1755180820.1117077
5564,30.685059309005737,C,"('10.0.0.17', 5001)",1755180821.0378127
5565,22.866983890533447,C,"('10.0.0.17', 5001)",1755180821.159778
5566,24.667077779769897,C,"('10.0.0.17', 5001)",1755180822.969052
5567,21.696605920791626,C,"('10.0.0.17', 5001)",1755180823.9885054
5568,22.85734486579895,C,"('10.0.0.17', 5001)",1755180824.9437065
5569,24.492284297943115,C,"('10.0.0.17', 5001)",1755180824.986737
5570,14.78199553489685,C,"('10.0.0.17', 5001)",1755180825.094892
5571,12.881026983261108,C,"('10.0.0.18', 5001)",1755180825.7123365
5572,25.370854139328003,C,"('10.0.0.18', 5001)",1755180826.5022242
5573,15.250200748443604,C,"('10.0.0.18', 5001)",1755180826.8385398
5574,16.270287036895752,C,"('10.0.0.17', 5001)",1755180828.667299
5575,15.393736839294434,C,"('10.0.0.18', 5001)",1755180828.7457626
5576,10.555789947509766,C,"('10.0.0.17', 5001)",1755180830.5326576
5577,18.81307315826416,C,"('10.0.0.17', 5001)",1755180831.008357
5578,24.395506143569946,C,"('10.0.0.17', 5001)",1755180831.219509
5579,20.055222749710083,C,"('10.0.0.18', 5001)",1755180832.2241478
5580,23.36405897140503,C,"('10.0.0.17', 5001)",1755180832.8571548
5581,23.17266035079956,C,"('10.0.0.17', 5001)",1755180833.4867706
5582,23.219208240509033,C,"('10.0.0.17', 5001)",1755180833.493767
5583,22.810160160064697,C,"('10.0.0.18', 5001)",1755180833.7219837
5584,14.474500894546509,C,"('10.0.0.17', 5001)",1755180837.365843
5585,23.426252365112305,C,"('10.0.0.17', 5001)",1755180837.492976
5586,15.143584251403809,C,"('10.0.0.17', 5001)",1755180838.4241834
5587,22.716815948486328,C,"('10.0.0.17', 5001)",1755180838.9489856
5588,16.756008625030518,C,"('10.0.0.17', 5001)",1755180838.9830313
5589,19.89182424545288,C,"('10.0.0.17', 5001)",1755180839.2955031
5590,24.87799048423767,C,"('10.0.0.18', 5001)",1755180840.0493534
5591,17.931785821914673,C,"('10.0.0.17', 5001)",1755180840.5288582
5592,18.913094758987427,C,"('10.0.0.17', 5001)",1755180842.4519503
5593,21.970675230026245,C,"('10.0.0.17', 5001)",1755180844.2415707
5594,23.66124677658081,C,"('10.0.0.18', 5001)",1755180846.8475735
5595,22.5292911529541,C,"('10.0.0.18', 5001)",1755180847.6182632
5596,19.876900911331177,C,"('10.0.0.18', 5001)",1755180847.7029114
5597,23.296132564544678,C,"('10.0.0.17', 5001)",1755180848.0469506
5598,23.466829776763916,C,"('10.0.0.18', 5001)",1755180848.6466572
5599,23.29692792892456,C,"('10.0.0.18', 5001)",1755180849.801858
5600,19.071540594100952,C,"('10.0.0.18', 5001)",1755180849.9368176
5601,18.086798906326294,C,"('10.0.0.18', 5001)",1755180850.0510983
5602,24.917773723602295,C,"('10.0.0.17', 5001)",1755180851.145159
5603,22.5888729095459,C,"('10.0.0.18', 5001)",1755180851.9757438
5604,21.193790674209595,C,"('10.0.0.18', 5001)",1755180852.4533353
5605,23.178382396697998,C,"('10.0.0.18', 5001)",1755180853.1761723
5606,22.891850233078003,C,"('10.0.0.18', 5001)",1755180853.1820395
5607,23.90291118621826,C,"('10.0.0.18', 5001)",1755180853.2504373
5608,21.225218057632446,C,"('10.0.0.18', 5001)",1755180853.8440824
5609,21.87407088279724,C,"('10.0.0.18', 5001)",1755180853.8975317
5610,22.450916290283203,C,"('10.0.0.18', 5001)",1755180854.0828497
5611,20.195341110229492,C,"('10.0.0.18', 5001)",1755180854.2113652
5612,23.444000244140625,C,"('10.0.0.18', 5001)",1755180855.7433977
5613,22.644336223602295,C,"('10.0.0.17', 5001)",1755180855.9509673
5614,21.243503093719482,C,"('10.0.0.17', 5001)",1755180856.2800312
5615,20.398316383361816,C,"('10.0.0.18', 5001)",1755180856.6371396
5616,20.03990125656128,C,"('10.0.0.17', 5001)",1755180856.8184297
5617,22.223310708999634,C,"('10.0.0.17', 5001)",1755180857.0152838
5618,5.022603511810303,C,"('10.0.0.18', 5001)",1755180857.4692032
5619,22.797805070877075,C,"('10.0.0.17', 5001)",1755180857.7422607
5620,4.386394500732422,C,"('10.0.0.17', 5001)",1755180858.189181
5621,21.54856038093567,C,"('10.0.0.17', 5001)",1755180858.8677468
5622,20.846655130386353,C,"('10.0.0.17', 5001)",1755180859.4274383
5623,23.394397735595703,C,"('10.0.0.17', 5001)",1755180859.512544
5624,7.142767429351807,C,"('10.0.0.17', 5001)",1755180860.1616359
5625,24.595136165618896,C,"('10.0.0.17', 5001)",1755180860.518426
5626,9.248770475387573,C,"('10.0.0.17', 5001)",1755180861.047756
5627,21.737515926361084,C,"('10.0.0.17', 5001)",1755180861.5700653
5628,20.52204656600952,C,"('10.0.0.17', 5001)",1755180863.2837508
5629,26.12416648864746,C,"('10.0.0.18', 5001)",1755180863.762587
5630,22.843770027160645,C,"('10.0.0.17', 5001)",1755180863.8326225
5631,23.127809286117554,C,"('10.0.0.17', 5001)",1755180863.9151118
5632,23.858935594558716,C,"('10.0.0.17', 5001)",1755180863.9512613
5633,25.114818572998047,C,"('10.0.0.17', 5001)",1755180864.3296251
5634,27.43342876434326,C,"('10.0.0.17', 5001)",1755180865.5243034
5635,24.263577222824097,C,"('10.0.0.18', 5001)",1755180866.015538
5636,26.49757671356201,C,"('10.0.0.17', 5001)",1755180867.6868806
5637,19.287461042404175,C,"('10.0.0.17', 5001)",1755180867.7761679
5638,25.068849802017212,C,"('10.0.0.18', 5001)",1755180868.6797462
5639,24.080379009246826,C,"('10.0.0.17', 5001)",1755180869.5204036
5640,19.898815870285034,C,"('10.0.0.18', 5001)",1755180871.3020687
5641,29.50454068183899,C,"('10.0.0.18', 5001)",1755180872.061806
5642,27.135348081588745,C,"('10.0.0.17', 5001)",1755180872.7737153
5643,18.93093252182007,C,"('10.0.0.18', 5001)",1755180872.8993223
5644,19.649409770965576,C,"('10.0.0.18', 5001)",1755180873.1191895
5645,16.41914987564087,C,"('10.0.0.18', 5001)",1755180873.4388468
5646,16.995795726776123,C,"('10.0.0.18', 5001)",1755180873.6542323
5647,15.930327653884888,C,"('10.0.0.17', 5001)",1755180874.054001
5648,12.390738010406494,C,"('10.0.0.18', 5001)",1755180874.079953
5649,25.105969667434692,C,"('10.0.0.18', 5001)",1755180875.7362487
5650,20.01907515525818,C,"('10.0.0.17', 5001)",1755180875.9674957
5651,2.0947885513305664,C,"('10.0.0.17', 5001)",1755180876.024174
5652,26.509629011154175,C,"('10.0.0.17', 5001)",1755180876.2998998
5653,23.950629949569702,C,"('10.0.0.17', 5001)",1755180876.5679984
5654,25.422973155975342,C,"('10.0.0.17', 5001)",1755180878.0937245
5655,23.761194944381714,C,"('10.0.0.17', 5001)",1755180878.9017193
5656,27.518815755844116,C,"('10.0.0.17', 5001)",1755180879.2915173
5657,28.204015970230103,C,"('10.0.0.17', 5001)",1755180880.2878017
5658,29.996989727020264,C,"('10.0.0.17', 5001)",1755180882.1930435
5659,25.598148345947266,C,"('10.0.0.17', 5001)",1755180882.4125683
5660,25.81745982170105,C,"('10.0.0.17', 5001)",1755180883.5232835
5661,24.03482437133789,C,"('10.0.0.17', 5001)",1755180883.6010737
5662,27.877825021743774,C,"('10.0.0.17', 5001)",1755180884.5439029
5663,30.211723566055298,C,"('10.0.0.17', 5001)",1755180884.871038
5664,27.434921503067017,C,"('10.0.0.17', 5001)",1755180885.7122064
5665,27.311493396759033,C,"('10.0.0.17', 5001)",1755180885.7513132
5666,30.289426565170288,C,"('10.0.0.17', 5001)",1755180886.1535323
5667,29.29535460472107,C,"('10.0.0.17', 5001)",1755180886.9396498
5668,30.067761659622192,C,"('10.0.0.17', 5001)",1755180887.5092626
5669,33.420586347579956,C,"('10.0.0.17', 5001)",1755180887.5929766
5670,27.025508403778076,C,"('10.0.0.18', 5001)",1755180888.0653465
5671,26.065221548080444,C,"('10.0.0.17', 5001)",1755180888.117295
5672,25.980603218078613,C,"('10.0.0.17', 5001)",1755180889.2529602
5673,25.30577516555786,C,"('10.0.0.17', 5001)",1755180889.6437612
5674,18.279255628585815,C,"('10.0.0.17', 5001)",1755180889.6901407
5675,25.73480749130249,C,"('10.0.0.17', 5001)",1755180889.8595154
5676,22.58708643913269,C,"('10.0.0.17', 5001)",1755180889.979403
5677,19.35764193534851,C,"('10.0.0.17', 5001)",1755180890.4767323
5678,25.732343673706055,C,"('10.0.0.18', 5001)",1755180892.151836
5679,18.8531334400177,C,"('10.0.0.18', 5001)",1755180892.5018988
5680,23.647308588027954,C,"('10.0.0.17', 5001)",1755180892.8402078
5681,18.655192136764526,C,"('10.0.0.17', 5001)",1755180892.8790612
5682,19.11887216567993,C,"('10.0.0.18', 5001)",1755180893.1115015
5683,19.93472385406494,C,"('10.0.0.18', 5001)",1755180900.286873
5684,20.364070892333984,C,"('10.0.0.18', 5001)",1755180900.9738104
5685,22.332388639450073,C,"('10.0.0.18', 5001)",1755180901.5766943
5686,17.79479432106018,C,"('10.0.0.18', 5001)",1755180902.1038938
5687,18.44398021697998,C,"('10.0.0.18', 5001)",1755180903.4266472
5688,17.924267530441284,C,"('10.0.0.17', 5001)",1755180904.147488
5689,20.676465034484863,C,"('10.0.0.17', 5001)",1755180904.2170572
5690,21.3230721950531,C,"('10.0.0.17', 5001)",1755180904.8549013
5691,19.591367959976196,C,"('10.0.0.17', 5001)",1755180904.9869587
5692,18.187990188598633,C,"('10.0.0.17', 5001)",1755180906.1089485
