eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1166,13.237270832061768,S,"('10.0.0.5', 5001)",1753413810.6484416
1167,13.038140058517456,S,"('10.0.0.5', 5001)",1753413810.724584
1168,12.65299105644226,S,"('10.0.0.5', 5001)",1753413810.9765441
1169,12.834632635116577,S,"('10.0.0.5', 5001)",1753413811.9333866
1170,14.50327730178833,S,"('10.0.0.5', 5001)",1753413812.4159598
1171,13.181771278381348,S,"('10.0.0.5', 5001)",1753413812.4422283
1172,13.10762643814087,S,"('10.0.0.5', 5001)",1753413812.4608
1173,18.198532104492188,S,"('10.0.0.5', 5001)",1753413812.4974098
1174,17.299569368362427,S,"('10.0.0.5', 5001)",1753413812.6786852
1175,13.849554777145386,S,"('10.0.0.5', 5001)",1753413813.1623733
1176,16.43282413482666,S,"('10.0.0.5', 5001)",1753413813.1717045
1177,12.791755676269531,S,"('10.0.0.5', 5001)",1753413813.2511046
1178,15.400722026824951,S,"('10.0.0.5', 5001)",1753413813.426691
1179,12.097012042999268,S,"('10.0.0.5', 5001)",1753413814.1343043
1180,13.04951810836792,S,"('10.0.0.5', 5001)",1753413814.432119
1181,12.907506942749023,S,"('10.0.0.5', 5001)",1753413814.5096834
1182,12.07137393951416,S,"('10.0.0.5', 5001)",1753413814.600424
1183,12.781468391418457,S,"('10.0.0.5', 5001)",1753413815.0641103
1184,13.487955093383789,S,"('10.0.0.5', 5001)",1753413815.0740268
1185,13.328381538391113,S,"('10.0.0.5', 5001)",1753413815.2146926
1186,13.348140478134155,S,"('10.0.0.5', 5001)",1753413815.3373606
1187,14.230244874954224,S,"('10.0.0.5', 5001)",1753413815.746189
1188,14.184245824813843,S,"('10.0.0.5', 5001)",1753413815.7811697
1189,12.293637037277222,S,"('10.0.0.5', 5001)",1753413815.8948379
1190,13.240893125534058,S,"('10.0.0.5', 5001)",1753413816.0214615
1191,12.679372549057007,S,"('10.0.0.5', 5001)",1753413816.4963298
1192,12.612331628799438,S,"('10.0.0.5', 5001)",1753413816.639298
1193,13.601468086242676,S,"('10.0.0.5', 5001)",1753413816.761764
1194,13.642379522323608,S,"('10.0.0.5', 5001)",1753413817.1037586
1195,12.66720962524414,S,"('10.0.0.5', 5001)",1753413817.835497
1196,13.78316354751587,S,"('10.0.0.5', 5001)",1753413817.8784475
1197,13.299671649932861,S,"('10.0.0.5', 5001)",1753413818.33178
1198,13.34650468826294,S,"('10.0.0.5', 5001)",1753413818.5997999
1199,11.400900840759277,S,"('10.0.0.5', 5001)",1753413818.794334
1200,12.007404804229736,S,"('10.0.0.5', 5001)",1753413818.8728218
1201,14.580277442932129,S,"('10.0.0.5', 5001)",1753413819.017632
1202,13.757876873016357,S,"('10.0.0.5', 5001)",1753413819.3249147
1203,13.07189679145813,S,"('10.0.0.5', 5001)",1753413819.4795527
1204,15.033528804779053,S,"('10.0.0.5', 5001)",1753413819.5403707
1205,12.548129796981812,S,"('10.0.0.5', 5001)",1753413819.6706245
1206,14.757377862930298,S,"('10.0.0.5', 5001)",1753413819.7421272
1207,13.27465271949768,S,"('10.0.0.5', 5001)",1753413820.140022
1208,13.153850078582764,S,"('10.0.0.5', 5001)",1753413821.0946639
1209,13.522041320800781,S,"('10.0.0.5', 5001)",1753413821.1968076
1210,14.71640658378601,S,"('10.0.0.5', 5001)",1753413821.4085958
1211,16.138261795043945,S,"('10.0.0.5', 5001)",1753413821.567153
1212,13.81638216972351,S,"('10.0.0.5', 5001)",1753413821.6437724
1213,12.858641386032104,S,"('10.0.0.5', 5001)",1753413821.9644537
1214,12.758430004119873,S,"('10.0.0.5', 5001)",1753413821.9731548
1215,13.790739297866821,S,"('10.0.0.5', 5001)",1753413822.7131371
1216,11.998520851135254,S,"('10.0.0.5', 5001)",1753413823.1510887
1217,16.267794370651245,S,"('10.0.0.5', 5001)",1753413823.3188376
1218,16.320982217788696,S,"('10.0.0.5', 5001)",1753413823.717939
1219,14.329280138015747,S,"('10.0.0.5', 5001)",1753413824.1359437
1220,13.956116914749146,S,"('10.0.0.5', 5001)",1753413824.7237544
1221,11.30781602859497,S,"('10.0.0.5', 5001)",1753413824.793022
1222,13.08242154121399,S,"('10.0.0.5', 5001)",1753413825.0660648
1223,14.458884954452515,S,"('10.0.0.5', 5001)",1753413825.8259096
1224,12.891147136688232,S,"('10.0.0.5', 5001)",1753413826.0787652
1225,15.38105058670044,S,"('10.0.0.5', 5001)",1753413826.1227453
1226,13.049206495285034,S,"('10.0.0.5', 5001)",1753413826.9864378
1227,13.694191694259644,S,"('10.0.0.5', 5001)",1753413827.0085356
1228,13.231830596923828,S,"('10.0.0.5', 5001)",1753413827.2789152
1229,12.315165996551514,S,"('10.0.0.5', 5001)",1753413827.5017014
1230,14.204122304916382,S,"('10.0.0.5', 5001)",1753413827.9748116
1231,14.978224039077759,S,"('10.0.0.5', 5001)",1753413828.3167415
1232,13.87485408782959,S,"('10.0.0.5', 5001)",1753413828.430687
1233,15.660561800003052,S,"('10.0.0.5', 5001)",1753413828.5823236
1234,10.54167127609253,S,"('10.0.0.5', 5001)",1753413828.6162574
1235,15.58237361907959,S,"('10.0.0.5', 5001)",1753413828.731885
1236,15.074000120162964,S,"('10.0.0.5', 5001)",1753413828.9772246
1237,13.201366901397705,S,"('10.0.0.5', 5001)",1753413829.1229098
1238,10.915325164794922,S,"('10.0.0.5', 5001)",1753413829.7274675
1239,13.290621042251587,S,"('10.0.0.5', 5001)",1753413829.914671
1240,14.606123685836792,S,"('10.0.0.5', 5001)",1753413830.5830443
1241,14.569203615188599,S,"('10.0.0.5', 5001)",1753413830.9265497
1242,14.66438364982605,S,"('10.0.0.5', 5001)",1753413831.184789
1243,13.53859829902649,S,"('10.0.0.5', 5001)",1753413831.792182
1244,14.670212507247925,S,"('10.0.0.5', 5001)",1753413832.0904207
1245,12.382270097732544,S,"('10.0.0.5', 5001)",1753413832.4790313
1246,13.288169145584106,S,"('10.0.0.5', 5001)",1753413832.5767615
1247,16.22969365119934,S,"('10.0.0.5', 5001)",1753413832.641654
1248,14.204930305480957,S,"('10.0.0.5', 5001)",1753413833.1841185
1249,13.334221839904785,S,"('10.0.0.5', 5001)",1753413833.247883
1250,15.738018989562988,S,"('10.0.0.5', 5001)",1753413833.2947464
1251,12.345530986785889,S,"('10.0.0.5', 5001)",1753413833.3020988
1252,12.482740879058838,S,"('10.0.0.5', 5001)",1753413833.835223
1253,14.300163507461548,S,"('10.0.0.5', 5001)",1753413833.94232
1254,14.105048894882202,S,"('10.0.0.5', 5001)",1753413834.0917
1255,12.740434169769287,S,"('10.0.0.5', 5001)",1753413835.4681282
1256,12.209892511367798,S,"('10.0.0.5', 5001)",1753413836.14088
1257,12.667418718338013,S,"('10.0.0.5', 5001)",1753413836.1527965
1258,14.145852327346802,S,"('10.0.0.5', 5001)",1753413836.753125
1259,12.04400897026062,S,"('10.0.0.5', 5001)",1753413837.0285993
1260,12.592670440673828,S,"('10.0.0.5', 5001)",1753413837.0418541
1261,16.275089979171753,S,"('10.0.0.5', 5001)",1753413837.1581354
1262,11.671871423721313,S,"('10.0.0.5', 5001)",1753413837.895251
1263,14.917630672454834,S,"('10.0.0.5', 5001)",1753413838.0368435
1264,15.848097801208496,S,"('10.0.0.5', 5001)",1753413838.2873175
1265,14.350316047668457,S,"('10.0.0.5', 5001)",1753413838.5570502
1266,14.000869274139404,S,"('10.0.0.5', 5001)",1753413838.8027563
1267,14.325103282928467,S,"('10.0.0.5', 5001)",1753413838.8840556
1268,11.107329845428467,S,"('10.0.0.5', 5001)",1753413838.907012
1269,13.486905574798584,S,"('10.0.0.5', 5001)",1753413839.016803
1270,16.17896580696106,S,"('10.0.0.5', 5001)",1753413839.0298245
1271,13.918226718902588,S,"('10.0.0.5', 5001)",1753413839.3192503
1272,15.054234981536865,S,"('10.0.0.5', 5001)",1753413839.531644
1273,15.046394109725952,S,"('10.0.0.5', 5001)",1753413839.5865562
1274,15.252779722213745,S,"('10.0.0.5', 5001)",1753413840.536846
1275,14.373016834259033,S,"('10.0.0.5', 5001)",1753413840.5509312
1276,12.53745698928833,S,"('10.0.0.5', 5001)",1753413840.588667
1277,12.883429050445557,S,"('10.0.0.5', 5001)",1753413840.6815603
1278,14.344702005386353,S,"('10.0.0.5', 5001)",1753413840.7972062
1279,11.656165599822998,S,"('10.0.0.5', 5001)",1753413840.957661
1280,15.468456029891968,S,"('10.0.0.5', 5001)",1753413841.0200477
1281,12.962252616882324,S,"('10.0.0.5', 5001)",1753413841.0240192
1282,13.420097351074219,S,"('10.0.0.5', 5001)",1753413841.0480418
1283,15.742324352264404,S,"('10.0.0.5', 5001)",1753413841.3512442
1284,12.311614751815796,S,"('10.0.0.5', 5001)",1753413841.3524153
1285,15.698730945587158,S,"('10.0.0.5', 5001)",1753413841.4485557
1286,14.462448596954346,S,"('10.0.0.5', 5001)",1753413841.4950743
1287,15.242066860198975,S,"('10.0.0.5', 5001)",1753413841.7004824
1288,10.729126691818237,S,"('10.0.0.5', 5001)",1753413841.744321
1289,14.96247935295105,S,"('10.0.0.5', 5001)",1753413841.7643106
1290,15.560827732086182,S,"('10.0.0.5', 5001)",1753413841.997189
1291,12.061690092086792,S,"('10.0.0.5', 5001)",1753413842.1389163
1292,12.76015329360962,S,"('10.0.0.5', 5001)",1753413842.181689
1293,12.968948364257812,S,"('10.0.0.5', 5001)",1753413842.1996648
1294,13.59473705291748,S,"('10.0.0.5', 5001)",1753413842.2366164
1295,12.633588790893555,S,"('10.0.0.5', 5001)",1753413842.2884114
1296,12.599807739257812,S,"('10.0.0.5', 5001)",1753413842.5277216
1297,14.223800420761108,S,"('10.0.0.5', 5001)",1753413842.5578043
1298,14.961338996887207,S,"('10.0.0.5', 5001)",1753413842.9553533
1299,15.525648832321167,S,"('10.0.0.5', 5001)",1753413842.9962587
1300,12.89281678199768,S,"('10.0.0.5', 5001)",1753413843.2784476
1301,16.250200271606445,S,"('10.0.0.5', 5001)",1753413843.7137878
1302,15.648291110992432,S,"('10.0.0.5', 5001)",1753413843.8426554
1303,12.615538835525513,S,"('10.0.0.5', 5001)",1753413843.990105
1304,12.953478574752808,S,"('10.0.0.5', 5001)",1753413844.4977255
1305,14.706134557723999,S,"('10.0.0.5', 5001)",1753413844.8684206
1306,14.01871919631958,S,"('10.0.0.5', 5001)",1753413845.205075
1307,13.820246696472168,S,"('10.0.0.5', 5001)",1753413845.2754965
1308,15.543583393096924,S,"('10.0.0.5', 5001)",1753413845.4327424
1309,11.878258228302002,S,"('10.0.0.5', 5001)",1753413846.0984511
1310,14.292859554290771,S,"('10.0.0.5', 5001)",1753413846.2619414
1311,14.029961824417114,S,"('10.0.0.5', 5001)",1753413847.5191307
1312,16.559895515441895,S,"('10.0.0.5', 5001)",1753413847.6328335
1313,15.95504093170166,S,"('10.0.0.5', 5001)",1753413847.6718771
1314,15.051169872283936,S,"('10.0.0.5', 5001)",1753413847.8842487
1315,12.913720846176147,S,"('10.0.0.5', 5001)",1753413848.0457597
1316,13.591588258743286,S,"('10.0.0.5', 5001)",1753413848.082707
1317,15.5756356716156,S,"('10.0.0.5', 5001)",1753413848.2561324
1318,17.15741205215454,S,"('10.0.0.5', 5001)",1753413848.6526766
1319,15.408462285995483,S,"('10.0.0.5', 5001)",1753413849.132702
1320,13.653991937637329,S,"('10.0.0.5', 5001)",1753413849.1952357
1321,13.71384334564209,S,"('10.0.0.5', 5001)",1753413849.5562053
1322,13.356788873672485,S,"('10.0.0.5', 5001)",1753413849.5795522
1323,15.416484355926514,S,"('10.0.0.5', 5001)",1753413849.6050692
1324,14.95750904083252,S,"('10.0.0.5', 5001)",1753413850.2551425
1325,14.76426100730896,S,"('10.0.0.5', 5001)",1753413850.4230065
1326,16.610675573349,S,"('10.0.0.5', 5001)",1753413850.4837472
1327,14.595516443252563,S,"('10.0.0.5', 5001)",1753413850.7710626
1328,13.313188791275024,S,"('10.0.0.5', 5001)",1753413850.860775
1329,16.66268801689148,S,"('10.0.0.5', 5001)",1753413850.898561
1330,12.707319974899292,S,"('10.0.0.5', 5001)",1753413851.0660913
1331,14.152856349945068,S,"('10.0.0.5', 5001)",1753413851.6535006
1332,14.571168184280396,S,"('10.0.0.5', 5001)",1753413851.6913986
1333,14.000276803970337,S,"('10.0.0.5', 5001)",1753413851.780112
1334,12.565479516983032,S,"('10.0.0.5', 5001)",1753413851.94064
1335,14.942421197891235,S,"('10.0.0.5', 5001)",1753413852.2677352
1336,13.852720975875854,S,"('10.0.0.5', 5001)",1753413852.3874788
1337,14.139739751815796,S,"('10.0.0.5', 5001)",1753413852.5343497
1338,14.892417669296265,S,"('10.0.0.5', 5001)",1753413852.761618
1339,14.100580215454102,S,"('10.0.0.5', 5001)",1753413852.9461122
1340,10.93582010269165,S,"('10.0.0.5', 5001)",1753413853.097194
1341,13.085152387619019,S,"('10.0.0.5', 5001)",1753413853.4173925
1342,14.273744821548462,S,"('10.0.0.5', 5001)",1753413853.772
1343,13.831373691558838,S,"('10.0.0.5', 5001)",1753413854.07616
1344,16.505810737609863,S,"('10.0.0.5', 5001)",1753413854.881045
1345,14.344714164733887,S,"('10.0.0.5', 5001)",1753413855.2655993
1346,12.20907187461853,S,"('10.0.0.5', 5001)",1753413855.2816272
1347,13.873584747314453,S,"('10.0.0.5', 5001)",1753413855.444862
1348,14.541735172271729,S,"('10.0.0.5', 5001)",1753413855.5316975
1349,15.215368509292603,S,"('10.0.0.5', 5001)",1753413855.7008016
1350,10.439268350601196,S,"('10.0.0.5', 5001)",1753413856.0787487
1351,15.185304164886475,S,"('10.0.0.5', 5001)",1753413856.1536586
1352,14.372393608093262,S,"('10.0.0.5', 5001)",1753413856.3556147
1353,12.920206785202026,S,"('10.0.0.5', 5001)",1753413856.6507978
1354,14.247708320617676,S,"('10.0.0.5', 5001)",1753413856.7973433
1355,14.682327032089233,S,"('10.0.0.5', 5001)",1753413856.9957645
1356,14.768675804138184,S,"('10.0.0.5', 5001)",1753413857.481302
1357,13.616007328033447,S,"('10.0.0.5', 5001)",1753413857.6248202
1358,15.765470027923584,S,"('10.0.0.5', 5001)",1753413857.6942773
1359,13.829943418502808,S,"('10.0.0.5', 5001)",1753413858.1808336
1360,13.1700439453125,S,"('10.0.0.5', 5001)",1753413859.3284218
1361,12.691390991210938,S,"('10.0.0.5', 5001)",1753413860.0166173
1362,14.100985527038574,S,"('10.0.0.5', 5001)",1753413860.3679543
1363,14.296488761901855,S,"('10.0.0.5', 5001)",1753413860.4412162
1364,16.0114586353302,S,"('10.0.0.5', 5001)",1753413860.9486341
1365,16.190330028533936,S,"('10.0.0.5', 5001)",1753413861.0034487
1366,13.401791095733643,S,"('10.0.0.5', 5001)",1753413861.0134108
1367,14.768502712249756,S,"('10.0.0.5', 5001)",1753413861.4286795
1368,13.617183685302734,S,"('10.0.0.5', 5001)",1753413861.4356678
1369,14.916736125946045,S,"('10.0.0.5', 5001)",1753413861.4905396
1370,14.801685810089111,S,"('10.0.0.5', 5001)",1753413861.61726
1371,14.551528453826904,S,"('10.0.0.5', 5001)",1753413861.9300852
1372,15.07703971862793,S,"('10.0.0.5', 5001)",1753413862.891323
1373,12.932011604309082,S,"('10.0.0.5', 5001)",1753413862.9529474
1374,12.577218055725098,S,"('10.0.0.5', 5001)",1753413863.0886724
1375,13.722825765609741,S,"('10.0.0.5', 5001)",1753413863.4759326
1376,14.056823492050171,S,"('10.0.0.5', 5001)",1753413863.6976707
1377,12.328991174697876,S,"('10.0.0.5', 5001)",1753413865.056042
1378,13.604401350021362,S,"('10.0.0.5', 5001)",1753413865.7289531
1379,13.959509134292603,S,"('10.0.0.5', 5001)",1753413865.8114736
1380,14.00327181816101,S,"('10.0.0.5', 5001)",1753413866.121915
1381,13.80343508720398,S,"('10.0.0.5', 5001)",1753413866.1487882
1382,15.459735870361328,S,"('10.0.0.5', 5001)",1753413866.3182323
1383,15.041805028915405,S,"('10.0.0.5', 5001)",1753413867.002384
1384,14.379967451095581,S,"('10.0.0.5', 5001)",1753413867.0752149
1385,13.660886287689209,S,"('10.0.0.5', 5001)",1753413867.2119062
1386,14.530049562454224,S,"('10.0.0.5', 5001)",1753413867.5282733
1387,13.482521772384644,S,"('10.0.0.5', 5001)",1753413867.9779649
1388,14.301705598831177,S,"('10.0.0.5', 5001)",1753413868.1176708
1389,12.48143458366394,S,"('10.0.0.5', 5001)",1753413868.2882195
1390,13.844386100769043,S,"('10.0.0.5', 5001)",1753413868.8069627
1391,11.18477201461792,S,"('10.0.0.5', 5001)",1753413869.0124674
1392,12.909238815307617,S,"('10.0.0.5', 5001)",1753413869.3012178
1393,15.794924020767212,S,"('10.0.0.5', 5001)",1753413869.327771
1394,15.142176151275635,S,"('10.0.0.5', 5001)",1753413869.339767
1395,13.904882907867432,S,"('10.0.0.5', 5001)",1753413869.4564414
1396,16.440190315246582,S,"('10.0.0.5', 5001)",1753413869.8689895
1397,17.066779375076294,S,"('10.0.0.5', 5001)",1753413869.9896352
1398,15.998871326446533,S,"('10.0.0.5', 5001)",1753413870.2060387
1399,11.449876308441162,S,"('10.0.0.5', 5001)",1753413870.3316913
1400,15.95802640914917,S,"('10.0.0.5', 5001)",1753413870.3468344
1401,13.851568698883057,S,"('10.0.0.5', 5001)",1753413870.432419
