eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2945,7.386047124862671,C,"('10.0.0.6', 5001)",1753523980.3292403
2946,8.653648853302002,C,"('10.0.0.5', 5001)",1753523981.5687678
2947,6.999796390533447,C,"('10.0.0.5', 5001)",1753523981.8393557
2948,8.35797643661499,C,"('10.0.0.6', 5001)",1753523982.3034735
2949,7.8877034187316895,C,"('10.0.0.6', 5001)",1753523982.3939385
2950,7.943648099899292,C,"('10.0.0.6', 5001)",1753523982.5286274
2951,6.902006149291992,C,"('10.0.0.6', 5001)",1753523982.6568053
2952,7.97313117980957,C,"('10.0.0.6', 5001)",1753523982.7058814
2953,8.860707759857178,C,"('10.0.0.6', 5001)",1753523982.9963753
2954,8.320525646209717,C,"('10.0.0.6', 5001)",1753523982.9997427
2955,3.5998079776763916,C,"('10.0.0.6', 5001)",1753523983.62309
2956,6.880276203155518,C,"('10.0.0.6', 5001)",1753523983.7136734
2957,5.299640893936157,C,"('10.0.0.6', 5001)",1753523984.0615518
2958,5.238650798797607,C,"('10.0.0.6', 5001)",1753523984.1228797
2959,5.605862855911255,C,"('10.0.0.5', 5001)",1753523984.3951938
2960,2.719506025314331,C,"('10.0.0.5', 5001)",1753523984.6541197
2961,5.4086010456085205,C,"('10.0.0.5', 5001)",1753523984.9014118
2962,8.766114711761475,C,"('10.0.0.6', 5001)",1753523985.5357418
2963,0.8841726779937744,C,"('10.0.0.5', 5001)",1753523985.6766517
2964,0.8093771934509277,C,"('10.0.0.5', 5001)",1753523985.9047365
2965,0.9543814659118652,C,"('10.0.0.5', 5001)",1753523986.3071437
2966,0.8430092334747314,C,"('10.0.0.5', 5001)",1753523986.5042315
2967,12.035191774368286,C,"('10.0.0.5', 5001)",1753523986.6352043
2968,1.1187913417816162,C,"('10.0.0.5', 5001)",1753523986.677636
2969,1.1883742809295654,C,"('10.0.0.5', 5001)",1753523986.9896967
2970,12.720743179321289,C,"('10.0.0.5', 5001)",1753523987.3460667
2971,13.547515869140625,C,"('10.0.0.5', 5001)",1753523987.4507122
2972,11.880846500396729,C,"('10.0.0.6', 5001)",1753523988.0507472
2973,1.0172405242919922,C,"('10.0.0.6', 5001)",1753523988.4683623
2974,13.348128318786621,C,"('10.0.0.6', 5001)",1753523989.1398787
2975,14.975596904754639,C,"('10.0.0.6', 5001)",1753523989.4122355
2976,13.312008619308472,C,"('10.0.0.6', 5001)",1753523989.481193
2977,13.608973264694214,C,"('10.0.0.6', 5001)",1753523989.508656
2978,13.946064710617065,C,"('10.0.0.5', 5001)",1753523989.9130383
2979,5.6802287101745605,C,"('10.0.0.5', 5001)",1753523990.080071
2980,3.8903095722198486,C,"('10.0.0.6', 5001)",1753523990.2036738
2981,4.396868944168091,C,"('10.0.0.6', 5001)",1753523990.904477
2982,4.728424787521362,C,"('10.0.0.6', 5001)",1753523991.2976284
2983,5.058873653411865,C,"('10.0.0.6', 5001)",1753523991.4354982
2984,4.145839214324951,C,"('10.0.0.5', 5001)",1753523991.5072002
2985,7.567488670349121,C,"('10.0.0.6', 5001)",1753523992.2137423
2986,5.700055360794067,C,"('10.0.0.5', 5001)",1753523992.6187692
2987,6.416913747787476,C,"('10.0.0.6', 5001)",1753523992.9617023
2988,7.1434645652771,C,"('10.0.0.6', 5001)",1753523993.1635864
2989,4.1569013595581055,C,"('10.0.0.5', 5001)",1753523993.206001
2990,5.608827590942383,C,"('10.0.0.5', 5001)",1753523993.4738183
2991,5.769588470458984,C,"('10.0.0.6', 5001)",1753523994.227106
2992,4.706262826919556,C,"('10.0.0.6', 5001)",1753523994.427565
2993,4.0369484424591064,C,"('10.0.0.6', 5001)",1753523994.555159
2994,5.1327478885650635,C,"('10.0.0.6', 5001)",1753523994.6676877
2995,5.245809316635132,C,"('10.0.0.5', 5001)",1753523994.7680414
2996,5.893008232116699,C,"('10.0.0.6', 5001)",1753523995.2523649
2997,2.923552989959717,C,"('10.0.0.6', 5001)",1753523995.3433561
2998,2.6317100524902344,C,"('10.0.0.6', 5001)",1753523995.4584677
2999,7.6459760665893555,C,"('10.0.0.6', 5001)",1753523996.3885417
3000,8.033079862594604,C,"('10.0.0.6', 5001)",1753523996.6643188
3001,7.625135898590088,C,"('10.0.0.5', 5001)",1753523996.7014408
3002,8.465625762939453,C,"('10.0.0.5', 5001)",1753523996.8867276
3003,7.731361150741577,C,"('10.0.0.6', 5001)",1753523997.7012537
3004,8.152340650558472,C,"('10.0.0.6', 5001)",1753523997.834261
3005,7.55193305015564,C,"('10.0.0.6', 5001)",1753523998.528167
3006,7.659168004989624,C,"('10.0.0.6', 5001)",1753523998.788522
3007,8.797729015350342,C,"('10.0.0.6', 5001)",1753523999.4225523
3008,9.182497262954712,C,"('10.0.0.6', 5001)",1753523999.6407008
3009,7.322936058044434,C,"('10.0.0.6', 5001)",1753523999.6458302
3010,9.518801927566528,C,"('10.0.0.6', 5001)",1753523999.7857275
3011,6.611024379730225,C,"('10.0.0.6', 5001)",1753523999.904709
3012,7.831667184829712,C,"('10.0.0.6', 5001)",1753524000.4133873
3013,7.967296123504639,C,"('10.0.0.6', 5001)",1753524000.6272929
3014,9.920611381530762,C,"('10.0.0.6', 5001)",1753524000.7392836
3015,8.697998046875,C,"('10.0.0.6', 5001)",1753524001.268668
3016,8.87708830833435,C,"('10.0.0.6', 5001)",1753524001.370794
3017,7.961272478103638,C,"('10.0.0.6', 5001)",1753524002.2429676
3018,6.272616863250732,C,"('10.0.0.6', 5001)",1753524002.2919934
3019,8.261793851852417,C,"('10.0.0.6', 5001)",1753524002.7945626
3020,6.3521809577941895,C,"('10.0.0.6', 5001)",1753524002.9974053
3021,6.4393181800842285,C,"('10.0.0.6', 5001)",1753524003.1113086
3022,9.389878749847412,C,"('10.0.0.6', 5001)",1753524003.2048047
3023,8.58734130859375,C,"('10.0.0.6', 5001)",1753524003.3688593
3024,7.899975061416626,C,"('10.0.0.6', 5001)",1753524003.5846398
3025,7.65951943397522,C,"('10.0.0.6', 5001)",1753524003.7147143
3026,2.5336010456085205,C,"('10.0.0.6', 5001)",1753524004.047204
3027,5.670552492141724,C,"('10.0.0.6', 5001)",1753524004.0727592
3028,6.965859413146973,C,"('10.0.0.6', 5001)",1753524004.72918
3029,6.926765203475952,C,"('10.0.0.6', 5001)",1753524005.3305428
3030,7.742829084396362,C,"('10.0.0.6', 5001)",1753524005.8731928
3031,3.471177101135254,C,"('10.0.0.5', 5001)",1753524006.0038643
3032,5.326767206192017,C,"('10.0.0.6', 5001)",1753524006.2056015
3033,1.990321397781372,C,"('10.0.0.5', 5001)",1753524006.6364958
3034,0.8797605037689209,C,"('10.0.0.5', 5001)",1753524007.1405666
3035,1.004328727722168,C,"('10.0.0.5', 5001)",1753524007.169979
3036,6.445000171661377,C,"('10.0.0.5', 5001)",1753524007.3287084
3037,1.39255952835083,C,"('10.0.0.6', 5001)",1753524007.4188323
3038,1.579974889755249,C,"('10.0.0.5', 5001)",1753524008.07316
3039,1.518975019454956,C,"('10.0.0.5', 5001)",1753524008.1482978
3040,8.984265089035034,C,"('10.0.0.5', 5001)",1753524008.272419
3041,2.083087921142578,C,"('10.0.0.5', 5001)",1753524008.3571167
3042,9.577033996582031,C,"('10.0.0.5', 5001)",1753524008.4201064
3043,2.0743842124938965,C,"('10.0.0.6', 5001)",1753524008.74538
3044,9.28325080871582,C,"('10.0.0.6', 5001)",1753524008.7914217
3045,9.149987697601318,C,"('10.0.0.6', 5001)",1753524008.796868
3046,2.5724849700927734,C,"('10.0.0.6', 5001)",1753524008.8328657
3047,10.128116607666016,C,"('10.0.0.6', 5001)",1753524008.9563568
3048,3.0708389282226562,C,"('10.0.0.6', 5001)",1753524009.0068886
3049,10.658492803573608,C,"('10.0.0.6', 5001)",1753524009.3836374
3050,11.678884744644165,C,"('10.0.0.6', 5001)",1753524009.5196168
3051,10.956115961074829,C,"('10.0.0.6', 5001)",1753524009.6682637
3052,4.335696220397949,C,"('10.0.0.6', 5001)",1753524009.7320676
3053,4.5426037311553955,C,"('10.0.0.6', 5001)",1753524010.526758
3054,4.938451528549194,C,"('10.0.0.6', 5001)",1753524010.6729274
3055,5.518380403518677,C,"('10.0.0.5', 5001)",1753524010.7316887
3056,5.8076012134552,C,"('10.0.0.5', 5001)",1753524011.9423647
3057,3.228311061859131,C,"('10.0.0.6', 5001)",1753524012.0875568
3058,5.52649188041687,C,"('10.0.0.6', 5001)",1753524012.1008968
3059,0.8362452983856201,C,"('10.0.0.6', 5001)",1753524012.2782626
3060,6.57380223274231,C,"('10.0.0.5', 5001)",1753524012.4296632
3061,5.758595943450928,C,"('10.0.0.6', 5001)",1753524012.6635652
3062,7.587030649185181,C,"('10.0.0.6', 5001)",1753524013.1298394
3063,2.42388916015625,C,"('10.0.0.6', 5001)",1753524013.1515942
3064,6.2539589405059814,C,"('10.0.0.6', 5001)",1753524013.3937998
3065,7.718456268310547,C,"('10.0.0.6', 5001)",1753524013.9837208
3066,2.9800055027008057,C,"('10.0.0.6', 5001)",1753524014.008238
3067,6.39340353012085,C,"('10.0.0.6', 5001)",1753524014.1535842
3068,8.531412124633789,C,"('10.0.0.5', 5001)",1753524014.1661718
3069,2.9294495582580566,C,"('10.0.0.5', 5001)",1753524014.7391725
3070,7.931964874267578,C,"('10.0.0.5', 5001)",1753524015.010519
3071,3.8825252056121826,C,"('10.0.0.6', 5001)",1753524015.177955
3072,8.68297004699707,C,"('10.0.0.5', 5001)",1753524015.558271
3073,6.666672945022583,C,"('10.0.0.6', 5001)",1753524015.979258
3074,7.246809720993042,C,"('10.0.0.5', 5001)",1753524016.098578
3075,7.360371351242065,C,"('10.0.0.6', 5001)",1753524016.226633
3076,8.222954750061035,C,"('10.0.0.6', 5001)",1753524016.3010993
3077,7.551189661026001,C,"('10.0.0.6', 5001)",1753524016.34408
3078,7.700754642486572,C,"('10.0.0.6', 5001)",1753524016.5478408
3079,7.416541337966919,C,"('10.0.0.6', 5001)",1753524016.5547802
3080,9.609064817428589,C,"('10.0.0.6', 5001)",1753524016.5895264
3081,8.747422695159912,C,"('10.0.0.6', 5001)",1753524016.8875382
3082,8.19894528388977,C,"('10.0.0.6', 5001)",1753524017.2591567
3083,7.140797853469849,C,"('10.0.0.6', 5001)",1753524017.731437
3084,7.080929279327393,C,"('10.0.0.6', 5001)",1753524018.436377
3085,5.031761169433594,C,"('10.0.0.6', 5001)",1753524018.5864103
3086,6.860992670059204,C,"('10.0.0.6', 5001)",1753524018.601489
3087,4.343272686004639,C,"('10.0.0.6', 5001)",1753524018.7689185
3088,5.797803640365601,C,"('10.0.0.6', 5001)",1753524018.9241474
3089,0.8371500968933105,C,"('10.0.0.5', 5001)",1753524019.0642104
3090,0.8173980712890625,C,"('10.0.0.5', 5001)",1753524019.3583815
3091,5.608229398727417,C,"('10.0.0.5', 5001)",1753524019.3903277
3092,0.7475004196166992,C,"('10.0.0.5', 5001)",1753524019.707182
3093,9.088843584060669,C,"('10.0.0.5', 5001)",1753524019.9311664
3094,0.8528385162353516,C,"('10.0.0.5', 5001)",1753524020.0519319
3095,10.393465995788574,C,"('10.0.0.5', 5001)",1753524020.3788285
3096,0.9451320171356201,C,"('10.0.0.5', 5001)",1753524020.7265835
3097,12.114918231964111,C,"('10.0.0.5', 5001)",1753524020.878724
3098,13.129804134368896,C,"('10.0.0.6', 5001)",1753524021.1802363
3099,11.269313335418701,C,"('10.0.0.6', 5001)",1753524021.3136833
3100,1.4454896450042725,C,"('10.0.0.6', 5001)",1753524021.3638663
3101,1.7421574592590332,C,"('10.0.0.5', 5001)",1753524021.7805173
3102,13.991315126419067,C,"('10.0.0.5', 5001)",1753524021.952045
3103,1.6963555812835693,C,"('10.0.0.6', 5001)",1753524022.0520434
3104,14.258724689483643,C,"('10.0.0.6', 5001)",1753524022.4276586
3105,11.751719951629639,C,"('10.0.0.5', 5001)",1753524022.4435005
3106,14.351159811019897,C,"('10.0.0.5', 5001)",1753524022.5656903
3107,1.6339471340179443,C,"('10.0.0.5', 5001)",1753524022.7601619
3108,1.4586215019226074,C,"('10.0.0.6', 5001)",1753524023.3211217
3109,13.286604642868042,C,"('10.0.0.6', 5001)",1753524023.439425
3110,1.424161434173584,C,"('10.0.0.6', 5001)",1753524023.4643114
3111,1.6597530841827393,C,"('10.0.0.6', 5001)",1753524023.5887504
3112,1.7574553489685059,C,"('10.0.0.5', 5001)",1753524023.6286626
3113,1.85103440284729,C,"('10.0.0.6', 5001)",1753524023.6810167
3114,2.000253438949585,C,"('10.0.0.5', 5001)",1753524023.8290868
3115,11.897667407989502,C,"('10.0.0.5', 5001)",1753524024.0243418
3116,11.768686294555664,C,"('10.0.0.6', 5001)",1753524024.049376
3117,11.681162118911743,C,"('10.0.0.5', 5001)",1753524024.1101887
3118,2.7343342304229736,C,"('10.0.0.5', 5001)",1753524024.445986
3119,3.082963228225708,C,"('10.0.0.6', 5001)",1753524024.476147
3120,3.2058424949645996,C,"('10.0.0.6', 5001)",1753524025.2761292
3121,9.075136184692383,C,"('10.0.0.6', 5001)",1753524025.7433996
3122,4.156757116317749,C,"('10.0.0.6', 5001)",1753524025.8061094
3123,10.052244663238525,C,"('10.0.0.6', 5001)",1753524025.8688211
3124,11.170132398605347,C,"('10.0.0.6', 5001)",1753524025.9462588
3125,10.514957666397095,C,"('10.0.0.6', 5001)",1753524026.2404335
3126,2.8511085510253906,C,"('10.0.0.6', 5001)",1753524026.4813323
3127,2.9372920989990234,C,"('10.0.0.6', 5001)",1753524026.5193548
3128,10.263265371322632,C,"('10.0.0.5', 5001)",1753524026.523558
3129,4.930981397628784,C,"('10.0.0.6', 5001)",1753524026.5290515
3130,5.86589503288269,C,"('10.0.0.5', 5001)",1753524026.807619
3131,5.186770439147949,C,"('10.0.0.6', 5001)",1753524027.2726898
3132,4.602260112762451,C,"('10.0.0.6', 5001)",1753524027.5860395
3133,4.150420904159546,C,"('10.0.0.5', 5001)",1753524028.6654043
3134,5.9660797119140625,C,"('10.0.0.6', 5001)",1753524028.8730724
3135,6.305488586425781,C,"('10.0.0.6', 5001)",1753524029.207439
3136,6.831694602966309,C,"('10.0.0.6', 5001)",1753524029.4428697
3137,8.013479709625244,C,"('10.0.0.6', 5001)",1753524029.7289166
3138,8.26093316078186,C,"('10.0.0.6', 5001)",1753524029.862883
3139,1.3057594299316406,C,"('10.0.0.6', 5001)",1753524029.9233449
3140,7.182928800582886,C,"('10.0.0.6', 5001)",1753524030.1492531
3141,7.781038761138916,C,"('10.0.0.6', 5001)",1753524031.1989381
3142,8.245521545410156,C,"('10.0.0.6', 5001)",1753524031.8644526
3143,8.106789588928223,C,"('10.0.0.6', 5001)",1753524032.1938136
3144,8.446941375732422,C,"('10.0.0.6', 5001)",1753524032.253292
3145,6.766798496246338,C,"('10.0.0.6', 5001)",1753524032.7345753
3146,2.695594549179077,C,"('10.0.0.6', 5001)",1753524033.1453834
3147,2.52752685546875,C,"('10.0.0.5', 5001)",1753524033.2965107
3148,7.618377208709717,C,"('10.0.0.6', 5001)",1753524033.514772
3149,9.117217302322388,C,"('10.0.0.6', 5001)",1753524033.5595524
3150,1.5052604675292969,C,"('10.0.0.5', 5001)",1753524033.6369264
3151,6.526353120803833,C,"('10.0.0.5', 5001)",1753524033.6853867
3152,1.9084300994873047,C,"('10.0.0.6', 5001)",1753524033.8163297
3153,7.372424602508545,C,"('10.0.0.6', 5001)",1753524034.114656
3154,6.092705488204956,C,"('10.0.0.6', 5001)",1753524034.3144436
3155,2.749716281890869,C,"('10.0.0.6', 5001)",1753524034.5090287
3156,6.69183349609375,C,"('10.0.0.6', 5001)",1753524034.9143515
3157,7.05078125,C,"('10.0.0.5', 5001)",1753524035.0516937
3158,3.208150863647461,C,"('10.0.0.6', 5001)",1753524035.2150667
3159,8.082566261291504,C,"('10.0.0.6', 5001)",1753524035.5863771
3160,8.157962083816528,C,"('10.0.0.5', 5001)",1753524035.8435664
3161,7.106642007827759,C,"('10.0.0.5', 5001)",1753524035.8732605
3162,7.34325647354126,C,"('10.0.0.5', 5001)",1753524036.2996929
3163,4.098923444747925,C,"('10.0.0.6', 5001)",1753524036.3280346
3164,4.243483543395996,C,"('10.0.0.6', 5001)",1753524036.3577619
3165,3.3732681274414062,C,"('10.0.0.5', 5001)",1753524036.4890997
3166,6.7504966259002686,C,"('10.0.0.5', 5001)",1753524036.5815496
3167,6.794785737991333,C,"('10.0.0.6', 5001)",1753524037.027216
3168,6.176075458526611,C,"('10.0.0.5', 5001)",1753524037.4485974
3169,6.596459865570068,C,"('10.0.0.6', 5001)",1753524038.123441
3170,5.610263347625732,C,"('10.0.0.6', 5001)",1753524038.43427
3171,1.3989944458007812,C,"('10.0.0.6', 5001)",1753524038.5058875
3172,8.037506103515625,C,"('10.0.0.6', 5001)",1753524038.6044805
3173,8.029253482818604,C,"('10.0.0.6', 5001)",1753524038.7395291
3174,7.381344318389893,C,"('10.0.0.6', 5001)",1753524038.788088
3175,1.6710937023162842,C,"('10.0.0.6', 5001)",1753524038.968766
3176,5.97122049331665,C,"('10.0.0.6', 5001)",1753524039.3235376
3177,7.969556570053101,C,"('10.0.0.6', 5001)",1753524039.6174765
3178,7.616217613220215,C,"('10.0.0.6', 5001)",1753524039.733351
3179,7.219197750091553,C,"('10.0.0.5', 5001)",1753524040.5331879
3180,5.607193470001221,C,"('10.0.0.6', 5001)",1753524040.613656
3181,3.992485523223877,C,"('10.0.0.5', 5001)",1753524040.9508154
3182,10.265088081359863,C,"('10.0.0.5', 5001)",1753524041.2303398
3183,11.076284646987915,C,"('10.0.0.5', 5001)",1753524041.418591
3184,12.971067905426025,C,"('10.0.0.5', 5001)",1753524041.4214525
3185,14.341740369796753,C,"('10.0.0.5', 5001)",1753524041.6767159
3186,13.894947528839111,C,"('10.0.0.5', 5001)",1753524041.789802
3187,13.414678812026978,C,"('10.0.0.5', 5001)",1753524042.061996
3188,14.462639808654785,C,"('10.0.0.5', 5001)",1753524042.306704
3189,15.083490133285522,C,"('10.0.0.5', 5001)",1753524043.0846813
3190,15.313585758209229,C,"('10.0.0.5', 5001)",1753524043.228132
3191,15.237629413604736,C,"('10.0.0.5', 5001)",1753524043.515244
3192,2.7450242042541504,C,"('10.0.0.5', 5001)",1753524043.596136
3193,3.145200490951538,C,"('10.0.0.5', 5001)",1753524044.0724087
3194,4.061213254928589,C,"('10.0.0.5', 5001)",1753524044.141163
3195,3.617648124694824,C,"('10.0.0.5', 5001)",1753524044.6110394
3196,10.030396223068237,C,"('10.0.0.5', 5001)",1753524045.3179011
3197,6.662661552429199,C,"('10.0.0.6', 5001)",1753524045.4330006
3198,11.808827877044678,C,"('10.0.0.6', 5001)",1753524045.7752292
3199,8.606842756271362,C,"('10.0.0.6', 5001)",1753524046.8087542
3200,6.66895055770874,C,"('10.0.0.6', 5001)",1753524047.2667923
3201,5.486814260482788,C,"('10.0.0.6', 5001)",1753524047.5066414
3202,5.051084995269775,C,"('10.0.0.6', 5001)",1753524048.8642187
3203,1.287341594696045,C,"('10.0.0.6', 5001)",1753524048.93468
3204,6.458114385604858,C,"('10.0.0.6', 5001)",1753524048.9772875
3205,6.831384897232056,C,"('10.0.0.6', 5001)",1753524049.470569
3206,8.062745571136475,C,"('10.0.0.6', 5001)",1753524049.8508997
3207,7.65830659866333,C,"('10.0.0.6', 5001)",1753524050.321926
3208,8.879569053649902,C,"('10.0.0.6', 5001)",1753524050.3628159
3209,7.801547050476074,C,"('10.0.0.6', 5001)",1753524050.73201
3210,7.951916456222534,C,"('10.0.0.6', 5001)",1753524050.8009608
3211,1.97784423828125,C,"('10.0.0.5', 5001)",1753524050.8504226
3212,9.071863889694214,C,"('10.0.0.6', 5001)",1753524050.9101105
3213,7.412743806838989,C,"('10.0.0.6', 5001)",1753524050.9812908
3214,7.481375217437744,C,"('10.0.0.6', 5001)",1753524051.1019347
3215,2.627393960952759,C,"('10.0.0.6', 5001)",1753524051.255104
3216,7.57894492149353,C,"('10.0.0.5', 5001)",1753524051.2660751
3217,5.72195839881897,C,"('10.0.0.6', 5001)",1753524051.410008
3218,3.4669835567474365,C,"('10.0.0.5', 5001)",1753524051.7578642
3219,3.7418627738952637,C,"('10.0.0.6', 5001)",1753524051.804617
3220,6.343947887420654,C,"('10.0.0.6', 5001)",1753524052.240814
3221,3.219477653503418,C,"('10.0.0.6', 5001)",1753524052.632847
3222,5.887206077575684,C,"('10.0.0.5', 5001)",1753524053.0074363
3223,6.679165840148926,C,"('10.0.0.5', 5001)",1753524053.0756674
3224,7.952707529067993,C,"('10.0.0.6', 5001)",1753524053.4652267
3225,6.446659088134766,C,"('10.0.0.6', 5001)",1753524053.503547
3226,7.228531837463379,C,"('10.0.0.5', 5001)",1753524053.5968072
3227,5.817803859710693,C,"('10.0.0.6', 5001)",1753524053.686257
3228,8.212861061096191,C,"('10.0.0.6', 5001)",1753524054.0148869
3229,8.425597190856934,C,"('10.0.0.6', 5001)",1753524054.237033
3230,7.947945594787598,C,"('10.0.0.6', 5001)",1753524054.3352177
3231,8.568960666656494,C,"('10.0.0.6', 5001)",1753524054.538769
3232,8.350682497024536,C,"('10.0.0.6', 5001)",1753524055.036564
3233,8.550199508666992,C,"('10.0.0.6', 5001)",1753524055.2181091
3234,2.291802167892456,C,"('10.0.0.6', 5001)",1753524055.2678645
3235,7.50701379776001,C,"('10.0.0.6', 5001)",1753524055.7491975
3236,6.77191948890686,C,"('10.0.0.6', 5001)",1753524056.0365047
3237,8.640592336654663,C,"('10.0.0.6', 5001)",1753524056.0382755
3238,7.754518985748291,C,"('10.0.0.6', 5001)",1753524056.1656055
3239,3.243070363998413,C,"('10.0.0.5', 5001)",1753524056.4824893
3240,3.3757519721984863,C,"('10.0.0.6', 5001)",1753524056.5905414
3241,5.03882908821106,C,"('10.0.0.5', 5001)",1753524056.6045744
3242,3.776019334793091,C,"('10.0.0.6', 5001)",1753524056.7536845
3243,6.253605842590332,C,"('10.0.0.5', 5001)",1753524056.9699142
3244,5.265069961547852,C,"('10.0.0.6', 5001)",1753524056.9983232
3245,6.24833083152771,C,"('10.0.0.5', 5001)",1753524057.8768835
3246,5.286820888519287,C,"('10.0.0.6', 5001)",1753524058.0880277
3247,4.4404296875,C,"('10.0.0.6', 5001)",1753524058.5049593
3248,5.585166692733765,C,"('10.0.0.6', 5001)",1753524058.60653
3249,4.995798349380493,C,"('10.0.0.6', 5001)",1753524059.1281087
3250,1.570948600769043,C,"('10.0.0.5', 5001)",1753524059.2696378
3251,7.341032028198242,C,"('10.0.0.5', 5001)",1753524059.3734252
3252,8.14523196220398,C,"('10.0.0.5', 5001)",1753524059.8359501
3253,0.8673763275146484,C,"('10.0.0.5', 5001)",1753524059.838437
3254,1.0353832244873047,C,"('10.0.0.5', 5001)",1753524061.4408517
3255,9.664994955062866,C,"('10.0.0.5', 5001)",1753524062.1846282
3256,9.803830623626709,C,"('10.0.0.6', 5001)",1753524062.2110946
3257,11.041848421096802,C,"('10.0.0.5', 5001)",1753524062.6550746
3258,11.45597767829895,C,"('10.0.0.5', 5001)",1753524062.7061512
3259,10.97454571723938,C,"('10.0.0.5', 5001)",1753524062.8661127
3260,12.748909711837769,C,"('10.0.0.5', 5001)",1753524063.1212034
3261,13.523648500442505,C,"('10.0.0.5', 5001)",1753524063.2176754
3262,14.24869966506958,C,"('10.0.0.6', 5001)",1753524063.473029
3263,12.936209917068481,C,"('10.0.0.6', 5001)",1753524063.8164957
3264,13.743122577667236,C,"('10.0.0.5', 5001)",1753524063.8659453
3265,13.124453067779541,C,"('10.0.0.5', 5001)",1753524063.987154
3266,13.720420122146606,C,"('10.0.0.5', 5001)",1753524064.258118
3267,11.584634065628052,C,"('10.0.0.5', 5001)",1753524064.6654596
3268,0.8961663246154785,C,"('10.0.0.5', 5001)",1753524064.9687176
3269,0.8784704208374023,C,"('10.0.0.5', 5001)",1753524065.3584368
3270,0.866471529006958,C,"('10.0.0.5', 5001)",1753524065.4189873
3271,0.8160903453826904,C,"('10.0.0.5', 5001)",1753524065.5239527
3272,11.35620903968811,C,"('10.0.0.5', 5001)",1753524066.2143197
3273,14.583369731903076,C,"('10.0.0.5', 5001)",1753524066.2592375
3274,11.601224899291992,C,"('10.0.0.5', 5001)",1753524066.4307916
3275,1.4327194690704346,C,"('10.0.0.5', 5001)",1753524066.6123493
3276,1.7090427875518799,C,"('10.0.0.6', 5001)",1753524066.8109639
3277,14.55810546875,C,"('10.0.0.5', 5001)",1753524067.167177
3278,13.648583889007568,C,"('10.0.0.6', 5001)",1753524067.1807122
3279,12.012177467346191,C,"('10.0.0.6', 5001)",1753524068.4609127
3280,3.1941938400268555,C,"('10.0.0.6', 5001)",1753524068.5280356
3281,9.328595161437988,C,"('10.0.0.6', 5001)",1753524068.974077
3282,3.764150857925415,C,"('10.0.0.6', 5001)",1753524069.4194026
3283,8.155333280563354,C,"('10.0.0.5', 5001)",1753524069.579995
3284,3.994685173034668,C,"('10.0.0.6', 5001)",1753524069.6547582
3285,9.801090478897095,C,"('10.0.0.6', 5001)",1753524069.6835501
3286,5.781724452972412,C,"('10.0.0.6', 5001)",1753524069.801735
3287,4.7951319217681885,C,"('10.0.0.6', 5001)",1753524069.864763
3288,4.397259473800659,C,"('10.0.0.6', 5001)",1753524070.4497077
3289,2.215205192565918,C,"('10.0.0.6', 5001)",1753524070.794927
3290,6.5615644454956055,C,"('10.0.0.6', 5001)",1753524070.81558
3291,8.415879487991333,C,"('10.0.0.5', 5001)",1753524071.0842137
3292,7.271947383880615,C,"('10.0.0.6', 5001)",1753524071.1419451
3293,8.01697063446045,C,"('10.0.0.6', 5001)",1753524071.3804355
3294,8.364565372467041,C,"('10.0.0.6', 5001)",1753524071.5253413
3295,8.564310312271118,C,"('10.0.0.6', 5001)",1753524071.8123188
3296,7.87640643119812,C,"('10.0.0.6', 5001)",1753524072.0551524
3297,1.144601583480835,C,"('10.0.0.6', 5001)",1753524072.3970375
3298,7.646239280700684,C,"('10.0.0.6', 5001)",1753524072.6791108
3299,8.18408489227295,C,"('10.0.0.6', 5001)",1753524072.760149
3300,8.465706825256348,C,"('10.0.0.6', 5001)",1753524073.9445994
3301,2.332670211791992,C,"('10.0.0.6', 5001)",1753524073.9882903
3302,2.9047203063964844,C,"('10.0.0.6', 5001)",1753524074.0043893
3303,2.1941630840301514,C,"('10.0.0.5', 5001)",1753524074.2875473
3304,7.659441709518433,C,"('10.0.0.6', 5001)",1753524074.4105968
3305,6.436609983444214,C,"('10.0.0.6', 5001)",1753524075.4586492
3306,7.034502029418945,C,"('10.0.0.6', 5001)",1753524075.4889803
3307,6.0717453956604,C,"('10.0.0.5', 5001)",1753524075.6356163
3308,7.002301216125488,C,"('10.0.0.6', 5001)",1753524076.5151598
3309,7.807547092437744,C,"('10.0.0.5', 5001)",1753524076.7330203
3310,8.618677854537964,C,"('10.0.0.6', 5001)",1753524077.0251296
3311,9.061240196228027,C,"('10.0.0.5', 5001)",1753524077.0546126
3312,7.570331573486328,C,"('10.0.0.6', 5001)",1753524077.2758255
3313,7.000140428543091,C,"('10.0.0.6', 5001)",1753524077.3367534
3314,7.705864429473877,C,"('10.0.0.6', 5001)",1753524077.4231014
3315,1.529289960861206,C,"('10.0.0.6', 5001)",1753524077.5428078
3316,9.044851064682007,C,"('10.0.0.6', 5001)",1753524078.0436647
3317,8.635385990142822,C,"('10.0.0.6', 5001)",1753524078.0696526
3318,8.793999195098877,C,"('10.0.0.6', 5001)",1753524078.2981868
3319,7.389531850814819,C,"('10.0.0.6', 5001)",1753524078.3821242
3320,7.6914451122283936,C,"('10.0.0.6', 5001)",1753524078.543848
3321,10.193114519119263,C,"('10.0.0.6', 5001)",1753524079.1138535
3322,1.4668889045715332,C,"('10.0.0.5', 5001)",1753524079.5659113
