eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1335,0.875868558883667,T,"('10.0.0.6', 5001)",1753416058.2800262
1336,7.894020080566406,T,"('10.0.0.6', 5001)",1753416058.3855379
1337,0.8310396671295166,T,"('10.0.0.5', 5001)",1753416058.639492
1338,0.8712921142578125,T,"('10.0.0.6', 5001)",1753416058.783847
1339,0.9086694717407227,T,"('10.0.0.6', 5001)",1753416059.2097492
1340,1.0532090663909912,T,"('10.0.0.6', 5001)",1753416059.7220442
1341,11.392059326171875,T,"('10.0.0.6', 5001)",1753416059.9378104
1342,12.090683460235596,T,"('10.0.0.6', 5001)",1753416059.9969897
1343,10.930739879608154,T,"('10.0.0.5', 5001)",1753416060.4550254
1344,11.576387405395508,T,"('10.0.0.6', 5001)",1753416060.543228
1345,12.293237686157227,T,"('10.0.0.6', 5001)",1753416060.954909
1346,10.029443979263306,T,"('10.0.0.5', 5001)",1753416061.5125089
1347,8.985612154006958,T,"('10.0.0.5', 5001)",1753416061.9279518
1348,13.15090274810791,T,"('10.0.0.5', 5001)",1753416062.092077
1349,8.873754501342773,T,"('10.0.0.5', 5001)",1753416062.6386595
1350,5.700767993927002,T,"('10.0.0.5', 5001)",1753416062.672443
1351,4.755936861038208,T,"('10.0.0.6', 5001)",1753416062.9979818
1352,3.3723032474517822,T,"('10.0.0.5', 5001)",1753416063.720426
1353,2.1861722469329834,T,"('10.0.0.5', 5001)",1753416063.7255893
1354,9.55192518234253,T,"('10.0.0.6', 5001)",1753416064.1118205
1355,10.431804180145264,T,"('10.0.0.5', 5001)",1753416064.2132246
1356,11.526098728179932,T,"('10.0.0.6', 5001)",1753416064.2985911
1357,12.146910667419434,T,"('10.0.0.5', 5001)",1753416064.339498
1358,11.873596429824829,T,"('10.0.0.5', 5001)",1753416064.430201
1359,11.8713059425354,T,"('10.0.0.5', 5001)",1753416064.467174
1360,13.349891424179077,T,"('10.0.0.5', 5001)",1753416064.851699
1361,11.988116025924683,T,"('10.0.0.5', 5001)",1753416065.0921948
1362,12.76070499420166,T,"('10.0.0.5', 5001)",1753416065.4457505
1363,1.0475718975067139,T,"('10.0.0.5', 5001)",1753416065.71644
1364,13.263247013092041,T,"('10.0.0.5', 5001)",1753416066.1212485
1365,0.7963166236877441,T,"('10.0.0.5', 5001)",1753416066.1403913
1366,8.58853816986084,T,"('10.0.0.5', 5001)",1753416066.4883687
1367,9.320603847503662,T,"('10.0.0.5', 5001)",1753416066.5199745
1368,7.749520301818848,T,"('10.0.0.5', 5001)",1753416066.9939146
1369,6.848742246627808,T,"('10.0.0.5', 5001)",1753416067.153366
1370,7.839192628860474,T,"('10.0.0.5', 5001)",1753416067.2360933
1371,9.959670305252075,T,"('10.0.0.6', 5001)",1753416067.3258767
1372,7.783003330230713,T,"('10.0.0.5', 5001)",1753416067.5813277
1373,9.340192079544067,T,"('10.0.0.5', 5001)",1753416067.6370091
1374,9.810227394104004,T,"('10.0.0.6', 5001)",1753416067.726966
1375,10.953151226043701,T,"('10.0.0.5', 5001)",1753416067.9784436
1376,9.98184871673584,T,"('10.0.0.5', 5001)",1753416068.2116854
1377,10.733282804489136,T,"('10.0.0.5', 5001)",1753416068.8619337
1378,8.591031074523926,T,"('10.0.0.5', 5001)",1753416069.294453
1379,9.602209091186523,T,"('10.0.0.5', 5001)",1753416069.4224958
1380,10.045629978179932,T,"('10.0.0.5', 5001)",1753416069.6649787
1381,7.652911424636841,T,"('10.0.0.5', 5001)",1753416069.8635726
1382,10.98364806175232,T,"('10.0.0.5', 5001)",1753416069.8696346
1383,4.959406614303589,T,"('10.0.0.6', 5001)",1753416070.0748582
1384,2.0325703620910645,T,"('10.0.0.5', 5001)",1753416070.1031163
1385,11.902960777282715,T,"('10.0.0.6', 5001)",1753416070.7332191
1386,0.7835288047790527,T,"('10.0.0.5', 5001)",1753416071.0961108
1387,8.804056644439697,T,"('10.0.0.5', 5001)",1753416071.130453
1388,11.543257236480713,T,"('10.0.0.5', 5001)",1753416071.3451207
1389,0.984062910079956,T,"('10.0.0.5', 5001)",1753416072.0279508
1390,9.465064764022827,T,"('10.0.0.6', 5001)",1753416072.1002321
1391,9.850597858428955,T,"('10.0.0.5', 5001)",1753416072.5417721
1392,9.130048513412476,T,"('10.0.0.5', 5001)",1753416073.750724
1393,10.720697164535522,T,"('10.0.0.5', 5001)",1753416074.006024
1394,10.574702024459839,T,"('10.0.0.5', 5001)",1753416074.3132598
1395,10.339386463165283,T,"('10.0.0.6', 5001)",1753416074.707686
1396,0.9344232082366943,T,"('10.0.0.5', 5001)",1753416074.9837801
1397,12.702415466308594,T,"('10.0.0.6', 5001)",1753416075.2884479
1398,10.045336246490479,T,"('10.0.0.5', 5001)",1753416075.4472666
1399,8.778797388076782,T,"('10.0.0.5', 5001)",1753416075.489856
1400,8.382570743560791,T,"('10.0.0.5', 5001)",1753416076.144268
1401,0.9668130874633789,T,"('10.0.0.5', 5001)",1753416076.6568387
1402,11.91474461555481,T,"('10.0.0.5', 5001)",1753416077.0952296
1403,11.050299882888794,T,"('10.0.0.5', 5001)",1753416077.29052
1404,1.185817003250122,T,"('10.0.0.6', 5001)",1753416077.571839
1405,10.369853258132935,T,"('10.0.0.5', 5001)",1753416077.5796552
1406,10.298295021057129,T,"('10.0.0.5', 5001)",1753416078.1911347
1407,8.779142141342163,T,"('10.0.0.5', 5001)",1753416078.3451595
1408,2.1714189052581787,T,"('10.0.0.5', 5001)",1753416078.4962885
1409,8.216436624526978,T,"('10.0.0.6', 5001)",1753416078.8369577
1410,8.727693557739258,T,"('10.0.0.5', 5001)",1753416078.9922025
1411,2.030911445617676,T,"('10.0.0.5', 5001)",1753416079.3517423
1412,8.752848863601685,T,"('10.0.0.6', 5001)",1753416079.3649755
1413,2.783284902572632,T,"('10.0.0.6', 5001)",1753416080.043324
1414,7.8771443367004395,T,"('10.0.0.6', 5001)",1753416080.181395
1415,7.735297918319702,T,"('10.0.0.6', 5001)",1753416080.4985275
1416,5.170129060745239,T,"('10.0.0.5', 5001)",1753416080.562239
1417,5.571315050125122,T,"('10.0.0.5', 5001)",1753416080.593345
1418,6.781688213348389,T,"('10.0.0.5', 5001)",1753416080.716985
1419,6.432484149932861,T,"('10.0.0.6', 5001)",1753416080.8696551
1420,6.8887059688568115,T,"('10.0.0.6', 5001)",1753416080.8974566
1421,6.672110080718994,T,"('10.0.0.6', 5001)",1753416081.0971453
1422,6.021118402481079,T,"('10.0.0.5', 5001)",1753416081.2648273
1423,8.02926230430603,T,"('10.0.0.6', 5001)",1753416082.2675586
1424,6.315923452377319,T,"('10.0.0.5', 5001)",1753416082.4646132
1425,6.763822317123413,T,"('10.0.0.5', 5001)",1753416082.6175296
1426,3.5696043968200684,T,"('10.0.0.5', 5001)",1753416083.6695967
1427,1.9714903831481934,T,"('10.0.0.6', 5001)",1753416083.7232277
1428,1.624563217163086,T,"('10.0.0.6', 5001)",1753416083.7398307
1429,1.597968339920044,T,"('10.0.0.6', 5001)",1753416083.8369062
1430,1.0671725273132324,T,"('10.0.0.6', 5001)",1753416084.0444324
1431,7.047691583633423,T,"('10.0.0.5', 5001)",1753416084.088125
1432,6.9260947704315186,T,"('10.0.0.6', 5001)",1753416084.3313208
1433,8.443684339523315,T,"('10.0.0.6', 5001)",1753416084.6864264
1434,6.680928945541382,T,"('10.0.0.6', 5001)",1753416084.7196422
1435,7.690682888031006,T,"('10.0.0.6', 5001)",1753416085.0581186
1436,6.752140998840332,T,"('10.0.0.5', 5001)",1753416085.5690281
1437,7.0865631103515625,T,"('10.0.0.5', 5001)",1753416086.2951276
1438,7.064926385879517,T,"('10.0.0.5', 5001)",1753416086.5246665
1439,2.2252144813537598,T,"('10.0.0.6', 5001)",1753416086.8904366
1440,2.2777152061462402,T,"('10.0.0.6', 5001)",1753416086.9476173
1441,6.125094890594482,T,"('10.0.0.6', 5001)",1753416087.033588
1442,3.482541799545288,T,"('10.0.0.6', 5001)",1753416087.381289
1443,7.827009201049805,T,"('10.0.0.5', 5001)",1753416087.873894
1444,8.224954843521118,T,"('10.0.0.5', 5001)",1753416088.2324145
1445,11.062690734863281,T,"('10.0.0.5', 5001)",1753416088.6672711
1446,9.366177797317505,T,"('10.0.0.6', 5001)",1753416089.5447116
1447,8.191229104995728,T,"('10.0.0.6', 5001)",1753416089.8154986
1448,8.24134612083435,T,"('10.0.0.6', 5001)",1753416090.0202475
1449,1.122617483139038,T,"('10.0.0.5', 5001)",1753416090.1677485
1450,9.851203203201294,T,"('10.0.0.5', 5001)",1753416090.2912474
1451,11.209126472473145,T,"('10.0.0.5', 5001)",1753416090.5775535
1452,10.974053382873535,T,"('10.0.0.5', 5001)",1753416091.0288815
1453,1.140458583831787,T,"('10.0.0.5', 5001)",1753416091.1017816
1454,12.279985189437866,T,"('10.0.0.5', 5001)",1753416091.2192407
1455,8.208929061889648,T,"('10.0.0.5', 5001)",1753416091.5110116
1456,11.171557188034058,T,"('10.0.0.6', 5001)",1753416091.787703
1457,8.789579391479492,T,"('10.0.0.5', 5001)",1753416091.8465464
1458,9.603387355804443,T,"('10.0.0.5', 5001)",1753416092.1562903
1459,10.101018905639648,T,"('10.0.0.5', 5001)",1753416092.1626158
1460,1.2585117816925049,T,"('10.0.0.5', 5001)",1753416092.4344878
1461,10.045863151550293,T,"('10.0.0.5', 5001)",1753416092.4685884
1462,7.969825029373169,T,"('10.0.0.6', 5001)",1753416092.6074889
1463,8.298233985900879,T,"('10.0.0.5', 5001)",1753416092.6623588
1464,0.8494045734405518,T,"('10.0.0.5', 5001)",1753416093.6493459
1465,8.634896516799927,T,"('10.0.0.5', 5001)",1753416093.8501594
1466,7.621349334716797,T,"('10.0.0.5', 5001)",1753416094.1937354
1467,1.112154483795166,T,"('10.0.0.6', 5001)",1753416094.1998
1468,6.661047458648682,T,"('10.0.0.5', 5001)",1753416094.3333614
1469,6.032446622848511,T,"('10.0.0.5', 5001)",1753416094.4497554
1470,7.373987197875977,T,"('10.0.0.5', 5001)",1753416094.9693222
1471,8.338315963745117,T,"('10.0.0.5', 5001)",1753416095.3500617
1472,7.897494554519653,T,"('10.0.0.6', 5001)",1753416095.353083
1473,7.295356035232544,T,"('10.0.0.5', 5001)",1753416095.4391477
1474,3.6375317573547363,T,"('10.0.0.5', 5001)",1753416095.5061815
1475,4.0760698318481445,T,"('10.0.0.6', 5001)",1753416095.9318762
1476,7.117680072784424,T,"('10.0.0.5', 5001)",1753416096.0258636
1477,7.165634632110596,T,"('10.0.0.6', 5001)",1753416096.2989008
1478,4.2393457889556885,T,"('10.0.0.6', 5001)",1753416096.30601
1479,6.336353540420532,T,"('10.0.0.5', 5001)",1753416096.502108
1480,5.149292945861816,T,"('10.0.0.6', 5001)",1753416096.6608589
1481,4.322022199630737,T,"('10.0.0.5', 5001)",1753416096.7239385
1482,2.6468043327331543,T,"('10.0.0.6', 5001)",1753416097.3178744
1483,2.368990659713745,T,"('10.0.0.5', 5001)",1753416097.3610065
1484,2.4151999950408936,T,"('10.0.0.5', 5001)",1753416097.8972213
1485,6.578090190887451,T,"('10.0.0.5', 5001)",1753416097.9339528
1486,1.2956507205963135,T,"('10.0.0.6', 5001)",1753416098.1705487
1487,5.8281660079956055,T,"('10.0.0.6', 5001)",1753416098.4526865
1488,6.572822570800781,T,"('10.0.0.5', 5001)",1753416098.4610648
1489,7.315145015716553,T,"('10.0.0.6', 5001)",1753416098.5736356
1490,9.0878586769104,T,"('10.0.0.5', 5001)",1753416098.6175802
1491,10.141896486282349,T,"('10.0.0.5', 5001)",1753416098.629652
1492,5.769276857376099,T,"('10.0.0.5', 5001)",1753416098.7025218
1493,6.342106342315674,T,"('10.0.0.6', 5001)",1753416098.7997184
1494,10.73667049407959,T,"('10.0.0.5', 5001)",1753416099.4528942
1495,1.1621801853179932,T,"('10.0.0.5', 5001)",1753416099.638427
1496,0.8445749282836914,T,"('10.0.0.5', 5001)",1753416099.9100528
1497,12.129255771636963,T,"('10.0.0.5', 5001)",1753416099.9641874
1498,10.845516920089722,T,"('10.0.0.6', 5001)",1753416100.0963314
1499,11.783538579940796,T,"('10.0.0.6', 5001)",1753416100.1447759
1500,2.2486350536346436,T,"('10.0.0.5', 5001)",1753416100.2849057
1501,12.425397634506226,T,"('10.0.0.6', 5001)",1753416100.4956777
1502,13.605244159698486,T,"('10.0.0.5', 5001)",1753416100.7898412
1503,3.824948310852051,T,"('10.0.0.5', 5001)",1753416101.0115292
1504,8.329677104949951,T,"('10.0.0.6', 5001)",1753416101.6091592
1505,6.822612285614014,T,"('10.0.0.5', 5001)",1753416101.6344705
1506,3.2038180828094482,T,"('10.0.0.6', 5001)",1753416102.169189
1507,6.812179803848267,T,"('10.0.0.6', 5001)",1753416102.2510934
1508,6.319113492965698,T,"('10.0.0.5', 5001)",1753416102.5952504
1509,3.4109139442443848,T,"('10.0.0.6', 5001)",1753416102.9386315
1510,6.28184962272644,T,"('10.0.0.6', 5001)",1753416102.9859374
1511,5.101313829421997,T,"('10.0.0.5', 5001)",1753416103.0073578
1512,4.072375059127808,T,"('10.0.0.6', 5001)",1753416103.229657
1513,3.973422050476074,T,"('10.0.0.6', 5001)",1753416103.274857
1514,3.8326518535614014,T,"('10.0.0.6', 5001)",1753416103.3012264
1515,6.957902669906616,T,"('10.0.0.5', 5001)",1753416103.4375212
1516,6.179656505584717,T,"('10.0.0.5', 5001)",1753416103.6701763
1517,0.891732931137085,T,"('10.0.0.6', 5001)",1753416103.7396634
1518,7.567893028259277,T,"('10.0.0.6', 5001)",1753416104.0860012
1519,0.8897199630737305,T,"('10.0.0.5', 5001)",1753416104.108999
1520,10.582183599472046,T,"('10.0.0.6', 5001)",1753416104.195714
1521,11.691068410873413,T,"('10.0.0.6', 5001)",1753416104.5673473
1522,11.664611339569092,T,"('10.0.0.6', 5001)",1753416104.5843034
1523,2.010885000228882,T,"('10.0.0.6', 5001)",1753416104.8640673
1524,10.042665481567383,T,"('10.0.0.5', 5001)",1753416104.9578671
1525,10.256556272506714,T,"('10.0.0.6', 5001)",1753416105.0215015
1526,12.939265012741089,T,"('10.0.0.6', 5001)",1753416105.1360593
1527,11.505425930023193,T,"('10.0.0.6', 5001)",1753416105.4517083
1528,10.552030086517334,T,"('10.0.0.5', 5001)",1753416105.5039656
1529,8.475103378295898,T,"('10.0.0.6', 5001)",1753416105.7969294
1530,11.411624908447266,T,"('10.0.0.6', 5001)",1753416105.884877
1531,2.871194362640381,T,"('10.0.0.5', 5001)",1753416106.1045256
1532,3.8819143772125244,T,"('10.0.0.5', 5001)",1753416106.135625
1533,7.2013256549835205,T,"('10.0.0.6', 5001)",1753416106.3482988
1534,5.247007608413696,T,"('10.0.0.5', 5001)",1753416106.6154861
1535,4.396099090576172,T,"('10.0.0.5', 5001)",1753416106.6266809
1536,4.6246337890625,T,"('10.0.0.6', 5001)",1753416106.814202
1537,3.5207390785217285,T,"('10.0.0.5', 5001)",1753416106.8544683
1538,3.5698957443237305,T,"('10.0.0.6', 5001)",1753416106.980317
1539,2.895826816558838,T,"('10.0.0.5', 5001)",1753416107.7044249
1540,3.6150124073028564,T,"('10.0.0.5', 5001)",1753416108.0554528
1541,7.501253366470337,T,"('10.0.0.6', 5001)",1753416108.128054
1542,8.325578451156616,T,"('10.0.0.5', 5001)",1753416108.9836812
1543,7.5182952880859375,T,"('10.0.0.6', 5001)",1753416109.2260222
1544,3.8560638427734375,T,"('10.0.0.6', 5001)",1753416109.4706154
1545,7.894258260726929,T,"('10.0.0.6', 5001)",1753416109.7879236
1546,7.859301567077637,T,"('10.0.0.5', 5001)",1753416110.389537
1547,6.962394952774048,T,"('10.0.0.6', 5001)",1753416110.6360517
1548,5.654967308044434,T,"('10.0.0.5', 5001)",1753416110.894956
1549,4.275403022766113,T,"('10.0.0.6', 5001)",1753416111.2271042
1550,4.214325904846191,T,"('10.0.0.5', 5001)",1753416111.2886498
1551,6.5613017082214355,T,"('10.0.0.5', 5001)",1753416111.6934285
1552,8.093491554260254,T,"('10.0.0.6', 5001)",1753416111.8601155
1553,8.413480997085571,T,"('10.0.0.6', 5001)",1753416112.0005386
1554,8.5244140625,T,"('10.0.0.6', 5001)",1753416112.025212
1555,6.19678807258606,T,"('10.0.0.5', 5001)",1753416112.1773472
1556,2.434347152709961,T,"('10.0.0.6', 5001)",1753416112.2579477
1557,11.453970909118652,T,"('10.0.0.6', 5001)",1753416112.2664924
1558,1.9015471935272217,T,"('10.0.0.5', 5001)",1753416112.3028944
1559,10.27162504196167,T,"('10.0.0.6', 5001)",1753416112.8904245
1560,2.091048240661621,T,"('10.0.0.6', 5001)",1753416113.2029045
1561,1.8964078426361084,T,"('10.0.0.6', 5001)",1753416113.7570117
1562,2.0073044300079346,T,"('10.0.0.5', 5001)",1753416113.8692803
1563,10.706881284713745,T,"('10.0.0.6', 5001)",1753416114.0393963
1564,11.706204414367676,T,"('10.0.0.6', 5001)",1753416114.5011852
1565,11.526823282241821,T,"('10.0.0.5', 5001)",1753416114.5048456
1566,1.7665865421295166,T,"('10.0.0.5', 5001)",1753416115.778069
1567,11.68184757232666,T,"('10.0.0.5', 5001)",1753416116.2521443
1568,9.594606876373291,T,"('10.0.0.5', 5001)",1753416116.376764
1569,10.0479576587677,T,"('10.0.0.6', 5001)",1753416116.4087284
1570,1.4820637702941895,T,"('10.0.0.6', 5001)",1753416116.6985502
1571,8.570704221725464,T,"('10.0.0.6', 5001)",1753416116.917075
1572,8.601325750350952,T,"('10.0.0.5', 5001)",1753416117.0592237
1573,6.675821304321289,T,"('10.0.0.6', 5001)",1753416117.5544872
1574,7.6414573192596436,T,"('10.0.0.6', 5001)",1753416117.5887175
1575,10.127332210540771,T,"('10.0.0.6', 5001)",1753416117.9647222
1576,8.462629556655884,T,"('10.0.0.6', 5001)",1753416118.0904493
1577,1.9144089221954346,T,"('10.0.0.6', 5001)",1753416118.129838
1578,8.270495653152466,T,"('10.0.0.6', 5001)",1753416118.277928
1579,5.843151569366455,T,"('10.0.0.5', 5001)",1753416118.3213747
1580,7.573752164840698,T,"('10.0.0.6', 5001)",1753416118.5620108
1581,3.7987446784973145,T,"('10.0.0.5', 5001)",1753416118.9406202
1582,3.316187620162964,T,"('10.0.0.6', 5001)",1753416120.6864183
1583,3.081864595413208,T,"('10.0.0.5', 5001)",1753416120.8921616
1584,6.457717180252075,T,"('10.0.0.6', 5001)",1753416121.0752475
1585,2.4615232944488525,T,"('10.0.0.6', 5001)",1753416121.3110385
1586,0.9890689849853516,T,"('10.0.0.5', 5001)",1753416121.3195336
1587,5.1054065227508545,T,"('10.0.0.6', 5001)",1753416121.363213
1588,7.272259950637817,T,"('10.0.0.5', 5001)",1753416121.4255145
1589,7.49155068397522,T,"('10.0.0.5', 5001)",1753416122.2363472
1590,8.266498565673828,T,"('10.0.0.6', 5001)",1753416123.2853038
1591,9.280501127243042,T,"('10.0.0.6', 5001)",1753416123.729543
1592,10.447757005691528,T,"('10.0.0.6', 5001)",1753416124.1297526
1593,10.113095045089722,T,"('10.0.0.5', 5001)",1753416124.446015
1594,10.163228273391724,T,"('10.0.0.6', 5001)",1753416124.4647303
1595,11.619144678115845,T,"('10.0.0.6', 5001)",1753416124.6779277
1596,10.10873818397522,T,"('10.0.0.6', 5001)",1753416125.6616447
1597,2.535153865814209,T,"('10.0.0.6', 5001)",1753416125.908054
1598,2.751923084259033,T,"('10.0.0.6', 5001)",1753416126.2504208
1599,10.779895067214966,T,"('10.0.0.6', 5001)",1753416126.4001606
1600,9.298635244369507,T,"('10.0.0.6', 5001)",1753416126.4621708
1601,9.534183263778687,T,"('10.0.0.5', 5001)",1753416126.4868944
1602,9.841755390167236,T,"('10.0.0.5', 5001)",1753416126.7377422
1603,0.9994819164276123,T,"('10.0.0.6', 5001)",1753416126.8696163
1604,8.69375491142273,T,"('10.0.0.6', 5001)",1753416126.8861973
1605,9.662529945373535,T,"('10.0.0.6', 5001)",1753416127.2465155
1606,9.08875560760498,T,"('10.0.0.6', 5001)",1753416127.309055
1607,0.8715372085571289,T,"('10.0.0.6', 5001)",1753416127.4214525
1608,10.068353176116943,T,"('10.0.0.6', 5001)",1753416127.5068011
1609,10.112311124801636,T,"('10.0.0.6', 5001)",1753416127.5940878
1610,10.006128072738647,T,"('10.0.0.6', 5001)",1753416127.6348755
1611,7.431753635406494,T,"('10.0.0.6', 5001)",1753416128.0837102
1612,9.411534786224365,T,"('10.0.0.5', 5001)",1753416128.1885662
1613,10.58544397354126,T,"('10.0.0.6', 5001)",1753416128.9309447
1614,2.024158239364624,T,"('10.0.0.6', 5001)",1753416129.2785306
1615,9.920832395553589,T,"('10.0.0.5', 5001)",1753416129.3892226
1616,2.2232298851013184,T,"('10.0.0.5', 5001)",1753416129.4570389
1617,2.352940797805786,T,"('10.0.0.6', 5001)",1753416129.471925
1618,0.8569149971008301,T,"('10.0.0.5', 5001)",1753416130.8438246
1619,2.0158090591430664,T,"('10.0.0.5', 5001)",1753416131.0333781
1620,8.096099853515625,T,"('10.0.0.6', 5001)",1753416131.410867
1621,8.11129093170166,T,"('10.0.0.6', 5001)",1753416131.4335742
1622,7.529015302658081,T,"('10.0.0.6', 5001)",1753416131.472673
1623,8.290807485580444,T,"('10.0.0.6', 5001)",1753416131.4888139
1624,9.140286445617676,T,"('10.0.0.6', 5001)",1753416131.549503
1625,7.52847146987915,T,"('10.0.0.6', 5001)",1753416131.7722335
1626,8.473297357559204,T,"('10.0.0.6', 5001)",1753416132.158326
1627,8.221346616744995,T,"('10.0.0.5', 5001)",1753416132.4465144
1628,8.817212343215942,T,"('10.0.0.5', 5001)",1753416132.4886737
1629,8.601638793945312,T,"('10.0.0.5', 5001)",1753416132.515998
1630,7.608856916427612,T,"('10.0.0.5', 5001)",1753416132.6463497
1631,7.149094820022583,T,"('10.0.0.5', 5001)",1753416132.9145
1632,9.099423885345459,T,"('10.0.0.5', 5001)",1753416133.709977
1633,7.752162456512451,T,"('10.0.0.5', 5001)",1753416133.9832947
1634,7.825336694717407,T,"('10.0.0.5', 5001)",1753416134.015054
1635,8.463545083999634,T,"('10.0.0.5', 5001)",1753416134.044155
1636,8.602174043655396,T,"('10.0.0.5', 5001)",1753416134.5636053
1637,8.861649751663208,T,"('10.0.0.5', 5001)",1753416134.9688168
1638,8.9750394821167,T,"('10.0.0.5', 5001)",1753416135.1881022
1639,8.326752424240112,T,"('10.0.0.5', 5001)",1753416135.2049289
1640,8.629799604415894,T,"('10.0.0.5', 5001)",1753416135.3665946
1641,7.538559675216675,T,"('10.0.0.5', 5001)",1753416135.5184128
1642,7.5062477588653564,T,"('10.0.0.5', 5001)",1753416135.807159
1643,8.329836130142212,T,"('10.0.0.5', 5001)",1753416135.8383977
1644,8.843376398086548,T,"('10.0.0.5', 5001)",1753416135.9104798
1645,8.713966608047485,T,"('10.0.0.5', 5001)",1753416136.0300305
1646,8.341311931610107,T,"('10.0.0.5', 5001)",1753416136.1863327
1647,9.512075185775757,T,"('10.0.0.5', 5001)",1753416136.793002
1648,8.437657117843628,T,"('10.0.0.5', 5001)",1753416136.8317335
