eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1219,32.41592884063721,S,"('10.0.0.15', 5001)",1755141785.1377783
1220,26.93039321899414,S,"('10.0.0.15', 5001)",1755141786.422197
1221,27.283334255218506,S,"('10.0.0.15', 5001)",1755141786.572749
1222,24.551475763320923,S,"('10.0.0.15', 5001)",1755141787.8982155
1223,28.838455200195312,S,"('10.0.0.15', 5001)",1755141789.3063078
1224,27.35356330871582,S,"('10.0.0.15', 5001)",1755141790.1721795
1225,30.543102264404297,S,"('10.0.0.15', 5001)",1755141791.447509
1226,27.49587106704712,S,"('10.0.0.15', 5001)",1755141791.8998392
1227,34.242339849472046,S,"('10.0.0.15', 5001)",1755141792.420376
1228,26.641916275024414,S,"('10.0.0.15', 5001)",1755141793.058405
1229,27.132282733917236,S,"('10.0.0.15', 5001)",1755141793.817531
1230,27.68774437904358,S,"('10.0.0.15', 5001)",1755141793.9504402
1231,28.625969648361206,S,"('10.0.0.15', 5001)",1755141795.3603086
1232,35.14442253112793,S,"('10.0.0.15', 5001)",1755141796.0179906
1233,29.978493452072144,S,"('10.0.0.15', 5001)",1755141797.7550435
1234,31.589502573013306,S,"('10.0.0.15', 5001)",1755141798.5994327
1235,27.36555576324463,S,"('10.0.0.15', 5001)",1755141799.18842
1236,28.673224687576294,S,"('10.0.0.15', 5001)",1755141799.9734995
1237,28.579046487808228,S,"('10.0.0.15', 5001)",1755141800.1794493
1238,30.904279470443726,S,"('10.0.0.15', 5001)",1755141800.4235094
1239,28.12717843055725,S,"('10.0.0.15', 5001)",1755141801.5711722
1240,24.050681114196777,S,"('10.0.0.15', 5001)",1755141803.152765
1241,28.051652193069458,S,"('10.0.0.15', 5001)",1755141803.7704687
1242,26.98737668991089,S,"('10.0.0.15', 5001)",1755141804.4736588
1243,26.964632272720337,S,"('10.0.0.15', 5001)",1755141804.9703155
1244,26.853195428848267,S,"('10.0.0.15', 5001)",1755141805.057749
1245,34.08326768875122,S,"('10.0.0.15', 5001)",1755141805.120779
1246,27.550041437149048,S,"('10.0.0.15', 5001)",1755141805.4224582
1247,31.029737949371338,S,"('10.0.0.15', 5001)",1755141805.6057584
1248,29.869953155517578,S,"('10.0.0.15', 5001)",1755141805.9590964
1249,31.439915418624878,S,"('10.0.0.15', 5001)",1755141807.062988
1250,31.363317012786865,S,"('10.0.0.15', 5001)",1755141808.1779065
1251,29.99080729484558,S,"('10.0.0.15', 5001)",1755141809.062956
1252,25.81429648399353,S,"('10.0.0.15', 5001)",1755141809.4476082
1253,27.370949268341064,S,"('10.0.0.15', 5001)",1755141810.3873198
1254,26.84019708633423,S,"('10.0.0.15', 5001)",1755141810.5443482
1255,25.072399139404297,S,"('10.0.0.15', 5001)",1755141811.5031881
1256,31.027875661849976,S,"('10.0.0.15', 5001)",1755141811.736075
1257,26.600090742111206,S,"('10.0.0.15', 5001)",1755141813.3123887
1258,29.307016611099243,S,"('10.0.0.15', 5001)",1755141814.7243462
1259,31.59767484664917,S,"('10.0.0.15', 5001)",1755141815.1590495
1260,28.931663990020752,S,"('10.0.0.15', 5001)",1755141816.9347355
1261,23.577924013137817,S,"('10.0.0.15', 5001)",1755141817.2538307
1262,24.906535148620605,S,"('10.0.0.15', 5001)",1755141817.512677
1263,32.68277311325073,S,"('10.0.0.15', 5001)",1755141817.8413877
1264,24.556556701660156,S,"('10.0.0.15', 5001)",1755141818.4971635
1265,25.238101720809937,S,"('10.0.0.15', 5001)",1755141818.9776614
1266,27.400250911712646,S,"('10.0.0.15', 5001)",1755141819.138181
1267,30.848528385162354,S,"('10.0.0.15', 5001)",1755141820.2604988
1268,30.96226215362549,S,"('10.0.0.15', 5001)",1755141820.47744
1269,29.953562021255493,S,"('10.0.0.15', 5001)",1755141822.6802893
1270,22.96285080909729,S,"('10.0.0.15', 5001)",1755141823.9269898
1271,25.5935537815094,S,"('10.0.0.15', 5001)",1755141824.6658392
1272,28.697823524475098,S,"('10.0.0.15', 5001)",1755141825.1364996
1273,25.440629959106445,S,"('10.0.0.15', 5001)",1755141825.2649922
1274,27.82761001586914,S,"('10.0.0.15', 5001)",1755141825.3345072
1275,28.82546329498291,S,"('10.0.0.15', 5001)",1755141825.8939068
1276,25.15078854560852,S,"('10.0.0.15', 5001)",1755141825.8949864
1277,25.586031436920166,S,"('10.0.0.15', 5001)",1755141826.6008027
1278,31.812185525894165,S,"('10.0.0.15', 5001)",1755141826.744355
1279,25.67605948448181,S,"('10.0.0.15', 5001)",1755141827.2137802
1280,31.815610885620117,S,"('10.0.0.15', 5001)",1755141827.8524318
1281,31.51414656639099,S,"('10.0.0.15', 5001)",1755141828.5736642
1282,28.287887811660767,S,"('10.0.0.15', 5001)",1755141828.8345053
1283,26.46982431411743,S,"('10.0.0.15', 5001)",1755141828.9954033
1284,29.30283522605896,S,"('10.0.0.15', 5001)",1755141829.374132
1285,25.406448364257812,S,"('10.0.0.15', 5001)",1755141830.361575
1286,32.05827713012695,S,"('10.0.0.15', 5001)",1755141830.5151753
1287,28.439109563827515,S,"('10.0.0.15', 5001)",1755141830.5708601
1288,27.85175108909607,S,"('10.0.0.15', 5001)",1755141831.2032409
1289,28.159494400024414,S,"('10.0.0.15', 5001)",1755141832.5295486
1290,29.81168508529663,S,"('10.0.0.15', 5001)",1755141833.0097194
1291,32.42566442489624,S,"('10.0.0.15', 5001)",1755141834.025435
1292,28.793443202972412,S,"('10.0.0.15', 5001)",1755141834.1650999
1293,23.76751685142517,S,"('10.0.0.15', 5001)",1755141834.4529672
1294,29.92635679244995,S,"('10.0.0.15', 5001)",1755141835.3983238
1295,27.735443115234375,S,"('10.0.0.15', 5001)",1755141835.441678
1296,28.72271490097046,S,"('10.0.0.15', 5001)",1755141836.7792842
1297,28.84404158592224,S,"('10.0.0.15', 5001)",1755141837.554608
1298,22.726301193237305,S,"('10.0.0.15', 5001)",1755141838.0114655
1299,29.94225811958313,S,"('10.0.0.15', 5001)",1755141838.7465124
1300,28.783456325531006,S,"('10.0.0.15', 5001)",1755141838.9226456
1301,24.667827606201172,S,"('10.0.0.15', 5001)",1755141839.1275442
1302,27.352784633636475,S,"('10.0.0.15', 5001)",1755141839.853614
1303,28.65498924255371,S,"('10.0.0.15', 5001)",1755141840.0485666
1304,24.44826340675354,S,"('10.0.0.15', 5001)",1755141840.361264
1305,25.39964461326599,S,"('10.0.0.15', 5001)",1755141840.9222977
1306,30.349926710128784,S,"('10.0.0.15', 5001)",1755141841.049532
1307,28.529444217681885,S,"('10.0.0.15', 5001)",1755141841.2109036
1308,27.371674299240112,S,"('10.0.0.15', 5001)",1755141841.407284
1309,29.081051349639893,S,"('10.0.0.15', 5001)",1755141841.7517014
1310,26.57992935180664,S,"('10.0.0.15', 5001)",1755141842.3029823
1311,23.690369844436646,S,"('10.0.0.15', 5001)",1755141842.3853216
1312,31.066010236740112,S,"('10.0.0.15', 5001)",1755141848.1831224
1313,26.8074209690094,S,"('10.0.0.15', 5001)",1755141848.851733
1314,31.324580192565918,S,"('10.0.0.15', 5001)",1755141851.5193355
1315,29.87831974029541,S,"('10.0.0.15', 5001)",1755141852.940234
1316,26.720149517059326,S,"('10.0.0.15', 5001)",1755141853.7775302
1317,24.358262062072754,S,"('10.0.0.15', 5001)",1755141854.2844708
1318,26.932817459106445,S,"('10.0.0.15', 5001)",1755141857.2556825
1319,23.666664838790894,S,"('10.0.0.15', 5001)",1755141858.1431124
1320,28.620616674423218,S,"('10.0.0.15', 5001)",1755141858.88635
1321,27.339300632476807,S,"('10.0.0.15', 5001)",1755141859.5327957
1322,32.184794902801514,S,"('10.0.0.15', 5001)",1755141860.2593005
1323,27.780295610427856,S,"('10.0.0.15', 5001)",1755141861.4305274
1324,26.788925886154175,S,"('10.0.0.15', 5001)",1755141862.1486454
1325,27.110081672668457,S,"('10.0.0.15', 5001)",1755141862.6257532
1326,22.69898009300232,S,"('10.0.0.15', 5001)",1755141863.257347
1327,29.3706693649292,S,"('10.0.0.15', 5001)",1755141863.4060361
1328,32.12368607521057,S,"('10.0.0.15', 5001)",1755141863.5777621
1329,32.54374980926514,S,"('10.0.0.15', 5001)",1755141863.6104472
1330,24.55117630958557,S,"('10.0.0.15', 5001)",1755141863.7930427
1331,27.33173131942749,S,"('10.0.0.15', 5001)",1755141863.8204114
1332,27.86160159111023,S,"('10.0.0.15', 5001)",1755141863.8576155
1333,29.553979635238647,S,"('10.0.0.15', 5001)",1755141864.346993
1334,25.435837268829346,S,"('10.0.0.15', 5001)",1755141865.2288048
1335,26.83673858642578,S,"('10.0.0.15', 5001)",1755141865.7187579
1336,28.594291925430298,S,"('10.0.0.15', 5001)",1755141866.7227302
1337,30.50596308708191,S,"('10.0.0.15', 5001)",1755141867.4903836
1338,26.122090101242065,S,"('10.0.0.15', 5001)",1755141868.211976
1339,30.444785594940186,S,"('10.0.0.15', 5001)",1755141868.5482872
1340,30.031749486923218,S,"('10.0.0.15', 5001)",1755141868.8774877
1341,21.967978954315186,S,"('10.0.0.15', 5001)",1755141869.0484147
1342,28.210028409957886,S,"('10.0.0.15', 5001)",1755141869.2887063
1343,29.265881061553955,S,"('10.0.0.15', 5001)",1755141869.3256729
1344,32.25916934013367,S,"('10.0.0.15', 5001)",1755141872.2851727
1345,34.29012989997864,S,"('10.0.0.15', 5001)",1755141872.7150211
1346,32.30473875999451,S,"('10.0.0.15', 5001)",1755141874.0155485
1347,27.79421639442444,S,"('10.0.0.15', 5001)",1755141875.2112625
1348,27.97024893760681,S,"('10.0.0.15', 5001)",1755141878.1756427
1349,29.54497456550598,S,"('10.0.0.15', 5001)",1755141878.2025087
1350,30.190674543380737,S,"('10.0.0.15', 5001)",1755141878.63694
1351,27.053077459335327,S,"('10.0.0.15', 5001)",1755141878.9987779
1352,28.32580590248108,S,"('10.0.0.15', 5001)",1755141880.4713106
1353,27.058358669281006,S,"('10.0.0.15', 5001)",1755141880.8406444
1354,26.79285979270935,S,"('10.0.0.15', 5001)",1755141882.5116286
1355,27.50623917579651,S,"('10.0.0.15', 5001)",1755141882.85844
1356,27.879614114761353,S,"('10.0.0.15', 5001)",1755141883.4477692
1357,23.35099482536316,S,"('10.0.0.15', 5001)",1755141884.7644985
1358,30.418800115585327,S,"('10.0.0.15', 5001)",1755141884.8051436
1359,29.126346349716187,S,"('10.0.0.15', 5001)",1755141885.0015724
1360,28.986971378326416,S,"('10.0.0.15', 5001)",1755141887.7546563
1361,32.071632623672485,S,"('10.0.0.15', 5001)",1755141888.1262848
1362,29.847131729125977,S,"('10.0.0.15', 5001)",1755141888.197772
1363,27.90267777442932,S,"('10.0.0.15', 5001)",1755141888.6132557
1364,27.710233688354492,S,"('10.0.0.15', 5001)",1755141888.6431322
1365,25.253293991088867,S,"('10.0.0.15', 5001)",1755141889.3707142
1366,29.316041707992554,S,"('10.0.0.15', 5001)",1755141891.3021452
1367,25.880948305130005,S,"('10.0.0.15', 5001)",1755141891.9550323
1368,30.749021768569946,S,"('10.0.0.15', 5001)",1755141896.9580045
1369,29.3546302318573,S,"('10.0.0.15', 5001)",1755141897.5049894
1370,30.010273694992065,S,"('10.0.0.15', 5001)",1755141898.7623188
1371,23.94499921798706,S,"('10.0.0.15', 5001)",1755141898.9362829
1372,24.373823404312134,S,"('10.0.0.15', 5001)",1755141899.1747706
1373,30.665307998657227,S,"('10.0.0.15', 5001)",1755141899.5266368
1374,29.993107557296753,S,"('10.0.0.15', 5001)",1755141899.8592405
1375,24.13750171661377,S,"('10.0.0.15', 5001)",1755141901.208276
1376,28.39075803756714,S,"('10.0.0.15', 5001)",1755141901.369555
1377,26.387393474578857,S,"('10.0.0.15', 5001)",1755141902.699948
1378,32.57529926300049,S,"('10.0.0.15', 5001)",1755141902.7213173
1379,27.168471574783325,S,"('10.0.0.15', 5001)",1755141903.6432126
1380,27.28055763244629,S,"('10.0.0.15', 5001)",1755141904.2869859
1381,28.199069261550903,S,"('10.0.0.15', 5001)",1755141904.6844528
1382,28.638073682785034,S,"('10.0.0.15', 5001)",1755141906.4932942
1383,28.109753847122192,S,"('10.0.0.15', 5001)",1755141906.5105495
1384,20.560810089111328,S,"('10.0.0.15', 5001)",1755141907.3422658
1385,23.373300790786743,S,"('10.0.0.15', 5001)",1755141907.4058037
1386,23.922038316726685,S,"('10.0.0.15', 5001)",1755141908.084773
1387,21.642448902130127,S,"('10.0.0.15', 5001)",1755141909.2842321
1388,33.060412645339966,S,"('10.0.0.15', 5001)",1755141909.6096296
1389,29.79756474494934,S,"('10.0.0.15', 5001)",1755141910.4269722
1390,21.373993158340454,S,"('10.0.0.15', 5001)",1755141913.7871861
1391,27.130414247512817,S,"('10.0.0.15', 5001)",1755141913.8727605
1392,30.77894687652588,S,"('10.0.0.15', 5001)",1755141914.045921
1393,32.61658310890198,S,"('10.0.0.15', 5001)",1755141914.1934893
1394,30.263280153274536,S,"('10.0.0.15', 5001)",1755141914.249357
1395,25.345293283462524,S,"('10.0.0.15', 5001)",1755141914.661269
1396,27.564223527908325,S,"('10.0.0.15', 5001)",1755141916.0094259
1397,32.20648670196533,S,"('10.0.0.15', 5001)",1755141918.9481065
1398,30.397372484207153,S,"('10.0.0.15', 5001)",1755141919.5050492
1399,29.61536741256714,S,"('10.0.0.15', 5001)",1755141920.1933944
1400,25.502099990844727,S,"('10.0.0.15', 5001)",1755141921.2044883
1401,26.583428621292114,S,"('10.0.0.15', 5001)",1755141922.30733
1402,26.119468450546265,S,"('10.0.0.15', 5001)",1755141925.451249
1403,27.34447717666626,S,"('10.0.0.15', 5001)",1755141926.1124175
1404,26.93537735939026,S,"('10.0.0.15', 5001)",1755141927.2936413
1405,26.945666313171387,S,"('10.0.0.15', 5001)",1755141928.2196558
1406,29.483349561691284,S,"('10.0.0.15', 5001)",1755141928.9240673
1407,26.29618763923645,S,"('10.0.0.15', 5001)",1755141930.1825707
1408,29.38160991668701,S,"('10.0.0.15', 5001)",1755141930.6914186
1409,30.80276846885681,S,"('10.0.0.15', 5001)",1755141931.6222165
1410,30.27870225906372,S,"('10.0.0.15', 5001)",1755141934.7853973
1411,23.929342031478882,S,"('10.0.0.15', 5001)",1755141935.1481597
1412,29.837584733963013,S,"('10.0.0.15', 5001)",1755141935.3472555
1413,30.942103385925293,S,"('10.0.0.15', 5001)",1755141935.4352472
1414,26.486688375473022,S,"('10.0.0.15', 5001)",1755141937.3471367
1415,27.010690689086914,S,"('10.0.0.15', 5001)",1755141938.2372503
1416,29.870161056518555,S,"('10.0.0.15', 5001)",1755141938.4813735
1417,30.88500475883484,S,"('10.0.0.15', 5001)",1755141938.6609678
1418,24.311359167099,S,"('10.0.0.15', 5001)",1755141939.3954344
1419,24.880568981170654,S,"('10.0.0.15', 5001)",1755141941.6760929
1420,30.567824363708496,S,"('10.0.0.15', 5001)",1755141942.4242158
1421,28.23820734024048,S,"('10.0.0.15', 5001)",1755141942.823305
1422,25.49603581428528,S,"('10.0.0.15', 5001)",1755141943.009088
1423,33.77867865562439,S,"('10.0.0.15', 5001)",1755141943.7273781
1424,30.57642364501953,S,"('10.0.0.15', 5001)",1755141944.2766774
1425,26.64428997039795,S,"('10.0.0.15', 5001)",1755141944.6186485
1426,25.126395225524902,S,"('10.0.0.15', 5001)",1755141945.8645089
1427,28.42242193222046,S,"('10.0.0.15', 5001)",1755141947.0592966
1428,26.711813926696777,S,"('10.0.0.15', 5001)",1755141948.8518796
1429,28.393491506576538,S,"('10.0.0.15', 5001)",1755141949.8913982
1430,31.248091459274292,S,"('10.0.0.15', 5001)",1755141949.94095
1431,26.69952940940857,S,"('10.0.0.15', 5001)",1755141951.9442654
1432,30.438416004180908,S,"('10.0.0.15', 5001)",1755141952.9374006
1433,26.824952125549316,S,"('10.0.0.15', 5001)",1755141954.1142328
1434,22.4061758518219,S,"('10.0.0.15', 5001)",1755141954.6512794
1435,32.30996894836426,S,"('10.0.0.15', 5001)",1755141954.9627314
1436,26.731515407562256,S,"('10.0.0.15', 5001)",1755141955.017962
1437,27.27703547477722,S,"('10.0.0.15', 5001)",1755141955.0290956
1438,24.19963026046753,S,"('10.0.0.15', 5001)",1755141955.2568626
1439,33.8868465423584,S,"('10.0.0.15', 5001)",1755141956.0037038
1440,27.772844314575195,S,"('10.0.0.15', 5001)",1755141956.1315231
1441,25.77204966545105,S,"('10.0.0.15', 5001)",1755141956.1368134
1442,30.130488634109497,S,"('10.0.0.15', 5001)",1755141956.533642
1443,24.333239793777466,S,"('10.0.0.15', 5001)",1755141957.263807
1444,27.217378854751587,S,"('10.0.0.15', 5001)",1755141958.2732983
1445,28.863301753997803,S,"('10.0.0.15', 5001)",1755141958.7683668
1446,30.254758596420288,S,"('10.0.0.15', 5001)",1755141959.094972
1447,32.658193588256836,S,"('10.0.0.15', 5001)",1755141960.4100573
1448,27.952876091003418,S,"('10.0.0.15', 5001)",1755141960.6923394
1449,30.53383183479309,S,"('10.0.0.15', 5001)",1755141962.2350144
1450,26.41790270805359,S,"('10.0.0.15', 5001)",1755141962.4879076
1451,28.559438943862915,S,"('10.0.0.15', 5001)",1755141963.0840464
1452,35.056864500045776,S,"('10.0.0.15', 5001)",1755141963.6568134
1453,25.475220203399658,S,"('10.0.0.15', 5001)",1755141963.9256787
1454,28.617801666259766,S,"('10.0.0.15', 5001)",1755141964.082665
1455,31.64867663383484,S,"('10.0.0.15', 5001)",1755141964.3049943
1456,22.681525468826294,S,"('10.0.0.15', 5001)",1755141965.2267325
1457,27.429633140563965,S,"('10.0.0.15', 5001)",1755141966.2815747
1458,30.41109824180603,S,"('10.0.0.15', 5001)",1755141966.6876006
1459,29.311264991760254,S,"('10.0.0.15', 5001)",1755141966.7126
1460,25.217727422714233,S,"('10.0.0.15', 5001)",1755141966.8392768
1461,23.009251594543457,S,"('10.0.0.15', 5001)",1755141967.6351357
1462,25.058321952819824,S,"('10.0.0.15', 5001)",1755141967.847616
1463,28.441903829574585,S,"('10.0.0.15', 5001)",1755141968.3452363
1464,27.929133892059326,S,"('10.0.0.15', 5001)",1755141968.409987
1465,23.566591024398804,S,"('10.0.0.15', 5001)",1755141968.8964345
1466,28.433278799057007,S,"('10.0.0.15', 5001)",1755141969.8368797
1467,20.91648840904236,S,"('10.0.0.15', 5001)",1755141970.782871
1468,26.006001472473145,S,"('10.0.0.15', 5001)",1755141970.8656662
1469,31.17621397972107,S,"('10.0.0.15', 5001)",1755141971.170873
1470,24.996398210525513,S,"('10.0.0.15', 5001)",1755141972.6081612
1471,30.941490650177002,S,"('10.0.0.15', 5001)",1755141974.4066749
1472,30.53767704963684,S,"('10.0.0.15', 5001)",1755141975.8252969
1473,30.124520540237427,S,"('10.0.0.15', 5001)",1755141975.8967154
1474,32.4984974861145,S,"('10.0.0.15', 5001)",1755141975.9335122
1475,26.90225052833557,S,"('10.0.0.15', 5001)",1755141976.0686781
1476,30.612582683563232,S,"('10.0.0.15', 5001)",1755141976.9245596
1477,24.888535261154175,S,"('10.0.0.15', 5001)",1755141977.188871
1478,25.048972606658936,S,"('10.0.0.15', 5001)",1755141977.641652
1479,28.119004249572754,S,"('10.0.0.15', 5001)",1755141977.9901206
1480,29.75542402267456,S,"('10.0.0.15', 5001)",1755141978.826423
1481,29.362442016601562,S,"('10.0.0.15', 5001)",1755141979.083118
1482,32.42790675163269,S,"('10.0.0.15', 5001)",1755141980.160677
1483,32.80016493797302,S,"('10.0.0.15', 5001)",1755141981.1383069
1484,24.152342081069946,S,"('10.0.0.15', 5001)",1755141981.5796885
1485,25.1076238155365,S,"('10.0.0.15', 5001)",1755141982.4037204
1486,23.274079084396362,S,"('10.0.0.15', 5001)",1755141983.467391
1487,32.822269678115845,S,"('10.0.0.15', 5001)",1755141984.6756468
1488,31.057434558868408,S,"('10.0.0.15', 5001)",1755141985.1450605
1489,28.27767515182495,S,"('10.0.0.15', 5001)",1755141986.185982
1490,29.445515632629395,S,"('10.0.0.15', 5001)",1755141986.2216835
1491,29.060229778289795,S,"('10.0.0.15', 5001)",1755141986.311392
1492,31.584744691848755,S,"('10.0.0.15', 5001)",1755141986.8563538
1493,23.864338874816895,S,"('10.0.0.15', 5001)",1755141987.5210156
1494,31.347366333007812,S,"('10.0.0.15', 5001)",1755141988.504181
1495,28.48098397254944,S,"('10.0.0.15', 5001)",1755141989.1093047
1496,26.52610182762146,S,"('10.0.0.15', 5001)",1755141990.7233505
1497,30.479390382766724,S,"('10.0.0.15', 5001)",1755141990.9977198
1498,28.39002799987793,S,"('10.0.0.15', 5001)",1755141991.5487819
1499,28.84834313392639,S,"('10.0.0.15', 5001)",1755141991.606787
1500,28.989472150802612,S,"('10.0.0.15', 5001)",1755141992.3243587
1501,28.17171049118042,S,"('10.0.0.15', 5001)",1755141992.5820231
1502,26.71229076385498,S,"('10.0.0.15', 5001)",1755141993.099531
1503,24.700157403945923,S,"('10.0.0.15', 5001)",1755141993.3284101
1504,27.023121118545532,S,"('10.0.0.15', 5001)",1755141994.1198947
1505,27.658334493637085,S,"('10.0.0.15', 5001)",1755141995.095436
1506,31.879931449890137,S,"('10.0.0.15', 5001)",1755141995.1435094
1507,26.922990083694458,S,"('10.0.0.15', 5001)",1755141996.6129055
1508,29.01650047302246,S,"('10.0.0.15', 5001)",1755141996.6585019
1509,34.27225041389465,S,"('10.0.0.15', 5001)",1755141997.0454485
1510,28.802977561950684,S,"('10.0.0.15', 5001)",1755141997.0754123
1511,24.875458002090454,S,"('10.0.0.15', 5001)",1755141997.2794058
1512,24.822514533996582,S,"('10.0.0.15', 5001)",1755141997.5414798
1513,26.504972219467163,S,"('10.0.0.15', 5001)",1755141998.4340847
1514,27.964802026748657,S,"('10.0.0.15', 5001)",1755141999.2733014
1515,22.986074209213257,S,"('10.0.0.15', 5001)",1755141999.321922
1516,24.571397304534912,S,"('10.0.0.15', 5001)",1755142000.4551327
