eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1164,7.190876722335815,T,"('10.0.0.6', 5001)",1753363518.5198736
1165,7.765967845916748,T,"('10.0.0.6', 5001)",1753363518.656208
1166,10.598304986953735,T,"('10.0.0.5', 5001)",1753363518.9041927
1167,9.917858600616455,T,"('10.0.0.6', 5001)",1753363519.0679493
1168,10.460224151611328,T,"('10.0.0.6', 5001)",1753363519.1463017
1169,10.858344078063965,T,"('10.0.0.6', 5001)",1753363519.7438142
1170,10.202681064605713,T,"('10.0.0.6', 5001)",1753363520.0920591
1171,11.299383163452148,T,"('10.0.0.6', 5001)",1753363520.2819571
1172,12.216947555541992,T,"('10.0.0.6', 5001)",1753363520.5338755
1173,11.04035472869873,T,"('10.0.0.6', 5001)",1753363520.8926554
1174,12.125743627548218,T,"('10.0.0.6', 5001)",1753363521.240984
1175,12.547974348068237,T,"('10.0.0.6', 5001)",1753363521.2469144
1176,8.712180614471436,T,"('10.0.0.6', 5001)",1753363521.3969617
1177,8.480610609054565,T,"('10.0.0.6', 5001)",1753363522.0159235
1178,12.014406681060791,T,"('10.0.0.6', 5001)",1753363522.3567443
1179,4.3931920528411865,T,"('10.0.0.6', 5001)",1753363522.6017551
1180,9.439260959625244,T,"('10.0.0.6', 5001)",1753363522.6825628
1181,11.081282138824463,T,"('10.0.0.6', 5001)",1753363522.8677192
1182,1.4990684986114502,T,"('10.0.0.6', 5001)",1753363522.889719
1183,10.831029653549194,T,"('10.0.0.6', 5001)",1753363523.3396928
1184,12.4315505027771,T,"('10.0.0.6', 5001)",1753363523.5801456
1185,9.131667137145996,T,"('10.0.0.5', 5001)",1753363524.1094897
1186,9.991185426712036,T,"('10.0.0.6', 5001)",1753363524.1880412
1187,7.795234441757202,T,"('10.0.0.6', 5001)",1753363524.2524283
1188,2.3726582527160645,T,"('10.0.0.6', 5001)",1753363524.680494
1189,10.053375959396362,T,"('10.0.0.6', 5001)",1753363525.3291612
1190,2.976846933364868,T,"('10.0.0.5', 5001)",1753363525.4067702
1191,7.298766613006592,T,"('10.0.0.6', 5001)",1753363525.6488948
1192,7.687692642211914,T,"('10.0.0.6', 5001)",1753363525.7199442
1193,5.634803771972656,T,"('10.0.0.6', 5001)",1753363525.855999
1194,6.4227330684661865,T,"('10.0.0.6', 5001)",1753363525.987206
1195,2.987456798553467,T,"('10.0.0.5', 5001)",1753363526.1029956
1196,2.5442819595336914,T,"('10.0.0.5', 5001)",1753363526.3339367
1197,8.84838318824768,T,"('10.0.0.6', 5001)",1753363526.8284879
1198,7.423525810241699,T,"('10.0.0.6', 5001)",1753363527.0314934
1199,7.1392059326171875,T,"('10.0.0.5', 5001)",1753363527.1960957
1200,7.918267250061035,T,"('10.0.0.5', 5001)",1753363527.2649713
1201,7.4813807010650635,T,"('10.0.0.6', 5001)",1753363527.3278506
1202,0.7683987617492676,T,"('10.0.0.6', 5001)",1753363527.6904235
1203,7.401907444000244,T,"('10.0.0.6', 5001)",1753363527.8011944
1204,7.826903820037842,T,"('10.0.0.6', 5001)",1753363528.3761587
1205,0.9633424282073975,T,"('10.0.0.6', 5001)",1753363528.487722
1206,9.340450763702393,T,"('10.0.0.6', 5001)",1753363528.7194777
1207,8.800620317459106,T,"('10.0.0.6', 5001)",1753363529.8265686
1208,8.87955904006958,T,"('10.0.0.6', 5001)",1753363530.2502224
1209,1.0919160842895508,T,"('10.0.0.6', 5001)",1753363530.403851
1210,8.818324089050293,T,"('10.0.0.6', 5001)",1753363530.6456666
1211,0.8449606895446777,T,"('10.0.0.5', 5001)",1753363530.8849313
1212,9.512988328933716,T,"('10.0.0.5', 5001)",1753363530.9990559
1213,0.7925355434417725,T,"('10.0.0.5', 5001)",1753363531.1336174
1214,8.325443029403687,T,"('10.0.0.6', 5001)",1753363531.5574956
1215,9.156287431716919,T,"('10.0.0.6', 5001)",1753363531.732332
1216,6.505227088928223,T,"('10.0.0.6', 5001)",1753363531.9738119
1217,6.842839241027832,T,"('10.0.0.6', 5001)",1753363532.4758348
1218,7.079317569732666,T,"('10.0.0.6', 5001)",1753363532.5896196
1219,7.4991514682769775,T,"('10.0.0.6', 5001)",1753363532.767491
1220,2.4252049922943115,T,"('10.0.0.5', 5001)",1753363532.9992158
1221,2.755695343017578,T,"('10.0.0.6', 5001)",1753363533.050796
1222,7.264960050582886,T,"('10.0.0.5', 5001)",1753363533.0877113
1223,8.037716388702393,T,"('10.0.0.6', 5001)",1753363533.465194
1224,1.2150936126708984,T,"('10.0.0.5', 5001)",1753363533.6750898
1225,1.9718990325927734,T,"('10.0.0.5', 5001)",1753363533.7629044
1226,8.739621639251709,T,"('10.0.0.6', 5001)",1753363534.3388982
1227,8.34938359260559,T,"('10.0.0.6', 5001)",1753363534.7964306
1228,1.5012083053588867,T,"('10.0.0.6', 5001)",1753363534.930383
1229,2.630762815475464,T,"('10.0.0.6', 5001)",1753363535.0142138
1230,2.2377700805664062,T,"('10.0.0.6', 5001)",1753363535.040615
1231,9.29729437828064,T,"('10.0.0.5', 5001)",1753363535.056736
1232,4.2116920948028564,T,"('10.0.0.6', 5001)",1753363535.2890673
1233,9.673530101776123,T,"('10.0.0.6', 5001)",1753363535.5480573
1234,10.057307958602905,T,"('10.0.0.5', 5001)",1753363535.5907722
1235,9.576473474502563,T,"('10.0.0.5', 5001)",1753363535.9847703
1236,10.27932858467102,T,"('10.0.0.5', 5001)",1753363536.5349383
1237,10.026675701141357,T,"('10.0.0.5', 5001)",1753363536.8996332
1238,10.47686767578125,T,"('10.0.0.5', 5001)",1753363536.9637296
1239,7.39633584022522,T,"('10.0.0.5', 5001)",1753363537.0915473
1240,8.54008936882019,T,"('10.0.0.5', 5001)",1753363537.4413471
1241,8.571431398391724,T,"('10.0.0.5', 5001)",1753363537.908699
1242,7.733123779296875,T,"('10.0.0.6', 5001)",1753363537.9282875
1243,8.472535133361816,T,"('10.0.0.6', 5001)",1753363538.518053
1244,8.10118293762207,T,"('10.0.0.5', 5001)",1753363538.6601784
1245,8.021634340286255,T,"('10.0.0.5', 5001)",1753363539.027108
1246,8.36748218536377,T,"('10.0.0.5', 5001)",1753363539.0458896
1247,9.781455755233765,T,"('10.0.0.5', 5001)",1753363539.1283402
1248,8.497938871383667,T,"('10.0.0.5', 5001)",1753363539.539658
1249,9.271184921264648,T,"('10.0.0.5', 5001)",1753363540.4266734
1250,7.902146577835083,T,"('10.0.0.5', 5001)",1753363540.5898588
1251,6.601597547531128,T,"('10.0.0.6', 5001)",1753363540.6410692
1252,5.585029125213623,T,"('10.0.0.5', 5001)",1753363540.964434
1253,6.206599235534668,T,"('10.0.0.6', 5001)",1753363541.3122733
1254,7.123625040054321,T,"('10.0.0.5', 5001)",1753363541.8668828
1255,7.854927062988281,T,"('10.0.0.6', 5001)",1753363541.871721
1256,7.608264446258545,T,"('10.0.0.5', 5001)",1753363542.5223918
1257,7.295868873596191,T,"('10.0.0.6', 5001)",1753363542.622218
1258,7.094577074050903,T,"('10.0.0.6', 5001)",1753363542.6494656
1259,4.392197608947754,T,"('10.0.0.5', 5001)",1753363542.77404
1260,3.6537623405456543,T,"('10.0.0.6', 5001)",1753363542.9628842
1261,4.619252920150757,T,"('10.0.0.6', 5001)",1753363542.9808192
1262,4.201103448867798,T,"('10.0.0.6', 5001)",1753363543.127276
1263,4.316152572631836,T,"('10.0.0.5', 5001)",1753363543.3612661
1264,5.596936941146851,T,"('10.0.0.6', 5001)",1753363544.418039
1265,3.294576406478882,T,"('10.0.0.5', 5001)",1753363544.454082
1266,3.955646514892578,T,"('10.0.0.5', 5001)",1753363544.8939288
1267,3.4630229473114014,T,"('10.0.0.5', 5001)",1753363545.1527066
1268,7.52679181098938,T,"('10.0.0.5', 5001)",1753363545.3632908
1269,3.696512460708618,T,"('10.0.0.6', 5001)",1753363545.6071112
1270,6.993282318115234,T,"('10.0.0.6', 5001)",1753363545.8987725
1271,3.490492820739746,T,"('10.0.0.5', 5001)",1753363546.5558991
1272,8.644558429718018,T,"('10.0.0.6', 5001)",1753363547.6249537
1273,9.75889778137207,T,"('10.0.0.6', 5001)",1753363548.188614
1274,9.021529197692871,T,"('10.0.0.5', 5001)",1753363548.5419981
1275,5.222923517227173,T,"('10.0.0.6', 5001)",1753363548.843476
1276,7.7548887729644775,T,"('10.0.0.6', 5001)",1753363548.8865047
1277,6.142489433288574,T,"('10.0.0.6', 5001)",1753363549.1245387
1278,5.479945659637451,T,"('10.0.0.5', 5001)",1753363549.1875112
1279,6.291380882263184,T,"('10.0.0.6', 5001)",1753363549.6331215
1280,3.9421021938323975,T,"('10.0.0.6', 5001)",1753363549.7847428
1281,8.292683601379395,T,"('10.0.0.5', 5001)",1753363550.2434065
1282,4.994455575942993,T,"('10.0.0.5', 5001)",1753363550.3270571
1283,8.105401754379272,T,"('10.0.0.5', 5001)",1753363550.4830139
1284,7.344139337539673,T,"('10.0.0.6', 5001)",1753363551.1721754
1285,6.932402610778809,T,"('10.0.0.6', 5001)",1753363551.950667
1286,3.6499507427215576,T,"('10.0.0.5', 5001)",1753363552.1370687
1287,3.6951446533203125,T,"('10.0.0.5', 5001)",1753363552.4044373
1288,7.260631084442139,T,"('10.0.0.5', 5001)",1753363552.5027344
1289,6.808599472045898,T,"('10.0.0.5', 5001)",1753363553.1752937
1290,7.399422883987427,T,"('10.0.0.6', 5001)",1753363553.4908793
1291,7.044106483459473,T,"('10.0.0.6', 5001)",1753363553.5695329
1292,3.5524685382843018,T,"('10.0.0.5', 5001)",1753363554.0517457
1293,3.784026861190796,T,"('10.0.0.5', 5001)",1753363554.366659
1294,2.828061819076538,T,"('10.0.0.6', 5001)",1753363554.379388
1295,7.501985788345337,T,"('10.0.0.5', 5001)",1753363554.5147812
1296,7.241590261459351,T,"('10.0.0.6', 5001)",1753363554.7094283
1297,6.650185585021973,T,"('10.0.0.5', 5001)",1753363554.880666
1298,3.14803409576416,T,"('10.0.0.5', 5001)",1753363554.9482563
1299,7.673787355422974,T,"('10.0.0.5', 5001)",1753363555.0762012
1300,3.11045241355896,T,"('10.0.0.6', 5001)",1753363555.2931976
1301,7.185389518737793,T,"('10.0.0.5', 5001)",1753363555.537086
1302,2.351832866668701,T,"('10.0.0.5', 5001)",1753363556.3088794
1303,1.6871321201324463,T,"('10.0.0.5', 5001)",1753363556.8809369
1304,1.1919581890106201,T,"('10.0.0.6', 5001)",1753363557.431235
1305,9.110942363739014,T,"('10.0.0.6', 5001)",1753363557.467288
1306,8.840961217880249,T,"('10.0.0.5', 5001)",1753363557.5692372
1307,9.746204853057861,T,"('10.0.0.6', 5001)",1753363558.993652
1308,9.029987573623657,T,"('10.0.0.6', 5001)",1753363559.3284383
1309,8.217732191085815,T,"('10.0.0.5', 5001)",1753363559.7287836
1310,5.322667121887207,T,"('10.0.0.5', 5001)",1753363559.7840235
1311,6.803227186203003,T,"('10.0.0.5', 5001)",1753363560.1290586
1312,6.8230299949646,T,"('10.0.0.6', 5001)",1753363560.2532127
1313,5.00377631187439,T,"('10.0.0.5', 5001)",1753363560.2793386
1314,6.8403472900390625,T,"('10.0.0.6', 5001)",1753363560.8635426
1315,8.238261699676514,T,"('10.0.0.5', 5001)",1753363561.1926372
1316,5.8226637840271,T,"('10.0.0.6', 5001)",1753363562.1647453
1317,6.14585280418396,T,"('10.0.0.6', 5001)",1753363562.2397106
1318,6.1594789028167725,T,"('10.0.0.6', 5001)",1753363562.39735
1319,6.464519262313843,T,"('10.0.0.6', 5001)",1753363562.5977392
1320,7.672178506851196,T,"('10.0.0.6', 5001)",1753363562.6186182
1321,7.682982921600342,T,"('10.0.0.6', 5001)",1753363562.8027465
1322,8.348408699035645,T,"('10.0.0.6', 5001)",1753363562.9578648
1323,8.605388402938843,T,"('10.0.0.6', 5001)",1753363563.7400508
1324,9.859471321105957,T,"('10.0.0.6', 5001)",1753363563.9455643
1325,9.530275106430054,T,"('10.0.0.6', 5001)",1753363563.951009
1326,8.186161518096924,T,"('10.0.0.6', 5001)",1753363564.4335706
1327,8.698425531387329,T,"('10.0.0.6', 5001)",1753363565.7912226
1328,9.782102823257446,T,"('10.0.0.6', 5001)",1753363565.8061347
1329,8.148365020751953,T,"('10.0.0.6', 5001)",1753363565.8421729
1330,8.763800621032715,T,"('10.0.0.6', 5001)",1753363566.0398507
1331,8.490580081939697,T,"('10.0.0.6', 5001)",1753363566.0928292
1332,8.820743799209595,T,"('10.0.0.6', 5001)",1753363567.8195002
1333,9.54747724533081,T,"('10.0.0.6', 5001)",1753363567.8776584
1334,9.508304595947266,T,"('10.0.0.6', 5001)",1753363568.0243764
1335,7.373002767562866,T,"('10.0.0.6', 5001)",1753363568.0645576
1336,9.682676315307617,T,"('10.0.0.6', 5001)",1753363568.168719
1337,8.23893427848816,T,"('10.0.0.6', 5001)",1753363568.4042983
1338,8.601256370544434,T,"('10.0.0.6', 5001)",1753363568.523592
1339,9.121089220046997,T,"('10.0.0.6', 5001)",1753363568.7242541
1340,10.10767912864685,T,"('10.0.0.6', 5001)",1753363569.0349717
1341,10.18151330947876,T,"('10.0.0.6', 5001)",1753363569.2773645
1342,11.112874984741211,T,"('10.0.0.6', 5001)",1753363569.3667994
1343,12.54017448425293,T,"('10.0.0.6', 5001)",1753363569.5463762
1344,11.048264265060425,T,"('10.0.0.6', 5001)",1753363569.5584881
1345,11.680545806884766,T,"('10.0.0.6', 5001)",1753363569.5666487
1346,11.236115455627441,T,"('10.0.0.6', 5001)",1753363569.8640594
1347,11.191315412521362,T,"('10.0.0.6', 5001)",1753363570.0047348
1348,13.31734013557434,T,"('10.0.0.6', 5001)",1753363570.335935
1349,12.198354244232178,T,"('10.0.0.6', 5001)",1753363570.3708773
1350,10.894609212875366,T,"('10.0.0.6', 5001)",1753363570.4921763
1351,11.249617338180542,T,"('10.0.0.6', 5001)",1753363570.5808995
1352,1.3874638080596924,T,"('10.0.0.6', 5001)",1753363570.8261406
1353,9.50394344329834,T,"('10.0.0.6', 5001)",1753363570.965847
1354,8.71248459815979,T,"('10.0.0.6', 5001)",1753363571.022399
1355,8.815057039260864,T,"('10.0.0.6', 5001)",1753363571.3982923
1356,7.821093797683716,T,"('10.0.0.6', 5001)",1753363571.4529119
1357,8.031973600387573,T,"('10.0.0.6', 5001)",1753363571.880943
1358,6.017030715942383,T,"('10.0.0.6', 5001)",1753363571.9906137
1359,6.065957069396973,T,"('10.0.0.6', 5001)",1753363573.0510015
1360,8.229617595672607,T,"('10.0.0.6', 5001)",1753363573.5266438
1361,7.890134334564209,T,"('10.0.0.5', 5001)",1753363573.534156
1362,10.131966352462769,T,"('10.0.0.5', 5001)",1753363573.7007678
1363,9.627757549285889,T,"('10.0.0.5', 5001)",1753363574.0628402
1364,11.148689270019531,T,"('10.0.0.5', 5001)",1753363574.0979657
1365,11.733008861541748,T,"('10.0.0.5', 5001)",1753363574.5900896
1366,9.673872947692871,T,"('10.0.0.6', 5001)",1753363574.7092607
1367,4.146477699279785,T,"('10.0.0.5', 5001)",1753363575.7856166
1368,3.2471227645874023,T,"('10.0.0.5', 5001)",1753363577.109568
1369,13.55865478515625,T,"('10.0.0.5', 5001)",1753363577.6617239
1370,0.8806338310241699,T,"('10.0.0.6', 5001)",1753363578.1213343
1371,14.217916250228882,T,"('10.0.0.5', 5001)",1753363578.2653317
1372,15.85599684715271,T,"('10.0.0.5', 5001)",1753363578.2731392
1373,0.9572741985321045,T,"('10.0.0.6', 5001)",1753363578.4549007
1374,11.284436464309692,T,"('10.0.0.6', 5001)",1753363579.0531178
1375,1.6155760288238525,T,"('10.0.0.5', 5001)",1753363579.1122591
1376,1.8739352226257324,T,"('10.0.0.5', 5001)",1753363579.3775866
1377,15.570106983184814,T,"('10.0.0.5', 5001)",1753363579.4000974
1378,2.314058303833008,T,"('10.0.0.5', 5001)",1753363579.4510968
1379,3.071322441101074,T,"('10.0.0.6', 5001)",1753363579.604532
1380,12.845762014389038,T,"('10.0.0.6', 5001)",1753363579.860929
1381,10.301973104476929,T,"('10.0.0.6', 5001)",1753363580.030886
1382,4.795404672622681,T,"('10.0.0.5', 5001)",1753363580.321151
1383,11.758712768554688,T,"('10.0.0.6', 5001)",1753363580.3856137
1384,10.720940828323364,T,"('10.0.0.5', 5001)",1753363580.8059642
1385,11.177582025527954,T,"('10.0.0.6', 5001)",1753363580.9126036
1386,10.257129907608032,T,"('10.0.0.6', 5001)",1753363581.0856612
1387,9.705256223678589,T,"('10.0.0.6', 5001)",1753363581.42817
1388,6.447138547897339,T,"('10.0.0.6', 5001)",1753363581.6653867
1389,5.9645044803619385,T,"('10.0.0.6', 5001)",1753363581.7065718
1390,3.222849130630493,T,"('10.0.0.5', 5001)",1753363582.1032457
1391,3.2627580165863037,T,"('10.0.0.5', 5001)",1753363582.2243164
1392,3.102660894393921,T,"('10.0.0.5', 5001)",1753363582.307916
1393,0.9139854907989502,T,"('10.0.0.5', 5001)",1753363582.4607685
1394,8.776778936386108,T,"('10.0.0.5', 5001)",1753363582.583938
1395,11.883322477340698,T,"('10.0.0.6', 5001)",1753363582.5908852
1396,11.984360456466675,T,"('10.0.0.6', 5001)",1753363582.7674394
1397,9.849075317382812,T,"('10.0.0.5', 5001)",1753363583.0842812
1398,12.622474670410156,T,"('10.0.0.6', 5001)",1753363583.090001
1399,11.42820692062378,T,"('10.0.0.5', 5001)",1753363583.1461592
1400,10.442413806915283,T,"('10.0.0.5', 5001)",1753363583.2228596
1401,12.999157667160034,T,"('10.0.0.6', 5001)",1753363583.234713
1402,2.104936361312866,T,"('10.0.0.5', 5001)",1753363584.127171
1403,10.574721097946167,T,"('10.0.0.5', 5001)",1753363584.3286862
1404,12.244961023330688,T,"('10.0.0.5', 5001)",1753363584.5284133
1405,10.04251742362976,T,"('10.0.0.5', 5001)",1753363584.6987991
1406,3.025219202041626,T,"('10.0.0.5', 5001)",1753363585.255942
1407,8.055643558502197,T,"('10.0.0.5', 5001)",1753363585.4754078
1408,9.01054334640503,T,"('10.0.0.5', 5001)",1753363585.5431526
1409,11.456816673278809,T,"('10.0.0.6', 5001)",1753363586.1010144
1410,10.555609226226807,T,"('10.0.0.5', 5001)",1753363586.213325
1411,9.606712102890015,T,"('10.0.0.6', 5001)",1753363586.4377081
1412,11.153534889221191,T,"('10.0.0.5', 5001)",1753363586.57188
1413,9.259341478347778,T,"('10.0.0.5', 5001)",1753363586.6471314
1414,8.779512166976929,T,"('10.0.0.5', 5001)",1753363586.6611042
1415,9.366137027740479,T,"('10.0.0.5', 5001)",1753363586.9852438
1416,11.291471481323242,T,"('10.0.0.5', 5001)",1753363587.2696218
1417,9.304131984710693,T,"('10.0.0.5', 5001)",1753363587.4086235
1418,10.866997480392456,T,"('10.0.0.5', 5001)",1753363587.588649
1419,6.337022066116333,T,"('10.0.0.5', 5001)",1753363587.7703733
1420,8.180511951446533,T,"('10.0.0.6', 5001)",1753363587.8895044
1421,4.587002754211426,T,"('10.0.0.5', 5001)",1753363588.0219944
1422,5.931367635726929,T,"('10.0.0.5', 5001)",1753363588.0494018
1423,6.333048582077026,T,"('10.0.0.5', 5001)",1753363588.6653893
1424,4.3619818687438965,T,"('10.0.0.6', 5001)",1753363588.7129579
1425,4.275983572006226,T,"('10.0.0.5', 5001)",1753363588.7333431
1426,3.0677578449249268,T,"('10.0.0.5', 5001)",1753363588.7864084
1427,5.625847339630127,T,"('10.0.0.6', 5001)",1753363589.2108097
1428,6.392668724060059,T,"('10.0.0.6', 5001)",1753363589.5285213
1429,5.862659931182861,T,"('10.0.0.6', 5001)",1753363589.5734258
1430,2.912400960922241,T,"('10.0.0.5', 5001)",1753363589.7969587
1431,3.506147623062134,T,"('10.0.0.6', 5001)",1753363590.26517
1432,2.628044605255127,T,"('10.0.0.6', 5001)",1753363591.7516065
1433,6.274596214294434,T,"('10.0.0.5', 5001)",1753363591.8622785
1434,1.5272562503814697,T,"('10.0.0.5', 5001)",1753363592.045799
1435,6.359055995941162,T,"('10.0.0.5', 5001)",1753363592.3217242
1436,1.6529004573822021,T,"('10.0.0.5', 5001)",1753363592.554686
1437,7.4123618602752686,T,"('10.0.0.6', 5001)",1753363592.618142
1438,6.650845527648926,T,"('10.0.0.5', 5001)",1753363592.6221216
1439,7.303832530975342,T,"('10.0.0.5', 5001)",1753363592.7200494
1440,7.592763185501099,T,"('10.0.0.5', 5001)",1753363592.7565372
1441,8.153832197189331,T,"('10.0.0.5', 5001)",1753363592.833639
1442,8.436088562011719,T,"('10.0.0.6', 5001)",1753363593.3801541
1443,9.042232990264893,T,"('10.0.0.5', 5001)",1753363593.5970974
1444,8.706653594970703,T,"('10.0.0.6', 5001)",1753363594.1399362
1445,0.9299304485321045,T,"('10.0.0.5', 5001)",1753363594.2903948
1446,6.825389862060547,T,"('10.0.0.5', 5001)",1753363594.3661637
1447,0.9396741390228271,T,"('10.0.0.5', 5001)",1753363594.4324772
1448,6.978945970535278,T,"('10.0.0.5', 5001)",1753363594.7822864
1449,1.03908109664917,T,"('10.0.0.5', 5001)",1753363596.0610456
1450,8.700217485427856,T,"('10.0.0.5', 5001)",1753363596.2657409
1451,8.01822566986084,T,"('10.0.0.5', 5001)",1753363596.5866144
1452,8.027603387832642,T,"('10.0.0.5', 5001)",1753363597.6086228
1453,7.77410888671875,T,"('10.0.0.6', 5001)",1753363597.785416
1454,6.851811647415161,T,"('10.0.0.5', 5001)",1753363597.9767516
1455,2.3305013179779053,T,"('10.0.0.5', 5001)",1753363598.0198152
1456,6.062203884124756,T,"('10.0.0.6', 5001)",1753363598.664883
1457,4.4376280307769775,T,"('10.0.0.6', 5001)",1753363598.825377
1458,4.544160842895508,T,"('10.0.0.6', 5001)",1753363599.145885
1459,1.5919163227081299,T,"('10.0.0.6', 5001)",1753363599.354887
1460,7.955433368682861,T,"('10.0.0.6', 5001)",1753363599.4157445
1461,8.020628452301025,T,"('10.0.0.6', 5001)",1753363600.0158548
1462,9.574234247207642,T,"('10.0.0.6', 5001)",1753363600.1226113
1463,10.821118593215942,T,"('10.0.0.6', 5001)",1753363600.8799505
1464,10.459145069122314,T,"('10.0.0.5', 5001)",1753363600.9612663
1465,11.584632396697998,T,"('10.0.0.6', 5001)",1753363601.284586
1466,9.85544204711914,T,"('10.0.0.6', 5001)",1753363601.3377135
1467,10.514217138290405,T,"('10.0.0.6', 5001)",1753363601.61239
1468,11.342892408370972,T,"('10.0.0.6', 5001)",1753363601.710695
1469,10.678645372390747,T,"('10.0.0.6', 5001)",1753363602.2378929
1470,7.745734453201294,T,"('10.0.0.6', 5001)",1753363602.2448106
1471,7.943493366241455,T,"('10.0.0.6', 5001)",1753363602.5742269
1472,4.686627626419067,T,"('10.0.0.6', 5001)",1753363602.5850122
1473,6.296223402023315,T,"('10.0.0.6', 5001)",1753363602.6162755
1474,4.526054620742798,T,"('10.0.0.6', 5001)",1753363603.004692
1475,4.8266987800598145,T,"('10.0.0.5', 5001)",1753363603.2389302
